0,1,0.0897835,0.0985077,0.0321166
0.01,1,0.0893314,0.0991658,0.0319515
0.0514078,1,0.0873008,0.101976,0.0313941
0.0928155,1,0.0850279,0.104928,0.0311221
0.136264,1,0.0824056,0.108184,0.0312693
0.179712,1,0.0795724,0.111609,0.0319861
0.223161,1,0.0765726,0.115209,0.0333777
0.266609,1,0.073466,0.118991,0.0355097
0.310057,1,0.0703331,0.122962,0.0384037
0.353506,1,0.0672807,0.127128,0.0420439
0.396954,1,0.0644485,0.131496,0.0463906
0.435774,1,0.0622475,0.135575,0.0508302
0.474594,1,0.0605133,0.139821,0.0557551
0.513414,1,0.0594134,0.144239,0.0611286
0.552234,1,0.0591181,0.148829,0.0669166
0.591054,1,0.0597794,0.15359,0.0730876
0.629874,1,0.0615081,0.158523,0.079613
0.668694,1,0.0643576,0.163624,0.0864658
0.707514,1,0.0683215,0.168889,0.0936212
0.746334,1,0.073345,0.174313,0.101055
0.785155,1,0.079343,0.179889,0.108745
0.823975,1,0.0862174,0.185608,0.116668
0.862795,1,0.0938694,0.191459,0.124802
0.901615,1,0.102206,0.197425,0.133122
0.940435,1,0.111144,0.20349,0.141606
0.979255,1,0.120607,0.209633,0.150225
1.01807,1,0.130526,0.215826,0.158953
1.05861,1,0.141302,0.222317,0.168149
1.09915,1,0.152439,0.228795,0.177393
1.13968,1,0.163873,0.23522,0.186645
1.18022,1,0.175538,0.241551,0.195863
1.22222,1,0.187805,0.247966,0.205337
1.26423,1,0.200186,0.254192,0.214684
1.30624,1,0.21261,0.260189,0.223863
1.34824,1,0.225013,0.265923,0.232832
1.39025,1,0.237329,0.271366,0.241554
1.43225,1,0.249496,0.276494,0.249998
1.46751,1,0.259549,0.280541,0.256848
1.50276,1,0.269424,0.284346,0.263468
1.53363,1,0.277902,0.287474,0.269067
1.5645,1,0.286203,0.290409,0.274476
1.59537,1,0.294312,0.293151,0.279692
1.62624,1,0.302215,0.295703,0.284714
1.65711,1,0.3099,0.298072,0.289545
1.68798,1,0.31736,0.300268,0.29419
1.72034,1,0.324932,0.302402,0.298868
1.75458,1,0.332658,0.304498,0.303616
1.79189,1,0.340745,0.306629,0.308575
1.8292,1,0.348485,0.308654,0.313332
1.86651,1,0.355885,0.31063,0.317915
1.90382,1,0.362953,0.312619,0.322348
1.94113,1,0.369699,0.314683,0.326655
1.97845,1,0.376134,0.316883,0.330856
2.01576,1,0.382271,0.319273,0.334967
2.05307,1,0.388119,0.321902,0.338999
2.09038,1,0.393689,0.324803,0.342955
2.12769,1,0.398988,0.328,0.346835
2.165,1,0.404021,0.3315,0.35063
2.19336,1,0.407671,0.334359,0.353449
2.22322,1,0.41135,0.337544,0.356349
2.24959,1,0.414458,0.340492,0.358841
2.27595,1,0.417435,0.34355,0.361263
2.30232,1,0.42028,0.3467,0.363606
2.32869,1,0.422992,0.349923,0.365863
2.35505,1,0.425569,0.353197,0.368025
2.38142,1,0.428011,0.356498,0.370088
2.40779,1,0.430318,0.359805,0.372044
2.436,1,0.432637,0.363325,0.374016
2.46607,1,0.434939,0.367026,0.375975
2.49902,1,0.437263,0.370992,0.377951
2.53198,1,0.439384,0.374829,0.379748
2.56494,1,0.441308,0.37851,0.38137
2.59789,1,0.443042,0.382012,0.382823
2.63085,1,0.444594,0.385316,0.384115
2.66381,1,0.445975,0.388408,0.385257
