 l r meanr sigmar
   5.7999999999999998       0.83874653319855130       0.83874653319855785                            NaN
   5.9000000000000004       0.84133328761276560       0.84133328761276926                            NaN
   6.0000000000000000       0.84374274218024303       0.84374274218023726        1.2117348539906553E-007
   6.0999999999999996       0.84599244110266314       0.84599244110267391                            NaN
   6.2000000000000002       0.84809759949803720       0.84809759949803309        1.2681244342699548E-007
   6.2999999999999998       0.85007149543836358       0.85007149543835470        6.2945079435496187E-008
   6.4000000000000004       0.85192578207567915       0.85192578207568181                            NaN
   6.5000000000000000       0.85367073887177347       0.85367073887176248        6.8273524496869329E-008
   6.5999999999999996       0.85531547581300749       0.85531547581299816        9.7752810710538975E-008
   6.7000000000000002       0.85686810089660248       0.85686810089658527        1.3396232853610292E-007
   6.7999999999999998       0.85833585861488548       0.85833585861487649        1.6192488097305637E-007
   6.9000000000000004       0.85972524531335304       0.85972524531336414                            NaN
   7.0000000000000000       0.86104210594188657       0.86104210594189379                            NaN
   7.0999999999999996       0.86229171571138563       0.86229171571139462        4.3179968259481698E-008
   7.2000000000000002       0.86347884941165076       0.86347884941164932                            NaN
   7.2999999999999998       0.86460784057206219       0.86460784057204298        2.1670795332264115E-007
   7.4000000000000004       0.86568263220615871       0.86568263220613906        2.1562979761286601E-007
   7.5000000000000000       0.86670682054034387       0.86670682054034376        1.0955720391240089E-007
   7.5999999999999996       0.86768369286081093       0.86768369286082370                            NaN
   7.7000000000000002       0.86861626040332351       0.86861626040331597        1.4523176483191063E-007
   7.7999999999999998       0.86950728704440161       0.86950728704439617                            NaN
   7.9000000000000004       0.87035931441983827       0.87035931441983105                            NaN
   8.0000000000000000       0.87117468398984554       0.87117468398983366        1.8351486510279721E-007
   8.0999999999999996       0.87195555648389800       0.87195555648392054                            NaN
   8.1999999999999993       0.87270392908817018       0.87270392908817440                            NaN
   8.3000000000000007       0.87342165068105426       0.87342165068105271        1.0848832758293474E-007
   8.4000000000000004       0.87411043537504385       0.87411043537505584                            NaN
   8.5000000000000000       0.87477187458422656       0.87477187458421768        1.2260754106008075E-007
   8.5999999999999996       0.87540744780425395       0.87540744780426227                            NaN
   8.6999999999999993       0.87601853226460269       0.87601853226462045                            NaN
   8.8000000000000007       0.87660641159031982       0.87660641159030495        1.8414876980598891E-007
   8.9000000000000004       0.87717228359140509       0.87717228359141763                            NaN
   9.0000000000000000       0.87771726728190325       0.87771726728191668                            NaN
   9.0999999999999996       0.87824240921716679       0.87824240921716168        3.5802938294039077E-008
   9.1999999999999993       0.87874868922617166       0.87874868922619120                            NaN
   9.3000000000000007       0.87923702560588746       0.87923702560589678                            NaN
   9.4000000000000004       0.87970827983624389       0.87970827983623046        1.7271987303792679E-007
   9.5000000000000000       0.88016326086699492       0.88016326086699348                            NaN
   9.5999999999999996       0.88060272902151771       0.88060272902149450        2.0453590264631032E-007
   9.6999999999999993       0.88102739955719078       0.88102739955718490        2.8560864408562778E-008
   9.8000000000000007       0.88143794591734359       0.88143794591735325                            NaN
   9.9000000000000004       0.88183500270568638       0.88183500270568149        1.5266424183849694E-008
   10.000000000000000       0.88221916841063430       0.88221916841064130                            NaN
