0,1,0.139101,0.0598369,0.0743226
0.01,1,0.13848,0.0583822,0.07433
0.0544549,1,0.135651,0.0521309,0.0743189
0.0989099,1,0.132706,0.0463063,0.0741989
0.143365,1,0.12964,0.04102,0.0739239
0.18782,1,0.126446,0.0363974,0.0734522
0.232275,1,0.123114,0.0325753,0.0727477
0.27673,1,0.119633,0.0296857,0.0717805
0.324404,1,0.115722,0.0277279,0.0704246
0.37486,1,0.111367,0.0269465,0.0686076
0.425316,1,0.106777,0.0273314,0.0663825
0.475772,1,0.101941,0.0285986,0.0637422
0.526228,1,0.0968516,0.0304459,0.0606871
0.576683,1,0.0915056,0.0326274,0.0572244
0.627139,1,0.0859042,0.0349746,0.0533669
0.669208,1,0.0810417,0.0369838,0.0498615
0.711276,1,0.0760094,0.0390069,0.046107
0.753345,1,0.0708129,0.0410321,0.042119
0.795414,1,0.0654596,0.0430612,0.0379167
0.837483,1,0.0599577,0.0451061,0.0335244
0.879551,1,0.0543168,0.0471857,0.0289754
0.92162,1,0.0485475,0.0493241,0.0243199
0.963689,1,0.0426618,0.0515477,0.0196462
1.00576,1,0.0366735,0.053884,0.0151367
1.04783,1,0.0305988,0.0563593,0.011243
1.08989,1,0.0244593,0.0589976,0.00909402
1.13196,1,0.0182885,0.0618182,0.0101078
1.17403,1,0.0121608,0.0648354,0.0137168
1.2161,1,0.00638523,0.0680572,0.0185233
1.25817,1,0.00382837,0.0714847,0.0238452
1.30024,1,0.00838509,0.0751126,0.0294139
1.34231,1,0.0144137,0.0789291,0.0351074
1.38438,1,0.0206471,0.0829168,0.0408585
1.42644,1,0.0269185,0.0870536,0.046624
1.46851,1,0.0331768,0.0913139,0.0523723
1.51058,1,0.0393966,0.0956699,0.0580787
1.55265,1,0.0455601,0.100092,0.0637224
1.59472,1,0.0516531,0.104552,0.0692854
1.63679,1,0.0576619,0.109022,0.0747512
1.67886,1,0.063573,0.113476,0.0801042
1.72254,1,0.0695923,0.118058,0.0855277
1.76623,1,0.0754732,0.122574,0.0907972
1.80991,1,0.0811972,0.127006,0.0958971
1.8536,1,0.0867448,0.131337,0.100812
1.89729,1,0.0920966,0.135556,0.105528
1.94097,1,0.0972339,0.139652,0.110031
1.98466,1,0.102139,0.143618,0.114311
2.0305,1,0.107021,0.147636,0.118551
2.07634,1,0.111618,0.1515,0.122527
2.12509,1,0.116184,0.155439,0.12646
2.17385,1,0.120411,0.1592,0.130089
2.2226,1,0.1243,0.162781,0.133416
2.27136,1,0.127856,0.166187,0.13645
2.32011,1,0.131091,0.169422,0.139202
2.36887,1,0.134019,0.172495,0.141687
2.41762,1,0.136658,0.17542,0.143924
2.46637,1,0.139027,0.178212,0.145932
2.51513,1,0.141144,0.180889,0.147728
2.56611,1,0.14311,0.183584,0.1494
2.61709,1,0.144841,0.186191,0.150877
2.66807,1,0.146352,0.188725,0.152172
2.71905,1,0.147655,0.191196,0.15329
2.77003,1,0.148755,0.193606,0.154234
2.82101,1,0.149653,0.195953,0.155
2.872,1,0.150342,0.19823,0.155578
2.92298,1,0.150812,0.200425,0.155956
2.97396,1,0.151047,0.202526,0.156119
3.02494,1,0.151028,0.204518,0.15605
3.07592,1,0.150735,0.206385,0.155732
3.1269,1,0.150147,0.20811,0.155151
3.18153,1,0.14917,0.209777,0.154219
3.23616,1,0.147817,0.21123,0.152954
3.28477,1,0.146288,0.212314,0.151543
3.33338,1,0.14445,0.213176,0.14986
3.38199,1,0.142305,0.213788,0.147908
3.4306,1,0.139861,0.214122,0.145695
3.47922,1,0.137132,0.214153,0.143235
3.52783,1,0.134138,0.213859,0.140549
3.57644,1,0.130904,0.213224,0.137664
3.62505,1,0.127464,0.212237,0.134614
3.67366,1,0.123857,0.210896,0.131439
3.72227,1,0.120126,0.209205,0.128184
3.77088,1,0.116324,0.207177,0.124899
3.8195,1,0.112507,0.204831,0.121635
3.86811,1,0.108738,0.202194,0.118444
3.91672,1,0.105082,0.199297,0.115378
3.96533,1,0.101606,0.196173,0.112483
4.01394,1,0.0983774,0.192859,0.109799
4.06255,1,0.0954562,0.189393,0.107358
4.11116,1,0.0928955,0.185808,0.10518
4.15978,1,0.0907352,0.18214,0.103272
4.20839,1,0.0889989,0.178417,0.101633
4.257,1,0.0876925,0.174666,0.100247
4.30561,1,0.0868036,0.170909,0.0990931
4.35422,1,0.0863037,0.167162,0.0981429
4.40283,1,0.0861519,0.163441,0.0973663
4.45144,1,0.0862993,0.159757,0.0967335
