2.45115,0.209303,0.14776,0.16845
2.50491,0.209034,0.14169,0.166756
2.55867,0.208348,0.135909,0.164978
2.61243,0.207284,0.130525,0.163151
2.66619,0.205875,0.125639,0.161301
2.71368,0.204369,0.121806,0.159661
2.76116,0.202637,0.118476,0.158023
2.80864,0.200696,0.115686,0.156389
2.85613,0.198561,0.113456,0.154759
2.90361,0.196249,0.111796,0.153132
2.95109,0.193775,0.110704,0.151506
2.99858,0.19116,0.110164,0.149883
3.04606,0.188424,0.110154,0.148266
3.09354,0.185592,0.110644,0.14666
3.14103,0.182689,0.1116,0.145077
3.18851,0.179746,0.112987,0.14353
3.23599,0.176795,0.114766,0.142036
3.28347,0.173868,0.116901,0.140613
3.33096,0.170997,0.119351,0.139282
3.37844,0.168216,0.122078,0.138062
3.42592,0.165554,0.125041,0.136971
3.47341,0.16304,0.128195,0.136026
3.52279,0.16061,0.13163,0.135209
3.57217,0.158393,0.135165,0.134571
3.62155,0.156411,0.138738,0.134115
3.67094,0.154685,0.142284,0.133839
3.72032,0.153235,0.145731,0.133742
3.7697,0.152083,0.149008,0.133815
3.81908,0.15125,0.15204,0.134052
3.86846,0.150762,0.154758,0.134447
3.91785,0.150647,0.157094,0.134992
3.96723,0.150931,0.158989,0.135682
4.01661,0.151639,0.160391,0.13651
4.06599,0.15279,0.161262,0.137467
4.11737,0.154468,0.161572,0.138587
4.16875,0.156631,0.161256,0.13982
4.22012,0.159259,0.160312,0.141147
4.2715,0.162315,0.158752,0.14255
4.32288,0.165749,0.156605,0.144014
4.37425,0.169503,0.153914,0.145528
4.42563,0.173511,0.150741,0.147087
4.47701,0.177712,0.147161,0.148698
4.52838,0.182048,0.143263,0.150372
4.57976,0.186473,0.139148,0.15213
4.63418,0.191215,0.134667,0.154108
4.6886,0.195979,0.130181,0.156228
4.74661,0.201056,0.125522,0.158664
4.80462,0.206111,0.121102,0.161291
4.85255,0.210257,0.117692,0.163603
4.90049,0.214363,0.114543,0.166035
4.94843,0.218415,0.111684,0.168573
4.99637,0.222395,0.109137,0.171203
5.04431,0.226286,0.10693,0.173909
5.09225,0.230066,0.105088,0.176675
5.14019,0.233715,0.103647,0.179486
5.18813,0.237209,0.102641,0.182325
5.23607,0.240529,0.102104,0.185177
5.28581,0.24377,0.102076,0.188133
5.33555,0.246784,0.102606,0.191068
5.38724,0.249666,0.103761,0.194082
5.43894,0.252283,0.10553,0.197048
5.49063,0.254637,0.107908,0.199963
5.54232,0.256738,0.110896,0.202833
5.59402,0.258605,0.114506,0.205678
5.64571,0.260267,0.118768,0.208528
5.6974,0.26176,0.123729,0.21142
5.7491,0.263131,0.129443,0.214401
5.80079,0.26443,0.135963,0.217513
5.85248,0.265711,0.143323,0.220794
5.90418,0.267028,0.15153,0.224269
5.95587,0.268435,0.160552,0.227946
6.00756,0.269978,0.170314,0.231813
6.05926,0.271696,0.1807,0.235837
6.11095,0.273617,0.191554,0.239966
6.16264,0.275756,0.202693,0.244135
6.21434,0.278118,0.213918,0.248268
6.26603,0.280694,0.225028,0.252291
6.31772,0.283464,0.235835,0.256136
6.36942,0.2864,0.24618,0.259748
6.42111,0.289468,0.255945,0.263093
6.4728,0.29263,0.26506,0.266154
6.5245,0.295845,0.273503,0.268934
6.57619,0.299074,0.281298,0.271452
6.62789,0.302275,0.288509,0.273735
6.67958,0.305408,0.29523,0.275816
6.73127,0.308429,0.301574,0.277728
6.78297,0.311297,0.307664,0.279499
6.83466,0.313968,0.313624,0.281154
6.88635,0.316404,0.319565,0.282708
6.93805,0.31857,0.32558,0.284171
6.98974,0.32044,0.331732,0.285547
7.04143,0.322002,0.338045,0.286837
7.09313,0.323256,0.344503,0.288035
7.14482,0.324218,0.351049,0.289138
7.19651,0.324921,0.357583,0.290141
7.24821,0.32541,0.363977,0.29104
7.2999,0.325744,0.370079,0.291833
7.35159,0.325989,0.375732,0.292518
7.40329,0.326207,0.380783,0.293087
7.44766,0.326413,0.384535,0.293473
7.49203,0.32666,0.38767,0.29375
7.53641,0.326957,0.390131,0.293897
7.58078,0.3273,0.39188,0.29389
7.62515,0.327671,0.392895,0.293704
7.66953,0.328044,0.393171,0.293312
7.7139,0.328386,0.392717,0.292692
7.75827,0.328663,0.391556,0.291827
7.80265,0.328843,0.389718,0.290705
7.84865,0.328897,0.387136,0.289263
7.89466,0.328789,0.383906,0.287533
7.94331,0.328476,0.379824,0.285389
7.99196,0.32794,0.375088,0.282925
8.04062,0.32717,0.369717,0.280144
8.08927,0.326159,0.363714,0.277053
8.13793,0.324907,0.357072,0.273663
8.18658,0.323422,0.349775,0.269992
8.23524,0.321719,0.341809,0.266066
8.28389,0.319821,0.333163,0.26192
8.33255,0.317753,0.323835,0.257592
8.3812,0.315546,0.313836,0.253127
8.42986,0.313229,0.303192,0.248575
8.47851,0.310829,0.29194,0.243985
8.52717,0.308371,0.280135,0.239407
8.57582,0.305876,0.267843,0.234894
8.62448,0.303362,0.255141,0.230498
8.67313,0.300846,0.24212,0.226271
8.72178,0.298341,0.228882,0.222267
8.77044,0.295865,0.215541,0.218537
8.81909,0.293431,0.202223,0.21513
8.86775,0.291055,0.189066,0.212094
8.9164,0.288751,0.176227,0.209465
8.96506,0.286535,0.163878,0.207277
9.01371,0.284418,0.15221,0.20555
9.06237,0.282412,0.141437,0.204297
9.11102,0.280525,0.131794,0.203521
9.15968,0.278765,0.123534,0.203213
9.20833,0.277138,0.116913,0.203359
9.25699,0.275646,0.112169,0.203937
9.30564,0.274291,0.109478,0.204919
9.3543,0.273075,0.108923,0.206273
9.40295,0.271997,0.11046,0.207962
9.4516,0.271054,0.113927,0.209943
9.50243,0.270211,0.119339,0.212275
9.55574,0.269481,0.126621,0.21495
9.60906,0.268908,0.13516,0.217795
9.66238,0.268494,0.144597,0.220747
9.71569,0.268246,0.154625,0.223749
9.76901,0.268176,0.164993,0.226759
9.82233,0.268302,0.175502,0.229747
9.87564,0.268649,0.186002,0.232702
9.92896,0.269245,0.196384,0.235631
9.98227,0.270124,0.206571,0.238554
10.0356,0.271321,0.216514,0.241503
10.0889,0.27287,0.226177,0.244514
10.1422,0.274799,0.235535,0.247623
10.1955,0.27713,0.244566,0.250857
10.2489,0.279869,0.253248,0.254231
10.3022,0.283008,0.261557,0.257742
10.3555,0.286523,0.269466,0.261373
10.4088,0.290371,0.276949,0.26509
10.4563,0.294035,0.28323,0.268437
10.5037,0.297879,0.289136,0.271784
10.5512,0.301862,0.294651,0.275102
10.5987,0.305951,0.299761,0.278366
10.6462,0.310127,0.304457,0.281562
10.6936,0.314387,0.308728,0.284689
10.7411,0.318743,0.312568,0.287756
10.7906,0.323421,0.316107,0.290911
10.8402,0.328276,0.319165,0.294044
10.8897,0.333347,0.321738,0.297171
10.9392,0.338659,0.323824,0.3003
10.9887,0.344219,0.325421,0.303422
11.0439,0.35067,0.326627,0.306853
11.099,0.357327,0.327229,0.310175
11.1581,0.364563,0.327205,0.31352
11.2171,0.371756,0.326488,0.316537
11.2762,0.378737,0.325075,0.319114
11.3352,0.385341,0.32296,0.321156
11.3833,0.390332,0.320724,0.322367
11.4332,0.395089,0.317908,0.323165
11.4832,0.399335,0.314603,0.323469
11.5332,0.403021,0.310822,0.323263
11.5832,0.406106,0.306579,0.322544
11.6332,0.408564,0.301884,0.32131
11.6831,0.410378,0.296741,0.319567
11.7331,0.411542,0.291141,0.317324
11.7831,0.41206,0.285065,0.314597
11.8331,0.411946,0.278485,0.311413
11.883,0.411225,0.271371,0.307809
11.933,0.409935,0.263696,0.303834
11.983,0.40812,0.255441,0.299551
12.033,0.405837,0.246601,0.295035
12.083,0.403147,0.237183,0.290368
12.1329,0.400117,0.227209,0.28564
12.1829,0.396815,0.216716,0.280942
12.2329,0.393312,0.205758,0.276369
12.2829,0.389673,0.194406,0.272013
12.3329,0.385965,0.182755,0.267967
12.3828,0.382251,0.170925,0.264318
12.4328,0.378591,0.159068,0.261147
12.4828,0.375047,0.147381,0.258527
12.5328,0.371678,0.136112,0.256521
12.5827,0.368542,0.125572,0.255181
12.6327,0.365698,0.116146,0.254543
12.6827,0.363198,0.108293,0.254632
12.7327,0.361094,0.102516,0.255455
12.7827,0.359427,0.0992897,0.257008
12.8326,0.358233,0.0989431,0.25927
12.8826,0.357535,0.101552,0.262208
12.9326,0.35734,0.106913,0.265773
12.9826,0.357642,0.114619,0.2699
13.0326,0.358417,0.124182,0.274511
13.0825,0.359624,0.13512,0.279515
13.1325,0.361205,0.147012,0.28481
13.1825,0.36309,0.159503,0.290289
13.2325,0.365199,0.172307,0.295842
13.2825,0.367449,0.185195,0.301366
13.3324,0.36976,0.197985,0.306769
13.3824,0.372055,0.21054,0.311969
13.4324,0.374269,0.222754,0.316902
13.4824,0.376346,0.23455,0.321518
13.5323,0.378244,0.24587,0.325781
13.5823,0.379926,0.256671,0.329662
13.6323,0.381364,0.266917,0.333142
13.6823,0.382535,0.276579,0.336205
13.7323,0.383417,0.285629,0.338836
13.7822,0.383992,0.294036,0.34102
13.8322,0.384244,0.301767,0.342744
13.8822,0.384156,0.308784,0.34399
13.9322,0.383715,0.31504,0.344745
13.9822,0.382912,0.320489,0.344995
14.0321,0.38174,0.325082,0.344735
14.0821,0.380197,0.328777,0.343964
14.1321,0.378288,0.331546,0.342695
14.1821,0.376026,0.333379,0.340957
14.232,0.373436,0.334291,0.338793
14.282,0.370553,0.334327,0.336264
14.332,0.367425,0.33356,0.333445
14.382,0.364112,0.332092,0.330425
14.432,0.360687,0.330046,0.327299
14.4766,0.357593,0.327844,0.324495
14.5213,0.35453,0.325401,0.321751
14.5659,0.351556,0.322825,0.319131
14.6106,0.348729,0.320217,0.316687
14.6553,0.346103,0.317668,0.314466
14.6999,0.343728,0.315251,0.312499
14.7468,0.34155,0.312908,0.31073
14.7938,0.33974,0.310791,0.309272
14.8428,0.33827,0.308811,0.308071
14.8918,0.337245,0.307025,0.307171
14.9408,0.336661,0.305362,0.306529
14.9899,0.336489,0.303737,0.30609
15.0389,0.336689,0.302065,0.305797
15.0879,0.337207,0.300271,0.305596
15.1369,0.337985,0.298304,0.305443
15.186,0.338966,0.29614,0.305305
15.235,0.340099,0.293779,0.305163
15.284,0.34134,0.291248,0.305008
15.333,0.342651,0.288589,0.30484
15.3856,0.344103,0.285652,0.304648
15.4407,0.34564,0.282558,0.30444
15.5,0.347283,0.279274,0.304209
15.5537,0.348733,0.276393,0.303989
15.6074,0.350128,0.273621,0.303747
15.6611,0.351453,0.270956,0.303469
15.7084,0.352551,0.268681,0.303183
15.7556,0.353582,0.26645,0.302852
15.8029,0.354549,0.264236,0.302474
15.8502,0.355457,0.262016,0.302056
15.8974,0.356323,0.259776,0.301613
15.9479,0.357223,0.257358,0.301142
16.0009,0.358178,0.254811,0.300696
16.0579,0.359266,0.252122,0.300344
16.1149,0.360478,0.249587,0.300212
16.1647,0.361686,0.247616,0.30035
16.2145,0.363069,0.246,0.300787
16.2642,0.364654,0.24488,0.301574
16.314,0.366454,0.244408,0.302749
16.3659,0.36856,0.244765,0.304407
16.4207,0.371021,0.24625,0.306637
16.4817,0.373999,0.249399,0.309646
16.5449,0.377256,0.254391,0.313227
16.6012,0.380209,0.26026,0.316662
16.6575,0.383107,0.267275,0.320142
16.7138,0.385839,0.275143,0.323467
16.7702,0.388291,0.28349,0.326428
16.8265,0.390348,0.291907,0.328827
16.8828,0.391899,0.299994,0.330493
16.9391,0.392843,0.307397,0.331294
16.9954,0.393092,0.313836,0.331146
17.0548,0.392523,0.319369,0.329918
17.1142,0.391046,0.323488,0.327595
17.1736,0.38863,0.326152,0.324218
17.233,0.385269,0.327386,0.319856
17.2924,0.380979,0.327255,0.314592
17.3517,0.375794,0.325842,0.308513
17.4111,0.369758,0.323227,0.301705
17.4705,0.362925,0.319476,0.29425
17.5299,0.355354,0.314635,0.286227
17.5893,0.347109,0.308726,0.277714
17.6487,0.338264,0.30175,0.268793
17.708,0.328897,0.293698,0.259555
17.7674,0.3191,0.284562,0.250104
17.8268,0.308975,0.274346,0.240559
17.8862,0.298637,0.26308,0.231054
17.9388,0.289392,0.252272,0.222776
17.9915,0.280169,0.240784,0.214753
18.0442,0.271064,0.228743,0.207093
18.0968,0.262171,0.216322,0.199905
18.1495,0.253584,0.203741,0.193289
18.2021,0.245392,0.191264,0.187335
18.2548,0.237679,0.179198,0.182117
18.3092,0.230286,0.167515,0.177553
18.3637,0.223556,0.157029,0.173869
18.4181,0.217549,0.148125,0.171077
18.4726,0.212305,0.141129,0.169161
18.5291,0.2077,0.136129,0.168056
18.5855,0.203947,0.133498,0.167783
18.6441,0.200935,0.133143,0.168284
18.7026,0.198767,0.134878,0.16947
18.7647,0.197303,0.138509,0.171337
18.8268,0.196586,0.14343,0.173677
18.8889,0.196477,0.149141,0.176342
18.951,0.196831,0.155251,0.179196
19.0132,0.197504,0.161496,0.18213
19.0753,0.19837,0.167729,0.185062
19.1374,0.199325,0.173896,0.187945
19.1995,0.200291,0.180019,0.19076
19.2616,0.201219,0.186166,0.193513
19.3237,0.202082,0.192433,0.19623
19.3859,0.202874,0.19893,0.198947
19.448,0.203602,0.205764,0.201705
19.5101,0.204283,0.213036,0.204547
19.5722,0.204941,0.220827,0.207515
19.6343,0.205608,0.229201,0.210645
19.6964,0.20632,0.238193,0.213971
19.7586,0.207124,0.247809,0.217524
19.8207,0.208081,0.258017,0.221333
19.8828,0.209263,0.268745,0.225422
19.9449,0.210764,0.279878,0.22982
20.007,0.212694,0.291257,0.234553
20.0691,0.215183,0.302689,0.239649
20.1248,0.21801,0.312801,0.244553
20.1805,0.221515,0.322621,0.249798
20.2362,0.225807,0.331995,0.255405
20.2918,0.23098,0.340788,0.261385
20.3475,0.237103,0.348891,0.267735
20.4032,0.244198,0.356227,0.274427
20.4588,0.252236,0.362749,0.281407
20.5169,0.261514,0.368665,0.288892
20.5749,0.271544,0.373696,0.296464
20.6329,0.282102,0.37788,0.303972
20.6909,0.292937,0.381271,0.311261
20.7489,0.303795,0.383925,0.318182
20.8091,0.314834,0.38595,0.324833
20.8694,0.325412,0.387263,0.330822
20.9296,0.335346,0.387868,0.336056
20.9898,0.344498,0.387743,0.340469
21.05,0.35278,0.386844,0.344029
21.1102,0.360145,0.385122,0.346735
21.1732,0.366871,0.382389,0.348688
21.2363,0.372623,0.378676,0.349806
21.2993,0.377469,0.373991,0.350188
21.3623,0.381499,0.368383,0.349952
21.4253,0.384822,0.361949,0.349236
21.482,0.387305,0.355577,0.348304
21.5387,0.389407,0.348797,0.347221
21.5954,0.391228,0.341779,0.346104
21.6521,0.392876,0.334711,0.345071
21.7088,0.394464,0.327785,0.344233
21.7684,0.396197,0.320857,0.343672
21.8306,0.398226,0.31417,0.343532
21.8928,0.400626,0.308156,0.34392
21.9485,0.403194,0.303371,0.344748
22.0042,0.406227,0.299144,0.346035
22.0599,0.40976,0.295443,0.347768
22.1156,0.413789,0.292237,0.349916
22.1713,0.41827,0.289512,0.35243
22.2271,0.423121,0.28727,0.355244
22.2828,0.428225,0.285531,0.358278
22.3385,0.433438,0.284327,0.361437
22.3942,0.438601,0.283689,0.364617
22.4499,0.443551,0.283649,0.367711
22.5056,0.448131,0.284227,0.370614
22.5613,0.452205,0.285431,0.373229
22.6171,0.45566,0.28725,0.375473
22.6764,0.458573,0.289814,0.377372
22.7403,0.460775,0.293197,0.378773
22.8043,0.461994,0.297046,0.379442
22.8682,0.46227,0.301121,0.37934
22.9174,0.461888,0.304241,0.378728
22.9703,0.460957,0.307412,0.377561
23.0178,0.459705,0.309981,0.376073
23.0654,0.458105,0.312174,0.374188
23.1129,0.456194,0.313899,0.371927
23.1604,0.454006,0.315081,0.369311
23.208,0.451564,0.315664,0.366365
23.2555,0.448887,0.315613,0.363109
23.3031,0.445987,0.314914,0.359566
23.3506,0.442868,0.313576,0.355755
23.3999,0.439411,0.311544,0.351548
23.4515,0.435535,0.308749,0.346866
23.5032,0.431408,0.305331,0.341928
23.5592,0.426659,0.300977,0.336303
23.6153,0.421644,0.295985,0.330411
23.6713,0.416397,0.290368,0.324274
23.7208,0.411607,0.284877,0.318675
23.7703,0.406716,0.278872,0.312944
23.8198,0.401777,0.27234,0.307127
23.8693,0.396853,0.26528,0.301284
23.9204,0.391848,0.257438,0.295285
23.9716,0.38701,0.249077,0.289413
24.0228,0.382417,0.240245,0.283748
24.074,0.378142,0.230998,0.278362
24.1252,0.374243,0.221394,0.273318
24.1764,0.370761,0.211487,0.26866
24.2275,0.367713,0.201322,0.264417
24.2787,0.365095,0.190934,0.260602
24.3299,0.362878,0.18035,0.257217
24.3811,0.361014,0.169594,0.254254
24.4323,0.359441,0.158691,0.251706
24.4835,0.358087,0.147679,0.249565
24.5346,0.356876,0.136619,0.247824
24.5858,0.355736,0.125611,0.246484
24.637,0.354601,0.114813,0.245549
24.6882,0.353412,0.104465,0.245025
24.7394,0.352125,0.0949264,0.244917
24.7905,0.350706,0.0867083,0.245232
24.8417,0.34914,0.0804774,0.245967
24.8929,0.347421,0.0769747,0.247116
24.9461,0.345488,0.0768575,0.248724
24.9992,0.343426,0.0805048,0.25072
25.0549,0.341169,0.0879226,0.253169
25.1105,0.338856,0.0981728,0.255912
25.1661,0.336533,0.110348,0.258861
25.2218,0.33424,0.123692,0.261921
25.2774,0.332008,0.137639,0.264998
25.3331,0.329856,0.151786,0.268009
25.3887,0.327788,0.165865,0.270885
25.4444,0.325802,0.179707,0.273577
25.5024,0.323809,0.193793,0.276159
25.5604,0.321888,0.20748,0.278507
25.6185,0.320044,0.220767,0.28064
25.6765,0.318297,0.233678,0.282603
25.7346,0.31669,0.246236,0.284458
25.7926,0.315293,0.258452,0.286282
25.8506,0.3142,0.270311,0.288157
25.9087,0.313522,0.281766,0.290164
25.9667,0.31338,0.292734,0.292374
26.0275,0.313932,0.303579,0.29496
26.0883,0.315304,0.313616,0.297849
26.1519,0.317679,0.323089,0.30118
26.2156,0.321005,0.331344,0.304757
26.2792,0.325186,0.338254,0.308468
26.3429,0.330051,0.343737,0.312171
26.4065,0.335382,0.34776,0.315722
26.4701,0.340941,0.350342,0.318987
26.5338,0.346503,0.351554,0.321871
26.5974,0.351877,0.351513,0.324316
26.6611,0.356916,0.350384,0.326303
26.7247,0.36152,0.348365,0.327848
26.7884,0.365629,0.345676,0.328983
26.852,0.369218,0.342532,0.329747
26.9156,0.372284,0.339117,0.33017
26.9793,0.37484,0.335554,0.330268
27.0429,0.376912,0.331899,0.330049
27.1001,0.378387,0.328543,0.329591
27.1573,0.379527,0.325113,0.328905
27.2145,0.380368,0.321622,0.328031
27.2636,0.380883,0.318615,0.327176
27.3127,0.381239,0.315659,0.326274
27.3617,0.381468,0.312835,0.32538
27.4108,0.381603,0.310241,0.324548
27.4599,0.381677,0.307982,0.323828
27.509,0.381718,0.30616,0.32326
27.5581,0.381751,0.304863,0.322872
27.6072,0.381796,0.304153,0.322677
27.6563,0.381865,0.304063,0.322674
27.7053,0.381964,0.30459,0.322847
27.7544,0.382097,0.305692,0.323167
27.8035,0.382261,0.307294,0.3236
27.8526,0.382456,0.309296,0.324108
27.9038,0.382693,0.311681,0.32468
27.9583,0.38299,0.314404,0.325303
28.0189,0.383389,0.317466,0.325984
28.0885,0.383972,0.320818,0.326738
28.1403,0.38452,0.323103,0.32729
28.1974,0.38526,0.325375,0.327905
28.2546,0.386158,0.327389,0.328547
28.3117,0.387217,0.329191,0.329231
28.3689,0.388422,0.330853,0.329965
28.426,0.389747,0.332467,0.330745
28.4832,0.391145,0.334129,0.331552
28.5403,0.392561,0.335928,0.332353
28.601,0.394014,0.338062,0.333146
28.6659,0.395428,0.340647,0.333858
28.7308,0.396615,0.343533,0.334343
28.7957,0.397504,0.346647,0.334519
28.8606,0.398042,0.349873,0.33431
28.9187,0.398191,0.352735,0.333749
28.9768,0.398005,0.355465,0.332808
29.0349,0.397473,0.357962,0.331476
29.093,0.396588,0.360138,0.329753
29.1544,0.395263,0.362006,0.327519
29.2159,0.393534,0.36335,0.324881
29.281,0.391251,0.364121,0.321673
29.3461,0.388487,0.364143,0.31807
29.4111,0.385226,0.363343,0.314112
29.4762,0.381465,0.361658,0.309853
29.5345,0.377692,0.359369,0.305842
29.5928,0.373567,0.356334,0.301706
29.651,0.369145,0.352577,0.297515
29.7093,0.364491,0.348148,0.293335
29.7675,0.359677,0.343126,0.289226
29.8258,0.354771,0.337606,0.285232
29.8841,0.349828,0.331689,0.281378
29.9468,0.344509,0.324988,0.277387
30.0095,0.339218,0.318038,0.273541
30.0722,0.333963,0.310909,0.269807
30.1285,0.329271,0.304388,0.266517
30.1849,0.324604,0.297776,0.263263
30.2412,0.319959,0.291088,0.260029
30.2975,0.315339,0.284342,0.256805
30.3539,0.310753,0.277559,0.25359
30.4127,0.30601,0.270456,0.250246
30.4716,0.301342,0.263366,0.246928
30.5335,0.296546,0.255946,0.243477
30.5953,0.291896,0.248551,0.240073
30.6607,0.287177,0.240722,0.236529
30.7262,0.282699,0.232815,0.233046
30.7916,0.27849,0.224747,0.229632
30.857,0.274575,0.216436,0.226303
30.9224,0.270971,0.207833,0.223086
30.9811,0.268018,0.199868,0.220335
31.0397,0.265337,0.191699,0.217753
31.0983,0.262944,0.183403,0.215392
31.1569,0.260858,0.175108,0.213314
31.2155,0.259105,0.166988,0.21159
31.2741,0.257722,0.159267,0.210294
31.3328,0.256751,0.152211,0.209504
31.3914,0.256243,0.146126,0.209296
31.45,0.256248,0.141331,0.209744
31.5086,0.25682,0.13813,0.210912
31.5672,0.258004,0.136771,0.212852
31.6258,0.259836,0.137403,0.215597
31.6845,0.262343,0.140051,0.219164
31.7431,0.265532,0.144609,0.223545
31.8051,0.269643,0.15128,0.229032
31.8671,0.274485,0.15954,0.235333
31.9291,0.280011,0.169048,0.242357
31.9911,0.286158,0.179482,0.249992
32.0531,0.292846,0.19056,0.258111
32.1152,0.299979,0.202047,0.266573
32.1772,0.307452,0.213746,0.275228
32.2392,0.315146,0.225491,0.283925
32.3012,0.322943,0.23713,0.292509
32.3632,0.330725,0.248522,0.30084
32.4252,0.338391,0.259547,0.308797
32.4872,0.345859,0.270105,0.316294
32.5493,0.353072,0.280126,0.323279
32.6113,0.359998,0.289567,0.329736
32.6733,0.366631,0.298399,0.335669
32.7353,0.372977,0.306593,0.341092
32.7973,0.379053,0.314104,0.346015
32.8593,0.384877,0.320866,0.350437
32.9213,0.390466,0.326785,0.354342
32.9754,0.395155,0.331175,0.357307
33.0295,0.399672,0.334767,0.359842
33.0836,0.404017,0.337498,0.361931
33.1377,0.408182,0.33932,0.363569
33.1918,0.412164,0.340208,0.364762
33.2459,0.415959,0.340168,0.36553
33.3,0.419566,0.339238,0.365911
33.354,0.422991,0.337488,0.365954
33.4081,0.426241,0.335017,0.365718
33.4622,0.429327,0.331948,0.365266
33.5187,0.432376,0.328258,0.364623
33.5771,0.435344,0.324089,0.363828
33.6378,0.438207,0.319556,0.36289
33.6986,0.440808,0.314976,0.361844
33.7593,0.443099,0.310458,0.360662
33.82,0.445031,0.306054,0.3593
33.8808,0.446551,0.301763,0.357701
33.9415,0.447607,0.297544,0.355797
34.0023,0.448137,0.293323,0.353517
34.063,0.448069,0.289008,0.350783
34.1171,0.447437,0.285001,0.347903
34.1712,0.4462,0.280769,0.344552
34.2253,0.444293,0.276252,0.340688
34.2794,0.441655,0.271405,0.336278
34.3335,0.438234,0.266199,0.331304
34.3876,0.433991,0.260622,0.325759
34.4417,0.428903,0.254669,0.319648
34.4958,0.422963,0.24834,0.312986
34.5436,0.417015,0.242438,0.306663
34.5914,0.410428,0.236243,0.299955
34.6392,0.403226,0.229753,0.292892
34.687,0.395445,0.222969,0.285513
34.7348,0.387125,0.215894,0.277862
34.7826,0.378315,0.208539,0.269992
34.8303,0.369067,0.200926,0.261963
34.8781,0.359441,0.193088,0.253841
34.9259,0.349498,0.185079,0.245696
34.9737,0.339304,0.176973,0.237603
35.0215,0.328928,0.168865,0.229634
35.0693,0.318441,0.160878,0.221862
35.1171,0.30791,0.153159,0.21435
35.1648,0.297405,0.145876,0.207151
35.2152,0.286434,0.138874,0.199946
35.2655,0.275628,0.132771,0.193154
35.3193,0.26433,0.127455,0.186351
35.3755,0.252874,0.123402,0.17972
35.4346,0.241212,0.120842,0.173176
35.4977,0.229269,0.119917,0.166588
35.5607,0.217844,0.120517,0.160274
35.6238,0.206922,0.122174,0.154114
35.6869,0.196476,0.12439,0.148018
35.7499,0.186475,0.126718,0.141932
35.813,0.17689,0.128801,0.135843
35.8761,0.167704,0.130377,0.129773
35.9427,0.158428,0.131292,0.12344
36.0121,0.149255,0.131284,0.117021
36.0816,0.140641,0.130199,0.110906
36.151,0.132687,0.12798,0.105228
36.2134,0.126217,0.124988,0.100608
36.2759,0.120538,0.121045,0.0965496
36.3384,0.11581,0.11616,0.0931372
36.4009,0.112196,0.11036,0.0904333
36.4633,0.109839,0.103691,0.0884742
36.5258,0.108837,0.0962193,0.0872689
36.5883,0.109215,0.0880335,0.0868028
36.6507,0.110923,0.079245,0.0870479
36.7132,0.113837,0.0699945,0.087974
36.7757,0.117786,0.0604699,0.08956
36.8382,0.12258,0.05095,0.0918013
36.9006,0.128034,0.0419065,0.0947125
36.9631,0.133984,0.0342257,0.0983241
37.0256,0.140303,0.0295078,0.102676
37.088,0.146899,0.0296354,0.107805
37.1505,0.153713,0.0348309,0.113741
37.213,0.160719,0.0434693,0.120487
37.2755,0.167908,0.0540044,0.128023
37.3379,0.175287,0.0655624,0.136295
37.4004,0.182862,0.0776955,0.145221
37.4629,0.190631,0.0901672,0.154694
37.5253,0.198577,0.102848,0.164586
37.5878,0.206663,0.115665,0.174754
