0,1,0.0198958,0.168556,0.0694421
0.01,1,0.0196743,0.170279,0.0698755
0.055,1,0.0191373,0.177903,0.0719733
0.122487,1,0.019861,0.188907,0.0755743
0.189975,1,0.0222942,0.199356,0.0797021
0.257462,1,0.0259851,0.209218,0.084305
0.324949,1,0.0304575,0.218477,0.0893063
0.392436,1,0.0353553,0.22713,0.0946129
0.459924,1,0.0404344,0.235187,0.100123
0.527411,1,0.045525,0.24267,0.105733
0.594898,1,0.0505055,0.249605,0.111344
0.662386,1,0.0552882,0.256023,0.116867
0.729873,1,0.0598121,0.261958,0.122224
0.790043,1,0.0635959,0.266867,0.12681
0.850214,1,0.0671303,0.271441,0.131183
0.910384,1,0.0704128,0.2757,0.135321
0.970555,1,0.07345,0.279668,0.139212
1.03073,1,0.0762554,0.283365,0.14285
1.0909,1,0.0788469,0.286811,0.146238
1.15107,1,0.0812449,0.290023,0.149381
1.21124,1,0.0834706,0.293016,0.152285
1.27141,1,0.0855443,0.295803,0.154959
1.33158,1,0.0874851,0.298389,0.157408
1.39175,1,0.089311,0.300777,0.159636
1.44583,1,0.0908684,0.302751,0.161452
1.49992,1,0.0923598,0.304556,0.163092
1.554,1,0.0937984,0.306185,0.164557
1.60808,1,0.0951988,0.307627,0.165849
1.66217,1,0.0965767,0.308871,0.16697
1.71874,1,0.0980127,0.309949,0.167963
1.77532,1,0.099463,0.310785,0.168773
1.83386,1,0.101001,0.31138,0.169424
1.89241,1,0.102597,0.311686,0.169884
1.95095,1,0.104272,0.311687,0.17015
2.00949,1,0.106042,0.311365,0.170216
2.06803,1,0.107917,0.310704,0.170068
2.12658,1,0.109903,0.309685,0.169687
2.18512,1,0.111999,0.308289,0.16905
2.24366,1,0.114197,0.306499,0.168127
2.3022,1,0.116484,0.304296,0.166885
2.36074,1,0.11884,0.301665,0.165292
2.41296,1,0.120979,0.298946,0.163544
2.46519,1,0.123132,0.295868,0.161466
2.51741,1,0.125276,0.292429,0.159036
2.56963,1,0.127385,0.288626,0.156235
2.62185,1,0.129434,0.284462,0.15305
2.67407,1,0.131395,0.279945,0.149472
2.72629,1,0.133243,0.275087,0.145494
2.78106,1,0.135031,0.269644,0.140893
2.83582,1,0.136636,0.263871,0.135859
2.89059,1,0.138031,0.257801,0.130403
2.94536,1,0.139191,0.251471,0.124541
3.00202,1,0.140121,0.244697,0.118073
3.05868,1,0.140755,0.237746,0.111225
3.11772,1,0.141083,0.230381,0.103721
3.17676,1,0.141058,0.222962,0.095891
3.2399,1,0.140633,0.215056,0.0872178
3.30623,1,0.139741,0.20689,0.0778632
3.37743,1,0.138283,0.198421,0.0676847
3.45389,1,0.136166,0.189835,0.0568247
3.53331,1,0.133407,0.181671,0.0460383
3.60459,1,0.130496,0.175152,0.0373955
3.67586,1,0.127232,0.169517,0.0307381
3.74713,1,0.123683,0.164852,0.0275049
3.81841,1,0.119922,0.161195,0.0286717
3.88968,1,0.116029,0.158539,0.0334901
3.96096,1,0.112092,0.156826,0.040349
4.03223,1,0.1082,0.155951,0.04805
4.10351,1,0.104447,0.155774,0.055924
4.17478,1,0.100922,0.156132,0.0636061
4.23891,1,0.0980144,0.15677,0.0701775
4.30303,1,0.0954103,0.157578,0.076325
4.36716,1,0.0931476,0.158441,0.081983
4.43386,1,0.0911792,0.159287,0.0873007
4.50056,1,0.0896053,0.159983,0.0920067
4.56955,1,0.0883707,0.160464,0.0962116
4.63855,1,0.0874919,0.160647,0.0997384
4.70755,1,0.0869083,0.160501,0.1026
4.77654,1,0.0865514,0.160026,0.104826
4.84554,1,0.0863535,0.159245,0.106465
4.91973,1,0.0862495,0.158121,0.10764
5.00016,1,0.0861976,0.156663,0.108332
5.08059,1,0.0861602,0.155079,0.108544
5.15255,1,0.0861175,0.153669,0.108435
5.22451,1,0.0860614,0.152373,0.108141
5.29648,1,0.0859979,0.151293,0.107751
5.36844,1,0.0859398,0.150528,0.107347
5.44367,1,0.0859031,0.150162,0.106985
5.51891,1,0.0859117,0.150324,0.106751
5.59414,1,0.0859858,0.151067,0.106689
5.66938,1,0.0861438,0.152404,0.106825
5.74461,1,0.0864014,0.154302,0.107158
5.81985,1,0.0867715,0.156678,0.107672
5.89508,1,0.0872651,0.159407,0.108332
5.97031,1,0.0878936,0.162334,0.109099
6.04555,1,0.0886708,0.165283,0.109931
6.12078,1,0.0896162,0.168071,0.110795
6.19602,1,0.0907582,0.170518,0.111669
6.27125,1,0.0921354,0.17246,0.112541
6.34648,1,0.0937976,0.173751,0.113415
6.42433,1,0.0958796,0.174273,0.114338
6.50217,1,0.0983985,0.173868,0.1153
6.58001,1,0.10142,0.172473,0.11633
6.65786,1,0.104999,0.170058,0.117451
6.7357,1,0.109168,0.16663,0.11868
6.81354,1,0.113934,0.162223,0.120027
6.89139,1,0.119272,0.156899,0.121493
6.97374,1,0.125481,0.150357,0.123163
7.0561,1,0.13217,0.14299,0.124935
7.13845,1,0.139207,0.134925,0.126787
7.20967,1,0.145453,0.127499,0.128431
7.28089,1,0.151733,0.119765,0.130105
7.35211,1,0.157933,0.111852,0.131803
7.42333,1,0.163945,0.103911,0.133532
7.49455,1,0.16967,0.0961347,0.135311
7.56577,1,0.175025,0.0887572,0.137168
7.637,1,0.179951,0.0820657,0.139137
7.70822,1,0.184413,0.0763922,0.14125
7.77944,1,0.188403,0.072086,0.143533
7.85066,1,0.19194,0.0694538,0.145997
7.92188,1,0.195066,0.0686759,0.148632
7.9931,1,0.197846,0.0697387,0.151408
8.06432,1,0.200357,0.0724326,0.154275
8.13554,1,0.202688,0.0764177,0.157168
8.20676,1,0.204932,0.0813152,0.160013
8.27798,1,0.207179,0.0867753,0.162729
8.3492,1,0.209512,0.092511,0.165235
8.42365,1,0.212117,0.0985663,0.167547
8.50113,1,0.215076,0.104752,0.169533
8.58195,1,0.218477,0.110946,0.171063
8.66576,1,0.222368,0.117012,0.171986
8.74957,1,0.226622,0.122675,0.172173
8.83337,1,0.231203,0.12792,0.171592
8.91718,1,0.236058,0.132734,0.170248
9.00099,1,0.241121,0.137097,0.168186
9.0848,1,0.246317,0.14097,0.165501
9.16861,1,0.251572,0.144299,0.162331
9.25242,1,0.256808,0.147019,0.158857
9.33623,1,0.261947,0.14906,0.155295
9.4072,1,0.266167,0.150212,0.152382
9.47818,1,0.270214,0.150808,0.149716
9.54916,1,0.274038,0.150834,0.147433
9.62014,1,0.277588,0.150295,0.14565
9.69112,1,0.280813,0.149215,0.144456
9.76528,1,0.283775,0.147557,0.143894
9.83944,1,0.286256,0.145431,0.144045
9.9136,1,0.288193,0.142935,0.144872
9.97941,1,0.289405,0.140503,0.146103
10.0452,1,0.290095,0.13796,0.147717
10.111,1,0.290228,0.135403,0.149616
10.1769,1,0.289771,0.132929,0.151696
10.2427,1,0.288701,0.130635,0.153854
10.3085,1,0.287002,0.128615,0.155993
10.3743,1,0.284663,0.126955,0.158029
10.4425,1,0.281566,0.125697,0.159955
10.5107,1,0.277789,0.124985,0.161637
10.5789,1,0.273349,0.124882,0.163037
10.6507,1,0.267985,0.125491,0.164192
10.7225,1,0.261956,0.126881,0.165025
10.7973,1,0.255032,0.129197,0.165587
10.872,1,0.247517,0.132422,0.165901
10.9468,1,0.239491,0.136563,0.166048
11.0216,1,0.231044,0.141605,0.166116
11.0963,1,0.222266,0.147508,0.166186
11.1711,1,0.213249,0.1542,0.166318
11.2356,1,0.205341,0.16053,0.166501
11.3001,1,0.197371,0.167276,0.166738
11.3647,1,0.189387,0.174328,0.166991
11.4292,1,0.181429,0.181553,0.167195
11.4937,1,0.17353,0.188808,0.16727
11.5583,1,0.165719,0.195939,0.167121
11.6228,1,0.158018,0.202787,0.166651
11.6873,1,0.150446,0.209198,0.165772
11.7519,1,0.143019,0.215027,0.164409
11.8164,1,0.13575,0.220144,0.162509
11.8809,1,0.128655,0.224439,0.160045
11.9455,1,0.121749,0.227826,0.157013
12.0128,1,0.114761,0.230327,0.153269
12.0801,1,0.108016,0.231738,0.148982
12.1474,1,0.101536,0.232055,0.144221
12.2148,1,0.0953458,0.231306,0.139074
12.2821,1,0.0894776,0.229547,0.133641
12.3494,1,0.0839686,0.226857,0.12803
12.4167,1,0.0788647,0.223342,0.122354
12.484,1,0.0742207,0.219127,0.116726
12.5514,1,0.0700996,0.214353,0.111253
12.6187,1,0.0665694,0.209185,0.106025
12.686,1,0.0636962,0.2038,0.101112
12.7533,1,0.0615349,0.198395,0.096545
12.8206,1,0.0601188,0.193181,0.0923159
12.888,1,0.0594502,0.188381,0.0883685
12.9553,1,0.0594974,0.184216,0.0846021
13.0226,1,0.0601985,0.180901,0.0808801
13.0899,1,0.0614721,0.178622,0.0770434
13.1572,1,0.0632304,0.17752,0.0729262
13.2246,1,0.0653911,0.177675,0.0683719
13.2919,1,0.0678869,0.1791,0.0632453
13.3592,1,0.0706687,0.181733,0.0574419
13.4265,1,0.0737065,0.185451,0.0508939
13.4938,1,0.0769862,0.190084,0.0435761
13.5612,1,0.080505,0.195433,0.0355167
13.6332,1,0.0845385,0.201717,0.02621
13.7091,1,0.089095,0.208705,0.0161891
13.7912,1,0.0943646,0.216393,0.00923631
13.8733,1,0.0999617,0.223966,0.0165356
13.9582,1,0.106027,0.231484,0.0301926
14.0431,1,0.112259,0.238558,0.0451149
14.1166,1,0.117672,0.244297,0.058352
14.1902,1,0.122965,0.249691,0.0715869
14.2638,1,0.128,0.254793,0.0846229
14.3373,1,0.132629,0.259678,0.0973025
14.4109,1,0.136709,0.264437,0.109499
14.4844,1,0.140112,0.26916,0.121113
14.558,1,0.142728,0.273927,0.132065
14.6316,1,0.144478,0.278792,0.142289
14.7051,1,0.145315,0.283776,0.151723
14.7787,1,0.145224,0.288858,0.160298
14.8522,1,0.144226,0.293972,0.167931
14.9258,1,0.142371,0.29901,0.174522
14.9994,1,0.139741,0.303832,0.179955
15.0729,1,0.136443,0.308279,0.184111
15.1465,1,0.132608,0.312184,0.186874
15.22,1,0.128386,0.315394,0.188153
15.2936,1,0.123947,0.317779,0.187888
15.3672,1,0.119474,0.319248,0.186065
15.4407,1,0.115156,0.319748,0.182715
15.5143,1,0.111181,0.319273,0.177918
15.5878,1,0.107722,0.317857,0.171791
15.6702,1,0.104632,0.315237,0.163536
15.7592,1,0.10236,0.311322,0.153219
15.8482,1,0.101224,0.306455,0.141747
15.9372,1,0.10112,0.3008,0.129406
16.0263,1,0.101833,0.294488,0.116457
16.1153,1,0.103091,0.287595,0.103125
16.2043,1,0.104615,0.280148,0.0896149
16.2824,1,0.105981,0.27314,0.0777527
16.3606,1,0.107242,0.265661,0.0660141
16.4387,1,0.108313,0.25767,0.0545141
16.5169,1,0.109152,0.249125,0.0433655
16.595,1,0.109745,0.239995,0.0326825
16.6732,1,0.110107,0.230259,0.0226018
16.7513,1,0.11027,0.219916,0.0133952
16.8295,1,0.110276,0.208985,0.00643658
16.9076,1,0.11017,0.197507,0.00795405
16.9858,1,0.109999,0.185542,0.014562
17.0672,1,0.109792,0.172638,0.0216545
17.1519,1,0.109589,0.158868,0.028502
17.2399,1,0.10943,0.144343,0.0348971
17.3278,1,0.109355,0.129768,0.0405303
17.4158,1,0.10939,0.115351,0.0454002
17.5038,1,0.109554,0.101336,0.0495167
17.5917,1,0.109858,0.0880237,0.0528932
17.67,1,0.110248,0.0770797,0.0552874
17.7484,1,0.11074,0.0673772,0.0571135
17.8267,1,0.111315,0.0594019,0.058379
17.905,1,0.111943,0.053721,0.0590917
17.9833,1,0.112579,0.0508234,0.0592623
18.0616,1,0.113171,0.0508405,0.0589072
18.1399,1,0.113657,0.0533903,0.0580512
18.2183,1,0.11397,0.0577492,0.0567305
18.2966,1,0.114043,0.0631628,0.0549939
18.3749,1,0.113814,0.0690234,0.0529044
18.4576,1,0.113183,0.0752192,0.0504017
18.5436,1,0.112047,0.0813183,0.0475922
18.6295,1,0.110383,0.086828,0.0447196
18.7192,1,0.108067,0.0917866,0.0418501
18.8088,1,0.105158,0.0958546,0.0393388
18.903,1,0.101493,0.0991256,0.0373655
18.9972,1,0.0972629,0.101358,0.0363503
19.0915,1,0.0925531,0.102582,0.0364754
19.1913,1,0.0871549,0.102858,0.0378634
19.2949,1,0.0812734,0.10219,0.0404516
19.3985,1,0.075281,0.10081,0.0438409
19.502,1,0.0693686,0.0990895,0.0476347
19.5933,1,0.0643751,0.097675,0.0510398
19.6846,1,0.0597163,0.0967528,0.0543086
19.7759,1,0.0555013,0.0967048,0.0573075
19.8672,1,0.0518123,0.0978509,0.0599509
19.9584,1,0.0486927,0.100383,0.0622004
20.0497,1,0.046139,0.104326,0.0640667
20.141,1,0.0441038,0.109543,0.0656093
20.2323,1,0.0425131,0.115781,0.0669351
20.3127,1,0.0414234,0.121878,0.0680401
20.3931,1,0.0405985,0.128331,0.0692127
20.4735,1,0.0400555,0.134967,0.0705849
20.5539,1,0.0398653,0.141651,0.0722902
20.6343,1,0.0401566,0.148294,0.0744535
20.7146,1,0.0411044,0.154838,0.0771797
20.795,1,0.0429001,0.161251,0.0805433
20.8754,1,0.0457085,0.16751,0.0845789
20.9558,1,0.0496283,0.173589,0.0892756
21.0362,1,0.0546722,0.179453,0.0945737
21.1201,1,0.0610641,0.185287,0.100631
21.2073,1,0.0687744,0.190963,0.107317
21.2945,1,0.0773785,0.196161,0.114183
21.3694,1,0.0853315,0.200187,0.120045
21.4444,1,0.0936581,0.203758,0.125702
21.5194,1,0.102237,0.206842,0.131005
21.5944,1,0.110962,0.209415,0.135816
21.6693,1,0.119741,0.211463,0.140015
21.7443,1,0.128499,0.212972,0.1435
21.8193,1,0.137176,0.213929,0.146191
21.8942,1,0.14573,0.214322,0.148028
21.9692,1,0.154133,0.214142,0.14898
22.0442,1,0.162372,0.213384,0.149042
22.1192,1,0.170445,0.21205,0.14824
22.1941,1,0.178362,0.210148,0.146634
22.2691,1,0.186136,0.20769,0.144312
22.3441,1,0.193783,0.204692,0.1414
