0,1,0.00857462,0.0539199,0.0206203
0.01,1,0.00843797,0.0549498,0.0208896
0.055,1,0.00783721,0.059654,0.0222052
0.107741,1,0.00716658,0.0652881,0.02397
0.160482,1,0.00656142,0.0710125,0.0259803
0.213223,1,0.00611111,0.0767811,0.0282365
0.265965,1,0.00599729,0.0825445,0.0307322
0.32066,1,0.00649488,0.0884609,0.033559
0.375355,1,0.00779952,0.0942579,0.0366046
0.432471,1,0.01002,0.100121,0.0399815
0.489588,1,0.0130095,0.105727,0.0435102
0.546705,1,0.0166602,0.111014,0.0471315
0.603822,1,0.0208862,0.115926,0.0507789
0.660938,1,0.0256138,0.120411,0.0543812
0.711053,1,0.0301191,0.123957,0.0574467
0.761168,1,0.0349085,0.12711,0.0603713
0.811283,1,0.0399331,0.129844,0.0631066
0.861398,1,0.0451438,0.132134,0.0656058
0.911513,1,0.0504917,0.133961,0.0678252
0.955472,1,0.0552575,0.135168,0.0695091
0.999431,1,0.0600601,0.135995,0.0709209
1.04339,1,0.0648688,0.136433,0.0720375
1.08735,1,0.0696539,0.136477,0.0728386
1.13131,1,0.0743868,0.136124,0.0733065
1.17527,1,0.0790398,0.135371,0.073427
1.21922,1,0.0835861,0.134219,0.0731897
1.26318,1,0.0879997,0.132674,0.0725895
1.30903,1,0.0924355,0.130648,0.0715783
1.35489,1,0.096674,0.128212,0.0701855
1.40233,1,0.100827,0.125275,0.0683702
1.44978,1,0.104723,0.121938,0.0662236
1.49722,1,0.108346,0.118234,0.0638236
1.54467,1,0.111689,0.114205,0.0612847
1.59211,1,0.114754,0.109905,0.0587668
1.63956,1,0.117554,0.105408,0.0564825
1.6895,1,0.120239,0.100569,0.0546221
1.73944,1,0.122695,0.0957638,0.053665
1.79261,1,0.125114,0.0908981,0.0540202
1.84579,1,0.127402,0.0865726,0.0560824
1.89897,1,0.12964,0.0831316,0.0599472
1.95215,1,0.131913,0.0809532,0.0655024
2.00532,1,0.134303,0.0803964,0.072498
2.0585,1,0.136888,0.0817271,0.0806325
2.11168,1,0.139733,0.0850526,0.089612
2.16486,1,0.14289,0.0903039,0.0991754
2.21804,1,0.146395,0.0972725,0.1091
2.27121,1,0.150262,0.105676,0.119199
2.32439,1,0.154493,0.115213,0.129315
2.37757,1,0.159072,0.125602,0.139321
2.43075,1,0.163972,0.136592,0.149112
2.48392,1,0.169159,0.147969,0.158605
2.5371,1,0.174593,0.159547,0.167741
2.58305,1,0.179457,0.169593,0.175314
2.62899,1,0.18445,0.179587,0.182572
2.67493,1,0.189549,0.189453,0.189506
2.72088,1,0.194731,0.199127,0.196116
2.76682,1,0.199974,0.20855,0.202402
2.81277,1,0.205254,0.217672,0.208368
2.8607,1,0.21078,0.226822,0.214259
2.90864,1,0.216295,0.235553,0.219812
2.95658,1,0.221771,0.243828,0.225032
3.00452,1,0.227177,0.251613,0.229918
3.05246,1,0.232479,0.258882,0.23447
3.10302,1,0.237921,0.265968,0.238903
3.15357,1,0.24317,0.272441,0.242956
3.20412,1,0.248185,0.278297,0.246621
3.25468,1,0.252927,0.283537,0.249897
3.30523,1,0.25736,0.288179,0.252781
3.35579,1,0.261451,0.292247,0.255276
3.40634,1,0.265173,0.295781,0.257388
3.4569,1,0.268502,0.298827,0.259124
3.50745,1,0.271421,0.301443,0.260497
3.55988,1,0.274,0.303765,0.261552
3.60195,1,0.275735,0.305386,0.262135
3.64551,1,0.277217,0.306877,0.262503
3.68907,1,0.278385,0.308209,0.262639
3.73263,1,0.279244,0.309411,0.262551
3.77619,1,0.279806,0.310505,0.262249
3.81975,1,0.280089,0.311508,0.261742
3.86331,1,0.280111,0.312431,0.261038
3.90688,1,0.279896,0.313279,0.260147
3.95044,1,0.279468,0.314052,0.259077
3.994,1,0.278855,0.314749,0.257837
4.03756,1,0.278083,0.31536,0.256432
4.08112,1,0.277179,0.315874,0.254865
4.12468,1,0.276165,0.316276,0.253136
4.16824,1,0.275063,0.316544,0.251242
4.2118,1,0.273889,0.316652,0.249174
4.25536,1,0.272656,0.316569,0.246919
4.29892,1,0.271371,0.316259,0.244461
4.34248,1,0.270036,0.315685,0.24178
4.38605,1,0.268647,0.314806,0.238855
4.42961,1,0.267195,0.31358,0.235662
4.47317,1,0.265667,0.311967,0.232176
4.51673,1,0.264043,0.309928,0.228374
4.56029,1,0.262304,0.30743,0.224233
4.60385,1,0.260423,0.30444,0.219735
4.64741,1,0.258374,0.300933,0.214863
4.69097,1,0.256131,0.296889,0.209607
4.73453,1,0.253668,0.292291,0.203962
4.77809,1,0.250962,0.287131,0.19793
4.82165,1,0.247992,0.281402,0.191517
4.86522,1,0.244742,0.275107,0.18474
4.90878,1,0.241202,0.268251,0.177622
4.95234,1,0.237365,0.260846,0.170191
4.99816,1,0.233008,0.252479,0.162079
5.04398,1,0.228329,0.243546,0.153715
5.09307,1,0.222972,0.233382,0.144545
5.14216,1,0.217282,0.222647,0.135243
5.19292,1,0.211079,0.211004,0.125597
5.24368,1,0.204594,0.198878,0.116052
5.29637,1,0.197615,0.185865,0.10642
5.34906,1,0.190448,0.172524,0.0972742
5.40175,1,0.183166,0.15898,0.088859
5.45444,1,0.175853,0.145377,0.0814558
5.50713,1,0.1686,0.131884,0.0753691
5.55983,1,0.161508,0.118706,0.0708904
5.61252,1,0.154685,0.106088,0.0682344
5.66521,1,0.148243,0.0943339,0.0674675
5.7179,1,0.142296,0.08382,0.0684714
5.77059,1,0.136955,0.0750019,0.0709714
5.82328,1,0.132319,0.068383,0.0746138
5.87916,1,0.128265,0.0642559,0.0793292
5.93503,1,0.125164,0.0633158,0.0845642
5.9909,1,0.123044,0.0652976,0.0900303
6.04678,1,0.121889,0.069544,0.0955114
6.10265,1,0.121641,0.0752802,0.10085
6.15852,1,0.122206,0.0818283,0.105934
6.21439,1,0.123464,0.0886764,0.110684
6.27027,1,0.125284,0.0954629,0.115049
6.32614,1,0.127532,0.10194,0.118999
6.38201,1,0.130084,0.107942,0.122527
6.43789,1,0.132833,0.113367,0.125642
6.49376,1,0.135689,0.11816,0.128374
6.54963,1,0.138585,0.122315,0.130772
6.6055,1,0.141474,0.125871,0.132904
6.66138,1,0.144327,0.128912,0.134852
6.71725,1,0.147131,0.131575,0.136714
6.77312,1,0.149887,0.134046,0.138595
6.82899,1,0.152601,0.13656,0.140605
6.88487,1,0.155286,0.139386,0.142843
6.94074,1,0.157952,0.142813,0.145395
6.99661,1,0.160605,0.147115,0.148318
7.05249,1,0.163239,0.152521,0.151637
7.10836,1,0.165841,0.159179,0.155334
7.16423,1,0.168377,0.167137,0.159353
7.21394,1,0.170544,0.175261,0.16312
7.26366,1,0.172584,0.184256,0.166977
7.31337,1,0.174449,0.193962,0.170821
7.36308,1,0.176085,0.204185,0.174545
7.41279,1,0.177439,0.214714,0.17804
7.4625,1,0.178455,0.225335,0.181207
7.51222,1,0.179084,0.235844,0.183959
7.56193,1,0.179282,0.246051,0.186227
7.61164,1,0.179016,0.255793,0.187964
7.66135,1,0.178264,0.264934,0.189143
7.71107,1,0.177017,0.273364,0.189763
7.76078,1,0.175283,0.281001,0.189843
7.81049,1,0.173084,0.28779,0.189423
7.8602,1,0.170458,0.293697,0.18856
7.90992,1,0.167458,0.29871,0.187325
7.95963,1,0.164153,0.302831,0.185801
8.00934,1,0.160628,0.306077,0.184078
8.06257,1,0.156721,0.308615,0.18212
8.11846,1,0.152615,0.310286,0.180059
8.1777,1,0.148447,0.311014,0.178006
8.24106,1,0.144438,0.310696,0.176107
8.30442,1,0.141142,0.309351,0.174635
8.36097,1,0.138991,0.307375,0.173752
8.41751,1,0.137719,0.304751,0.173301
8.47406,1,0.137403,0.301555,0.173278
8.53061,1,0.138062,0.297863,0.173648
8.58715,1,0.139655,0.293745,0.174351
8.6437,1,0.142085,0.289265,0.17531
8.6943,1,0.144853,0.284999,0.176312
8.7449,1,0.148057,0.280527,0.177379
8.7955,1,0.151563,0.275886,0.178441
8.84611,1,0.15524,0.271105,0.179438
8.89901,1,0.159131,0.265991,0.180347
8.95384,1,0.163079,0.260598,0.181094
9.00867,1,0.166822,0.25515,0.181602
9.0635,1,0.170268,0.249688,0.181847
9.11833,1,0.173348,0.244259,0.181822
9.17316,1,0.176018,0.238913,0.181532
9.22799,1,0.178251,0.23371,0.180991
9.28641,1,0.180136,0.228391,0.180159
9.34834,1,0.181577,0.22308,0.179012
9.41592,1,0.1825,0.217756,0.177472
9.48349,1,0.18276,0.212986,0.17564
9.54314,1,0.182451,0.209252,0.173777
9.60279,1,0.181652,0.205948,0.171668
9.66244,1,0.180375,0.203026,0.169294
9.72209,1,0.178632,0.200416,0.166636
9.78174,1,0.176438,0.198034,0.163676
9.84139,1,0.173805,0.195794,0.160405
9.90104,1,0.170746,0.193615,0.156826
9.96069,1,0.167276,0.191428,0.15295
10.0203,1,0.163409,0.189182,0.148801
10.0831,1,0.158935,0.186711,0.144181
10.1458,1,0.154069,0.1841,0.13935
10.2117,1,0.148579,0.181184,0.134115
10.2777,1,0.142769,0.178082,0.128813
10.3436,1,0.136739,0.174794,0.123557
10.4095,1,0.130622,0.171331,0.118479
10.4755,1,0.124598,0.167715,0.113727
10.5414,1,0.118882,0.163981,0.109459
10.6074,1,0.113726,0.160177,0.105824
10.6733,1,0.109391,0.156361,0.102945
10.7392,1,0.106117,0.152599,0.100902
10.8052,1,0.104083,0.148962,0.0997165
10.8631,1,0.103386,0.145924,0.0993512
10.9211,1,0.103694,0.143087,0.0995557
10.9791,1,0.104924,0.140497,0.100245
11.0371,1,0.10694,0.138199,0.101321
11.095,1,0.109578,0.136233,0.102685
11.1574,1,0.11291,0.134538,0.104366
11.223,1,0.116741,0.133274,0.106262
11.2886,1,0.120687,0.1326,0.108186
11.3542,1,0.12455,0.132573,0.11005
11.4198,1,0.128162,0.133252,0.111775
11.4854,1,0.131375,0.134694,0.113292
11.551,1,0.134062,0.136952,0.114533
11.6166,1,0.136112,0.14007,0.115433
11.6822,1,0.137431,0.144077,0.115927
11.7403,1,0.137926,0.148374,0.115978
