14.3577,1,0.313161,0.380001,0.308307
14.4178,1,0.321379,0.383568,0.315869
14.478,1,0.330488,0.38677,0.323633
14.5302,1,0.338874,0.389295,0.330395
14.5823,1,0.347517,0.391638,0.337087
14.6345,1,0.356248,0.39386,0.343635
14.6866,1,0.364922,0.39603,0.349981
14.7388,1,0.37342,0.398221,0.356081
14.7855,1,0.380808,0.400262,0.361314
14.8323,1,0.387925,0.402417,0.366303
14.879,1,0.394725,0.404712,0.371025
14.9258,1,0.401171,0.407146,0.375449
14.9725,1,0.407229,0.409692,0.37954
15.0222,1,0.413211,0.412456,0.383476
15.074,1,0.418894,0.415288,0.38706
15.1278,1,0.424168,0.418039,0.390169
15.1816,1,0.42876,0.42045,0.392602
15.2354,1,0.432646,0.422403,0.394343
15.2892,1,0.435822,0.423835,0.395412
15.3429,1,0.438309,0.424741,0.395866
15.3967,1,0.440154,0.425175,0.395788
15.4505,1,0.44142,0.425226,0.395276
15.5043,1,0.442178,0.425005,0.394422
15.5524,1,0.442484,0.42466,0.393431
15.6005,1,0.44248,0.424237,0.392264
15.6487,1,0.442196,0.423768,0.390937
15.6968,1,0.441649,0.423257,0.38945
15.7449,1,0.440849,0.422679,0.387793
15.793,1,0.439799,0.421987,0.385947
15.8434,1,0.438433,0.421069,0.38379
15.8961,1,0.436724,0.419809,0.381279
15.9488,1,0.434745,0.418145,0.378498
16.0015,1,0.432519,0.415984,0.375452
16.0573,1,0.42993,0.413069,0.371955
16.1131,1,0.427141,0.409438,0.368205
16.1688,1,0.424188,0.405051,0.364238
16.2167,1,0.421548,0.400687,0.360698
16.2645,1,0.418819,0.395796,0.357064
16.3123,1,0.416008,0.390435,0.353372
16.3601,1,0.413117,0.38469,0.349664
16.4079,1,0.410145,0.37868,0.345983
16.4557,1,0.407091,0.372543,0.342376
16.5036,1,0.403957,0.366436,0.338886
16.554,1,0.400572,0.360204,0.33538
16.6061,1,0.396993,0.35416,0.331977
16.6603,1,0.393214,0.348486,0.328718
16.7145,1,0.389399,0.34356,0.325763
16.7686,1,0.38558,0.339469,0.323126
16.8228,1,0.381789,0.336264,0.320818
16.8791,1,0.37791,0.333912,0.318778
16.9354,1,0.374123,0.332591,0.317116
16.9917,1,0.37045,0.332341,0.315841
17.048,1,0.366909,0.333197,0.314959
17.1079,1,0.363304,0.33535,0.314453
17.1678,1,0.359886,0.338785,0.314392
17.2277,1,0.356685,0.343465,0.314775
17.2876,1,0.35375,0.349312,0.315605
17.3405,1,0.351431,0.35536,0.316723
17.3934,1,0.349434,0.36213,0.318216
17.4464,1,0.347829,0.369506,0.3201
17.4993,1,0.346686,0.377362,0.322385
17.5522,1,0.346065,0.385563,0.325066
17.6052,1,0.346006,0.393965,0.328121
17.6581,1,0.346517,0.402425,0.331508
17.7111,1,0.347581,0.410801,0.335163
17.764,1,0.349151,0.418964,0.339015
17.8169,1,0.35117,0.4268,0.342991
17.8699,1,0.353576,0.434222,0.347029
17.9228,1,0.356319,0.441171,0.351083
17.9758,1,0.359363,0.447617,0.355122
18.0218,1,0.362236,0.452815,0.358613
18.0679,1,0.365307,0.457641,0.362071
18.114,1,0.368564,0.462112,0.365488
18.1601,1,0.371994,0.466248,0.368851
18.2061,1,0.375576,0.470059,0.372136
18.2549,1,0.379506,0.473743,0.375494
18.3062,1,0.383737,0.477196,0.378832
18.3627,1,0.388439,0.480436,0.382195
18.4192,1,0.393085,0.482986,0.385126
18.4756,1,0.397555,0.484727,0.387516
18.5234,1,0.401104,0.48549,0.389047
18.5712,1,0.404357,0.485555,0.390085
18.619,1,0.407239,0.484899,0.390601
18.6667,1,0.409682,0.483525,0.390589
18.7145,1,0.411632,0.481456,0.390056
18.7643,1,0.4131,0.478604,0.388977
18.8168,1,0.414001,0.474895,0.387316
18.8714,1,0.414246,0.470358,0.385098
18.926,1,0.41383,0.465235,0.382489
18.9806,1,0.412839,0.45964,0.379616
19.0352,1,0.411389,0.453696,0.376615
19.0899,1,0.409622,0.447525,0.373627
19.1445,1,0.407697,0.441253,0.370789
19.1991,1,0.405783,0.435004,0.36823
19.2537,1,0.404044,0.4289,0.366067
19.3083,1,0.402639,0.423058,0.364399
19.363,1,0.401707,0.417591,0.36331
19.4176,1,0.401365,0.412611,0.362861
19.4722,1,0.401705,0.408223,0.363094
19.5268,1,0.40279,0.404524,0.364035
19.5814,1,0.40466,0.401603,0.365689
19.6361,1,0.407326,0.399535,0.368048
19.6907,1,0.410781,0.398381,0.371086
19.7453,1,0.414993,0.398188,0.374764
19.7999,1,0.419906,0.39899,0.379028
19.8546,1,0.425438,0.400809,0.383804
19.9092,1,0.431483,0.403646,0.388999
19.9638,1,0.437915,0.407475,0.394503
20.0184,1,0.444594,0.412231,0.400188
20.073,1,0.451381,0.4178,0.405918
20.1277,1,0.458148,0.424017,0.411559
20.1823,1,0.464787,0.430677,0.416993
20.2369,1,0.471219,0.437552,0.422124
20.2915,1,0.477391,0.444414,0.426886
20.3461,1,0.483272,0.451054,0.431245
20.4008,1,0.488842,0.457286,0.435185
20.4554,1,0.494085,0.462957,0.438702
20.51,1,0.498976,0.467936,0.441792
20.5646,1,0.503479,0.472119,0.444447
20.6192,1,0.507548,0.475417,0.446648
20.6739,1,0.511124,0.477759,0.448367
20.7285,1,0.514148,0.479088,0.449567
20.7831,1,0.516563,0.479367,0.450213
20.8377,1,0.518324,0.478569,0.45027
20.8923,1,0.519396,0.476684,0.449713
20.947,1,0.519766,0.473715,0.448531
21.0016,1,0.519442,0.469674,0.446734
21.0562,1,0.518454,0.464587,0.444354
21.1049,1,0.517056,0.459204,0.441789
21.1536,1,0.515222,0.453066,0.438867
21.2022,1,0.513015,0.446239,0.435662
21.2509,1,0.510501,0.438814,0.432263
21.2996,1,0.507747,0.43092,0.428764
21.3483,1,0.504817,0.422725,0.425267
21.3969,1,0.501764,0.414439,0.421871
21.4456,1,0.498631,0.406315,0.418668
21.4943,1,0.495447,0.398638,0.415736
21.543,1,0.492226,0.391704,0.413135
21.5917,1,0.488975,0.3858,0.410899
21.6434,1,0.485488,0.380914,0.408929
21.6951,1,0.481964,0.377636,0.407349
21.7498,1,0.478204,0.375962,0.406037
21.8044,1,0.474412,0.376003,0.404995
21.859,1,0.47061,0.377487,0.404124
21.9075,1,0.46726,0.379727,0.403423
21.9559,1,0.463965,0.382568,0.402748
22.0044,1,0.460765,0.385776,0.402079
22.0528,1,0.45771,0.389159,0.401421
22.1013,1,0.454851,0.392579,0.400794
22.1497,1,0.452241,0.39595,0.400236
22.1982,1,0.449933,0.399233,0.399791
22.2466,1,0.447977,0.402428,0.399509
22.2951,1,0.446417,0.40556,0.399436
22.3435,1,0.445294,0.408668,0.399611
22.3936,1,0.444622,0.411905,0.400083
22.4438,1,0.444466,0.415206,0.400869
22.497,1,0.444867,0.418816,0.402046
22.5502,1,0.445831,0.422558,0.403554
22.6053,1,0.447373,0.426575,0.405421
22.6603,1,0.449397,0.430735,0.40754
22.7154,1,0.451814,0.435022,0.409844
22.7728,1,0.454649,0.43961,0.412366
22.8303,1,0.457695,0.444292,0.414933
22.8877,1,0.460848,0.44904,0.417474
22.9452,1,0.464017,0.453829,0.419929
23.0026,1,0.467128,0.458634,0.422249
23.06,1,0.470121,0.463439,0.424398
23.1175,1,0.472955,0.468232,0.426355
23.1749,1,0.475608,0.473009,0.428108
23.2324,1,0.47808,0.477758,0.429656
23.2898,1,0.480386,0.482447,0.430994
23.3371,1,0.48218,0.486211,0.431935
23.3844,1,0.483899,0.48982,0.432723
23.4317,1,0.485555,0.493195,0.433346
23.479,1,0.487153,0.496255,0.433794
23.521,1,0.488517,0.498647,0.434036
23.5629,1,0.489816,0.500697,0.434124
23.6049,1,0.491029,0.502384,0.434056
23.6469,1,0.492128,0.503705,0.433828
23.6888,1,0.493085,0.504666,0.433441
23.7308,1,0.493873,0.505287,0.432899
23.7727,1,0.494469,0.505589,0.432207
23.8147,1,0.494857,0.5056,0.431377
23.8567,1,0.495027,0.505342,0.43042
23.8986,1,0.494976,0.504843,0.429349
23.9406,1,0.494705,0.504129,0.428182
23.9826,1,0.494218,0.503227,0.426932
24.0245,1,0.493522,0.502166,0.425614
24.0665,1,0.492621,0.500976,0.424239
24.1084,1,0.491522,0.499682,0.422812
24.1504,1,0.490228,0.498303,0.421335
24.1943,1,0.488668,0.496778,0.419727
24.2382,1,0.486897,0.495162,0.418041
24.2848,1,0.484784,0.493317,0.41614
24.3335,1,0.482312,0.49119,0.413997
24.3851,1,0.479387,0.488624,0.411503
24.4406,1,0.475875,0.485384,0.408517
24.496,1,0.471965,0.48152,0.40517
24.5515,1,0.467646,0.476933,0.401442
24.607,1,0.462919,0.47157,0.39734
24.6624,1,0.457802,0.465442,0.392905
24.7179,1,0.452335,0.458619,0.388205
24.7733,1,0.446582,0.451227,0.383333
24.8288,1,0.440625,0.443431,0.378389
24.8843,1,0.434561,0.435409,0.373475
24.9397,1,0.428495,0.427329,0.368681
24.9952,1,0.422533,0.419317,0.364077
25.0507,1,0.416775,0.411449,0.359712
25.1061,1,0.411314,0.403744,0.355623
25.1616,1,0.406233,0.396187,0.351838
25.217,1,0.401608,0.388758,0.348392
25.2725,1,0.397508,0.381459,0.345328
25.328,1,0.393991,0.374329,0.342693
25.3834,1,0.391102,0.367455,0.340538
25.4389,1,0.388861,0.360958,0.338902
25.4944,1,0.387266,0.354984,0.337807
25.5498,1,0.386284,0.349686,0.337255
25.6053,1,0.38586,0.345205,0.337226
25.6608,1,0.385914,0.341656,0.337679
25.7162,1,0.386361,0.339114,0.338556
25.7717,1,0.387107,0.337604,0.339787
25.8271,1,0.388065,0.337108,0.341297
25.8826,1,0.389151,0.337568,0.343013
25.9381,1,0.390298,0.338902,0.34487
25.9871,1,0.391314,0.340744,0.346588
26.0361,1,0.392302,0.343158,0.348354
26.0852,1,0.393239,0.346112,0.350156
26.1342,1,0.394116,0.349595,0.351994
26.1832,1,0.394928,0.353611,0.353877
26.2323,1,0.395683,0.358178,0.355821
26.2813,1,0.396396,0.363317,0.357843
26.3303,1,0.397086,0.369045,0.35996
26.3794,1,0.397777,0.375368,0.362183
26.4284,1,0.398492,0.382265,0.364511
26.4774,1,0.399251,0.389687,0.36693
26.5264,1,0.400069,0.397547,0.369413
26.5785,1,0.401009,0.406231,0.372068
26.6337,1,0.402083,0.415612,0.374832
26.689,1,0.403222,0.424911,0.377455
26.7442,1,0.404402,0.433868,0.379855
26.7995,1,0.405598,0.44226,0.381973
26.8572,1,0.406843,0.45026,0.38385
26.9178,1,0.408125,0.457679,0.385442
26.9783,1,0.409376,0.464078,0.386677
27.0389,1,0.410606,0.469489,0.387609
27.0994,1,0.411831,0.473991,0.388299
27.1518,1,0.412904,0.477227,0.388756
27.2041,1,0.414006,0.479938,0.389128
27.2564,1,0.415152,0.482205,0.389458
27.3088,1,0.416352,0.484112,0.38978
27.3611,1,0.417612,0.485741,0.390123
27.4135,1,0.418928,0.487169,0.390503
27.4658,1,0.420282,0.488462,0.390919
27.5181,1,0.421635,0.489668,0.391352
27.5705,1,0.422922,0.490815,0.391759
27.6228,1,0.424063,0.491902,0.392082
27.6691,1,0.424876,0.492791,0.392244
27.7155,1,0.425438,0.493566,0.392238
27.7618,1,0.425699,0.494168,0.392024
27.8082,1,0.425627,0.494524,0.391574
27.8569,1,0.425185,0.494541,0.390833
27.9056,1,0.424391,0.4941,0.389822
27.9544,1,0.423297,0.49312,0.388572
28.0068,1,0.421881,0.491402,0.387016
28.063,1,0.42021,0.488757,0.385181
28.1233,1,0.418415,0.485038,0.383139
28.1751,1,0.416992,0.481187,0.381404
28.227,1,0.415763,0.476837,0.379745
28.2788,1,0.414774,0.472099,0.378192
28.3306,1,0.41404,0.467076,0.376752
28.3847,1,0.413534,0.46162,0.375358
28.4388,1,0.413261,0.456018,0.374053
28.4955,1,0.413181,0.450057,0.372756
28.5521,1,0.41326,0.444058,0.37151
28.6088,1,0.413453,0.438088,0.370304
28.6654,1,0.413715,0.432226,0.369129
28.7221,1,0.413995,0.426551,0.367967
28.7787,1,0.414233,0.421118,0.366786
28.8384,1,0.41436,0.415678,0.365462
28.898,1,0.414273,0.41049,0.363981
28.9477,1,0.413974,0.406304,0.362575
28.999,1,0.413406,0.402016,0.360917
29.0503,1,0.412549,0.397695,0.359036
29.1016,1,0.411403,0.393273,0.356938
29.1469,1,0.410168,0.389252,0.354933
29.1922,1,0.408753,0.38511,0.352821
29.2375,1,0.407196,0.380857,0.350646
29.2829,1,0.405539,0.376521,0.34846
29.3282,1,0.403827,0.372149,0.346312
29.3735,1,0.402103,0.367804,0.344251
29.4188,1,0.4004,0.36356,0.34232
29.4641,1,0.398746,0.359502,0.340554
29.5094,1,0.397158,0.355718,0.338977
29.5547,1,0.395642,0.352302,0.337607
29.6,1,0.394194,0.349341,0.336447
29.6453,1,0.392803,0.346918,0.335491
29.6906,1,0.391448,0.345099,0.334723
29.7411,1,0.38995,0.343836,0.334052
29.7989,1,0.3882,0.343408,0.333458
29.8567,1,0.38635,0.344018,0.332949
29.9038,1,0.384725,0.345184,0.332512
29.9509,1,0.382958,0.346819,0.33198
29.9979,1,0.381024,0.348762,0.331282
30.045,1,0.378899,0.350831,0.330354
30.0921,1,0.376571,0.352834,0.329143
30.1392,1,0.374032,0.354594,0.327616
30.1863,1,0.371286,0.355961,0.325761
30.2333,1,0.368348,0.356824,0.323588
30.2804,1,0.365242,0.357116,0.321128
30.3275,1,0.362006,0.35681,0.318432
30.3746,1,0.358687,0.355918,0.315564
30.4216,1,0.355343,0.354476,0.312596
30.4742,1,0.351659,0.352289,0.309261
30.5328,1,0.347723,0.349244,0.305637
30.603,1,0.343424,0.344954,0.301617
30.6731,1,0.339761,0.340192,0.298132
30.7433,1,0.336891,0.335188,0.295334
30.8135,1,0.334915,0.330145,0.293325
30.8837,1,0.33388,0.325244,0.292164
30.9538,1,0.333788,0.320642,0.291874
31.0161,1,0.334467,0.316925,0.292342
31.0783,1,0.335818,0.313649,0.293477
31.1316,1,0.337468,0.311268,0.294959
31.1849,1,0.339532,0.309343,0.296893
31.2382,1,0.341966,0.307949,0.29926
31.2915,1,0.344724,0.307166,0.302038
31.3448,1,0.347759,0.307088,0.305204
31.398,1,0.351021,0.307812,0.308734
31.4513,1,0.354466,0.309426,0.312595
31.5046,1,0.358049,0.311987,0.316746
31.5579,1,0.361731,0.315506,0.321132
31.6112,1,0.365477,0.319928,0.325686
31.6644,1,0.369259,0.325134,0.33033
31.7177,1,0.373054,0.330953,0.334985
31.771,1,0.376848,0.337184,0.339575
31.8243,1,0.380633,0.343625,0.344039
31.8776,1,0.384406,0.350092,0.348325
31.9336,1,0.388364,0.356748,0.352602
31.9896,1,0.392319,0.363114,0.356618
32.0457,1,0.39628,0.369083,0.36036
