7.91702,1,0.422632,0.583434,0.367285
7.96969,1,0.422933,0.58138,0.365713
8.02237,1,0.423095,0.579155,0.363933
8.07504,1,0.423101,0.576715,0.361903
8.12771,1,0.422923,0.574004,0.359578
8.18039,1,0.422526,0.570964,0.356917
8.23306,1,0.421866,0.567545,0.353884
8.28573,1,0.4209,0.563704,0.350453
8.33841,1,0.419587,0.559415,0.346605
8.39108,1,0.417882,0.554668,0.342329
8.44554,1,0.415663,0.549284,0.337453
8.5,1,0.41293,0.543438,0.332111
8.55446,1,0.409631,0.537163,0.326302
8.60892,1,0.405716,0.5305,0.320028
8.66338,1,0.401137,0.523494,0.313298
8.71784,1,0.395855,0.51619,0.306126
8.7723,1,0.389844,0.508629,0.298536
8.82676,1,0.383093,0.50085,0.290563
8.88121,1,0.375614,0.492889,0.282253
8.93567,1,0.367436,0.484776,0.273664
8.99013,1,0.35861,0.476534,0.264863
9.04459,1,0.349204,0.468186,0.255927
9.09905,1,0.339306,0.459749,0.246939
9.15351,1,0.329012,0.451238,0.237984
9.21049,1,0.317939,0.442267,0.228746
9.26747,1,0.306685,0.433244,0.219737
9.32445,1,0.295385,0.424182,0.21105
9.38142,1,0.284173,0.415097,0.202766
9.4384,1,0.273175,0.406009,0.194955
9.49538,1,0.262508,0.396941,0.187674
9.55236,1,0.252272,0.387921,0.180962
9.60934,1,0.242555,0.378983,0.174846
9.66632,1,0.233427,0.370163,0.169343
9.7233,1,0.224945,0.361507,0.164458
9.78027,1,0.217159,0.353063,0.160194
9.83725,1,0.210111,0.344883,0.156554
9.89423,1,0.203847,0.337024,0.15354
9.95121,1,0.198415,0.329544,0.151154
10.0082,1,0.193863,0.322501,0.149393
10.0674,1,0.190115,0.315709,0.148214
10.1266,1,0.187399,0.309507,0.147674
10.1883,1,0.185679,0.303727,0.147743
10.25,1,0.185067,0.298694,0.14839
10.3117,1,0.18549,0.294441,0.149526
10.3734,1,0.186835,0.290983,0.151046
10.4351,1,0.188956,0.288314,0.152837
10.4968,1,0.191683,0.286404,0.154779
10.5585,1,0.19484,0.285195,0.156755
10.6202,1,0.198253,0.284602,0.158652
10.6819,1,0.201757,0.284514,0.160368
10.7436,1,0.205208,0.284797,0.161814
10.8053,1,0.208481,0.285303,0.162917
10.867,1,0.211473,0.285873,0.163625
10.9287,1,0.214106,0.28635,0.163909
10.9904,1,0.216324,0.286586,0.163758
11.0521,1,0.218092,0.286451,0.163186
11.1181,1,0.21947,0.285772,0.162143
11.1872,1,0.220352,0.284362,0.160631
11.2564,1,0.220687,0.282164,0.158772
11.3255,1,0.220523,0.279148,0.156658
11.3947,1,0.219921,0.27532,0.154384
11.4566,1,0.219066,0.271235,0.152288
11.5186,1,0.217968,0.266586,0.150204
11.5806,1,0.21668,0.261441,0.148192
11.6426,1,0.215254,0.255884,0.146306
11.7045,1,0.213743,0.25001,0.144593
11.7665,1,0.21219,0.243924,0.143093
11.8285,1,0.21064,0.237739,0.141838
11.8904,1,0.209129,0.231575,0.140856
11.9553,1,0.207624,0.225284,0.14014
12.0202,1,0.206231,0.219305,0.139762
12.085,1,0.204982,0.213789,0.13973
12.1499,1,0.203905,0.208887,0.140049
12.2148,1,0.203028,0.204738,0.140715
12.2796,1,0.202376,0.201465,0.141713
12.3445,1,0.201969,0.199163,0.14302
12.4094,1,0.201818,0.197892,0.144599
12.4742,1,0.201922,0.197666,0.146397
12.5391,1,0.202264,0.198452,0.148348
12.604,1,0.202806,0.200171,0.150369
12.6689,1,0.203489,0.202702,0.152364
12.7389,1,0.204293,0.206168,0.154364
12.8089,1,0.205046,0.21018,0.156066
12.8789,1,0.205612,0.2145,0.157334
12.9489,1,0.205852,0.218891,0.158042
13.0079,1,0.205711,0.222474,0.158131
13.0669,1,0.20519,0.225817,0.157713
13.1258,1,0.204247,0.228803,0.156764
13.1848,1,0.202858,0.231325,0.155281
13.2438,1,0.201021,0.233291,0.153277
13.3049,1,0.198658,0.234652,0.150679
13.366,1,0.19586,0.235247,0.14759
13.4299,1,0.192512,0.234977,0.143886
13.4938,1,0.188789,0.233734,0.139754
13.5613,1,0.184507,0.231312,0.134985
13.6289,1,0.179925,0.227715,0.129865
13.6964,1,0.175095,0.222923,0.124455
13.7639,1,0.170067,0.216937,0.118823
13.8314,1,0.164894,0.209777,0.11304
13.8989,1,0.15964,0.20148,0.10719
13.9664,1,0.154377,0.192099,0.101365
14.0237,1,0.149974,0.183347,0.0965174
14.0809,1,0.145685,0.173915,0.0918207
14.1382,1,0.141571,0.163855,0.087338
14.1954,1,0.137689,0.153226,0.0831334
14.2526,1,0.134092,0.14209,0.0792718
14.3099,1,0.130822,0.13051,0.0758195
14.3671,1,0.127912,0.118552,0.0728458
14.4244,1,0.125385,0.10628,0.0704226
14.4816,1,0.12325,0.0937571,0.0686233
14.5413,1,0.121446,0.0804982,0.0674876
14.601,1,0.120072,0.0671022,0.0671769
14.6607,1,0.119123,0.0536353,0.0677413
14.7204,1,0.118596,0.04017,0.0692035
14.7801,1,0.118488,0.0268146,0.0715554
14.842,1,0.118819,0.0134636,0.074893
14.9039,1,0.119603,0.00607163,0.0790748
14.9658,1,0.12084,0.0166714,0.0840075
15.0277,1,0.12253,0.0298813,0.0895828
15.0896,1,0.124666,0.0432013,0.095682
15.1516,1,0.127237,0.0563803,0.10218
15.2135,1,0.130223,0.0693227,0.108947
15.2754,1,0.133597,0.0819593,0.115853
15.3373,1,0.137322,0.0942257,0.122771
15.3992,1,0.141355,0.106059,0.129579
15.4611,1,0.145645,0.117398,0.136167
15.523,1,0.150135,0.128188,0.142436
15.5849,1,0.154761,0.138378,0.1483
15.6468,1,0.15945,0.147931,0.153684
15.7132,1,0.164456,0.15743,0.15885
15.7796,1,0.169328,0.166143,0.163318
15.85,1,0.174211,0.17452,0.167226
15.9204,1,0.178643,0.182019,0.170215
15.9938,1,0.182606,0.188943,0.172298
16.0672,1,0.18571,0.195003,0.173292
16.1407,1,0.187789,0.200276,0.17319
16.2043,1,0.188655,0.204277,0.172241
16.2679,1,0.188589,0.207822,0.170536
16.3316,1,0.187559,0.210979,0.168143
16.3952,1,0.18557,0.213813,0.165151
16.4588,1,0.182663,0.216383,0.161673
16.5225,1,0.178923,0.218736,0.157851
16.5861,1,0.17448,0.220909,0.153853
16.6497,1,0.169516,0.222924,0.149877
16.7133,1,0.164268,0.224793,0.146143
16.777,1,0.159033,0.226518,0.14289
16.8406,1,0.154154,0.228092,0.14035
16.9042,1,0.150017,0.229501,0.138727
16.9678,1,0.147011,0.230725,0.138169
17.0315,1,0.145493,0.231737,0.138747
17.0951,1,0.145733,0.232503,0.140441
17.1587,1,0.147878,0.232987,0.143149
17.2223,1,0.151927,0.233151,0.146706
17.286,1,0.15774,0.23296,0.150908
17.3496,1,0.165076,0.232385,0.155536
17.4132,1,0.173627,0.231408,0.160381
17.4769,1,0.183066,0.230026,0.165255
17.5405,1,0.193064,0.228253,0.17
17.6041,1,0.203316,0.226124,0.174487
17.6677,1,0.213543,0.223691,0.178619
17.7314,1,0.223504,0.221022,0.182324
17.795,1,0.232992,0.218199,0.18555
17.8586,1,0.241837,0.215304,0.188257
17.9222,1,0.249904,0.212414,0.190411
17.9859,1,0.257089,0.20959,0.191976
18.0495,1,0.263316,0.206868,0.192914
18.1131,1,0.268531,0.204253,0.193186
18.1818,1,0.272981,0.201518,0.192689
18.2504,1,0.276188,0.198803,0.191332
18.3191,1,0.278146,0.196011,0.189096
18.3877,1,0.278868,0.193038,0.185986
18.4563,1,0.278378,0.189789,0.182035
18.525,1,0.276718,0.186196,0.177304
18.5936,1,0.273938,0.182229,0.171873
18.6623,1,0.270099,0.177895,0.165834
18.7309,1,0.265265,0.173238,0.159278
18.7996,1,0.259501,0.168333,0.152285
18.8682,1,0.252869,0.163268,0.14492
18.9368,1,0.245422,0.158134,0.137228
19.0055,1,0.237209,0.153015,0.129243
19.0741,1,0.228274,0.14798,0.120989
19.1428,1,0.218662,0.143084,0.1125
19.2039,1,0.20958,0.138877,0.104786
19.2649,1,0.200045,0.134838,0.0969716
19.326,1,0.19011,0.130997,0.0891244
19.3871,1,0.179842,0.12739,0.0813283
19.4482,1,0.169323,0.124064,0.0736817
19.5021,1,0.159897,0.121406,0.0671389
19.5561,1,0.150421,0.119055,0.0608752
19.61,1,0.140977,0.117056,0.0549674
19.6639,1,0.131651,0.11545,0.0494876
19.7179,1,0.122539,0.114267,0.0444988
19.7718,1,0.113742,0.11353,0.0400506
19.8258,1,0.105368,0.113242,0.0361744
19.8797,1,0.0975375,0.113391,0.0328794
19.9337,1,0.0903763,0.113951,0.0301501
19.9876,1,0.084019,0.11488,0.0279489
20.0416,1,0.0786016,0.116129,0.0262243
20.0955,1,0.0742499,0.117641,0.0249254
20.1516,1,0.0709634,0.119432,0.0239925
20.2076,1,0.0689878,0.121391,0.0234869
20.2636,1,0.0683037,0.12347,0.0234622
20.3196,1,0.0688147,0.12563,0.0240183
20.3757,1,0.0703645,0.127849,0.0252783
20.4317,1,0.072766,0.130117,0.0273536
20.4877,1,0.0758312,0.132438,0.0303156
20.5438,1,0.0793916,0.13483,0.0341851
20.5998,1,0.0833085,0.137322,0.0389416
20.6558,1,0.0874753,0.139954,0.0445388
20.7119,1,0.0918145,0.142773,0.0509169
20.7679,1,0.0962738,0.145829,0.0580089
20.8239,1,0.100821,0.149174,0.0657431
20.8799,1,0.105442,0.152856,0.0740438
20.936,1,0.110134,0.156917,0.0828307
20.992,1,0.114904,0.161387,0.0920193
21.048,1,0.119765,0.166285,0.101522
21.1041,1,0.124736,0.171617,0.111248
21.1601,1,0.129835,0.177373,0.121107
21.2161,1,0.135076,0.183532,0.131008
21.2722,1,0.140472,0.190058,0.140861
21.3282,1,0.146028,0.196908,0.150582
21.3842,1,0.151741,0.204031,0.160086
21.4402,1,0.1576,0.211369,0.169295
21.4963,1,0.163586,0.218864,0.178134
21.5523,1,0.169671,0.226455,0.186534
21.6107,1,0.176083,0.234406,0.194752
21.6691,1,0.182516,0.242331,0.202352
21.7301,1,0.18919,0.25051,0.20956
21.7934,1,0.195999,0.258832,0.216192
21.8603,1,0.202962,0.267371,0.22219
21.9272,1,0.209574,0.275581,0.227095
21.9941,1,0.215722,0.283404,0.23087
22.061,1,0.221301,0.290792,0.233504
22.1279,1,0.22622,0.297702,0.235015
22.1947,1,0.230407,0.304098,0.235445
22.2616,1,0.233812,0.309948,0.234865
22.3285,1,0.236407,0.315229,0.233365
22.3954,1,0.238179,0.319928,0.231049
22.466,1,0.239161,0.324251,0.227845
22.5365,1,0.23924,0.327941,0.223986
22.6071,1,0.238428,0.331029,0.219593
22.6777,1,0.236731,0.333554,0.214771
22.7482,1,0.234147,0.33556,0.209613
22.8188,1,0.230675,0.337081,0.204205
22.8893,1,0.226322,0.338136,0.198636
22.9599,1,0.221118,0.338728,0.193015
23.022,1,0.215889,0.338858,0.188135
23.084,1,0.21014,0.338609,0.183445
23.1461,1,0.204002,0.33797,0.179091
23.2082,1,0.197662,0.336936,0.175244
23.2703,1,0.191368,0.335509,0.172085
23.3324,1,0.185429,0.333699,0.169792
23.3944,1,0.180205,0.331524,0.168521
23.4565,1,0.176086,0.329009,0.168382
23.5186,1,0.173454,0.326181,0.169426
23.5807,1,0.172628,0.323068,0.171634
23.6428,1,0.173818,0.3197,0.174919
23.7048,1,0.177075,0.316102,0.179137
23.7669,1,0.18229,0.3123,0.184105
23.829,1,0.189217,0.308318,0.189619
23.8911,1,0.197511,0.304178,0.195475
23.9532,1,0.206793,0.299904,0.201483
24.0153,1,0.216683,0.295517,0.207477
24.0773,1,0.226839,0.291039,0.21332
24.1423,1,0.237439,0.286275,0.21916
24.2101,1,0.248191,0.281237,0.224866
24.2829,1,0.259134,0.275775,0.230481
24.3638,1,0.270383,0.269645,0.236075
24.4489,1,0.281069,0.263132,0.241237
24.517,1,0.288732,0.257883,0.244854
24.5898,1,0.296079,0.252233,0.248266
24.6491,1,0.301433,0.247623,0.250728
24.7113,1,0.30645,0.242823,0.253035
24.7734,1,0.310881,0.238106,0.2551
24.8355,1,0.314737,0.233567,0.256964
24.8976,1,0.318026,0.22934,0.258671
24.9597,1,0.320752,0.225606,0.260269
25.0218,1,0.322919,0.222588,0.261804
25.0839,1,0.324533,0.220546,0.26332
25.146,1,0.325604,0.219741,0.264845
25.2081,1,0.326143,0.220408,0.266391
25.2702,1,0.326163,0.222711,0.267939
25.3323,1,0.325679,0.226709,0.269443
25.3944,1,0.324701,0.232341,0.270824
25.4565,1,0.32323,0.239427,0.271977
25.5208,1,0.321182,0.248003,0.272803
25.5896,1,0.318374,0.258195,0.273117
25.6585,1,0.314892,0.268992,0.272687
25.7273,1,0.310695,0.279987,0.271388
25.7961,1,0.305749,0.290846,0.269149
25.8559,1,0.300837,0.299971,0.266435
25.9157,1,0.29537,0.308693,0.263044
25.9754,1,0.289392,0.316946,0.259056
26.0352,1,0.282976,0.324698,0.25458
26.095,1,0.276218,0.331945,0.249754
26.1548,1,0.269235,0.338704,0.244728
26.2145,1,0.262156,0.345008,0.239658
26.2743,1,0.25511,0.350899,0.234692
26.3379,1,0.247786,0.356772,0.229671
26.4016,1,0.240776,0.362298,0.225057
26.4652,1,0.234194,0.367537,0.220959
26.5288,1,0.228139,0.37255,0.217462
26.5925,1,0.2227,0.377388,0.214631
26.6561,1,0.217962,0.382089,0.212516
26.7125,1,0.214419,0.386166,0.211271
26.769,1,0.211572,0.39016,0.21064
26.8254,1,0.209499,0.394067,0.210636
26.8819,1,0.208286,0.397868,0.211261
26.9383,1,0.208017,0.401537,0.212501
26.997,1,0.208821,0.405171,0.21441
27.0558,1,0.210794,0.408567,0.216889
27.1171,1,0.21413,0.411797,0.219992
27.1785,1,0.218737,0.414628,0.223482
27.2399,1,0.224511,0.416986,0.227188
27.3013,1,0.231276,0.418799,0.230922
27.3627,1,0.238798,0.420005,0.234485
27.4241,1,0.246806,0.420548,0.237692
27.4791,1,0.254168,0.420437,0.24013
27.5342,1,0.261507,0.419737,0.242061
27.5892,1,0.268658,0.418434,0.243421
27.6442,1,0.275485,0.41652,0.244172
27.6993,1,0.281884,0.413995,0.244299
27.7573,1,0.288083,0.41067,0.243759
27.8173,1,0.293841,0.40652,0.24249
27.8794,1,0.299051,0.401466,0.240445
27.9415,1,0.303464,0.395644,0.237691
28.0035,1,0.307052,0.389063,0.234269
28.0656,1,0.309789,0.381737,0.230226
28.1277,1,0.311651,0.373691,0.225611
28.1898,1,0.312615,0.36496,0.220477
28.2519,1,0.312661,0.35559,0.21488
28.3069,1,0.311922,0.346796,0.209581
28.3619,1,0.310444,0.337583,0.204007
28.4169,1,0.308226,0.327996,0.198201
28.4719,1,0.305273,0.318081,0.192209
28.5289,1,0.301458,0.307519,0.185857
28.5858,1,0.296898,0.296709,0.179407
28.6467,1,0.291247,0.284952,0.172473
28.7104,1,0.28453,0.272474,0.16523
28.7776,1,0.276666,0.25924,0.157707
28.8447,1,0.268115,0.246019,0.150382
28.9119,1,0.259016,0.232924,0.143339
28.9791,1,0.24952,0.220072,0.136653
29.0462,1,0.239784,0.20759,0.13039
29.1134,1,0.22997,0.19561,0.124606
29.1806,1,0.220238,0.184278,0.119347
29.2477,1,0.210748,0.173743,0.11465
29.3149,1,0.201653,0.164162,0.110544
29.3863,1,0.192579,0.155191,0.106846
29.4639,1,0.183589,0.147055,0.103613
29.5416,1,0.175674,0.140769,0.101185
29.6086,1,0.169791,0.136902,0.0996938
29.6757,1,0.164828,0.134478,0.0986992
29.7427,1,0.160777,0.133425,0.0981126
29.8098,1,0.157587,0.133612,0.0978202
29.8768,1,0.155169,0.134859,0.0976884
29.9439,1,0.153402,0.136961,0.0975713
30.0109,1,0.152145,0.139701,0.0973197
30.078,1,0.151246,0.142871,0.0967903
30.145,1,0.150556,0.146278,0.0958534
30.2121,1,0.149932,0.149754,0.0943988
30.2791,1,0.149247,0.153154,0.0923397
30.3462,1,0.148395,0.156357,0.0896147
30.4132,1,0.147286,0.159266,0.0861891
30.4721,1,0.146049,0.161514,0.0825938
30.5311,1,0.144532,0.16343,0.0784631
30.59,1,0.142719,0.164974,0.0738257
30.6489,1,0.140606,0.166118,0.0687275
30.7078,1,0.138207,0.166831,0.0632325
30.7667,1,0.135544,0.167091,0.057425
30.8256,1,0.132656,0.166872,0.0514141
30.8846,1,0.129593,0.166151,0.0453423
30.9435,1,0.126411,0.164906,0.0394039
31.0024,1,0.123179,0.163116,0.033877
31.0613,1,0.119965,0.16076,0.0291712
31.114,1,0.117167,0.158161,0.0261234
31.1666,1,0.114495,0.155087,0.0246343
31.2193,1,0.111996,0.151533,0.024964
31.272,1,0.109719,0.147495,0.0269837
31.3246,1,0.107702,0.142977,0.0302666
31.3773,1,0.10598,0.137988,0.0343449
31.43,1,0.104577,0.132543,0.0388532
31.4826,1,0.103507,0.126661,0.0435396
31.5353,1,0.102773,0.120371,0.0482364
31.588,1,0.102369,0.113708,0.0528305
31.6406,1,0.102277,0.106712,0.0572445
31.6933,1,0.10247,0.0994345,0.0614254
31.746,1,0.102915,0.0919362,0.0653371
31.7986,1,0.103575,0.08429,0.0689565
31.8513,1,0.104406,0.0765872,0.0722699
31.904,1,0.105367,0.0689446,0.0752717
31.9588,1,0.10646,0.061227,0.0780648
32.0135,1,0.107604,0.0539905,0.0805297
32.0683,1,0.108763,0.0475882,0.0826814
32.1251,1,0.109947,0.0423573,0.0846055
32.182,1,0.11109,0.0392197,0.0862506
32.2388,1,0.11218,0.0387372,0.0876598
32.2956,1,0.113219,0.0410114,0.0888858
32.3546,1,0.114261,0.0458287,0.0900314
32.4137,1,0.115294,0.0524116,0.0911187
32.4728,1,0.116359,0.0601077,0.0922247
32.5319,1,0.117502,0.0684536,0.0934236
32.591,1,0.118775,0.0771393,0.0947813
32.65,1,0.120226,0.0859548,0.0963511
32.7091,1,0.121898,0.094751,0.0981719
32.7682,1,0.123829,0.103416,0.100268
32.8273,1,0.126055,0.111861,0.102654
32.8863,1,0.128611,0.120014,0.105336
32.9454,1,0.131535,0.127812,0.108316
33.0045,1,0.13487,0.1352,0.111595
33.0636,1,0.138663,0.14213,0.115168
33.1227,1,0.142952,0.148557,0.119022
33.1817,1,0.147765,0.154441,0.123133
33.2408,1,0.153103,0.159744,0.12746
33.2999,1,0.158935,0.164436,0.131949
33.3623,1,0.165557,0.168699,0.136788
33.4277,1,0.172892,0.172388,0.141881
33.4973,1,0.180943,0.175435,0.147204
33.5733,1,0.189746,0.177759,0.15277
33.654,1,0.198794,0.179195,0.158288
33.7348,1,0.207184,0.179752,0.163305
33.8155,1,0.214626,0.179702,0.167772
33.8963,1,0.2209,0.179381,0.171671
33.977,1,0.225863,0.179147,0.175003
34.0495,1,0.22915,0.179286,0.177516
34.1221,1,0.231338,0.179954,0.179584
34.1946,1,0.232484,0.181258,0.181221
34.2671,1,0.232688,0.183226,0.182449
34.3397,1,0.232084,0.185806,0.18331
34.4122,1,0.230833,0.188894,0.183859
34.4847,1,0.229111,0.192364,0.184167
34.5572,1,0.227101,0.196085,0.184315
34.6342,1,0.224844,0.200184,0.18438
34.7175,1,0.222467,0.204661,0.184427
34.7885,1,0.220619,0.208433,0.184487
34.8596,1,0.219013,0.212096,0.184567
34.9306,1,0.217669,0.215587,0.184635
35.0016,1,0.216568,0.218842,0.184633
35.0727,1,0.215653,0.221794,0.184481
35.1437,1,0.214839,0.224371,0.184089
35.2148,1,0.214027,0.226505,0.183371
35.2902,1,0.213053,0.228217,0.182167
35.3683,1,0.211812,0.229317,0.180372
35.4502,1,0.210155,0.229671,0.17785
35.5369,1,0.207936,0.229093,0.174466
35.629,1,0.205033,0.22735,0.170122
35.7212,1,0.201595,0.22442,0.165115
35.8134,1,0.197668,0.220314,0.159571
35.8951,1,0.193806,0.215741,0.154313
35.9768,1,0.189597,0.210372,0.148823
36.0585,1,0.185044,0.20431,0.143187
36.1402,1,0.180157,0.197681,0.137494
36.2219,1,0.17496,0.190617,0.131833
36.3036,1,0.169504,0.183246,0.126302
36.3909,1,0.163481,0.175157,0.120648
36.4847,1,0.156985,0.166368,0.115041
36.5785,1,0.150751,0.157583,0.11012
36.6723,1,0.145206,0.148885,0.106136
36.7661,1,0.14091,0.140333,0.103367
36.8599,1,0.138521,0.131955,0.102084
36.9417,1,0.1385,0.124797,0.102334
37.0235,1,0.140735,0.117759,0.103908
37.1053,1,0.14533,0.110801,0.106742
37.175,1,0.151001,0.104887,0.110027
37.2446,1,0.158059,0.0989195,0.113961
37.3143,1,0.166194,0.0928234,0.118375
37.384,1,0.175055,0.0865105,0.123107
37.4536,1,0.184289,0.0798871,0.128011
37.5233,1,0.193566,0.0728632,0.132973
37.5975,1,0.203161,0.0648675,0.138232
37.6716,1,0.212192,0.0562907,0.143424
