0,1,0.0482515,0.159212,0.0211574
0.01,1,0.047916,0.16026,0.0217494
0.0522514,1,0.0464331,0.164782,0.0243347
0.0945028,1,0.0448341,0.16946,0.0270606
0.136754,1,0.0431049,0.174282,0.029932
0.179006,1,0.0412322,0.179237,0.0329514
0.221257,1,0.0392049,0.184312,0.0361175
0.263508,1,0.0370159,0.18949,0.039424
0.30576,1,0.0346635,0.194753,0.0428588
0.348011,1,0.0321533,0.20008,0.0464027
0.390263,1,0.0294995,0.205449,0.05003
0.432514,1,0.0267248,0.210833,0.053709
0.474765,1,0.0238603,0.216204,0.0574035
0.517017,1,0.0209437,0.22153,0.0610751
0.554679,1,0.0183341,0.226211,0.0642978
0.59234,1,0.0157466,0.230802,0.0674473
0.630002,1,0.0132099,0.235274,0.0705019
0.667664,1,0.010749,0.2396,0.0734443
0.705325,1,0.00838343,0.243747,0.0762616
0.742987,1,0.00612636,0.247685,0.0789463
0.780649,1,0.00398681,0.251383,0.0814954
0.818311,1,0.00199228,0.254809,0.0839102
0.855972,1,0.000739381,0.257935,0.0861958
0.893634,1,0.00218519,0.260733,0.0883606
0.931296,1,0.00403657,0.263175,0.0904155
0.968958,1,0.00594451,0.265238,0.0923737
1.00662,1,0.00792525,0.266904,0.0942505
1.04428,1,0.0100172,0.268155,0.096063
1.08194,1,0.0122617,0.26898,0.0978301
1.12143,1,0.0148219,0.269378,0.0996564
1.16092,1,0.0176339,0.269297,0.10148
1.20041,1,0.020732,0.268739,0.103327
1.24157,1,0.0242941,0.26766,0.105304
1.28272,1,0.0282173,0.266089,0.107361
1.32563,1,0.0327045,0.263953,0.109615
1.36854,1,0.0375966,0.261339,0.111998
1.41367,1,0.0431639,0.258117,0.114652
1.45879,1,0.0491348,0.254458,0.117452
1.50392,1,0.0554632,0.250415,0.120376
1.54904,1,0.0620876,0.246041,0.123383
1.59416,1,0.0689333,0.241387,0.126418
1.63291,1,0.0749247,0.237203,0.128996
1.67167,1,0.0809598,0.232876,0.1315
1.71042,1,0.0869814,0.228429,0.133883
1.74917,1,0.092934,0.223879,0.136102
1.78991,1,0.0990622,0.219001,0.138217
1.83281,1,0.105314,0.21377,0.140161
1.87903,1,0.111763,0.208032,0.141895
1.92692,1,0.118079,0.201974,0.143273
1.97481,1,0.123983,0.195795,0.14421
2.02269,1,0.129445,0.189484,0.144707
2.06575,1,0.133967,0.183688,0.144788
2.10881,1,0.13811,0.177766,0.144538
2.15187,1,0.141873,0.171714,0.143979
2.19493,1,0.145257,0.165528,0.143136
2.23799,1,0.148266,0.159213,0.142041
2.28105,1,0.150911,0.152777,0.140732
2.32411,1,0.153204,0.146237,0.139252
2.36717,1,0.155164,0.139618,0.137649
2.41023,1,0.156814,0.132957,0.135974
2.45329,1,0.158183,0.126299,0.134286
2.49883,1,0.159363,0.119323,0.132552
2.54438,1,0.160312,0.112498,0.13094
2.58992,1,0.161085,0.105923,0.12952
