5.70888,0.0495039,0.0210128,0.0361166
5.7858,0.0439515,0.0163255,0.0312436
5.85331,0.0395798,0.0124566,0.0273737
5.92082,0.0358433,0.00878274,0.0240414
5.98832,0.0329014,0.00534369,0.0214415
6.05994,0.0307909,0.00260074,0.0197194
6.13642,0.0297501,0.00400847,0.0192411
6.21291,0.0298728,0.00765039,0.020111
6.28939,0.0309271,0.0115443,0.0220146
6.36588,0.0326295,0.0154197,0.0245642
6.43231,0.0344391,0.0186737,0.0270542
6.49875,0.0364307,0.0217449,0.0296457
6.56518,0.0385305,0.0245573,0.0322422
6.63161,0.0407029,0.0270351,0.0347827
6.69805,0.0429412,0.029107,0.0372315
6.76448,0.0452596,0.0307104,0.0395706
6.83091,0.0476853,0.031795,0.0417945
6.90158,0.0504224,0.0323414,0.0440363
6.97683,0.0535629,0.0322173,0.0462921
7.05208,0.0569869,0.0313806,0.0484249
7.12732,0.06074,0.0298909,0.0504471
7.20257,0.0648604,0.0278627,0.0523708
7.27781,0.0693785,0.0254843,0.0542082
7.35306,0.0743168,0.0230486,0.0559751
7.42831,0.0796904,0.0209893,0.0576939
7.50355,0.085506,0.0198685,0.0593984
7.5788,0.0917616,0.0201991,0.0611372
7.65404,0.0984458,0.0221317,0.0629766
7.72929,0.105536,0.0253819,0.0650008
7.80824,0.113376,0.0297057,0.0674314
7.87893,0.120701,0.033991,0.0699721
7.94961,0.128262,0.0384072,0.072943
8.0203,0.136002,0.042779,0.0764102
8.09099,0.143849,0.0469855,0.0804134
8.16168,0.151721,0.0509462,0.0849583
8.23237,0.159526,0.0546121,0.0900135
8.30306,0.167164,0.0579585,0.0955125
8.37375,0.174531,0.0609796,0.101359
8.44868,0.181926,0.0638369,0.107806
8.52362,0.188777,0.0663611,0.11436
8.59855,0.19498,0.0685834,0.120867
8.67349,0.20045,0.0705399,0.127183
8.74842,0.205133,0.0722694,0.133182
8.82335,0.208998,0.0738115,0.138762
8.89829,0.212043,0.0752056,0.143842
8.97322,0.214282,0.0764901,0.148364
9.04815,0.215739,0.0777014,0.152284
9.12309,0.21644,0.0788728,0.15557
9.19802,0.216405,0.0800336,0.158197
9.27296,0.215643,0.0812088,0.160142
9.34789,0.214158,0.0824194,0.161387
9.42282,0.211947,0.0836855,0.161923
9.49776,0.209007,0.0850301,0.161753
9.57269,0.205345,0.0864848,0.1609
9.64763,0.20098,0.0880964,0.159407
9.71194,0.196702,0.0896548,0.15767
9.77626,0.191973,0.0914323,0.155576
9.84058,0.186848,0.0934937,0.1532
9.90489,0.181392,0.095909,0.150628
9.96921,0.175689,0.0987458,0.147954
10.0335,0.169836,0.102059,0.145276
10.1006,0.163691,0.10606,0.142586
10.1678,0.15765,0.110617,0.140109
10.2381,0.151603,0.115946,0.137853
10.3111,0.145858,0.121963,0.135995
10.3841,0.140886,0.128318,0.134738
10.4571,0.136934,0.134816,0.134185
10.53,0.134241,0.14124,0.134426
10.603,0.133014,0.147376,0.13554
10.676,0.13341,0.153028,0.137586
10.749,0.135512,0.158025,0.140591
10.822,0.139325,0.162233,0.144548
10.8974,0.144996,0.165658,0.149589
10.9729,0.152282,0.168082,0.155498
11.0484,0.160997,0.169492,0.162141
11.1239,0.170927,0.169914,0.169352
11.1994,0.181839,0.169412,0.176939
11.2749,0.193483,0.168073,0.184684
11.3408,0.20404,0.166307,0.19139
11.4068,0.214757,0.164073,0.197857
11.4627,0.223827,0.161874,0.203024
11.5187,0.232744,0.15946,0.207778
11.5747,0.241385,0.156886,0.21201
11.6306,0.249638,0.154212,0.215622
11.6866,0.257397,0.151496,0.218522
11.7425,0.264572,0.148796,0.220638
11.7985,0.271085,0.146171,0.221909
11.8545,0.276875,0.143681,0.222294
11.9104,0.281895,0.141385,0.22177
11.9689,0.286284,0.139259,0.220246
12.0273,0.28978,0.137477,0.217737
12.0889,0.292498,0.136044,0.214061
12.1506,0.294238,0.135136,0.209384
12.2122,0.295031,0.134814,0.203785
12.2738,0.294925,0.135128,0.197357
12.338,0.293925,0.136168,0.18989
12.4023,0.292099,0.13795,0.18178
12.4709,0.28935,0.140662,0.172593
12.543,0.285701,0.14438,0.162553
12.6151,0.28143,0.148921,0.152382
12.6872,0.276694,0.154198,0.142368
12.7494,0.272355,0.159263,0.134103
12.8115,0.267877,0.164736,0.126409
12.8737,0.263345,0.170551,0.119524
12.9358,0.258833,0.176644,0.113686
12.998,0.254406,0.182953,0.109126
13.0602,0.250117,0.189418,0.106032
13.1223,0.246007,0.195983,0.104528
13.1845,0.242104,0.202596,0.104641
13.2467,0.238427,0.209206,0.106304
13.3088,0.234985,0.215767,0.109365
13.371,0.231781,0.222237,0.113621
13.4331,0.228812,0.228574,0.118854
13.4981,0.225952,0.235016,0.125136
13.5631,0.223333,0.241229,0.132035
13.6316,0.220825,0.247479,0.139773
13.7,0.218568,0.253377,0.147824
13.771,0.216488,0.259067,0.156353
13.842,0.214675,0.264265,0.164942
13.913,0.213135,0.268916,0.173482
13.984,0.211876,0.27297,0.181873
14.0591,0.210856,0.276566,0.190482
14.1342,0.210161,0.279422,0.198704
14.2093,0.209784,0.28153,0.206415
14.2767,0.209703,0.282793,0.212792
14.344,0.209845,0.283482,0.218553
14.4114,0.210186,0.283623,0.223597
14.4788,0.210699,0.283241,0.227822
14.5392,0.211286,0.282473,0.230838
14.5996,0.211978,0.281313,0.233067
14.66,0.21277,0.279766,0.234469
14.7203,0.213662,0.27783,0.235023
14.7807,0.214663,0.275498,0.234733
14.8411,0.215788,0.272761,0.233624
14.9015,0.21706,0.269611,0.231751
14.9619,0.218501,0.266045,0.229188
15.0223,0.220136,0.26207,0.226034
15.085,0.222056,0.257528,0.222255
15.1512,0.224338,0.252318,0.217865
15.2226,0.227084,0.246304,0.212871
15.2939,0.230093,0.23999,0.207814
15.3653,0.233303,0.233526,0.202892
15.4366,0.236628,0.227088,0.198264
15.508,0.239963,0.220874,0.194038
15.5793,0.243192,0.215084,0.19026
15.6507,0.246193,0.20991,0.186905
15.722,0.248846,0.205515,0.183882
15.7933,0.251039,0.202013,0.181044
15.8647,0.252671,0.199459,0.178209
15.936,0.253661,0.197842,0.175173
16.0074,0.253941,0.197091,0.171739
16.0787,0.253466,0.197089,0.167727
16.1501,0.252206,0.197695,0.162989
16.2214,0.250153,0.198763,0.157417
16.2928,0.247313,0.200162,0.150941
16.3641,0.243714,0.201789,0.143533
16.4385,0.239201,0.203656,0.134833
16.5129,0.233977,0.20567,0.125187
16.5872,0.228128,0.207844,0.114692
16.6523,0.222565,0.20992,0.104911
16.7174,0.216655,0.212216,0.0946991
16.7825,0.210457,0.214797,0.0842134
16.8476,0.204025,0.217737,0.0736715
16.9127,0.197402,0.221103,0.0633992
16.9778,0.190625,0.224954,0.0539165
17.0429,0.183722,0.229329,0.0460708
17.108,0.176719,0.234241,0.0411121
17.1731,0.169638,0.239674,0.0403004
17.2382,0.162504,0.245582,0.0438915
17.3033,0.155342,0.251886,0.0508528
17.3711,0.147884,0.258755,0.0602099
17.4389,0.140461,0.265785,0.0705601
17.5068,0.133106,0.272805,0.0811492
17.5746,0.125846,0.279632,0.0914868
17.6424,0.118697,0.286087,0.10123
17.7102,0.111667,0.292,0.110123
17.778,0.104746,0.297224,0.117962
17.8459,0.0979101,0.301637,0.124585
17.9062,0.0918679,0.304809,0.129352
17.9666,0.0858299,0.307221,0.132981
18.0269,0.0797572,0.308848,0.135422
18.0873,0.0736081,0.309674,0.136646
18.1477,0.0673424,0.309698,0.136647
18.208,0.0609259,0.308924,0.135446
18.2684,0.0543353,0.307363,0.13309
18.3288,0.0475662,0.305029,0.12966
18.3891,0.0406452,0.301938,0.12527
18.4516,0.033407,0.297958,0.119877
18.5164,0.0260665,0.293025,0.11361
18.5848,0.0191897,0.286955,0.106567
18.6594,0.015015,0.279384,0.0988892
18.74,0.0179413,0.270154,0.0913033
18.8206,0.0262727,0.259949,0.0853083
18.8873,0.0346192,0.250865,0.0821047
18.954,0.0433652,0.241291,0.0807815
19.0207,0.0521429,0.231321,0.0813576
19.0874,0.0607436,0.221058,0.0836002
19.154,0.0690282,0.210613,0.0871034
19.2207,0.0768978,0.200096,0.0914007
19.2874,0.0842833,0.189621,0.0960566
19.3541,0.0911407,0.1793,0.100714
19.4208,0.0974492,0.169239,0.105111
19.4875,0.103209,0.159538,0.109071
19.5541,0.108438,0.15029,0.112499
19.6208,0.113172,0.141581,0.115364
19.6875,0.117458,0.133489,0.117687
19.7542,0.121354,0.126085,0.119531
19.8209,0.124922,0.119435,0.12099
19.8876,0.128227,0.113602,0.122174
19.9543,0.131333,0.108643,0.123206
20.024,0.134427,0.104446,0.124245
20.0981,0.137608,0.101125,0.12543
20.1797,0.141032,0.098843,0.12694
20.2614,0.144414,0.0979379,0.12872
20.343,0.14777,0.0982665,0.130754
20.4146,0.150689,0.0993996,0.13269
20.4862,0.153569,0.101134,0.134687
20.5578,0.156387,0.103276,0.136658
20.6293,0.159113,0.105635,0.13852
20.7009,0.161711,0.108037,0.140198
20.7725,0.164147,0.110335,0.141637
20.8441,0.166387,0.112415,0.142804
20.9157,0.168405,0.114195,0.143686
20.991,0.170273,0.115693,0.144311
21.0663,0.171879,0.116786,0.144652
21.1416,0.173242,0.117476,0.144747
21.2213,0.174455,0.117783,0.144625
21.304,0.175526,0.117661,0.144305
21.3903,0.176512,0.117064,0.143804
21.4765,0.17744,0.115969,0.143154
21.5628,0.17836,0.114338,0.142355
21.6491,0.17929,0.112116,0.141383
21.7353,0.180199,0.109254,0.140195
21.8094,0.180905,0.106259,0.13896
21.8835,0.181462,0.102763,0.137487
21.9575,0.181782,0.0987802,0.135742
22.0316,0.181767,0.0943415,0.133699
22.1056,0.181323,0.0894955,0.13134
22.1835,0.180303,0.084027,0.128514
22.2675,0.178489,0.0777864,0.125074
22.3515,0.175882,0.0712939,0.121251
22.4356,0.172474,0.0646507,0.117078
22.5196,0.168292,0.0579535,0.112595
22.6036,0.163398,0.0512961,0.107851
22.6876,0.157882,0.0447777,0.102897
22.7716,0.151853,0.0385186,0.0977915
22.8557,0.145438,0.0326873,0.0925945
22.9438,0.138441,0.0273178,0.0871165
23.0414,0.130559,0.0228355,0.0811019
23.1296,0.123509,0.0208225,0.0758083
23.2177,0.116692,0.0212072,0.0707259
23.2951,0.111022,0.0233568,0.0665022
23.3725,0.10574,0.0267197,0.0625589
23.4499,0.100914,0.0308482,0.0589495
23.5273,0.0965741,0.0354314,0.0557229
23.6047,0.0927093,0.0402763,0.052922
23.6821,0.0892585,0.0452649,0.0505836
23.7595,0.0861166,0.050324,0.0487409
23.8369,0.0831467,0.055408,0.0474289
23.9143,0.0801999,0.0604914,0.0466881
23.9916,0.0771384,0.0655654,0.0465637
24.069,0.0738572,0.0706377,0.0470987
24.1464,0.0703027,0.0757322,0.0483189
24.2238,0.0664875,0.0808892,0.0502179
24.304,0.0623581,0.0863557,0.0528479
24.3886,0.0580207,0.0923457,0.05624
24.4731,0.0540461,0.0986628,0.0600962
24.5577,0.0508738,0.10541,0.0642123
24.6423,0.0489526,0.11268,0.0683737
24.715,0.0485478,0.119404,0.071831
24.7878,0.0493464,0.126589,0.0750531
24.8605,0.05122,0.13423,0.0779458
24.9333,0.0539192,0.142293,0.0804417
25.006,0.0571515,0.150711,0.0825034
25.0787,0.0606458,0.159381,0.084124
25.1515,0.0641887,0.168173,0.0853224
25.2242,0.0676353,0.176926,0.0861363
25.3001,0.0710415,0.185824,0.0866256
25.3797,0.0743771,0.194677,0.0867954
25.4593,0.077487,0.2028,0.086648
25.5389,0.0804198,0.209975,0.0861873
25.6185,0.0832321,0.216025,0.0853833
25.6836,0.0854745,0.220042,0.0844308
25.7513,0.0877729,0.223284,0.0831096
25.819,0.0900416,0.225548,0.0814007
25.8867,0.0922742,0.226836,0.0792526
25.9544,0.0944544,0.227167,0.0766185
26.022,0.0965582,0.226579,0.0734587
26.0897,0.0985573,0.225118,0.0697431
26.1574,0.100422,0.222835,0.0654534
26.2251,0.102123,0.219785,0.0605859
26.2928,0.103638,0.216027,0.0551559
26.3605,0.10495,0.211617,0.0492032
26.4282,0.106058,0.206619,0.0428026
26.4959,0.106977,0.201097,0.036082
26.5689,0.107794,0.19464,0.0287383
26.6481,0.10856,0.187154,0.0213184
26.7331,0.109382,0.178747,0.0160145
26.8181,0.110387,0.170147,0.016916
26.903,0.111772,0.161585,0.0234181
26.988,0.113715,0.153305,0.0321446
27.0729,0.116349,0.145558,0.0414761
27.1579,0.119738,0.138588,0.0508339
27.2428,0.123875,0.132614,0.0600013
27.3278,0.12868,0.127821,0.06891
27.4127,0.134008,0.124343,0.0775623
27.4977,0.139661,0.122258,0.08599
27.5741,0.144824,0.121584,0.0934052
27.6505,0.149866,0.122011,0.100681
27.7269,0.15459,0.123464,0.107812
27.8033,0.15881,0.125831,0.114772
27.8797,0.162359,0.128969,0.121507
27.9561,0.165103,0.132705,0.127938
28.0325,0.166945,0.136848,0.133961
28.1089,0.16783,0.141188,0.13945
28.1853,0.167744,0.145512,0.144267
28.2539,0.16686,0.14921,0.147908
28.3226,0.16525,0.152585,0.150798
28.3912,0.162969,0.155512,0.152858
28.4598,0.16008,0.157891,0.154024
28.5285,0.156647,0.159649,0.154255
28.5971,0.152733,0.16074,0.153531
28.6684,0.148213,0.161149,0.151768
28.7397,0.143273,0.160833,0.148988
28.811,0.137937,0.159827,0.145219
28.8823,0.13221,0.158193,0.140496
28.9536,0.126081,0.156008,0.134865
29.0249,0.11953,0.15336,0.128375
29.0962,0.112532,0.150348,0.121094
29.1675,0.105067,0.147075,0.113107
29.2388,0.0971282,0.143646,0.104521
29.3101,0.0887219,0.140164,0.0954783
29.3814,0.0798736,0.136727,0.0861523
29.4527,0.070623,0.133426,0.0767602
29.524,0.0610213,0.130336,0.0675727
29.5953,0.0511263,0.127518,0.0589368
29.6666,0.0409997,0.125008,0.0513092
29.7379,0.0307097,0.122822,0.0452823
29.8091,0.0203558,0.120949,0.0415301
29.8804,0.0102503,0.119357,0.0405619
29.9517,0.00467177,0.117993,0.0423753
30.023,0.0129359,0.116791,0.0464169
30.0943,0.0232302,0.115678,0.0519245
30.169,0.0341151,0.114527,0.0585394
30.2462,0.0452147,0.113267,0.0657264
30.3235,0.0559791,0.111863,0.0728502
30.4008,0.066266,0.110255,0.0796334
30.4781,0.0759458,0.108405,0.0858893
30.5553,0.0849077,0.10629,0.0914968
30.6326,0.0930679,0.103905,0.0963871
30.7099,0.100375,0.101262,0.100536
30.7872,0.106813,0.0983921,0.103959
30.8644,0.112397,0.0953556,0.106707
30.9417,0.117169,0.0922536,0.108863
31.019,0.121191,0.0892482,0.110543
31.0963,0.124539,0.086581,0.111886
31.1735,0.127294,0.0845839,0.113057
31.2508,0.129542,0.0836647,0.114236
31.3281,0.131373,0.0842534,0.115607
31.3973,0.132734,0.0863623,0.117139
31.4666,0.133902,0.090127,0.119068
31.5358,0.134949,0.0955643,0.121471
31.6051,0.135948,0.102565,0.124392
31.6744,0.136968,0.110932,0.127842
31.7436,0.138077,0.120429,0.131795
31.8129,0.139327,0.130814,0.136197
31.8821,0.140759,0.141864,0.140968
31.9514,0.142391,0.153388,0.146012
32.0206,0.14422,0.165225,0.151221
32.0899,0.146221,0.177245,0.156479
32.1591,0.148347,0.18934,0.161666
32.231,0.15062,0.20187,0.166844
32.3029,0.152883,0.214288,0.171685
32.3747,0.155057,0.226503,0.176064
32.4466,0.157071,0.238421,0.179867
32.5185,0.158864,0.249942,0.182992
32.5937,0.16046,0.26146,0.18544
32.6689,0.161737,0.272293,0.186963
32.7442,0.162682,0.282311,0.187493
32.8194,0.163291,0.291392,0.186977
32.8946,0.163565,0.29943,0.185377
32.9622,0.163527,0.305693,0.182997
33.0297,0.163219,0.311013,0.179712
33.0973,0.162636,0.315374,0.17552
33.1649,0.16177,0.318781,0.170423
33.2324,0.160607,0.321262,0.164432
33.3,0.159131,0.322864,0.15756
33.3675,0.157323,0.323649,0.14983
33.4351,0.155167,0.323692,0.141271
33.5026,0.152645,0.323078,0.131921
33.5702,0.14975,0.321897,0.121832
33.6377,0.146484,0.32024,0.111068
33.7053,0.142863,0.318193,0.0997103
33.7728,0.138923,0.315836,0.0878639
33.8404,0.134719,0.313236,0.0756643
33.9109,0.130132,0.31032,0.0627533
33.9815,0.125453,0.307244,0.0500003
34.052,0.120821,0.30404,0.0380537
34.1226,0.116395,0.30073,0.0284138
34.1931,0.112354,0.29733,0.0243167
34.2636,0.108888,0.293859,0.0283305
34.3342,0.106193,0.290338,0.0378761
34.4047,0.104457,0.286795,0.0497301
34.467,0.103856,0.283677,0.0609334
34.5293,0.104229,0.280599,0.0723784
34.5916,0.105637,0.277592,0.0838627
34.6539,0.108109,0.274686,0.0952771
34.7162,0.111639,0.271911,0.106557
34.7785,0.116187,0.269294,0.11766
34.8408,0.121687,0.266858,0.128559
34.9031,0.128053,0.264623,0.139229
34.9654,0.135184,0.262602,0.14965
35.0278,0.14297,0.260804,0.159799
35.0901,0.151292,0.259231,0.16965
35.1524,0.160031,0.257881,0.179171
35.2147,0.169061,0.256745,0.188325
35.277,0.178258,0.255812,0.197068
35.3393,0.187496,0.255066,0.205351
35.4016,0.196657,0.254487,0.213121
35.4639,0.205627,0.254054,0.220327
35.5262,0.214302,0.253743,0.226914
35.5885,0.222591,0.253531,0.232833
35.6508,0.230416,0.253393,0.238037
35.7131,0.237715,0.253304,0.242484
35.7754,0.244437,0.253239,0.246135
35.8377,0.250548,0.253171,0.248957
35.9,0.256023,0.253075,0.250925
35.9623,0.260852,0.252924,0.25202
36.0246,0.265031,0.252692,0.252232
36.0869,0.268563,0.25235,0.251559
36.1492,0.271453,0.251868,0.250009
36.2116,0.273708,0.251211,0.247593
36.2769,0.275391,0.250288,0.244147
36.3423,0.27637,0.249074,0.239792
36.4077,0.276631,0.247507,0.234555
36.4731,0.276152,0.24552,0.228464
36.5385,0.274902,0.243045,0.221549
36.6039,0.272848,0.240018,0.213844
36.6693,0.269957,0.236382,0.205393
36.7347,0.266203,0.232095,0.19625
36.8001,0.261573,0.227132,0.186489
36.8655,0.256073,0.221488,0.176202
36.9309,0.249734,0.215178,0.165502
36.9963,0.242605,0.208235,0.154519
37.0617,0.23476,0.200714,0.143398
37.1298,0.225912,0.19233,0.131819
37.198,0.216496,0.183488,0.120433
37.2687,0.206274,0.173962,0.109024
37.3393,0.195711,0.164199,0.0981856
37.41,0.184944,0.154345,0.0880782
37.4806,0.174102,0.144554,0.0788368
37.5512,0.163304,0.134987,0.0705647
37.6219,0.152663,0.125807,0.0633267
37.6925,0.142278,0.117171,0.0571417
37.7632,0.132242,0.109228,0.0519778
37.8372,0.122195,0.101799,0.047574
37.9111,0.112703,0.095398,0.0440537
37.9903,0.103232,0.0897778,0.0410639
38.0737,0.0941127,0.08529,0.0385523
38.1628,0.0853971,0.0821079,0.0363475
38.2597,0.0771459,0.0804753,0.0342993
38.3566,0.0701748,0.0806921,0.0325186
38.441,0.0651027,0.0823813,0.0312073
38.5254,0.0608912,0.0855032,0.0302178
38.6098,0.0574546,0.0901045,0.0297047
38.6942,0.0546937,0.0962066,0.0298552
38.7786,0.0525021,0.10377,0.0308489
38.863,0.0507706,0.112677,0.032809
38.9474,0.0493909,0.122725,0.0357727
39.0226,0.0483732,0.132418,0.0392218
39.0978,0.0474836,0.142568,0.0433549
39.173,0.0466608,0.152919,0.0480727
39.2482,0.0458545,0.163203,0.0532613
39.3234,0.0450292,0.173155,0.0587958
39.3987,0.0441693,0.18252,0.0645418
39.4739,0.0432837,0.191068,0.0703552
39.5491,0.0424104,0.198603,0.0760837
39.6271,0.0415916,0.205181,0.0817694
39.7051,0.0409701,0.210371,0.0870188
39.7832,0.0406773,0.214096,0.0916622
39.8612,0.0408459,0.216325,0.0955423
39.9392,0.0415819,0.217068,0.0985194
40.0172,0.042938,0.216368,0.100476
40.0953,0.0449003,0.214294,0.101317
40.1733,0.0473919,0.210936,0.100975
40.2513,0.0502928,0.206395,0.0994068
40.3294,0.0534629,0.200782,0.0966007
40.4074,0.0567641,0.194212,0.0925746
40.4854,0.0600754,0.186804,0.0873829
40.5635,0.0633035,0.178679,0.0811206
40.6415,0.0663892,0.169959,0.0739291
40.7195,0.0693113,0.160771,0.0660037
40.7975,0.0720878,0.151242,0.0576064
40.8756,0.0747748,0.141508,0.0490916
40.9536,0.0774606,0.131707,0.0409607
41.0316,0.0802562,0.121984,0.0339598
41.1097,0.0832791,0.112492,0.0291618
41.1877,0.0866352,0.103393,0.0276702
41.2657,0.0904001,0.0948627,0.0296578
41.3438,0.0946044,0.0870943,0.0340637
41.4218,0.0992278,0.0802963,0.0395969
41.4998,0.1042,0.0746845,0.045381
41.5778,0.109412,0.0704598,0.0509355
41.6559,0.114726,0.0677707,0.056033
41.7339,0.119991,0.0666713,0.0606052
41.8119,0.125055,0.0670965,0.0646912
41.8991,0.130298,0.0691583,0.0688213
41.9944,0.135314,0.0729362,0.0730542
42.0786,0.13897,0.0772461,0.076788
42.1629,0.141767,0.0821741,0.080688
42.2355,0.143406,0.0867505,0.0842564
42.3081,0.144275,0.091529,0.0880289
42.3806,0.144326,0.0964454,0.0919655
42.4532,0.143525,0.101464,0.0959855
42.5258,0.141849,0.106569,0.0999776
42.5984,0.139291,0.111761,0.103811
42.671,0.13586,0.117049,0.107343
42.7436,0.131581,0.12244,0.110432
42.8161,0.126501,0.127936,0.112937
42.8887,0.120681,0.133528,0.114729
42.9653,0.113834,0.1395,0.11572
43.0459,0.105951,0.145825,0.115648
43.1266,0.0975438,0.152106,0.114342
43.2073,0.0888005,0.158249,0.11176
43.2879,0.0799392,0.16416,0.107906
43.3715,0.0709072,0.169941,0.102637
43.455,0.0623329,0.175302,0.0961794
43.5442,0.0540814,0.180516,0.0881446
43.6372,0.0470098,0.18536,0.0788112
43.7301,0.0420123,0.189635,0.0688543
43.823,0.0394295,0.193409,0.058787
43.9159,0.0391839,0.196763,0.0494002
44.0088,0.0407759,0.199781,0.0419974
44.1017,0.0435682,0.202522,0.0384699
44.1946,0.0470766,0.205011,0.0403303
44.2875,0.0510829,0.207228,0.0471691
44.3805,0.0556179,0.209114,0.0572761
44.4734,0.0608932,0.210578,0.0691679
44.5663,0.0672133,0.21151,0.0819374
44.6592,0.0748839,0.211802,0.0950578
44.7521,0.0841363,0.211356,0.108205
44.845,0.0950822,0.210108,0.121158
44.9379,0.107703,0.208038,0.133754
45.0309,0.121858,0.205176,0.145856
45.1238,0.137303,0.20161,0.157343
45.2167,0.15371,0.197473,0.168103
45.3096,0.170694,0.192933,0.178033
45.3889,0.185343,0.188876,0.18579
45.4683,0.199856,0.184775,0.19283
45.5476,0.214,0.180734,0.199116
45.627,0.227576,0.176845,0.204625
45.7064,0.240433,0.173186,0.209345
45.7857,0.252469,0.169818,0.213278
45.8651,0.263631,0.166792,0.216433
45.9444,0.273905,0.164147,0.218827
46.0238,0.283302,0.161919,0.220478
46.1031,0.29185,0.160135,0.221399
46.1825,0.299572,0.158819,0.221598
46.2618,0.306484,0.157989,0.221078
46.3309,0.311847,0.157671,0.220037
46.4001,0.31659,0.157735,0.218448
46.4692,0.320702,0.158176,0.216315
46.5383,0.324169,0.158985,0.213647
46.6074,0.326981,0.160139,0.210461
46.6766,0.329132,0.161608,0.206784
46.7457,0.330625,0.163345,0.202658
46.8181,0.331499,0.165391,0.197906
46.893,0.33169,0.16766,0.192615
46.9711,0.331173,0.170076,0.186805
47.0527,0.329925,0.172515,0.180549
47.1381,0.32795,0.174793,0.174008
47.2235,0.3254,0.176602,0.167692
47.3089,0.322379,0.177755,0.161836
47.3943,0.31897,0.17808,0.156668
47.4834,0.315058,0.177369,0.152225
47.5724,0.310798,0.175435,0.14891
47.6615,0.306171,0.172156,0.146804
47.7505,0.301124,0.167438,0.145875
