0,1,0.0234576,0.134774,0.0293168
0.01,1,0.0228487,0.135736,0.0300168
0.0545453,1,0.0200519,0.139988,0.0334977
0.0990906,1,0.0172595,0.144172,0.037526
0.143636,1,0.014814,0.148277,0.0420354
0.188181,1,0.0133352,0.152294,0.0469571
0.234364,1,0.0136434,0.156357,0.0524227
0.280547,1,0.0161314,0.160307,0.0581849
0.32673,1,0.0203315,0.164137,0.0641717
0.372912,1,0.0256528,0.167839,0.0703136
0.419095,1,0.0317077,0.171403,0.0765442
0.465278,1,0.0382684,0.17482,0.0828009
0.511461,1,0.045192,0.178081,0.0890268
0.557644,1,0.0523792,0.181172,0.0951715
0.603827,1,0.059756,0.184081,0.101193
0.650009,1,0.067265,0.186794,0.107057
0.696192,1,0.0748614,0.189296,0.112738
0.742375,1,0.082511,0.191572,0.11822
0.788558,1,0.0901881,0.193607,0.123492
0.834741,1,0.0978736,0.195385,0.128549
0.880923,1,0.105553,0.196892,0.13339
0.927106,1,0.113216,0.198114,0.138016
0.973289,1,0.120849,0.199037,0.142427
1.02284,1,0.128988,0.199679,0.146919
1.07238,1,0.137053,0.199944,0.151155
1.12193,1,0.145008,0.199815,0.155124
1.17147,1,0.152812,0.199278,0.15881
1.22102,1,0.160415,0.198318,0.162194
1.27057,1,0.167761,0.196924,0.165257
1.32011,1,0.174796,0.195087,0.167987
1.36966,1,0.181472,0.192805,0.170376
1.41921,1,0.187752,0.190083,0.17243
1.46875,1,0.19361,0.186935,0.174169
1.51236,1,0.198413,0.183835,0.175464
1.55597,1,0.20289,0.180453,0.176573
1.59957,1,0.207055,0.176831,0.177535
1.64318,1,0.210929,0.173019,0.178396
1.68679,1,0.214536,0.169084,0.179204
1.73039,1,0.217902,0.165105,0.18001
1.774,1,0.221052,0.161179,0.180863
1.81761,1,0.224011,0.157416,0.181809
1.86121,1,0.226801,0.153937,0.182892
1.90482,1,0.229442,0.150872,0.184145
1.94843,1,0.231955,0.148352,0.185597
1.99203,1,0.234359,0.146502,0.187269
2.03564,1,0.236671,0.14543,0.189171
2.07925,1,0.238912,0.145219,0.191305
2.12285,1,0.2411,0.14592,0.193668
2.16646,1,0.243252,0.147546,0.196248
2.21007,1,0.245386,0.150078,0.19903
2.25367,1,0.247516,0.153466,0.201995
2.29728,1,0.249654,0.157641,0.205127
2.34089,1,0.25181,0.162524,0.208407
2.38449,1,0.253991,0.168035,0.211822
2.4281,1,0.256204,0.174103,0.215364
2.47171,1,0.258453,0.180668,0.219025
2.51531,1,0.260742,0.187685,0.222806
2.55892,1,0.263075,0.195124,0.226709
2.60253,1,0.265455,0.202969,0.230739
2.64614,1,0.267886,0.211211,0.234903
2.68974,1,0.270375,0.219849,0.239209
2.73335,1,0.272929,0.228885,0.243666
2.77696,1,0.275555,0.238317,0.248283
2.82056,1,0.278267,0.248143,0.253067
2.86417,1,0.281079,0.258355,0.25803
2.90778,1,0.284013,0.26894,0.26318
2.95138,1,0.287091,0.279879,0.268531
2.99499,1,0.290342,0.291152,0.274096
3.0386,1,0.293797,0.302734,0.279888
3.07495,1,0.296858,0.312607,0.284902
3.1131,1,0.300267,0.323164,0.290351
3.15125,1,0.303896,0.333903,0.295996
3.1894,1,0.307758,0.344808,0.301839
3.22755,1,0.311859,0.35586,0.307871
3.26571,1,0.316194,0.367043,0.314081
3.30386,1,0.320747,0.378337,0.320443
3.34397,1,0.325738,0.39031,0.327261
3.38409,1,0.330886,0.402358,0.334163
3.41942,1,0.3355,0.413007,0.340264
3.45475,1,0.340135,0.42367,0.34634
3.49008,1,0.344737,0.434321,0.352345
3.52541,1,0.349251,0.444933,0.358237
3.56074,1,0.35363,0.45548,0.36398
3.59608,1,0.357837,0.465929,0.369544
3.63141,1,0.361845,0.476253,0.374911
3.66674,1,0.365644,0.48642,0.380074
3.70207,1,0.36924,0.496401,0.38504
3.7374,1,0.372653,0.50617,0.389823
3.77273,1,0.375914,0.515703,0.394447
3.80806,1,0.379068,0.524979,0.398944
3.84339,1,0.382163,0.53398,0.403349
3.87872,1,0.385255,0.542695,0.407699
3.91406,1,0.388397,0.551115,0.412031
3.94939,1,0.391644,0.559237,0.41638
3.98472,1,0.395043,0.56706,0.420776
4.02005,1,0.398633,0.574591,0.425244
4.05538,1,0.402445,0.581838,0.429801
4.09071,1,0.406495,0.588815,0.434457
4.12604,1,0.410786,0.595538,0.439212
4.16137,1,0.415311,0.602028,0.44406
4.19671,1,0.420046,0.608311,0.44899
4.23204,1,0.424959,0.614415,0.453984
4.26737,1,0.430009,0.620371,0.459021
4.3027,1,0.435148,0.626215,0.464077
4.33803,1,0.440326,0.631984,0.469128
4.37336,1,0.445488,0.637715,0.474147
4.40869,1,0.450582,0.643444,0.479111
4.44402,1,0.455557,0.649206,0.483994
4.47935,1,0.460369,0.655028,0.488773
4.51469,1,0.464979,0.660931,0.493428
4.55002,1,0.469355,0.666923,0.49794
4.58535,1,0.473477,0.673004,0.502294
4.62068,1,0.477336,0.67916,0.506477
4.65601,1,0.480934,0.685362,0.510484
4.69134,1,0.484285,0.691573,0.514311
4.72667,1,0.487415,0.697745,0.51796
4.762,1,0.490356,0.703821,0.521437
4.79734,1,0.493151,0.709746,0.524751
4.82861,1,0.495536,0.714818,0.527557
4.85989,1,0.497869,0.719689,0.530249
4.89116,1,0.500174,0.724323,0.532832
4.92244,1,0.50247,0.728693,0.535309
4.95372,1,0.504772,0.732775,0.537678
4.98499,1,0.507084,0.73655,0.539937
5.01627,1,0.509407,0.740008,0.542082
5.04755,1,0.511734,0.743143,0.544107
5.07882,1,0.514057,0.745956,0.546007
5.1101,1,0.516365,0.748454,0.547779
5.14138,1,0.518645,0.750648,0.549417
5.17265,1,0.520883,0.752554,0.55092
5.20393,1,0.523063,0.754192,0.552283
5.23521,1,0.525166,0.755583,0.553502
5.26648,1,0.52717,0.756751,0.55457
5.29776,1,0.529053,0.757719,0.555482
5.32904,1,0.530792,0.758508,0.55623
5.36031,1,0.532361,0.759139,0.556807
5.39159,1,0.533741,0.759629,0.557211
5.42287,1,0.534915,0.759993,0.557438
5.45414,1,0.53587,0.760245,0.557491
5.48542,1,0.536604,0.760394,0.557376
5.5167,1,0.537116,0.760447,0.557104
5.54797,1,0.537415,0.760411,0.556687
5.57925,1,0.537518,0.760289,0.556144
5.61053,1,0.537444,0.760083,0.555494
5.6418,1,0.537218,0.759795,0.554761
5.67308,1,0.53687,0.759426,0.553968
5.70436,1,0.536432,0.758977,0.553141
5.73563,1,0.535935,0.758452,0.552306
5.76691,1,0.535415,0.757852,0.55149
5.79819,1,0.534905,0.757181,0.550717
5.82946,1,0.53444,0.756446,0.550013
5.86204,1,0.53404,0.755617,0.54938
5.89461,1,0.533763,0.75473,0.548874
5.92719,1,0.533645,0.753793,0.54852
5.95976,1,0.533723,0.752812,0.548341
5.99234,1,0.53403,0.751793,0.548356
6.02492,1,0.534599,0.750739,0.54858
6.05749,1,0.535455,0.749655,0.549026
6.09007,1,0.536618,0.748543,0.549696
6.12264,1,0.538098,0.747406,0.550589
6.15522,1,0.539894,0.746248,0.551694
6.18779,1,0.54199,0.74507,0.552991
6.22037,1,0.54436,0.743877,0.554452
6.25295,1,0.546965,0.742674,0.556046
6.28552,1,0.549759,0.741465,0.557735
6.3181,1,0.55269,0.740256,0.559483
6.35067,1,0.555708,0.739052,0.561255
6.38325,1,0.558766,0.737858,0.563018
6.41582,1,0.561819,0.736681,0.564748
6.44379,1,0.564409,0.735688,0.56619
6.47176,1,0.566949,0.734716,0.567579
6.49972,1,0.569421,0.733769,0.568908
6.52769,1,0.571807,0.732849,0.570169
6.55565,1,0.574093,0.731961,0.571355
6.58362,1,0.576264,0.731109,0.572461
6.61158,1,0.57831,0.730293,0.573485
6.63955,1,0.58022,0.729515,0.574425
6.66751,1,0.58199,0.728774,0.57528
6.69548,1,0.583618,0.728066,0.576052
6.72344,1,0.585104,0.727387,0.576744
6.75141,1,0.586452,0.72673,0.577359
6.77938,1,0.587669,0.726084,0.5779
6.80734,1,0.588761,0.725439,0.578371
6.83531,1,0.589737,0.724782,0.578777
6.86445,1,0.590639,0.724073,0.579134
6.8936,1,0.591434,0.723324,0.579428
6.92417,1,0.592163,0.722485,0.579677
6.95474,1,0.592797,0.721581,0.579874
6.98682,1,0.593377,0.720558,0.580036
7.0189,1,0.593887,0.71946,0.580169
7.05249,1,0.59437,0.718237,0.5803
7.08609,1,0.59483,0.716957,0.580446
7.11968,1,0.595301,0.715643,0.580637
7.15328,1,0.595818,0.714323,0.580902
7.18687,1,0.59642,0.713031,0.581271
7.22047,1,0.597143,0.711799,0.581767
7.25406,1,0.59802,0.710659,0.58241
7.28765,1,0.599073,0.709641,0.583211
7.32125,1,0.600316,0.708768,0.584169
7.35484,1,0.601746,0.708056,0.585275
7.38844,1,0.603346,0.707515,0.586506
7.42203,1,0.605085,0.707147,0.58783
7.45563,1,0.606917,0.706946,0.589207
7.48922,1,0.608789,0.706903,0.590594
7.52282,1,0.610643,0.707,0.591946
7.55641,1,0.612423,0.70722,0.593223
7.59001,1,0.614081,0.707542,0.594392
7.6236,1,0.615577,0.707944,0.595428
7.65719,1,0.616884,0.708407,0.596314
7.6927,1,0.618047,0.70894,0.597084
7.72998,1,0.619027,0.709527,0.597709
7.76725,1,0.619776,0.710115,0.59816
7.80692,1,0.620355,0.710716,0.598471
7.84658,1,0.620757,0.711258,0.598635
7.8803,1,0.621,0.711648,0.598682
7.91402,1,0.621192,0.711951,0.598663
7.94774,1,0.621367,0.712148,0.598598
7.98146,1,0.621556,0.712228,0.598503
8.01518,1,0.621785,0.712181,0.598391
8.0489,1,0.622073,0.712007,0.598275
8.08262,1,0.622428,0.711713,0.59816
8.11634,1,0.622849,0.711313,0.598049
8.15006,1,0.623326,0.710828,0.597942
8.18378,1,0.623844,0.710284,0.597835
8.2175,1,0.624384,0.709708,0.597726
8.25122,1,0.624927,0.709128,0.59761
8.28156,1,0.625403,0.708626,0.597499
8.31191,1,0.625858,0.70816,0.597379
8.34225,1,0.626282,0.707742,0.597249
8.3726,1,0.62667,0.707383,0.597109
8.40295,1,0.627018,0.707087,0.596956
8.43329,1,0.627323,0.706855,0.59679
8.46364,1,0.627581,0.706684,0.596606
8.49506,1,0.627798,0.706566,0.596395
8.52648,1,0.62796,0.706499,0.596157
8.5579,1,0.628062,0.706473,0.595886
8.59056,1,0.628099,0.706478,0.595564
8.62321,1,0.628054,0.706507,0.595192
8.65587,1,0.627917,0.706551,0.594762
8.68852,1,0.627671,0.706606,0.594265
8.72269,1,0.62728,0.706674,0.593665
8.75685,1,0.626732,0.706756,0.592977
8.79239,1,0.625976,0.706865,0.592162
8.82793,1,0.625007,0.707008,0.591244
8.86346,1,0.623807,0.707198,0.590221
8.899,1,0.622361,0.707447,0.589095
8.93576,1,0.62059,0.707777,0.587824
8.9683,1,0.618782,0.708133,0.58661
9.00085,1,0.61674,0.708548,0.585316
9.03339,1,0.614464,0.709016,0.583944
9.06593,1,0.611953,0.709525,0.582497
9.09847,1,0.609214,0.71006,0.58098
9.13101,1,0.606259,0.710604,0.579402
9.16356,1,0.603109,0.711137,0.577776
9.1961,1,0.599794,0.711636,0.576119
9.22864,1,0.596355,0.712082,0.574456
9.26118,1,0.592845,0.712456,0.572817
9.29373,1,0.589324,0.71274,0.571239
9.32627,1,0.585867,0.712921,0.569764
9.35881,1,0.582552,0.712991,0.568436
9.39135,1,0.579465,0.712944,0.567302
9.42389,1,0.57669,0.712782,0.566409
9.45644,1,0.574309,0.712513,0.565797
9.48898,1,0.572396,0.712149,0.565504
9.52152,1,0.571011,0.71171,0.565556
9.55406,1,0.570197,0.711222,0.565966
9.5866,1,0.569975,0.710714,0.566738
9.61915,1,0.570341,0.71022,0.567858
9.65169,1,0.571267,0.709775,0.5693
9.68551,1,0.572768,0.709404,0.571096
9.72233,1,0.574931,0.709149,0.57333
9.75915,1,0.57752,0.709087,0.57577
9.79597,1,0.580393,0.709246,0.578326
9.82814,1,0.583027,0.709574,0.580582
9.86031,1,0.585684,0.710072,0.5828
9.89248,1,0.588287,0.710723,0.584929
9.92465,1,0.590772,0.711498,0.586925
9.95683,1,0.593089,0.712358,0.588751
9.989,1,0.595202,0.713258,0.590381
10.0233,1,0.597205,0.71421,0.591886
10.0577,1,0.598942,0.7151,0.593143
10.092,1,0.600419,0.715881,0.594159
10.1263,1,0.601658,0.716519,0.594954
10.1607,1,0.602691,0.716994,0.595559
10.1909,1,0.603463,0.717276,0.595963
10.2212,1,0.604135,0.717435,0.596274
10.2515,1,0.604734,0.717487,0.59652
10.2818,1,0.605287,0.717456,0.596725
10.3121,1,0.605813,0.717365,0.596909
10.3424,1,0.606325,0.717245,0.597086
10.3727,1,0.606832,0.717122,0.597267
10.403,1,0.607332,0.717022,0.597453
10.4333,1,0.607821,0.716966,0.597641
10.4649,1,0.608308,0.716969,0.597834
10.4965,1,0.608757,0.717045,0.59801
10.5282,1,0.609153,0.71719,0.598155
10.5598,1,0.609484,0.717395,0.598256
10.5915,1,0.609738,0.717641,0.598299
10.6231,1,0.60991,0.717901,0.598272
10.6548,1,0.609995,0.718143,0.598167
10.6864,1,0.609998,0.718335,0.597979
10.718,1,0.609925,0.718442,0.59771
10.7497,1,0.609788,0.718432,0.597362
10.7813,1,0.609603,0.718277,0.596948
10.813,1,0.609388,0.717957,0.596479
10.8446,1,0.609166,0.717455,0.595976
10.8763,1,0.60896,0.716765,0.595459
10.9079,1,0.608796,0.715888,0.594952
10.9356,1,0.608706,0.714971,0.594536
10.9633,1,0.608685,0.713925,0.594164
10.991,1,0.608748,0.712764,0.593852
11.0187,1,0.60891,0.711503,0.593617
11.0464,1,0.609185,0.710162,0.593472
11.0741,1,0.609586,0.70876,0.59343
11.1018,1,0.610121,0.707321,0.593502
11.1295,1,0.610799,0.705866,0.593694
11.1572,1,0.611622,0.704419,0.594013
11.1849,1,0.612591,0.703003,0.594458
11.2126,1,0.6137,0.70164,0.595028
11.2403,1,0.614938,0.700354,0.595715
11.268,1,0.616291,0.699163,0.59651
11.2957,1,0.617739,0.698087,0.597399
11.3234,1,0.619257,0.697142,0.598369
11.3511,1,0.620821,0.696343,0.599404
11.3788,1,0.622407,0.695701,0.60049
11.4077,1,0.624055,0.695212,0.60166
11.4378,1,0.625756,0.694902,0.602915
11.4699,1,0.627521,0.694804,0.604277
11.5052,1,0.629389,0.694976,0.605793
11.5419,1,0.631256,0.69546,0.607396
11.5786,1,0.633051,0.696247,0.609024
11.6154,1,0.634785,0.697323,0.61068
11.6478,1,0.636281,0.698498,0.612167
11.6803,1,0.637754,0.699869,0.613674
11.7127,1,0.639209,0.701417,0.615197
11.7452,1,0.640649,0.703125,0.616726
11.7776,1,0.642069,0.704971,0.618248
11.81,1,0.643461,0.706933,0.61975
