27.8837,1,0.135259,0.0919005,0.115469
27.9651,1,0.137653,0.0890174,0.117635
28.051,1,0.139918,0.0864579,0.119491
28.1401,1,0.142024,0.0845108,0.121136
28.2291,1,0.143939,0.0834974,0.122692
28.3182,1,0.145721,0.0836259,0.124349
28.4073,1,0.147419,0.0850635,0.126254
28.4963,1,0.149068,0.0878988,0.128503
28.5854,1,0.150686,0.0921087,0.131115
28.6796,1,0.152362,0.0978806,0.134201
28.7567,1,0.153696,0.103388,0.136862
28.8374,1,0.155029,0.109578,0.139605
28.908,1,0.156118,0.115082,0.141821
28.9787,1,0.157098,0.120362,0.143697
29.0494,1,0.157926,0.125118,0.145068
29.1201,1,0.158546,0.129053,0.145766
29.1907,1,0.158895,0.13189,0.145635
29.2614,1,0.158901,0.13339,0.144538
29.3321,1,0.158488,0.13337,0.142365
29.4028,1,0.157577,0.131719,0.139041
29.4735,1,0.156094,0.128408,0.134529
29.5441,1,0.153972,0.123504,0.128828
29.6148,1,0.151155,0.117184,0.121973
29.6855,1,0.147601,0.109763,0.114024
29.7562,1,0.143282,0.101739,0.10507
29.8268,1,0.138186,0.0938607,0.095215
29.8975,1,0.132321,0.0871977,0.0845838
29.9682,1,0.12571,0.0831224,0.073317
30.0389,1,0.118403,0.0830223,0.0615755
30.1095,1,0.110471,0.087711,0.0495463
30.1802,1,0.102019,0.0970094,0.037458
30.2509,1,0.0931897,0.109962,0.0256324
30.3216,1,0.0841762,0.125362,0.0147533
30.3922,1,0.0752403,0.142093,0.00807757
30.4629,1,0.0667346,0.159222,0.0126405
30.5336,1,0.0591273,0.175993,0.021072
30.6043,1,0.0530053,0.191802,0.0291361
30.6749,1,0.0489985,0.206177,0.0360656
30.7456,1,0.0475586,0.218762,0.0415825
30.8163,1,0.0486855,0.229307,0.0455462
30.887,1,0.0518835,0.237649,0.0478927
30.9577,1,0.05642,0.243704,0.0486172
31.0356,1,0.0621504,0.2477,0.0475936
31.1181,1,0.068321,0.248914,0.0445612
31.2094,1,0.0746408,0.246787,0.0391406
31.2911,1,0.0795109,0.242013,0.0327945
31.3727,1,0.0834962,0.234793,0.0254912
31.4451,1,0.086261,0.2266,0.0188589
31.5174,1,0.0883389,0.216987,0.0135176
31.5898,1,0.0898138,0.206236,0.0126608
31.6621,1,0.0908151,0.194647,0.0174436
31.7345,1,0.0915148,0.182531,0.0248439
31.8069,1,0.0921209,0.1702,0.0330147
31.8792,1,0.0928678,0.157951,0.0412888
31.9516,1,0.0939974,0.146066,0.0493876
32.024,1,0.0957354,0.134796,0.0571846
32.0963,1,0.0982627,0.124365,0.0646374
32.1687,1,0.10169,0.114963,0.0717605
32.2411,1,0.106042,0.106751,0.0786104
32.3197,1,0.111745,0.0993224,0.0858404
32.4014,1,0.118558,0.0933604,0.09324
32.4732,1,0.125081,0.0896253,0.0997435
32.5451,1,0.131876,0.0872653,0.106288
32.6169,1,0.138715,0.0861846,0.112865
32.6888,1,0.145381,0.0862408,0.119408
32.7606,1,0.151666,0.087268,0.125791
32.8325,1,0.157383,0.0891034,0.131836
32.895,1,0.161762,0.091251,0.136656
32.9575,1,0.165485,0.0938424,0.140909
33.02,1,0.168465,0.0968386,0.14445
33.0825,1,0.17063,0.100223,0.147148
33.145,1,0.171923,0.103994,0.148897
33.2076,1,0.172303,0.108154,0.149622
33.2701,1,0.171747,0.112704,0.149289
33.3326,1,0.170256,0.11763,0.147906
33.3951,1,0.167854,0.122904,0.145526
33.4576,1,0.164592,0.128477,0.142248
33.5242,1,0.160265,0.134666,0.13793
33.5934,1,0.154974,0.14128,0.132769
33.6662,1,0.148744,0.1483,0.126926
33.7437,1,0.141683,0.155654,0.120679
33.808,1,0.135757,0.16152,0.115816
33.8746,1,0.129845,0.167217,0.111389
33.9411,1,0.124448,0.172381,0.107817
34.0077,1,0.119861,0.176849,0.10526
34.0742,1,0.116358,0.180457,0.103771
34.1408,1,0.114159,0.183045,0.103289
34.2073,1,0.1134,0.184467,0.103655
34.2739,1,0.114105,0.184604,0.104644
34.3404,1,0.116183,0.183371,0.106004
34.407,1,0.119442,0.180724,0.107493
34.4784,1,0.12396,0.176306,0.109
34.5532,1,0.129441,0.169991,0.110277
