4.71019,0.175246,0.231197,0.193546
4.76763,0.18034,0.226233,0.195164
4.82506,0.184961,0.221792,0.196626
4.88249,0.189087,0.217945,0.197946
4.93993,0.19271,0.214754,0.199135
4.99736,0.195831,0.212266,0.200207
5.05479,0.198462,0.21051,0.201173
5.11223,0.20062,0.209495,0.202038
5.16966,0.202334,0.209204,0.202802
5.22709,0.203636,0.209592,0.203457
5.28452,0.204564,0.210584,0.203984
5.34196,0.20516,0.212074,0.204356
5.40168,0.205475,0.214018,0.204541
5.46141,0.205527,0.216215,0.204481
5.52113,0.205366,0.218513,0.204139
5.58085,0.205037,0.220781,0.203485
5.64461,0.204549,0.223049,0.202424
5.70837,0.203965,0.225078,0.200989
5.77213,0.203323,0.226832,0.199195
5.83589,0.202657,0.228322,0.197075
5.89966,0.201995,0.229596,0.19467
5.96342,0.201358,0.230739,0.192026
6.02718,0.200767,0.231852,0.189187
6.09094,0.200235,0.233048,0.186187
6.1547,0.199773,0.234441,0.183049
6.21846,0.199389,0.236135,0.179776
6.28222,0.199084,0.238212,0.176353
6.34598,0.198853,0.240733,0.172745
6.40974,0.198684,0.243726,0.168897
6.4735,0.198556,0.247192,0.16474
6.53726,0.198438,0.251098,0.160196
6.60102,0.198293,0.255389,0.155182
6.66478,0.198074,0.259988,0.149618
6.72854,0.197729,0.264801,0.143433
6.7923,0.197201,0.269728,0.136567
6.85607,0.196429,0.274661,0.128979
6.91983,0.195352,0.279493,0.120646
6.98359,0.193909,0.284117,0.111561
7.04735,0.192043,0.288427,0.101739
7.11111,0.189699,0.292318,0.0912099
7.17487,0.186834,0.295688,0.0800236
7.23863,0.183414,0.298441,0.0682461
7.30239,0.179418,0.30049,0.0559625
7.36615,0.174847,0.301756,0.0432798
7.42991,0.169718,0.302182,0.0303376
7.49367,0.164074,0.301725,0.0173682
7.55743,0.157982,0.300365,0.00565512
7.62119,0.151534,0.298104,0.0105496
7.68495,0.144845,0.294965,0.0228873
7.74871,0.138051,0.290989,0.0351965
7.81247,0.131302,0.286238,0.0470373
7.87624,0.12476,0.280791,0.0582394
7.94,0.11859,0.274744,0.0686904
8.00376,0.11295,0.268207,0.0783142
8.06752,0.107988,0.261306,0.087067
8.13128,0.103826,0.254176,0.0949359
8.19504,0.100551,0.246961,0.101937
8.2588,0.0982129,0.23981,0.108112
8.32256,0.0968151,0.232875,0.113524
8.38632,0.0963193,0.226306,0.118254
8.45008,0.0966522,0.220247,0.122396
8.51384,0.0977178,0.214835,0.126049
8.58037,0.0994956,0.210015,0.129455
8.64689,0.101836,0.206168,0.132561
8.71341,0.104633,0.203407,0.135483
8.77994,0.107797,0.201831,0.138326
8.84902,0.1114,0.201531,0.141299
8.9181,0.115272,0.202657,0.144388
8.98718,0.119384,0.205249,0.147674
9.05626,0.123719,0.209323,0.151221
9.12534,0.128276,0.214862,0.155076
9.19443,0.133061,0.221819,0.159262
9.26351,0.138081,0.230107,0.163781
9.33259,0.143343,0.239598,0.168602
9.40167,0.148842,0.250117,0.173665
9.47075,0.154562,0.261443,0.178877
9.53984,0.160471,0.27331,0.184114
9.60892,0.166521,0.285415,0.189228
9.678,0.172645,0.297435,0.194057
9.74708,0.178767,0.30904,0.198437
9.81616,0.184802,0.319918,0.202214
9.88525,0.190663,0.329789,0.205261
9.95433,0.196263,0.338423,0.207476
10.0234,0.201513,0.345647,0.208792
10.0925,0.206332,0.351351,0.209172
10.1616,0.210637,0.355477,0.208606
10.2307,0.214356,0.358013,0.20711
10.2997,0.217427,0.358978,0.204716
10.3688,0.219802,0.358413,0.201476
10.4379,0.221453,0.356371,0.197456
10.507,0.222372,0.352914,0.192735
10.5761,0.22257,0.348109,0.187406
10.6498,0.222017,0.341581,0.181164
10.7235,0.22072,0.333715,0.174478
10.7895,0.218969,0.325635,0.168229
10.8555,0.216705,0.316698,0.161851
10.9215,0.21397,0.307035,0.15546
10.9876,0.21081,0.296798,0.149178
11.0536,0.207277,0.286157,0.143131
11.1196,0.203426,0.275295,0.137441
11.1906,0.19901,0.263608,0.131865
11.2657,0.194119,0.251486,0.126706
11.3409,0.18913,0.23995,0.122448
11.416,0.184175,0.22934,0.119189
11.4912,0.179391,0.220003,0.11699
11.5663,0.174913,0.212288,0.115867
11.6296,0.17147,0.207284,0.115739
11.693,0.168402,0.203814,0.116321
11.7563,0.165766,0.201975,0.117555
11.8196,0.163602,0.201781,0.119359
11.8829,0.161934,0.203153,0.121629
11.9462,0.160756,0.205912,0.124242
12.0095,0.160038,0.20979,0.127049
12.0728,0.159718,0.214461,0.129892
12.1361,0.159708,0.219558,0.132602
12.1994,0.159897,0.224713,0.135012
12.2627,0.160162,0.229575,0.13697
12.3261,0.160377,0.233829,0.138341
12.3894,0.160418,0.237209,0.139018
12.4527,0.160175,0.239498,0.138928
12.516,0.159555,0.240533,0.138027
12.5793,0.158485,0.240196,0.136305
12.6426,0.15691,0.238411,0.133777
12.7093,0.154668,0.234923,0.130285
12.7792,0.151647,0.229481,0.125779
12.8547,0.147614,0.221599,0.120062
12.9301,0.142786,0.211718,0.113599
13.0056,0.13719,0.199982,0.106558
13.0811,0.130866,0.186599,0.0991236
13.1484,0.124655,0.173499,0.0923279
13.2157,0.117955,0.159566,0.0855396
13.283,0.110826,0.145125,0.0789231
13.3503,0.103343,0.13059,0.072644
13.4175,0.0955962,0.116487,0.0668576
13.4848,0.0876952,0.103492,0.0616938
13.5521,0.0797717,0.0924535,0.0572385
13.6194,0.0719818,0.0843486,0.053517
13.6867,0.0645091,0.0800722,0.0504852
13.754,0.0575659,0.0800408,0.0480346
13.8213,0.05139,0.0839113,0.0460126
13.8886,0.0462285,0.0907518,0.0442516
13.9559,0.0422977,0.0994818,0.0425986
14.0232,0.0397167,0.109181,0.0409389
14.0905,0.0384391,0.119169,0.0392096
14.1609,0.0382494,0.12942,0.0373233
14.2313,0.0388398,0.139123,0.0354239
14.3075,0.0398717,0.148755,0.0335105
14.3912,0.0409553,0.158105,0.0318638
14.475,0.0415736,0.16607,0.0310357
14.5416,0.041552,0.171404,0.031138
14.6116,0.0409492,0.176046,0.0320065
14.6815,0.0397214,0.179722,0.0335497
14.7515,0.0378868,0.182444,0.035557
14.8214,0.0355187,0.184215,0.0377673
14.8914,0.0327607,0.185034,0.0399177
14.9613,0.029855,0.184895,0.0417736
15.0313,0.0271829,0.183796,0.0431438
15.1012,0.0252929,0.181749,0.0438873
15.1712,0.0248217,0.178783,0.0439156
15.2411,0.0262158,0.174945,0.0431917
15.3111,0.0294586,0.170307,0.0417282
15.381,0.0341585,0.164955,0.0395837
15.4546,0.0401594,0.158657,0.0367042
15.5283,0.0467934,0.151797,0.0333611
15.6019,0.0537299,0.144495,0.0298045
15.6756,0.0607337,0.136864,0.0263947
15.7492,0.067635,0.129012,0.023652
15.8228,0.0743109,0.12104,0.0222503
15.8965,0.0806748,0.11305,0.0227827
15.9701,0.0866715,0.105151,0.0253634
16.0323,0.0914314,0.0986353,0.0288558
16.0946,0.0959075,0.0923483,0.0332
16.1568,0.100111,0.0863718,0.0381124
16.219,0.104066,0.0807853,0.0433818
16.2812,0.107806,0.0756561,0.0488574
16.3435,0.111377,0.071028,0.0544334
16.4057,0.114834,0.0669103,0.0600377
16.4679,0.118237,0.06327,0.0656253
16.5301,0.121653,0.0600321,0.0711739
16.5923,0.12515,0.0570901,0.0766808
16.6546,0.1288,0.0543255,0.0821594
16.7168,0.132668,0.0516358,0.0876349
16.779,0.136818,0.048967,0.0931404
16.8412,0.141304,0.0463516,0.0987107
16.9035,0.14617,0.0439498,0.104377
16.9657,0.151449,0.0420889,0.110162
17.0279,0.157157,0.0412712,0.116074
17.0901,0.163297,0.0420912,0.122101
17.1524,0.169851,0.0450352,0.12821
17.2146,0.176783,0.0502811,0.134345
17.2768,0.184037,0.0576777,0.140425
17.339,0.191538,0.0668853,0.14635
17.4013,0.199195,0.0775164,0.152002
17.4635,0.2069,0.0892019,0.157254
17.5257,0.21454,0.101605,0.161976
17.5879,0.221992,0.114416,0.166044
17.6502,0.229138,0.127345,0.169349
17.7124,0.235864,0.140118,0.171798
17.7746,0.242065,0.152475,0.173324
17.8368,0.247652,0.16417,0.173884
17.8991,0.252548,0.174981,0.173464
17.9613,0.256693,0.184707,0.172072
18.0257,0.260148,0.193454,0.169644
18.0901,0.262724,0.200706,0.166275
18.1577,0.26447,0.206587,0.161826
18.2253,0.265243,0.21062,0.156564
18.2929,0.265068,0.212771,0.15064
18.3605,0.26398,0.213045,0.144228
18.428,0.262028,0.211481,0.137522
18.4956,0.259268,0.208151,0.130736
18.5632,0.255762,0.203151,0.124101
18.6308,0.25158,0.196602,0.117861
18.6984,0.246794,0.188651,0.112258
18.766,0.241485,0.179471,0.107517
18.8335,0.235734,0.169264,0.103823
18.9011,0.229625,0.158263,0.101295
18.9687,0.223244,0.146738,0.0999604
19.0386,0.216447,0.134593,0.0997669
19.1085,0.209533,0.122595,0.100614
19.1784,0.202584,0.111164,0.10227
19.2482,0.195674,0.100748,0.104474
19.3181,0.188868,0.091793,0.106966
19.388,0.182218,0.0846841,0.109511
19.4579,0.175767,0.0796572,0.111905
19.5278,0.169538,0.0767127,0.113983
19.5977,0.16354,0.0755869,0.115612
19.6675,0.157762,0.0758159,0.116688
19.7374,0.152174,0.0768623,0.117139
19.8073,0.146732,0.0782323,0.116918
19.8772,0.141382,0.0795441,0.116008
19.9471,0.136066,0.0805495,0.114422
20.017,0.130728,0.081127,0.112204
20.0868,0.125322,0.0812638,0.109427
20.1591,0.119622,0.0810183,0.106069
20.2356,0.113453,0.0804904,0.102112
20.3121,0.107141,0.0798951,0.0978913
20.3886,0.100704,0.0794439,0.093548
20.4651,0.0941798,0.0793087,0.0892012
20.5416,0.0876127,0.0795971,0.0849386
20.6181,0.0810543,0.0803448,0.0808156
20.6946,0.0745577,0.081528,0.0768605
20.7711,0.0681746,0.0830886,0.0730845
20.8476,0.0619542,0.0849626,0.0694924
20.9241,0.0559428,0.0871012,0.0660923
21.0005,0.0501846,0.0894815,0.0629018
21.077,0.044723,0.0921043,0.0599496
21.1535,0.0396017,0.0949859,0.0572751
21.23,0.0348661,0.0981466,0.0549262
21.3065,0.0305632,0.101603,0.0529584
21.383,0.0267431,0.105363,0.051433
21.4595,0.0234602,0.109429,0.0504138
21.536,0.0207746,0.113801,0.0499603
21.6125,0.0187527,0.118479,0.050117
21.6919,0.0174277,0.123661,0.050942
21.7761,0.0169464,0.129512,0.0525203
21.8691,0.0175309,0.1364,0.0549901
21.9622,0.0192073,0.143683,0.0580083
22.0415,0.0213898,0.150134,0.0608026
22.1208,0.0241619,0.156704,0.0635918
22.2001,0.0274335,0.163261,0.066173
22.2795,0.031125,0.169639,0.0683487
22.3501,0.034704,0.17501,0.0697932
22.4206,0.0385127,0.179949,0.0706505
22.4912,0.0425077,0.184317,0.0708133
22.5618,0.0466471,0.187986,0.0701871
22.6324,0.0508897,0.190848,0.0686914
22.7029,0.0551935,0.19282,0.0662623
22.7735,0.0595156,0.193848,0.0628551
22.8441,0.0638122,0.193914,0.058448
22.9147,0.0680396,0.193027,0.0530457
22.9852,0.0721556,0.191228,0.0466833
23.0558,0.0761224,0.188581,0.0394278
23.1293,0.0800591,0.185017,0.0310378
23.2027,0.0837758,0.180736,0.0219581
23.2762,0.0872608,0.175858,0.0124977
23.3497,0.0905165,0.170508,0.00461734
23.4231,0.093559,0.164813,0.0100593
23.4861,0.0960207,0.15975,0.0186793
23.5492,0.0983695,0.154611,0.0275814
23.6122,0.100632,0.149482,0.036445
23.6753,0.102839,0.144445,0.0451355
23.7383,0.105018,0.139584,0.0535619
23.8013,0.107197,0.134977,0.0616541
23.8644,0.109403,0.130695,0.0693582
23.9304,0.111769,0.126619,0.0769763
23.9996,0.114326,0.122863,0.0844172
24.0687,0.116985,0.119667,0.0913091
24.1408,0.119886,0.116956,0.0979275
24.2129,0.122936,0.114889,0.104019
24.2899,0.126384,0.113393,0.110036
24.3712,0.130262,0.112614,0.115953
24.4525,0.134426,0.112643,0.121574
24.5219,0.13824,0.113284,0.126236
24.5912,0.142335,0.11445,0.130844
24.6605,0.146746,0.116077,0.135432
24.7299,0.151508,0.118074,0.140001
24.7992,0.156645,0.120326,0.144517
24.8685,0.162175,0.122708,0.148917
24.9379,0.168097,0.125089,0.153119
25.0072,0.174391,0.127349,0.157031
25.0765,0.181019,0.129384,0.160561
25.1459,0.187921,0.131112,0.163623
25.2152,0.195021,0.132472,0.166144
25.2845,0.202226,0.13342,0.168062
25.3539,0.209434,0.133923,0.16933
25.4232,0.216535,0.133956,0.169918
25.4925,0.223423,0.133496,0.169816
25.5665,0.230416,0.132447,0.168965
25.6404,0.236932,0.130815,0.167405
25.7144,0.242868,0.128609,0.165237
25.7883,0.24814,0.125859,0.162603
25.8536,0.252186,0.123018,0.160032
25.9189,0.255625,0.119831,0.157373
25.9841,0.258434,0.11634,0.154762
26.0494,0.260598,0.112578,0.152334
26.1146,0.262112,0.10857,0.150201
26.1799,0.262983,0.104317,0.148453
26.2451,0.263227,0.0998056,0.147144
26.3104,0.262873,0.0950008,0.146297
26.3756,0.261959,0.0898554,0.145905
26.4409,0.260535,0.0843155,0.145937
26.5061,0.258657,0.0783281,0.146343
26.5714,0.256391,0.0718481,0.147071
26.6367,0.253807,0.0648445,0.148064
26.7054,0.250822,0.0568873,0.149341
26.7767,0.247533,0.0480426,0.150861
26.8513,0.243984,0.0382638,0.152614
26.9299,0.240229,0.0277755,0.154596
27.0132,0.236354,0.0181476,0.156795
27.1013,0.232491,0.0164804,0.15918
27.1769,0.229447,0.0249115,0.161235
27.2525,0.226715,0.0372161,0.163256
27.3282,0.22434,0.0509616,0.165196
27.4038,0.222351,0.0653648,0.167001
27.4717,0.220904,0.078553,0.168453
27.5397,0.219776,0.0917662,0.169685
27.6076,0.21895,0.104832,0.170636
27.6756,0.218398,0.11759,0.171238
27.7436,0.218086,0.129894,0.17143
27.8115,0.217972,0.141614,0.171153
27.8795,0.218015,0.152644,0.17036
27.9399,0.218149,0.161802,0.169195
28.0003,0.218344,0.17031,0.167578
28.0607,0.218574,0.178145,0.165499
28.1211,0.218813,0.185292,0.162952
28.1815,0.219037,0.191746,0.159936
28.2419,0.219225,0.197503,0.156452
28.3024,0.219356,0.202556,0.152507
28.3661,0.219413,0.207115,0.147858
28.4299,0.219367,0.210863,0.142735
28.4981,0.219184,0.213949,0.136786
28.5662,0.218846,0.216064,0.130415
28.6401,0.218285,0.21724,0.123145
28.7198,0.217438,0.217197,0.11505
28.803,0.21627,0.21571,0.10658
28.8863,0.214808,0.212791,0.0984171
28.9695,0.213057,0.208511,0.0909457
29.0527,0.211039,0.202979,0.084589
29.1242,0.20912,0.19734,0.080343
29.1956,0.207063,0.191003,0.0774575
29.2671,0.204908,0.184107,0.0760725
29.3386,0.202702,0.176812,0.0762047
29.41,0.200493,0.169289,0.0777409
29.4815,0.19833,0.161714,0.0804687
29.553,0.196258,0.154257,0.0841265
29.6244,0.194319,0.147067,0.0884519
29.6959,0.192544,0.140267,0.0932125
29.7714,0.190874,0.133603,0.0985041
29.85,0.189377,0.127293,0.104116
29.9286,0.188127,0.12164,0.109683
30.0072,0.18711,0.116621,0.115088
30.0754,0.186392,0.112742,0.119567
30.1436,0.185794,0.109257,0.123785
30.2118,0.185278,0.106123,0.127681
30.2799,0.184799,0.103299,0.1312
30.3481,0.184309,0.100758,0.134289
30.4163,0.183758,0.0984865,0.136913
30.4871,0.183073,0.0964285,0.139126
30.5579,0.182229,0.0947181,0.140827
30.6346,0.18109,0.093342,0.142139
30.7078,0.179752,0.0925988,0.142959
30.781,0.178145,0.0925287,0.143452
30.8542,0.176252,0.0932295,0.143721
30.9275,0.174061,0.0947588,0.14385
31.0007,0.171564,0.0971166,0.143892
31.0661,0.16907,0.0998737,0.143868
31.1315,0.166325,0.103162,0.143768
31.1969,0.163329,0.106874,0.143551
31.2623,0.160083,0.110892,0.143166
31.3277,0.156594,0.115093,0.142556
31.3931,0.152871,0.11936,0.14167
31.4585,0.148928,0.123583,0.140467
31.5239,0.144784,0.127663,0.138922
31.5893,0.140467,0.131512,0.13703
31.6571,0.135847,0.13517,0.134718
31.725,0.131132,0.138405,0.13209
31.797,0.126093,0.141286,0.129022
31.8732,0.120843,0.143605,0.125582
31.9572,0.115338,0.145161,0.121738
32.0412,0.110378,0.145543,0.118063
32.1155,0.106689,0.144828,0.115146
32.1897,0.103887,0.143099,0.112707
32.264,0.102182,0.140389,0.110874
32.3383,0.101738,0.136794,0.109741
32.4126,0.10264,0.132481,0.109362
32.4868,0.104878,0.127687,0.109753
32.5611,0.108355,0.122707,0.110904
32.6354,0.11291,0.117872,0.11279
32.7097,0.118348,0.113521,0.115377
32.7872,0.124752,0.109826,0.11878
32.8647,0.131697,0.107252,0.122843
32.9422,0.139007,0.105945,0.127496
33.0197,0.146541,0.105925,0.132657
33.0893,0.153395,0.10694,0.137645
33.1588,0.160273,0.108833,0.142902
33.2283,0.167126,0.111495,0.148364
33.2979,0.173915,0.114817,0.153968
33.3674,0.18061,0.118695,0.159651
33.4369,0.187185,0.123023,0.165344
33.5065,0.193622,0.127686,0.170968
33.5678,0.199173,0.131975,0.1758
33.6292,0.204592,0.136326,0.180435
33.6905,0.209868,0.140633,0.184794
33.7519,0.214987,0.144791,0.188794
33.8132,0.219935,0.148698,0.192352
33.8784,0.224986,0.152476,0.195561
33.9462,0.22998,0.155899,0.198179
34.0177,0.234932,0.158884,0.200066
34.0892,0.239512,0.161192,0.200986
34.1647,0.243888,0.162902,0.200865
34.2429,0.247853,0.163952,0.199541
34.3211,0.251164,0.164376,0.197014
34.3993,0.253746,0.164311,0.193325
34.4775,0.255521,0.163899,0.18853
34.5557,0.25642,0.163264,0.182703
34.6339,0.256385,0.162494,0.175927
34.704,0.255522,0.161721,0.169122
34.7742,0.253863,0.160866,0.161729
34.8444,0.251416,0.159887,0.153861
34.9146,0.248217,0.15872,0.145656
34.9848,0.244324,0.157284,0.137281
35.058,0.239611,0.155407,0.128572
35.1312,0.234342,0.15305,0.120134
35.2044,0.228646,0.150137,0.112249
35.2776,0.222664,0.146611,0.105222
35.3508,0.216545,0.142441,0.0993681
35.424,0.21044,0.137623,0.0949812
35.4972,0.204503,0.132178,0.0922836
35.5704,0.198883,0.126152,0.0913697
35.6487,0.193375,0.119144,0.0922861
35.7299,0.188372,0.111399,0.0950066
35.8111,0.18421,0.103339,0.0990785
35.898,0.18077,0.0946169,0.104379
35.9727,0.178674,0.0872939,0.109308
36.0473,0.177348,0.0803853,0.114308
36.122,0.176738,0.0741645,0.119201
36.1966,0.176764,0.0689241,0.123882
36.2713,0.177333,0.0649605,0.128309
36.346,0.178341,0.062543,0.132475
36.4206,0.179679,0.0618693,0.136386
36.4953,0.181232,0.0630211,0.140045
36.5699,0.182881,0.0659436,0.143428
36.6357,0.184313,0.0698494,0.14614
36.7015,0.185633,0.0748237,0.148541
36.7673,0.186751,0.0806676,0.150561
36.8331,0.187578,0.0871708,0.15212
36.8989,0.188029,0.0941203,0.15314
36.9646,0.188027,0.101307,0.153546
37.0304,0.187507,0.108532,0.153279
37.0996,0.18634,0.115974,0.152221
37.1689,0.184489,0.123064,0.150333
37.2381,0.18192,0.129643,0.147601
37.3073,0.178606,0.135586,0.144026
37.3791,0.174364,0.140977,0.139443
37.4509,0.169288,0.145522,0.133996
37.5226,0.16337,0.149192,0.127728
37.5944,0.156614,0.151995,0.120698
37.6662,0.149036,0.153968,0.112993
37.7379,0.140672,0.155178,0.104726
37.8097,0.13158,0.155716,0.0960465
37.8815,0.121842,0.155698,0.0871422
37.9533,0.111561,0.155254,0.0782455
38.025,0.100861,0.154525,0.0696409
38.0968,0.0898748,0.153654,0.0616797
38.1686,0.078749,0.152778,0.0547938
38.2404,0.0676441,0.152016,0.0494912
38.3121,0.0567536,0.15146,0.046281
38.3839,0.0463519,0.151172,0.0454937
38.4557,0.0369092,0.151174,0.0470904
38.5275,0.0293369,0.151459,0.0506685
38.5992,0.0252459,0.151989,0.0556691
38.6741,0.0262658,0.152749,0.0618498
38.749,0.0318999,0.153662,0.0685776
38.8289,0.0405585,0.154758,0.0760131
38.9087,0.0502692,0.155966,0.0834965
38.9886,0.0602129,0.15732,0.0908938
39.0684,0.0700044,0.158899,0.0981392
39.1483,0.0794557,0.160813,0.105214
39.2181,0.0873786,0.162855,0.111271
39.288,0.0949592,0.165306,0.117219
39.3578,0.102203,0.1682,0.123067
39.4277,0.109125,0.171526,0.128813
39.4975,0.115742,0.17522,0.134437
39.5674,0.122065,0.179166,0.139892
39.6372,0.128089,0.1832,0.145103
39.7071,0.133792,0.187124,0.149967
39.777,0.139136,0.19072,0.154355
39.8468,0.14406,0.193758,0.158116
39.9167,0.148493,0.196014,0.161089
39.9865,0.15235,0.197274,0.163106
40.0564,0.155542,0.197339,0.164007
40.1262,0.157978,0.196036,0.163645
40.1885,0.159442,0.193603,0.162164
40.2507,0.160183,0.189884,0.159528
40.3129,0.160155,0.184819,0.155705
40.3751,0.159319,0.178372,0.150692
40.4373,0.15765,0.170533,0.144524
40.4996,0.155136,0.161317,0.137274
40.5618,0.151784,0.150762,0.129059
40.624,0.14762,0.138926,0.120045
40.6862,0.142694,0.125884,0.11046
40.7484,0.137083,0.111722,0.100601
40.8106,0.130895,0.0965346,0.090854
40.8729,0.124273,0.0804192,0.0817121
40.9287,0.118109,0.0652544,0.0745186
40.9845,0.111891,0.0494997,0.0687818
41.0403,0.105797,0.0332389,0.0649527
41.0961,0.100024,0.0165969,0.0633077
41.152,0.0947809,0.00255311,0.063814
41.2078,0.0902731,0.0182138,0.0661119
41.2636,0.0866845,0.035672,0.0696386
41.3194,0.0841482,0.0532552,0.0737909
41.3752,0.0827207,0.0708139,0.0780322
41.4311,0.0823661,0.088226,0.0819296
41.4869,0.0829587,0.105374,0.0851523
41.5427,0.0843031,0.122143,0.087458
41.5985,0.0861661,0.138424,0.0886773
41.6543,0.0883059,0.154113,0.0887025
41.7101,0.0904952,0.169119,0.0874794
41.766,0.0925347,0.183356,0.0850018
41.8243,0.0943271,0.197341,0.0811132
41.8827,0.0956259,0.210334,0.0759938
41.9456,0.0963485,0.223153,0.0692792
42.0125,0.0962498,0.235378,0.061083
42.085,0.0950777,0.246867,0.0516038
42.1575,0.0928029,0.256471,0.0425638
42.222,0.0899025,0.26339,0.0363777
42.2866,0.0862742,0.268739,0.0338574
42.3512,0.0820518,0.272519,0.036189
42.4157,0.0774115,0.274763,0.0426137
42.4803,0.0725741,0.275537,0.0514014
42.5449,0.0678046,0.274938,0.0611729
42.6094,0.0634063,0.273092,0.0710727
42.674,0.0597008,0.270144,0.0805739
42.7386,0.0569857,0.266248,0.0893339
42.8031,0.0554716,0.261563,0.0971213
42.8677,0.0552198,0.256237,0.103781
42.9348,0.0561734,0.250171,0.109406
43.002,0.0580812,0.243703,0.113653
43.072,0.0606932,0.236664,0.116608
43.1421,0.063536,0.229451,0.118101
43.2157,0.0663896,0.221811,0.118189
43.2921,0.0688826,0.213943,0.116825
43.3726,0.0707214,0.205907,0.114012
43.4585,0.0715998,0.197815,0.109755
43.5444,0.0712497,0.190467,0.104554
43.6302,0.0696414,0.184135,0.098774
43.7161,0.0668081,0.179097,0.092762
43.802,0.0628308,0.175627,0.0868295
43.8878,0.0578262,0.173965,0.0812438
43.9737,0.0519377,0.174289,0.0762297
44.0596,0.0453267,0.176676,0.07198
44.1484,0.0379112,0.181277,0.0685727
44.2463,0.029303,0.188652,0.0661917
44.3443,0.0205466,0.198084,0.0654357
44.4296,0.0132289,0.207644,0.0661858
44.515,0.00771682,0.218129,0.0682469
44.6004,0.00882043,0.229241,0.0715551
44.6706,0.0138896,0.238643,0.0751421
44.7436,0.0202154,0.248493,0.0796406
44.8166,0.0268939,0.258227,0.0848641
44.8897,0.0337526,0.267657,0.0907621
44.9627,0.0407496,0.276599,0.097287
45.0357,0.047881,0.284883,0.104388
45.1088,0.055154,0.292369,0.112003
45.1818,0.0625768,0.298953,0.120058
45.2548,0.0701551,0.304582,0.128466
45.3317,0.0782968,0.309471,0.13758
45.4164,0.0874722,0.313704,0.14781
45.5012,0.0968373,0.316873,0.158066
45.586,0.10637,0.319198,0.168197
45.6707,0.116044,0.320949,0.178073
45.7555,0.125829,0.322414,0.187586
45.8402,0.13569,0.323875,0.196636
45.925,0.145585,0.325576,0.205112
46.0097,0.155463,0.327686,0.21287
