8.4436,0.21453,0.422638,0.235282
8.49593,0.216028,0.419945,0.233929
8.54826,0.216889,0.416352,0.23194
8.60059,0.217127,0.411893,0.229374
8.65292,0.216767,0.406606,0.226296
8.70525,0.21584,0.400529,0.222767
8.75977,0.214311,0.393396,0.218675
8.81428,0.212253,0.385478,0.214218
8.8688,0.209713,0.376803,0.209455
8.92331,0.206746,0.36739,0.204445
8.97783,0.203419,0.357255,0.199247
9.03234,0.199812,0.346409,0.193929
9.08685,0.196028,0.334861,0.188565
9.14137,0.192192,0.322623,0.183236
9.19588,0.188454,0.309708,0.178027
9.2504,0.184981,0.296134,0.173023
9.30491,0.181947,0.281926,0.168299
9.35163,0.179828,0.269263,0.164523
9.39835,0.178253,0.256173,0.161029
9.44507,0.177298,0.242675,0.157836
9.49178,0.177012,0.228789,0.154953
9.5385,0.177414,0.214533,0.152378
9.58522,0.178491,0.199927,0.15011
9.63194,0.180207,0.184987,0.148144
9.67866,0.182501,0.169728,0.146484
9.72538,0.1853,0.154168,0.145144
9.76697,0.18815,0.140074,0.144244
9.80857,0.191277,0.125772,0.143651
9.85016,0.194628,0.111288,0.143412
9.89176,0.198152,0.096666,0.143582
9.93336,0.201809,0.0819861,0.144226
9.97495,0.205564,0.0674065,0.145417
10.0165,0.209395,0.0532714,0.14723
10.0581,0.213286,0.0404163,0.149739
10.0997,0.217232,0.030998,0.153009
10.1413,0.221236,0.0291751,0.157091
10.1829,0.225311,0.0365483,0.162018
10.2245,0.229473,0.049451,0.167803
10.2661,0.233747,0.0648775,0.174437
10.3077,0.238158,0.0815648,0.181886
10.3493,0.242736,0.0989848,0.190099
10.3909,0.247509,0.116875,0.199006
10.4325,0.252503,0.135076,0.208522
10.4741,0.257738,0.153469,0.218553
10.5157,0.263229,0.171955,0.228995
10.5573,0.268984,0.190441,0.239736
10.5989,0.275,0.208836,0.250666
10.6405,0.281262,0.227051,0.26167
10.6821,0.287749,0.244998,0.272635
10.7262,0.294828,0.263626,0.284089
10.772,0.302366,0.282477,0.295696
10.8178,0.310014,0.300691,0.306867
10.866,0.318082,0.319023,0.318
10.9141,0.326102,0.336454,0.328419
10.9622,0.333989,0.352903,0.33804
11.0103,0.341658,0.368306,0.346801
11.0585,0.349036,0.382613,0.354662
11.1066,0.356059,0.39579,0.361607
11.1547,0.362677,0.407818,0.367637
11.2028,0.368851,0.418691,0.37277
11.251,0.374554,0.428415,0.377037
11.2991,0.379771,0.43701,0.380481
11.3472,0.384497,0.444503,0.383151
11.3953,0.388733,0.450928,0.385104
11.4435,0.392493,0.456326,0.386402
11.4916,0.395795,0.460741,0.387106
11.5397,0.398665,0.464213,0.387284
11.5878,0.401131,0.466783,0.386997
11.636,0.403228,0.468485,0.386305
11.6841,0.404988,0.469347,0.38526
11.7322,0.40644,0.469391,0.383905
11.7803,0.407604,0.468631,0.382272
11.8303,0.408524,0.467003,0.380306
11.8803,0.409153,0.464528,0.378078
11.9303,0.409492,0.461213,0.3756
11.9746,0.409545,0.457572,0.373198
12.019,0.409366,0.453285,0.370613
12.0634,0.408954,0.448365,0.367859
12.1077,0.408316,0.442829,0.364951
12.1544,0.407411,0.436366,0.361748
12.2011,0.406281,0.429285,0.35843
12.2478,0.404946,0.421634,0.355033
12.2945,0.40343,0.413471,0.351602
12.3428,0.401705,0.404566,0.348071
12.3911,0.399862,0.395285,0.344623
12.4422,0.397835,0.385163,0.341139
12.4963,0.395689,0.374334,0.337753
12.5503,0.393621,0.363571,0.334773
12.6043,0.391719,0.353119,0.332304
12.6583,0.390064,0.343245,0.33044
12.7123,0.388723,0.33423,0.329254
12.7663,0.387745,0.326351,0.328796
12.8203,0.387158,0.319873,0.329094
12.8743,0.386974,0.315026,0.330152
12.9283,0.387186,0.312003,0.331962
12.9824,0.38778,0.310955,0.334502
13.0364,0.388737,0.311991,0.337747
13.0904,0.390034,0.31519,0.341671
13.1444,0.39165,0.320596,0.346248
13.1984,0.393564,0.328226,0.351446
13.2458,0.39547,0.336733,0.356486
13.2932,0.39757,0.346879,0.361933
13.3406,0.399846,0.358569,0.367732
13.388,0.402275,0.371662,0.373813
13.4354,0.404834,0.385967,0.380087
13.4828,0.407494,0.401248,0.386452
13.5302,0.410227,0.417238,0.392798
13.5776,0.413003,0.433647,0.399008
13.625,0.415793,0.450179,0.404971
13.6724,0.418567,0.466554,0.410585
13.7198,0.4213,0.482514,0.415764
13.7672,0.423965,0.49784,0.420443
13.8146,0.426539,0.512355,0.424578
13.862,0.428999,0.525924,0.428143
13.9094,0.431321,0.538455,0.431129
13.9568,0.433482,0.549892,0.433543
14.0042,0.435458,0.560206,0.435402
14.0516,0.437227,0.56939,0.436729
14.099,0.438772,0.577453,0.437555
14.1464,0.440076,0.584407,0.437912
14.1938,0.441129,0.59027,0.437832
14.2412,0.441926,0.595061,0.437345
14.2886,0.442462,0.598793,0.436478
14.336,0.442735,0.601481,0.435251
14.3834,0.442743,0.603139,0.433683
14.4308,0.442489,0.603781,0.431792
14.4782,0.441979,0.603425,0.429596
14.5256,0.441225,0.602094,0.427117
14.573,0.44025,0.599817,0.424384
14.6204,0.439083,0.596626,0.421428
14.6701,0.437696,0.592343,0.418129
14.7198,0.436188,0.587149,0.414664
14.7728,0.434498,0.58067,0.41083
14.8258,0.432764,0.573281,0.40688
14.8787,0.431008,0.565046,0.402831
14.9317,0.429227,0.556025,0.398687
14.9847,0.427399,0.546278,0.394441
15.0377,0.425485,0.53586,0.390086
15.0906,0.423441,0.524831,0.385615
15.1436,0.421227,0.513253,0.381034
15.1966,0.418809,0.501198,0.376359
15.2496,0.416172,0.48875,0.371623
15.3025,0.413316,0.476012,0.366873
15.3555,0.410258,0.463101,0.362169
15.4085,0.407033,0.450153,0.357578
15.4614,0.403687,0.43732,0.353171
15.5144,0.400278,0.424758,0.34902
15.5674,0.396871,0.412625,0.34519
15.6204,0.393536,0.401067,0.341737
15.6733,0.390338,0.390211,0.338702
15.7194,0.387715,0.381416,0.336423
15.7655,0.385272,0.373278,0.334488
15.8116,0.383032,0.36583,0.332895
15.8577,0.381005,0.359094,0.331637
15.9038,0.37919,0.353085,0.330698
15.9499,0.377578,0.347815,0.330064
15.9984,0.37608,0.343081,0.329711
16.0492,0.374711,0.33906,0.329674
16.1036,0.373442,0.335868,0.33
16.1604,0.372311,0.333839,0.330744
16.2199,0.371325,0.333244,0.331977
16.2795,0.370555,0.334315,0.333687
16.339,0.37003,0.337109,0.335883
16.3911,0.369808,0.340956,0.338202
16.4432,0.369843,0.346053,0.340876
16.4953,0.370165,0.352287,0.343872
16.5474,0.370795,0.359501,0.347141
16.6014,0.371782,0.367812,0.350746
16.6555,0.373093,0.376717,0.35447
16.7127,0.37479,0.386491,0.358412
16.7698,0.376736,0.396344,0.362214
16.827,0.378837,0.406006,0.36573
16.8841,0.380981,0.415251,0.368819
16.9441,0.383142,0.424302,0.371461
17.004,0.385073,0.432552,0.373377
17.064,0.38664,0.439906,0.374477
17.1239,0.387727,0.446311,0.374708
17.1838,0.388238,0.451743,0.374047
17.2438,0.388109,0.456194,0.372506
17.3037,0.387299,0.459663,0.370123
17.3529,0.386121,0.461779,0.367586
17.4039,0.384421,0.463276,0.364456
17.4548,0.382261,0.464064,0.360881
17.5003,0.37998,0.464169,0.357373
17.5458,0.377407,0.463709,0.353624
17.5913,0.374588,0.462683,0.34969
17.6368,0.371578,0.461096,0.345629
17.6822,0.368429,0.458952,0.34149
17.7277,0.365194,0.456258,0.33732
17.7732,0.361914,0.453024,0.333153
17.8187,0.358622,0.449263,0.329012
17.8641,0.355333,0.444991,0.324909
17.9096,0.35205,0.440227,0.320846
17.9551,0.348762,0.434991,0.316818
18.0006,0.34545,0.429305,0.31282
18.046,0.342094,0.423194,0.308846
18.0933,0.338541,0.416422,0.304743
18.1405,0.334907,0.409254,0.300674
18.1917,0.330883,0.401081,0.296326
18.2464,0.326505,0.391937,0.291786
18.301,0.322091,0.382424,0.287402
18.3557,0.31771,0.372606,0.283232
18.4126,0.313275,0.362136,0.279183
18.4716,0.308926,0.351105,0.275369
18.5339,0.304731,0.339347,0.271825
18.5962,0.301066,0.327609,0.268838
18.6585,0.298025,0.316022,0.266437
18.714,0.295886,0.305952,0.264802
18.7695,0.294288,0.296225,0.263632
18.825,0.293213,0.286961,0.262909
18.8804,0.292618,0.278284,0.262607
18.9359,0.292448,0.270326,0.2627
18.9914,0.292641,0.263214,0.263161
19.0468,0.293139,0.257071,0.263968
19.1023,0.293891,0.252011,0.265107
19.1516,0.294744,0.248503,0.266393
19.2009,0.295755,0.245982,0.267938
19.2501,0.29692,0.244492,0.269749
19.2994,0.298243,0.244059,0.271838
19.3487,0.299737,0.244695,0.274217
19.398,0.301419,0.246389,0.276901
19.4472,0.303311,0.249109,0.2799
19.4965,0.305438,0.252798,0.283221
19.5458,0.307825,0.257374,0.286864
19.5951,0.310497,0.262729,0.29082
19.6461,0.313583,0.268959,0.295226
19.6971,0.317009,0.275728,0.299912
19.7482,0.320778,0.282865,0.30483
19.7992,0.324878,0.290198,0.309918
19.8502,0.329286,0.297561,0.315103
19.9012,0.333962,0.304802,0.320306
19.9564,0.33926,0.312334,0.325853
20.0166,0.345242,0.320035,0.331693
20.0808,0.351743,0.327486,0.337541
20.145,0.35826,0.334017,0.34288
20.2011,0.363898,0.3389,0.347063
20.2572,0.36943,0.342971,0.350764
20.3133,0.374824,0.346219,0.353973
20.3694,0.380054,0.348654,0.356703
20.4255,0.385101,0.35031,0.358985
20.4817,0.389956,0.351249,0.360868
20.5378,0.394611,0.351556,0.362413
20.5872,0.398549,0.351386,0.363551
20.6367,0.402337,0.350888,0.364535
20.6861,0.405981,0.350149,0.365416
20.7356,0.409485,0.349255,0.366239
20.785,0.41285,0.348287,0.367041
20.8344,0.416071,0.347319,0.367844
20.8839,0.419137,0.346412,0.368661
20.9333,0.422023,0.34562,0.369489
20.9828,0.424701,0.344987,0.370318
21.0322,0.427136,0.344553,0.371132
21.0817,0.429289,0.344358,0.371913
21.1311,0.431129,0.344441,0.372647
21.1806,0.432629,0.344849,0.373326
21.23,0.433777,0.345632,0.37395
21.2818,0.434604,0.346906,0.374556
21.3336,0.435065,0.348697,0.37513
21.3854,0.435198,0.351041,0.375694
21.4371,0.435055,0.353952,0.37627
21.4889,0.434697,0.357413,0.376877
21.5407,0.434192,0.361378,0.377528
21.5925,0.43361,0.36577,0.378229
21.6462,0.432992,0.370673,0.379008
21.6999,0.432421,0.375805,0.379829
21.7572,0.431908,0.381391,0.380723
21.8146,0.431513,0.386956,0.381597
21.8719,0.431219,0.392384,0.382391
21.9292,0.430963,0.3976,0.383032
21.9865,0.430648,0.402567,0.383437
22.0438,0.43014,0.407286,0.383515
22.1011,0.429288,0.411788,0.38317
22.1584,0.427931,0.416119,0.382312
22.2192,0.425768,0.420581,0.380749
22.28,0.422706,0.42494,0.378437
22.3409,0.41862,0.429203,0.375319
22.4017,0.413437,0.433341,0.371374
22.4625,0.407134,0.437296,0.366622
22.5233,0.399747,0.440987,0.361128
22.5768,0.392436,0.443941,0.355775
22.6302,0.384469,0.446561,0.350043
22.6837,0.375987,0.448793,0.344067
22.7371,0.367164,0.450592,0.337995
22.7906,0.358199,0.451924,0.331987
22.8465,0.348889,0.452792,0.325931
22.9045,0.339565,0.453111,0.32006
22.9536,0.332098,0.452915,0.315505
23.0028,0.325131,0.452298,0.311373
23.0519,0.318725,0.451269,0.307668
23.101,0.312899,0.449843,0.304372
23.1528,0.307358,0.447928,0.301289
23.2088,0.30202,0.44542,0.298358
23.2682,0.296988,0.442305,0.295621
23.3277,0.292522,0.438787,0.293218
23.3871,0.288562,0.434937,0.291127
23.4465,0.285097,0.430836,0.289364
23.506,0.282167,0.426566,0.287971
23.5654,0.279852,0.422209,0.287011
23.6248,0.278261,0.417841,0.286553
23.6843,0.277511,0.413535,0.286661
23.7437,0.277706,0.409356,0.28738
23.8031,0.278913,0.405363,0.288732
23.8625,0.281148,0.401614,0.290709
23.9248,0.284551,0.39801,0.293411
23.9871,0.288934,0.394806,0.296693
24.0532,0.294485,0.391926,0.300719
24.1193,0.300765,0.389667,0.305206
24.1854,0.307566,0.388117,0.31006
24.2515,0.314698,0.387349,0.315185
24.3176,0.321985,0.387408,0.320486
24.3837,0.329275,0.388291,0.325858
24.4498,0.336431,0.389931,0.331182
24.5158,0.343335,0.392189,0.336329
24.5819,0.349893,0.394859,0.341167
24.648,0.356032,0.397691,0.345577
24.7141,0.361713,0.400422,0.349465
24.7802,0.366925,0.402805,0.352775
24.8463,0.371689,0.40464,0.355498
24.9048,0.375565,0.405692,0.357439
24.9633,0.379156,0.40615,0.358978
25.0218,0.382492,0.405995,0.36016
25.0803,0.385591,0.405239,0.361029
25.1413,0.388573,0.403851,0.361644
25.2053,0.39143,0.401792,0.362015
25.2728,0.394114,0.399047,0.362147
25.3402,0.396457,0.395815,0.362063
25.4077,0.398476,0.392205,0.361826
25.4752,0.400217,0.388332,0.361502
25.5426,0.401754,0.384306,0.361162
25.6101,0.40317,0.380229,0.360869
25.6662,0.404317,0.376865,0.360697
25.7223,0.405477,0.373576,0.360606
25.7784,0.406674,0.370398,0.360602
25.8345,0.407918,0.367359,0.360675
25.8907,0.4092,0.364478,0.360808
25.9468,0.4105,0.361761,0.360971
26.0029,0.411783,0.359202,0.361131
26.059,0.413013,0.356783,0.361252
26.1152,0.414153,0.354474,0.361302
26.1713,0.415174,0.352237,0.361254
26.2274,0.416055,0.350028,0.361092
26.2835,0.416786,0.347803,0.360808
26.3334,0.417307,0.345782,0.360455
26.3833,0.417705,0.3437,0.360013
26.4332,0.417984,0.341547,0.359492
26.4831,0.418145,0.339322,0.358905
26.533,0.41819,0.337037,0.358267
26.5829,0.418122,0.334714,0.357597
26.6328,0.417948,0.332387,0.35692
26.6827,0.41768,0.330103,0.356263
26.7326,0.417334,0.327922,0.355661
26.7825,0.416938,0.325917,0.355153
26.8325,0.416526,0.324173,0.354782
26.8824,0.416137,0.32278,0.35459
26.9369,0.415791,0.321767,0.354627
26.9948,0.415572,0.321379,0.354986
27.0527,0.415561,0.321774,0.355683
27.1106,0.415798,0.322957,0.356694
27.1615,0.41622,0.324593,0.357793
27.2124,0.416835,0.326682,0.359024
27.2634,0.417619,0.329082,0.360309
27.3143,0.418533,0.331628,0.361561
27.3652,0.419527,0.334142,0.362696
27.4161,0.420543,0.336455,0.363632
27.4711,0.42159,0.338558,0.364344
27.5261,0.422509,0.340107,0.364682
27.581,0.423226,0.34101,0.364611
27.636,0.423674,0.341226,0.364116
27.691,0.423799,0.340767,0.363209
27.746,0.42356,0.339687,0.361916
27.801,0.422926,0.338075,0.360276
27.856,0.42188,0.336041,0.358335
27.9109,0.420413,0.333707,0.356143
27.9659,0.418526,0.3312,0.353747
28.0209,0.416228,0.328641,0.351194
28.0759,0.413533,0.326146,0.348527
28.1309,0.410463,0.323819,0.345791
28.1859,0.407046,0.321759,0.343028
28.2409,0.403323,0.320052,0.340284
28.2958,0.399345,0.318776,0.337607
28.3508,0.395174,0.31799,0.335044
28.4058,0.390883,0.317739,0.33264
28.4608,0.38655,0.31804,0.330436
28.5158,0.382253,0.318886,0.328461
28.5708,0.378068,0.320244,0.326737
28.6257,0.374061,0.322055,0.325274
28.684,0.370074,0.324383,0.324009
28.7465,0.366134,0.327238,0.322959
28.8119,0.362417,0.330478,0.322165
28.8773,0.359109,0.333839,0.321634
28.9427,0.356169,0.337203,0.3213
28.9976,0.353938,0.339964,0.321125
29.0524,0.351866,0.342642,0.321006
29.1072,0.349903,0.345229,0.320915
29.1621,0.348003,0.347739,0.320833
29.2169,0.346129,0.350203,0.320752
29.2718,0.34426,0.352666,0.320675
29.3266,0.342389,0.355181,0.320615
29.3814,0.340522,0.357801,0.320589
29.4363,0.338675,0.360578,0.320616
29.4911,0.336869,0.363548,0.320715
29.546,0.335132,0.366731,0.320897
29.6008,0.333494,0.370125,0.321171
29.6556,0.331992,0.373699,0.321543
29.7105,0.330667,0.377401,0.322016
29.7653,0.329571,0.381152,0.322592
29.8202,0.328759,0.384855,0.323273
29.875,0.328289,0.388401,0.324061
29.9299,0.328213,0.391669,0.324949
29.9847,0.328572,0.394543,0.325925
30.0395,0.32939,0.396908,0.326971
30.0977,0.330764,0.398747,0.328127
30.1558,0.332641,0.399803,0.329295
30.2139,0.334985,0.400007,0.330443
30.272,0.337741,0.399322,0.33154
30.3301,0.34085,0.39775,0.33257
30.3883,0.34425,0.395329,0.333532
30.4464,0.347889,0.392136,0.334442
30.5045,0.351729,0.388276,0.335342
30.5626,0.355752,0.383883,0.336287
30.6228,0.360114,0.378934,0.337391
30.683,0.364698,0.373757,0.338713
30.7432,0.369541,0.368537,0.340344
30.8033,0.374687,0.363459,0.342369
30.8635,0.380175,0.358702,0.344859
30.9237,0.386031,0.354431,0.347862
30.9839,0.392256,0.3508,0.351397
31.044,0.39882,0.347941,0.355451
31.1042,0.405656,0.345962,0.359973
31.1644,0.412657,0.344935,0.364878
31.2246,0.419685,0.344894,0.370047
31.2847,0.426574,0.345835,0.37534
31.3449,0.433143,0.347718,0.380607
31.4051,0.439215,0.350487,0.385705
31.4653,0.444631,0.354079,0.390508
31.5255,0.449261,0.358441,0.39492
31.5856,0.45302,0.363533,0.398876
31.6458,0.455866,0.369322,0.402345
31.706,0.457801,0.375776,0.405315
31.7662,0.458862,0.38285,0.407792
31.8263,0.459109,0.39048,0.409785
31.8865,0.458614,0.398588,0.411306
31.9467,0.457453,0.407084,0.412366
32.0069,0.455692,0.415882,0.41297
32.067,0.453385,0.424898,0.413115
32.1175,0.451054,0.432562,0.412871
32.1679,0.448368,0.440269,0.412273
32.2184,0.44532,0.447959,0.411288
32.2688,0.441886,0.455562,0.409876
32.3193,0.438033,0.462999,0.40799
32.3697,0.43372,0.470176,0.405578
32.4224,0.428676,0.477291,0.402447
32.478,0.42272,0.484229,0.398429
32.5381,0.415489,0.49093,0.393217
32.6014,0.406961,0.496904,0.386765
32.6647,0.397519,0.501602,0.379393
32.728,0.387236,0.504906,0.371234
32.7822,0.377869,0.506575,0.363772
32.8364,0.368107,0.507164,0.356029
32.8906,0.358099,0.506692,0.348174
32.9448,0.348023,0.505199,0.340387
32.9989,0.338074,0.502745,0.332847
33.0531,0.32846,0.499403,0.325721
33.1073,0.319396,0.495252,0.319161
33.1615,0.311093,0.490381,0.313292
33.2094,0.304546,0.485547,0.308754
33.2573,0.298862,0.480281,0.304869
33.3052,0.294132,0.474646,0.30165
33.3531,0.290417,0.468701,0.29909
33.401,0.287742,0.462506,0.297162
33.4489,0.286101,0.456117,0.295823
33.4918,0.285481,0.450266,0.295078
33.5348,0.285622,0.444341,0.29472
33.5777,0.286471,0.438375,0.294703
33.6207,0.287961,0.4324,0.294977
33.6637,0.290021,0.426442,0.295495
33.7066,0.292577,0.420521,0.29621
33.7496,0.295552,0.414653,0.297074
33.7926,0.29887,0.408845,0.298042
33.837,0.302587,0.402902,0.299109
33.8814,0.306521,0.397013,0.300198
33.9286,0.310856,0.390805,0.301332
33.9776,0.315468,0.384357,0.302444
34.029,0.320317,0.377582,0.303485
34.0826,0.325325,0.370422,0.304393
34.1362,0.330192,0.363127,0.305083
34.1926,0.33507,0.355272,0.305548
34.2489,0.339633,0.347199,0.305742
34.3052,0.343817,0.338915,0.305683
34.3615,0.347576,0.330467,0.305409
34.4179,0.350876,0.321946,0.304976
34.4683,0.35343,0.314354,0.304511
34.5188,0.355598,0.306932,0.304032
34.5692,0.357386,0.299825,0.303596
34.6197,0.358807,0.293202,0.303262
34.6702,0.359882,0.287246,0.303085
34.7206,0.360639,0.282149,0.303114
34.7711,0.361111,0.278101,0.303393
34.8216,0.361339,0.275275,0.303953
34.872,0.361366,0.273819,0.304817
34.9225,0.361235,0.273831,0.305991
34.9758,0.360975,0.275487,0.307561
35.0319,0.360614,0.27903,0.309553
35.0913,0.360184,0.28464,0.311978
35.1507,0.359741,0.291921,0.314647
35.21,0.359305,0.300548,0.31746
35.2694,0.358878,0.310153,0.320305
35.3287,0.358443,0.320359,0.323067
35.3902,0.357956,0.331165,0.325723
35.4516,0.3574,0.341859,0.328073
35.5151,0.356732,0.352461,0.330106
35.5858,0.355883,0.363372,0.331854
35.6565,0.354987,0.373065,0.33308
35.7075,0.354378,0.379195,0.333686
35.7628,0.353831,0.384956,0.334137
35.818,0.353475,0.389791,0.334432
35.8733,0.353377,0.393718,0.334623
35.9286,0.353579,0.39678,0.33475
35.9839,0.354092,0.399044,0.334826
36.0391,0.354882,0.400593,0.334841
36.0944,0.355878,0.401521,0.334759
36.1497,0.356968,0.401925,0.334521
36.207,0.358047,0.40189,0.334028
36.2643,0.358897,0.401482,0.333191
36.3247,0.359341,0.400724,0.331825
36.3772,0.359195,0.399826,0.330152
36.4297,0.358433,0.398711,0.327963
36.4823,0.356962,0.39736,0.325212
36.5348,0.354718,0.39573,0.321874
36.5873,0.351671,0.393762,0.317942
36.6398,0.347818,0.391385,0.313433
