0,1,0.0744364,0.137713,0.0198761
0.01,1,0.0747057,0.139157,0.0195707
0.052522,1,0.0755504,0.145309,0.0180617
0.095044,1,0.0758903,0.151469,0.0162724
0.137566,1,0.0757042,0.157624,0.0143527
0.180088,1,0.0749769,0.163765,0.0126106
0.22261,1,0.0737,0.169887,0.0116169
0.265132,1,0.0718733,0.175985,0.0121155
0.307654,1,0.069507,0.18206,0.0144719
0.350176,1,0.0666253,0.188115,0.0184295
0.392698,1,0.0632721,0.194153,0.0235772
0.43522,1,0.0595199,0.200182,0.0296338
0.477742,1,0.0554843,0.206211,0.0364387
0.520264,1,0.0513466,0.212252,0.0438976
0.562786,1,0.0473855,0.218316,0.0519478
0.605308,1,0.044015,0.224417,0.0605413
0.64783,1,0.0417973,0.230568,0.0696354
0.690352,1,0.0413681,0.236785,0.0791881
0.732874,1,0.0432233,0.243079,0.0891561
0.775396,1,0.047498,0.249465,0.0994934
0.817918,1,0.0539626,0.255955,0.110151
0.86044,1,0.0622162,0.262559,0.121077
0.902962,1,0.0718612,0.269287,0.13222
0.945484,1,0.0825707,0.276146,0.143525
0.988006,1,0.0940907,0.283143,0.15494
1.03053,1,0.106224,0.290282,0.166416
1.07305,1,0.118812,0.297564,0.177905
1.11557,1,0.131727,0.30499,0.189365
1.15809,1,0.144861,0.312555,0.200759
1.20062,1,0.158122,0.320254,0.212052
1.24314,1,0.171434,0.328074,0.223215
1.28566,1,0.184732,0.336002,0.234222
1.32818,1,0.19796,0.344021,0.245052
1.3707,1,0.211072,0.352113,0.255685
1.41323,1,0.224032,0.360262,0.266109
1.45575,1,0.236808,0.368453,0.276313
1.49827,1,0.249376,0.376676,0.286293
1.54079,1,0.261719,0.384928,0.296047
1.58331,1,0.273824,0.39321,0.305578
1.62584,1,0.285683,0.401527,0.314892
1.66836,1,0.29729,0.409888,0.323996
1.71088,1,0.308641,0.418303,0.332895
1.7534,1,0.319734,0.426778,0.341594
1.79592,1,0.330567,0.435317,0.350091
1.83845,1,0.341134,0.443915,0.358382
1.88097,1,0.35143,0.452561,0.366457
1.92349,1,0.361444,0.46123,0.374299
1.96601,1,0.371165,0.469888,0.381887
2.00853,1,0.380581,0.478489,0.389197
2.04617,1,0.38865,0.486008,0.395414
2.08381,1,0.39646,0.493389,0.401374
2.11725,1,0.403179,0.49979,0.406439
2.15069,1,0.409685,0.506002,0.411278
2.18413,1,0.415981,0.511983,0.415884
2.21757,1,0.422068,0.517693,0.420254
2.25102,1,0.427955,0.523094,0.424389
2.28446,1,0.433654,0.528153,0.428297
2.3179,1,0.439181,0.532839,0.431989
2.35134,1,0.444559,0.537131,0.435484
2.38776,1,0.450274,0.541338,0.439089
2.42599,1,0.456153,0.545219,0.442681
2.46421,1,0.461953,0.548552,0.446115
2.50243,1,0.467717,0.55135,0.449429
2.54066,1,0.473481,0.553631,0.452656
2.57888,1,0.479273,0.555422,0.455821
2.6171,1,0.485109,0.556758,0.458942
2.65533,1,0.490989,0.557674,0.462028
2.69355,1,0.496901,0.55821,0.465079
2.73178,1,0.502822,0.558408,0.468091
2.77,1,0.508725,0.55831,0.471057
2.80822,1,0.514576,0.557959,0.473968
2.84257,1,0.519766,0.557464,0.476534
2.87693,1,0.524872,0.55683,0.47905
2.91128,1,0.529876,0.55609,0.481517
2.94133,1,0.534159,0.55538,0.483634
2.97139,1,0.538347,0.554632,0.485716
3.00144,1,0.542431,0.553868,0.487764
3.0315,1,0.546405,0.553109,0.48978
3.06156,1,0.550263,0.552376,0.491765
3.09161,1,0.554,0.551692,0.493721
3.12167,1,0.557612,0.551076,0.495651
3.15172,1,0.561093,0.550553,0.497557
3.18178,1,0.564442,0.550142,0.49944
3.21416,1,0.567899,0.549851,0.501445
3.24654,1,0.571202,0.549741,0.503429
3.27891,1,0.57435,0.549831,0.505393
3.31129,1,0.577346,0.55014,0.507335
3.34367,1,0.580195,0.550677,0.509253
3.37605,1,0.5829,0.551445,0.511141
3.40843,1,0.585462,0.55244,0.512991
3.4408,1,0.587885,0.553647,0.514791
3.47318,1,0.590167,0.555047,0.516527
3.50556,1,0.592306,0.556609,0.518183
3.53794,1,0.594298,0.558301,0.51974
3.57032,1,0.596136,0.560083,0.521181
3.59879,1,0.597618,0.561693,0.522337
3.62726,1,0.598967,0.563316,0.523378
3.65573,1,0.600177,0.564927,0.524293
3.6842,1,0.60124,0.566503,0.525074
3.71267,1,0.602148,0.568026,0.525714
3.74114,1,0.602896,0.56948,0.52621
3.76961,1,0.603477,0.570854,0.526558
3.79807,1,0.603887,0.572143,0.52676
3.82654,1,0.604123,0.573344,0.526816
3.85501,1,0.604183,0.574458,0.526731
3.88348,1,0.604068,0.575489,0.52651
3.91313,1,0.603762,0.57648,0.52614
3.9441,1,0.603245,0.577433,0.52561
3.97628,1,0.6025,0.578341,0.524911
4.00847,1,0.60155,0.579171,0.524069
4.04065,1,0.600407,0.579923,0.523094
4.07283,1,0.599084,0.58059,0.521994
4.10502,1,0.597595,0.58116,0.520776
4.1372,1,0.595959,0.581617,0.519452
4.16938,1,0.594196,0.581941,0.518033
4.20156,1,0.592329,0.582112,0.516536
4.23022,1,0.590601,0.582121,0.515152
4.25888,1,0.588831,0.581984,0.513737
4.28753,1,0.587042,0.581695,0.512309
4.31619,1,0.585257,0.581254,0.510889
4.34484,1,0.5835,0.580664,0.509498
4.3735,1,0.581798,0.579932,0.508159
4.40215,1,0.580174,0.57907,0.506896
4.43081,1,0.578654,0.578094,0.505729
4.46052,1,0.577214,0.576979,0.504645
4.49024,1,0.575938,0.575782,0.503711
4.51996,1,0.574851,0.574523,0.502946
4.54967,1,0.573975,0.573228,0.502369
4.57939,1,0.573328,0.571918,0.501994
4.6091,1,0.572927,0.570618,0.501832
4.63882,1,0.572783,0.56935,0.501892
4.66853,1,0.572904,0.568138,0.502179
4.69825,1,0.573295,0.567003,0.502692
4.72797,1,0.573953,0.565967,0.50343
4.75768,1,0.574871,0.565047,0.504385
4.7874,1,0.576037,0.564262,0.505544
4.81711,1,0.577435,0.563626,0.506894
4.84683,1,0.579042,0.563148,0.508413
4.8778,1,0.580913,0.562825,0.510155
4.90878,1,0.582953,0.562683,0.51203
4.94146,1,0.585252,0.562724,0.51412
4.97413,1,0.587667,0.562949,0.516295
5.00681,1,0.590161,0.563342,0.518522
5.03948,1,0.592709,0.563876,0.520774
5.07216,1,0.595286,0.564525,0.523029
5.10483,1,0.597879,0.565258,0.525269
5.13372,1,0.600178,0.56595,0.527226
5.16261,1,0.60248,0.56666,0.529157
5.1915,1,0.604787,0.567368,0.531058
5.22038,1,0.6071,0.568056,0.532927
