 l r meanr sigmar
   0.0000000000000000       0.67885672280588583       0.53313885873988665       0.22356551887760173     
  0.10000000000000001       0.45599537908846061       0.60750534531989209       0.29821762545259384     
  0.20000000000000001       0.83369102357712088       0.60376695826158722       0.29746776110440432     
  0.29999999999999999       0.15305914680238278       0.61234505805111605       0.29532440837557422     
  0.40000000000000002       0.88903826784305973       0.60475045336886191       0.29243613079950298     
  0.50000000000000000       0.28140973854289808       0.60869929139390211       0.29084043906521101     
  0.59999999999999998       0.66940904685842728       0.61399646322188672       0.28789057268767909     
  0.69999999999999996       0.90011917679881170       0.60682835574779415       0.28813680203513642     
  0.80000000000000004       0.92146435566211193       0.61591783430523561       0.28224656891497896     
  0.90000000000000002       0.30884663714880967       0.61779308554154300       0.27606536874684112     
   1.0000000000000000       0.69249719901994367       0.62103644587962914       0.27725711673404446     
   1.1000000000000001       0.96198885899325337       0.62096480846803037       0.26991524407822409     
   1.2000000000000000       0.58913140086065419       0.61513793132694716       0.27336588498111464     
   1.3000000000000000        9.1831831256322979E-002  0.62751567311936829       0.25537619359000108     
   1.3999999999999999       0.79455074548032845       0.62815996765219528       0.24220418500608296     
   1.5000000000000000       0.75577579567013808       0.63680413867146668       0.22989598310938700     
   1.6000000000000001       0.60700895744852579       0.64800021539015662       0.18628162147328764     
   1.7000000000000000       0.80365099963847397       0.74514213669491780        4.6456954799134260E-002
   1.8000000000000000       0.84793284754918186       0.79491495536042456        4.2327824580760808E-002
   1.8999999999999999       0.88442753809575669       0.82243027693681314        3.9857901094878148E-002
   2.0000000000000000       0.79061969015344458       0.84248017044070711        3.8313146324298872E-002
   2.1000000000000001       0.85803839825002981       0.85709695786159446        3.7007523467837339E-002
   2.2000000000000002       0.83897209833064068       0.86868577008070214        3.6197116522051050E-002
   2.2999999999999998       0.84721539528475176       0.87832539497085604        3.4653784092624665E-002
   2.3999999999999999       0.90043494120619327       0.88630665263502839        3.4643805715612805E-002
   2.5000000000000000       0.90735989363329261       0.89256583440177029        3.3845311889978517E-002
   2.6000000000000001       0.92791389580531314       0.89877994572941444        3.3121029898741106E-002
   2.7000000000000002       0.88925554092055648       0.90401146678998145        3.2396899620780996E-002
   2.7999999999999998       0.86733957156054398       0.90830797785846706        3.1737258273609188E-002
   2.8999999999999999       0.92885709873275712       0.91214735409796122        2.9300737221210776E-002
   3.0000000000000000       0.92499311636223225       0.91551609788132560        3.0238964385255234E-002
   3.1000000000000001       0.94182273885534573       0.91878136688212619        2.9389243363309354E-002
   3.2000000000000002       0.93891292128185255       0.92232156596951742        2.8267009232480163E-002
   3.2999999999999998       0.95138408514307649       0.92542222957378140        2.6971543128237838E-002
   3.3999999999999999       0.90150930425696385       0.92832720051895645        2.4652630072163739E-002
   3.5000000000000000       0.93812376781089057       0.93203184102740622        2.0379411685118649E-002
   3.6000000000000001       0.95163381128219315       0.94345435997708227        1.4247101544606297E-002
   3.7000000000000002       0.93130378461678787       0.94832827927797247        1.3989088043198749E-002
   3.7999999999999998       0.94805153154956534       0.95186063141604094        1.3775153750577787E-002
   3.8999999999999999       0.97001269781416022       0.95460734790953494        1.3635013033061400E-002
   4.0000000000000000       0.97380478211249111       0.95686731691383042        1.3506312458654293E-002
   4.0999999999999996       0.97545970078019428       0.95878687759184922        1.3385076995088636E-002
   4.2000000000000002       0.97740598068114792       0.96047101372219346        1.3289310779428154E-002
   4.2999999999999998       0.94578004380986158       0.96199188900001564        1.3166562481557030E-002
   4.4000000000000004       0.98006909685580512       0.96336735296366238        1.3088743565768744E-002
   4.5000000000000000       0.97043459020676393       0.96453960234027314        1.3003177929263750E-002
   4.5999999999999996       0.96416857419433732       0.96568969801878746        1.2897947763206402E-002
   4.7000000000000002       0.98309266697792208       0.96665135407602654        1.2825270033001291E-002
   4.7999999999999998       0.97585110285187493       0.96752835961552697        1.2748432746725536E-002
   4.9000000000000004       0.98456087868642295       0.96839166221680717        1.2643968791638538E-002
   5.0000000000000000       0.94903935632183711       0.96913930620486854        1.2551610717028970E-002
   5.0999999999999996       0.98173305617219808       0.96986901579478579        1.2467505277486787E-002
   5.2000000000000002       0.95289171511494875       0.97043978747942738        1.2376670409696897E-002
   5.2999999999999998       0.97774298120428116       0.97112444658953745        1.2291084536202226E-002
   5.4000000000000004       0.95122370127492506       0.97169951685060640        1.2176510750442111E-002
   5.5000000000000000       0.97754202664564938       0.97225602699863611        1.2062579239625417E-002
   5.5999999999999996       0.96236721700260042       0.97273420123372611        1.1949126839609615E-002
   5.7000000000000002       0.98683609120937776       0.97326864019268655        1.1850844457325005E-002
   5.7999999999999998       0.98983968832839098       0.97369558104284959        1.1719581453001473E-002
   5.9000000000000004       0.97342710087209794       0.97413873087793512        1.1590696208715005E-002
   6.0000000000000000       0.97301073298751406       0.97456899737664471        1.1412389839554929E-002
   6.0999999999999996       0.98314815782682730       0.97491179477574830        1.1279320051853418E-002
   6.2000000000000002       0.97354944612913852       0.97530689656839642        1.1075970586161147E-002
   6.2999999999999998       0.95896946637240532       0.97561131508194032        1.0883204972373873E-002
   6.4000000000000004       0.96174744271548196       0.97590578615272805        1.0696208913390338E-002
   6.5000000000000000       0.99069738355057613       0.97631491430291029        1.0487038245119000E-002
   6.5999999999999996       0.98264341718775794       0.97658895481322705        1.0147155170886107E-002
   6.7000000000000002       0.97023893752352741       0.97699464732149088        9.8248712094973541E-003
   6.7999999999999998       0.96764886039642939       0.97727509691911907        9.3614294299115067E-003
   6.9000000000000004       0.98894758944954975       0.97755641564460116        8.9384922849704701E-003
   7.0000000000000000       0.95663077398511531       0.97783635483461429        8.1697079850842191E-003
   7.0999999999999996       0.97704944458636733       0.97833282643846642        6.8779644673330684E-003
   7.2000000000000002       0.98022268240962263       0.98022268240961241        2.0050807844027711E-007
   7.2999999999999998       0.98251389841158920       0.98251389841161008                            NaN
   7.4000000000000004       0.98381143889724620       0.98381143889722122        1.9963440073987869E-007
   7.5000000000000000       0.98480508822309831       0.98480508822308543        1.8127874320485993E-007
   7.5999999999999996       0.98562912445705064       0.98562912445706719                            NaN
   7.7000000000000002       0.98633977226355674       0.98633977226356828                            NaN
   7.7999999999999998       0.98696723649143581       0.98696723649141682        2.0538873151266793E-007
   7.9000000000000004       0.98753009478125398       0.98753009478127018                            NaN
   8.0000000000000000       0.98804080370544334       0.98804080370542402        1.6156464719875403E-007
   8.0999999999999996       0.98850823328048021       0.98850823328049897                            NaN
   8.1999999999999993       0.98893898593259011       0.98893898593257923        7.7843794816234405E-008
   8.3000000000000007       0.98933814624519278       0.98933814624521621                            NaN
   8.4000000000000004       0.98970973664023654       0.98970973664026374                            NaN
   8.5000000000000000       0.99005700930007556       0.99005700930010132                            NaN
   8.5999999999999996       0.99038264131066589       0.99038264131067921                            NaN
   8.6999999999999993       0.99068886977772963       0.99068886977772774                            NaN
   8.8000000000000007       0.99097758818585824       0.99097758818584791        1.6011560763940345E-007
   8.9000000000000004       0.99125041687060256       0.99125041687059312        2.0736502600040127E-007
   9.0000000000000000       0.99150875569030938       0.99150875569032371                            NaN
   9.0999999999999996       0.99175382414638902       0.99175382414637725        1.7705103399891668E-007
   9.1999999999999993       0.99198669245595417       0.99198669245595295                            NaN
   9.3000000000000007       0.99220830597465925       0.99220830597468446                            NaN
   9.4000000000000004       0.99241950464684325       0.99241950464682538        1.1166426619033436E-007
   9.5000000000000000       0.99262103867920060       0.99262103867920326                            NaN
   9.5999999999999996       0.99281358130620501       0.99281358130621700                            NaN
   9.6999999999999993       0.99299773928750912       0.99299773928749480        2.3077057250013757E-007
   9.8000000000000007       0.99317406161623423       0.99317406161625776                            NaN
   9.9000000000000004       0.99334304680112495       0.99334304680110841        1.0686496928694787E-007
   10.000000000000000       0.99350514900093512       0.99350514900094711                            NaN
