8.92046,0.0827596,0.158483,0.0476922
8.98225,0.0836504,0.158818,0.0445379
9.04404,0.0842901,0.15995,0.0412413
9.10819,0.0846673,0.161965,0.0377178
9.17234,0.0847329,0.164816,0.0341536
9.23649,0.0844657,0.168472,0.0306308
9.30378,0.0837988,0.17312,0.0271117
9.37106,0.0826964,0.178537,0.0239876
9.44082,0.0810388,0.184887,0.0215347
9.51057,0.0787892,0.191896,0.0204086
9.58033,0.0758702,0.199469,0.0211105
9.65008,0.072201,0.207506,0.023787
9.71984,0.0677048,0.215899,0.0281868
9.78959,0.0623156,0.224526,0.0339351
9.85935,0.0559868,0.233255,0.0407245
9.9291,0.0487006,0.241938,0.0483364
9.99886,0.0404828,0.250415,0.0566074
10.0686,0.0314381,0.258521,0.0654005
10.1384,0.0218806,0.266096,0.0745891
10.2081,0.0130845,0.272992,0.0840513
10.2779,0.0112052,0.279082,0.093669
10.3476,0.0199115,0.28426,0.103328
10.4174,0.0320892,0.288444,0.112919
10.4871,0.0453755,0.29157,0.122336
10.5569,0.0591846,0.293598,0.131479
10.6266,0.0732293,0.294508,0.140248
10.6964,0.0872886,0.294311,0.148551
10.7662,0.101156,0.293052,0.1563
10.8359,0.114625,0.29082,0.163419
10.9057,0.127488,0.287755,0.169849
10.9754,0.139542,0.284056,0.175554
11.0452,0.150598,0.27998,0.18053
11.1149,0.160493,0.27584,0.184799
11.1847,0.169095,0.271992,0.188409
11.2544,0.176313,0.268804,0.191416
11.3155,0.181449,0.266825,0.193591
11.3766,0.185461,0.265792,0.195355
11.4377,0.188351,0.265808,0.196698
11.4988,0.190134,0.26688,0.197588
11.5598,0.19084,0.268916,0.197971
11.6209,0.19051,0.271733,0.197783
11.682,0.189195,0.275085,0.196961
11.7431,0.186955,0.278695,0.19546
11.8042,0.183858,0.282286,0.193257
11.8652,0.17998,0.28561,0.190364
11.9287,0.175211,0.288559,0.186678
11.9948,0.169545,0.2909,0.182205
12.0609,0.163283,0.292372,0.17723
12.127,0.156553,0.292912,0.171942
12.1931,0.149504,0.292509,0.166559
12.2592,0.142309,0.291194,0.161319
12.3253,0.135187,0.289028,0.156472
12.3914,0.128411,0.286091,0.152265
12.4575,0.122324,0.282478,0.148928
12.5236,0.117332,0.278288,0.14665
12.5897,0.113878,0.273624,0.145561
12.6558,0.112374,0.268589,0.145714
12.7248,0.11319,0.263044,0.147159
12.7938,0.116507,0.257312,0.149775
12.8628,0.122106,0.251498,0.153336
12.9318,0.129529,0.2457,0.157557
12.9934,0.137214,0.240619,0.161624
13.0549,0.145455,0.235685,0.165744
13.1164,0.153848,0.230954,0.169705
13.178,0.162034,0.226475,0.173313
13.2395,0.169714,0.222287,0.176392
13.301,0.176642,0.218418,0.178792
13.3626,0.182629,0.214882,0.180377
13.4241,0.187535,0.21168,0.181036
13.4857,0.191261,0.208798,0.180671
13.5472,0.193752,0.20621,0.179205
13.6087,0.194986,0.203881,0.176581
13.6703,0.19497,0.201771,0.172759
13.7318,0.193743,0.199844,0.167729
13.7934,0.191363,0.198069,0.161501
13.8549,0.187912,0.196429,0.154112
13.9164,0.183484,0.194919,0.145626
13.978,0.178184,0.19355,0.136123
14.0395,0.172124,0.192347,0.125703
14.1011,0.165412,0.191346,0.114476
14.1626,0.15815,0.190592,0.102559
14.2241,0.150428,0.190136,0.090069
14.2857,0.142316,0.190032,0.0771203
14.3472,0.133866,0.190332,0.0638233
14.4088,0.12511,0.191085,0.0502862
14.4703,0.116066,0.192334,0.0366266
14.5318,0.106748,0.194116,0.0230298
14.5934,0.0971779,0.196458,0.0102632
14.6549,0.0874075,0.19938,0.00830734
14.7165,0.0775476,0.202892,0.0204376
14.7815,0.0672682,0.207251,0.0345683
14.8466,0.0576137,0.212271,0.0487554
14.9116,0.0494643,0.217943,0.0628126
14.9767,0.0442462,0.224256,0.0766796
15.0417,0.0435895,0.231197,0.0903319
15.1068,0.048116,0.238752,0.103761
15.1719,0.0568809,0.246905,0.116965
15.2369,0.0684249,0.255638,0.129943
15.2954,0.0802357,0.263961,0.14141
15.3538,0.0928504,0.27271,0.15268
15.4123,0.105918,0.281855,0.163735
15.4708,0.119193,0.29136,0.174546
15.5292,0.132491,0.301181,0.185074
15.5877,0.145666,0.311264,0.195269
15.6462,0.1586,0.32155,0.205071
15.7046,0.171192,0.33197,0.214409
15.7631,0.183354,0.342446,0.223204
15.8216,0.195007,0.352889,0.231364
15.88,0.20608,0.363194,0.238791
15.9385,0.216502,0.373241,0.245383
15.997,0.226206,0.382897,0.251039
16.0554,0.235133,0.392017,0.255667
16.1139,0.243226,0.400453,0.259198
16.1724,0.250445,0.408065,0.261589
16.2329,0.256968,0.414944,0.262853
16.2934,0.262509,0.420696,0.262913
16.354,0.267073,0.425241,0.261833
16.4145,0.270685,0.428535,0.259706
16.475,0.27339,0.430564,0.256649
16.5356,0.275256,0.431336,0.252797
16.5961,0.276375,0.430878,0.24829
16.659,0.276872,0.429143,0.24307
16.7218,0.27684,0.426178,0.237444
16.7847,0.276437,0.422042,0.23154
16.8475,0.275815,0.4168,0.22545
16.9006,0.27521,0.41156,0.220202
16.9538,0.274589,0.405624,0.214876
17.0069,0.273979,0.399038,0.209467
17.06,0.273381,0.391848,0.20396
17.1131,0.27277,0.384103,0.198333
17.1663,0.272104,0.37585,0.19256
17.2194,0.271327,0.367136,0.186626
17.2725,0.270379,0.358008,0.180518
17.3256,0.269196,0.348513,0.17424
17.3788,0.267719,0.338697,0.1678
17.4319,0.265894,0.32861,0.161219
17.485,0.263671,0.318301,0.154522
17.5381,0.261004,0.307823,0.147736
17.5938,0.257681,0.296715,0.140549
17.6496,0.253773,0.285555,0.133316
17.708,0.248991,0.273869,0.125692
17.7665,0.243465,0.262307,0.118044
17.8292,0.236671,0.250173,0.109822
17.895,0.228521,0.237848,0.101137
17.9654,0.218626,0.225309,0.0917594
18.0402,0.206785,0.212921,0.0816476
18.115,0.193623,0.201698,0.071339
18.1898,0.179229,0.191821,0.0608193
18.2646,0.163737,0.183438,0.0501567
18.3394,0.147324,0.176659,0.0396162
18.4063,0.132058,0.17201,0.0309089
18.4732,0.116434,0.168708,0.0243121
18.54,0.100709,0.166744,0.0224999
18.6069,0.0852369,0.166082,0.0269477
18.6737,0.070543,0.166667,0.0356099
18.7406,0.0574807,0.168428,0.0462341
18.8074,0.047474,0.171288,0.0576789
18.8743,0.0425101,0.175168,0.0693818
18.9411,0.0438573,0.17999,0.0810163
19.008,0.0504355,0.185686,0.0923637
19.0749,0.0599616,0.192188,0.103264
19.1342,0.0694686,0.198582,0.112467
19.1936,0.0792176,0.205503,0.121148
19.2529,0.0888122,0.212884,0.129244
19.3123,0.0980277,0.22064,0.136697
19.3716,0.106737,0.228665,0.143449
19.431,0.11487,0.236836,0.149446
19.4903,0.122393,0.245011,0.154634
19.5497,0.129293,0.25304,0.158969
19.609,0.135571,0.260772,0.162414
19.6684,0.141235,0.268062,0.164947
19.7299,0.146467,0.275012,0.166607
19.7913,0.151075,0.281244,0.167307
19.8528,0.15508,0.286681,0.167096
19.9174,0.158672,0.291496,0.165975
19.982,0.161666,0.29538,0.164047
20.0508,0.16425,0.298517,0.161271
20.1195,0.16629,0.300702,0.157924
20.1882,0.167877,0.302023,0.15419
20.2569,0.169111,0.30258,0.15023
20.3257,0.170106,0.302468,0.146177
20.385,0.170857,0.301898,0.142669
20.4444,0.171581,0.300935,0.139187
20.5037,0.172336,0.299613,0.135731
20.5631,0.17317,0.297955,0.132277
20.6225,0.174111,0.295975,0.128779
20.6818,0.17517,0.29368,0.125173
20.7352,0.176211,0.291348,0.121776
20.7885,0.177314,0.288756,0.118167
20.8418,0.178441,0.285898,0.114282
20.8951,0.179544,0.282763,0.11006
20.9485,0.180567,0.279343,0.105446
21.0018,0.181447,0.275625,0.100394
21.0551,0.182119,0.2716,0.0948728
21.1085,0.182522,0.267263,0.0888713
21.1618,0.182594,0.26261,0.0824043
21.2151,0.182286,0.257649,0.0755233
21.2685,0.181556,0.252393,0.0683322
21.3218,0.180377,0.246867,0.0610141
21.3751,0.178738,0.241109,0.0538775
21.4285,0.176646,0.235167,0.0474283
21.4818,0.17413,0.229105,0.0424478
21.5351,0.171243,0.222997,0.0399488
21.5885,0.168062,0.216928,0.0407699
21.6418,0.164692,0.210992,0.0449818
21.6951,0.16126,0.205286,0.0518881
21.7485,0.157915,0.199909,0.0605885
21.8018,0.154817,0.194954,0.0703485
21.8551,0.15213,0.190502,0.080648
21.9085,0.150005,0.186617,0.0911229
21.9618,0.14857,0.183342,0.10151
22.0175,0.147905,0.180592,0.112046
22.0731,0.148142,0.178511,0.122098
22.1327,0.149389,0.176977,0.132171
22.1956,0.151747,0.176041,0.141914
22.2629,0.155302,0.175671,0.151226
22.3338,0.159983,0.175799,0.159736
22.4092,0.165741,0.176299,0.167313
22.4846,0.172031,0.176967,0.173424
22.5601,0.178618,0.177649,0.178187
22.6355,0.18532,0.178254,0.181762
22.7109,0.192005,0.178757,0.184347
22.7863,0.198579,0.179197,0.186156
22.8618,0.204986,0.17966,0.187401
22.9372,0.21119,0.180261,0.188268
23.0035,0.216458,0.180989,0.188835
23.0697,0.221545,0.181964,0.189287
23.136,0.226437,0.183209,0.189657
23.2023,0.231118,0.184711,0.189948
23.2686,0.235561,0.186427,0.190148
23.3348,0.239727,0.188295,0.190234
23.4011,0.243563,0.19026,0.190183
23.4674,0.247003,0.192287,0.189969
23.5337,0.249976,0.194367,0.189568
23.5999,0.252406,0.196523,0.188951
23.6662,0.254222,0.198803,0.188081
23.7325,0.255367,0.20126,0.186918
23.7987,0.255796,0.203947,0.185415
23.865,0.255485,0.206899,0.183529
23.9313,0.254421,0.210129,0.181222
23.9976,0.252609,0.21362,0.178468
24.0638,0.250067,0.217336,0.175255
24.1326,0.246691,0.221363,0.171449
24.2013,0.242612,0.225494,0.167196
24.27,0.237894,0.229655,0.162556
24.3388,0.232611,0.233782,0.157609
24.4075,0.226849,0.237825,0.152447
24.4762,0.220695,0.241753,0.14717
24.5449,0.214232,0.245555,0.141877
24.6137,0.207539,0.249234,0.136661
24.6824,0.200691,0.252808,0.131617
24.7511,0.193765,0.2563,0.126833
24.8199,0.186843,0.259734,0.122404
24.8886,0.18002,0.263133,0.118416
24.9573,0.173402,0.266512,0.114952
25.0191,0.167723,0.269534,0.112335
25.0808,0.16238,0.272539,0.110213
25.1426,0.157441,0.275514,0.108581
25.2043,0.152961,0.278443,0.107411
25.2661,0.148971,0.281301,0.106649
25.3278,0.145473,0.284062,0.106222
25.3895,0.142449,0.286701,0.106047
25.4513,0.139853,0.289191,0.106041
25.513,0.137623,0.291511,0.106122
25.5748,0.135685,0.293643,0.106222
25.6365,0.133958,0.295573,0.106282
25.6983,0.132357,0.297293,0.106258
25.76,0.130802,0.298797,0.106117
25.8218,0.129218,0.300086,0.10584
25.8835,0.127536,0.30116,0.105419
25.9453,0.125701,0.302023,0.104858
26.007,0.123667,0.302681,0.104169
26.0688,0.121404,0.303142,0.103376
26.1305,0.118893,0.303416,0.10251
26.1922,0.11613,0.303518,0.10161
26.254,0.113124,0.303466,0.100723
26.3157,0.109897,0.303284,0.0999022
26.3708,0.106869,0.303035,0.0992746
26.4258,0.103737,0.302726,0.0987887
26.4808,0.100555,0.302382,0.0984851
26.5358,0.0973885,0.302024,0.0983991
26.5908,0.0943152,0.301677,0.0985553
26.6459,0.091421,0.301361,0.0989641
26.7009,0.0887933,0.301097,0.0996177
26.7559,0.0865104,0.300901,0.100489
26.8109,0.0846306,0.30079,0.101531
26.8659,0.0831809,0.300779,0.102686
26.921,0.08215,0.300882,0.103886
26.976,0.0814875,0.301116,0.105061
27.031,0.0811094,0.3015,0.106152
27.086,0.0809091,0.302058,0.10711
27.141,0.0807704,0.302816,0.107902
27.1961,0.0805796,0.303803,0.108518
27.2511,0.0802358,0.305051,0.108963
27.309,0.0796195,0.306679,0.109277
27.3669,0.0786759,0.308662,0.109482
27.4272,0.0773012,0.311132,0.109648
27.4876,0.0755172,0.314023,0.109847
27.548,0.0733418,0.317327,0.110166
27.6108,0.0707138,0.321162,0.110711
27.6735,0.0677797,0.32535,0.111549
27.7363,0.0646254,0.329811,0.112737
27.799,0.0613467,0.334445,0.114305
27.8617,0.0580459,0.339145,0.116264
27.9245,0.0548303,0.343797,0.118602
27.9801,0.052142,0.347796,0.120978
28.0358,0.0497044,0.351597,0.123622
28.0915,0.0476293,0.355136,0.126523
28.1471,0.0460575,0.358358,0.129681
28.2028,0.0451653,0.361219,0.133106
28.2585,0.0451617,0.363687,0.136822
28.3141,0.0462665,0.365746,0.140861
28.3698,0.0486735,0.367393,0.145264
28.4255,0.0525114,0.368639,0.150069
28.4834,0.058075,0.369538,0.155539
28.5414,0.0651951,0.37007,0.161509
28.6015,0.0740979,0.370291,0.168228
28.6615,0.0843888,0.370241,0.175469
28.7243,0.0964189,0.369976,0.183541
28.7871,0.109517,0.369577,0.192041
28.8499,0.123434,0.369122,0.200858
28.9127,0.13791,0.368684,0.209861
28.9754,0.152684,0.368325,0.218908
29.0382,0.167496,0.368101,0.227854
29.101,0.182093,0.368052,0.236555
29.1638,0.196243,0.368216,0.244879
29.2265,0.209737,0.368617,0.252707
29.2893,0.222408,0.369278,0.259943
29.3521,0.234129,0.370213,0.266513
29.4149,0.244826,0.37143,0.272372
29.4776,0.254468,0.372926,0.27749
29.5404,0.263067,0.374679,0.281853
29.6032,0.270661,0.376642,0.285447
29.666,0.277301,0.378735,0.288244
29.7288,0.283038,0.380839,0.290198
29.7915,0.2879,0.382801,0.291231
29.8543,0.291885,0.38444,0.291237
29.9075,0.294548,0.385434,0.290344
29.9607,0.296511,0.385948,0.288543
30.0139,0.297716,0.385882,0.285753
30.0671,0.2981,0.385159,0.281909
30.1203,0.297602,0.383719,0.276965
30.1735,0.29617,0.381532,0.270896
30.2266,0.293765,0.378586,0.263707
30.2798,0.29037,0.374895,0.255426
30.333,0.285986,0.370488,0.246108
30.3862,0.28063,0.36541,0.235827
30.4394,0.274338,0.359717,0.224673
30.4926,0.267156,0.353477,0.21275
30.5458,0.259139,0.346763,0.200173
30.599,0.250347,0.339652,0.187061
30.6522,0.240841,0.332229,0.173539
30.7054,0.230685,0.324577,0.159735
30.7586,0.21994,0.316786,0.145779
30.8117,0.208664,0.308942,0.131801
30.8649,0.196917,0.301136,0.117933
30.9181,0.184754,0.293456,0.104315
30.9713,0.172229,0.285989,0.0910964
31.0245,0.159396,0.278819,0.0784554
31.0777,0.146311,0.272027,0.0666235
31.1309,0.13303,0.265686,0.0559346
31.1841,0.119613,0.259865,0.0468995
31.2403,0.105365,0.254346,0.0399918
31.2964,0.0911127,0.249531,0.0367947
31.3526,0.076939,0.245466,0.0377449
31.4111,0.0623549,0.242068,0.0423515
31.4696,0.0480557,0.239547,0.049225
31.5281,0.0341677,0.237914,0.0572233
31.5866,0.020905,0.237168,0.0656713
31.6451,0.00919456,0.237297,0.0742033
31.7036,0.00835941,0.238275,0.0826222
31.7621,0.0186615,0.240069,0.0908185
31.8206,0.0295321,0.242631,0.0987283
31.8791,0.0399148,0.245906,0.106311
31.9376,0.0496382,0.249827,0.113537
31.9961,0.0586477,0.254316,0.120386
32.0571,0.0672629,0.259507,0.127106
32.1181,0.0750926,0.265117,0.133385
32.1791,0.0821669,0.271029,0.13922
32.2401,0.0885374,0.277128,0.14462
32.301,0.0942753,0.283296,0.149603
32.362,0.0994694,0.289422,0.1542
32.423,0.104221,0.295402,0.158453
32.484,0.108639,0.301149,0.162406
32.545,0.112828,0.30659,0.166103
32.606,0.116882,0.311671,0.169582
32.667,0.120873,0.316358,0.172866
32.728,0.124846,0.320635,0.175965
32.7889,0.128815,0.324499,0.178871
32.8499,0.132763,0.327956,0.181559
32.9109,0.13665,0.331022,0.183997
32.9719,0.140419,0.33371,0.186143
33.0329,0.144005,0.336033,0.187956
33.0939,0.147345,0.338,0.1894
33.1549,0.150387,0.339611,0.190446
33.2159,0.153098,0.340864,0.191081
33.2769,0.155463,0.34175,0.191299
33.3378,0.15749,0.34226,0.191108
33.3988,0.1592,0.342384,0.19052
33.4598,0.16062,0.342115,0.189551
33.5208,0.161777,0.341453,0.188211
33.5818,0.162688,0.340409,0.186508
33.6428,0.163353,0.339,0.18444
33.7038,0.163755,0.337256,0.182003
33.7648,0.163857,0.33522,0.17919
33.8257,0.163608,0.332942,0.175997
33.8867,0.162947,0.330484,0.172426
33.9477,0.16181,0.327913,0.168489
34.0087,0.160137,0.325301,0.164211
34.0634,0.158141,0.322982,0.160118
34.1181,0.155652,0.32074,0.155822
34.1728,0.152662,0.318621,0.151377
34.2275,0.149178,0.316669,0.146845
34.2822,0.145228,0.31492,0.142301
34.3369,0.140852,0.313407,0.137828
34.3916,0.136113,0.312155,0.13352
34.4463,0.131084,0.311183,0.129472
34.501,0.125854,0.310503,0.125784
34.5557,0.12052,0.31012,0.122544
34.6104,0.115187,0.310032,0.119833
34.6651,0.109965,0.310226,0.117707
34.7199,0.104961,0.310682,0.116197
34.7746,0.100277,0.311366,0.115303
34.8293,0.0960004,0.312236,0.114992
34.884,0.0922017,0.313238,0.11521
34.9387,0.088928,0.314314,0.115878
34.9934,0.0862024,0.315399,0.116914
35.0481,0.0840272,0.31643,0.118238
35.1028,0.0823909,0.317346,0.119778
35.1575,0.0812788,0.318095,0.121481
35.2122,0.0806829,0.318632,0.123313
35.2669,0.0806095,0.318927,0.125257
35.3252,0.0811331,0.318953,0.127448
35.386,0.0823906,0.318655,0.12987
35.4504,0.0845797,0.317986,0.132594
35.5197,0.08799,0.316884,0.135715
35.5958,0.0930349,0.315269,0.139355
35.6771,0.0999045,0.313145,0.143454
35.7492,0.107192,0.310979,0.147223
35.8213,0.115473,0.308605,0.151067
35.8934,0.12461,0.306084,0.154945
35.9655,0.134455,0.303478,0.158826
36.0415,0.145428,0.300725,0.162898
36.1174,0.156842,0.298071,0.166942
36.1844,0.16712,0.295909,0.17047
36.2514,0.17743,0.294005,0.173934
36.3184,0.18759,0.292437,0.177278
36.3768,0.196169,0.291386,0.180029
36.4353,0.204312,0.290643,0.18254
36.4938,0.211849,0.290195,0.18471
36.5522,0.218609,0.29,0.186434
36.6107,0.224431,0.289995,0.187604
36.6692,0.229173,0.290105,0.188129
36.7276,0.232724,0.290246,0.187937
36.7882,0.235071,0.290345,0.18694
36.8487,0.236032,0.290316,0.185116
36.9133,0.235549,0.290072,0.182286
36.9807,0.233457,0.289511,0.178423
37.0528,0.229563,0.288497,0.173367
37.125,0.224142,0.286994,0.167504
37.1971,0.217403,0.284951,0.160988
37.2572,0.210937,0.282813,0.155181
37.3172,0.203809,0.280259,0.149117
37.3773,0.196121,0.277285,0.142883
37.4373,0.187969,0.273893,0.136567
37.4973,0.179448,0.2701,0.13026
37.5574,0.170656,0.265935,0.124062
37.6174,0.161705,0.261439,0.118083
37.6775,0.152721,0.256671,0.11244
37.7375,0.143852,0.251697,0.107253
37.7975,0.135268,0.246598,0.102635
37.8609,0.126729,0.241182,0.0984864
37.9242,0.118945,0.235836,0.0951531
37.991,0.111793,0.230394,0.0925421
38.0579,0.105954,0.225293,0.0908168
38.1273,0.101432,0.220499,0.0898376
38.1966,0.0984983,0.216344,0.0894947
38.266,0.0970313,0.212945,0.0895634
38.3353,0.0967781,0.210396,0.0898117
38.4047,0.0974011,0.208767,0.0900213
38.4665,0.0983951,0.20812,0.0900194
38.5283,0.099537,0.208239,0.0897225
38.5902,0.100596,0.209109,0.0890451
38.652,0.101372,0.210693,0.0879314
38.7139,0.101702,0.212939,0.0863591
38.7757,0.101456,0.215776,0.084343
38.8376,0.100539,0.219125,0.0819386
38.8994,0.0988923,0.222891,0.0792443
38.9613,0.0964871,0.226978,0.0764023
39.0231,0.0933277,0.23128,0.0735951
39.0873,0.0892852,0.235866,0.0709456
39.1516,0.0845378,0.240455,0.0688194
39.2158,0.0791868,0.244939,0.0674548
39.28,0.0733613,0.249217,0.0670327
39.3374,0.0678834,0.25279,0.0675257
39.3948,0.0622797,0.256075,0.0688295
39.4522,0.0566995,0.25903,0.0708688
39.5095,0.0513187,0.26162,0.0735233
39.5669,0.0463472,0.263823,0.0766493
39.6243,0.0420348,0.265624,0.080098
39.6816,0.0386611,0.267016,0.0837266
39.739,0.0364913,0.267996,0.0874035
39.7964,0.0356875,0.268568,0.0910096
39.8537,0.0362216,0.268737,0.094438
39.9111,0.0378646,0.268509,0.0975947
39.9685,0.0402702,0.267893,0.100401
40.0259,0.0430812,0.266894,0.102794
40.0832,0.0459945,0.265521,0.104735
40.1406,0.0487839,0.26378,0.106204
40.198,0.0512973,0.261682,0.107207
40.2553,0.0534483,0.259236,0.107773
40.3127,0.0552053,0.256461,0.107947
40.3701,0.0565823,0.253379,0.107795
40.4274,0.0576305,0.250019,0.10739
40.4848,0.0584294,0.246421,0.106813
40.5422,0.0590777,0.242634,0.106141
40.5996,0.0596815,0.238715,0.105445
40.6569,0.0603407,0.234729,0.10478
40.7143,0.0611355,0.230748,0.104181
40.7717,0.0621141,0.226847,0.103663
40.829,0.0632856,0.223101,0.103217
