9.25946,0.50701,0.464154,0.471331
9.29522,0.511915,0.467276,0.475708
9.33099,0.517045,0.470384,0.480173
9.36675,0.522365,0.473456,0.484701
9.40252,0.527836,0.47648,0.489269
9.43964,0.533631,0.479563,0.494028
9.47676,0.539495,0.482593,0.498783
9.51387,0.54538,0.485581,0.503513
9.55099,0.551238,0.48855,0.508199
9.58811,0.557024,0.491527,0.51283
9.62523,0.562697,0.494548,0.517394
9.65854,0.567667,0.497333,0.521431
9.69186,0.5725,0.500217,0.525411
9.72517,0.577183,0.503234,0.529334
9.75849,0.581708,0.506408,0.5332
9.7918,0.586069,0.509763,0.537011
9.82512,0.590265,0.513311,0.540765
9.85843,0.594295,0.517052,0.544458
9.89174,0.598161,0.520979,0.548082
9.9214,0.601464,0.524612,0.551243
9.95105,0.604639,0.528355,0.554334
9.98071,0.607686,0.532183,0.557347
10.0104,0.610604,0.536074,0.560276
10.04,0.613394,0.540004,0.563114
10.0697,0.616056,0.543959,0.56586
10.0993,0.61859,0.547927,0.568515
10.129,0.621001,0.551908,0.571085
10.1586,0.623291,0.555911,0.573578
10.1883,0.625467,0.559952,0.576009
10.2179,0.627539,0.564055,0.578392
10.2476,0.629517,0.568249,0.580746
10.2772,0.631415,0.572565,0.583087
10.3069,0.633248,0.577033,0.585434
10.3366,0.635033,0.581681,0.587802
10.3662,0.636788,0.586527,0.590203
10.3959,0.638531,0.591579,0.592644
10.4255,0.640279,0.596835,0.595129
10.4552,0.642047,0.602275,0.597654
10.4813,0.643631,0.607188,0.599901
10.5073,0.645249,0.612187,0.602161
10.5334,0.646905,0.617234,0.604423
10.5595,0.648603,0.622285,0.606671
10.5856,0.650343,0.62729,0.608887
10.6117,0.652122,0.632199,0.611055
10.6377,0.653935,0.636961,0.613155
10.6638,0.655776,0.64153,0.615172
10.6899,0.657637,0.645861,0.61709
10.716,0.659508,0.649917,0.618896
10.7421,0.66138,0.653669,0.620579
10.7682,0.663242,0.657095,0.622134
10.7942,0.665085,0.660181,0.623555
10.8203,0.6669,0.662921,0.624841
10.8464,0.668679,0.665316,0.625995
10.8725,0.670416,0.667374,0.62702
10.8986,0.672103,0.669108,0.627921
10.9247,0.673736,0.670537,0.628704
10.9507,0.675308,0.671681,0.629376
10.9768,0.676815,0.672565,0.629943
11.0029,0.678252,0.673212,0.630413
11.0299,0.679659,0.673661,0.630802
11.0569,0.68098,0.673913,0.631098
11.0838,0.682211,0.673995,0.631307
11.1119,0.683391,0.673927,0.631437
11.1399,0.684465,0.673727,0.631481
11.1679,0.685432,0.673417,0.631444
11.196,0.686291,0.673014,0.631328
11.224,0.687043,0.672532,0.631135
11.2521,0.687688,0.671978,0.630867
11.2801,0.688229,0.671359,0.630525
11.3081,0.688668,0.670673,0.630106
11.3362,0.689005,0.669917,0.62961
11.3642,0.689243,0.669085,0.629033
11.3922,0.68938,0.668167,0.628373
11.4203,0.689417,0.667153,0.627625
11.4483,0.689351,0.666032,0.626787
11.4763,0.689182,0.664793,0.625855
11.5044,0.688907,0.663425,0.62483
11.5324,0.688528,0.661921,0.623713
11.5604,0.688045,0.660276,0.622506
11.5885,0.687462,0.658488,0.621218
11.6165,0.686784,0.65656,0.619857
11.6457,0.685985,0.654406,0.618373
11.675,0.685104,0.652119,0.616839
11.7042,0.684155,0.649715,0.615275
11.7346,0.683116,0.64712,0.61364
11.7649,0.682042,0.644452,0.612017
11.7953,0.680953,0.641741,0.610429
11.8271,0.679818,0.63889,0.608823
11.8589,0.67871,0.636063,0.607298
11.8907,0.67765,0.633293,0.605868
11.9225,0.676651,0.630603,0.604542
11.9544,0.675724,0.62801,0.603323
11.9862,0.674875,0.625519,0.602208
12.018,0.674108,0.623127,0.601191
12.0498,0.673419,0.620823,0.600262
12.0816,0.672807,0.618592,0.599412
12.1135,0.672267,0.616414,0.598629
12.1453,0.671793,0.614273,0.597908
12.1785,0.671364,0.612061,0.597216
12.2118,0.671,0.609868,0.596586
12.245,0.670699,0.607695,0.596022
12.2798,0.670452,0.605453,0.595511
12.3145,0.670273,0.603263,0.595091
12.3493,0.670166,0.60115,0.594772
12.3857,0.670128,0.59906,0.594559
12.422,0.670165,0.597136,0.594481
12.4584,0.670272,0.595423,0.594544
12.4948,0.670438,0.593968,0.59475
12.5312,0.670649,0.592818,0.595098
12.5676,0.670886,0.592015,0.595582
12.6039,0.67113,0.591601,0.596193
12.6403,0.671356,0.591613,0.596917
12.6767,0.671541,0.592083,0.597741
12.7131,0.671665,0.593036,0.598647
12.751,0.671708,0.594555,0.59966
12.7888,0.67165,0.596608,0.600721
12.8267,0.671479,0.599174,0.601808
12.8645,0.671194,0.602211,0.602899
12.9024,0.670799,0.605657,0.603972
12.942,0.670276,0.609621,0.605057
12.9816,0.669661,0.613861,0.606089
13.0213,0.668976,0.618287,0.607062
13.0609,0.668247,0.62282,0.607978
13.1005,0.667509,0.627393,0.608847
13.1401,0.666795,0.631956,0.609688
13.1797,0.666146,0.63647,0.610523
13.2193,0.665602,0.640905,0.611377
13.259,0.665208,0.645237,0.612277
13.2986,0.665007,0.649439,0.613248
13.3342,0.665028,0.653083,0.614197
13.3698,0.665266,0.65658,0.615232
13.4054,0.665744,0.659907,0.616358
13.441,0.666474,0.663042,0.617576
13.4766,0.667459,0.665961,0.618878
13.5122,0.66869,0.668649,0.62025
13.5439,0.669975,0.670837,0.621515
13.5756,0.671412,0.672825,0.622801
13.6073,0.672969,0.674615,0.624087
13.639,0.67461,0.676213,0.62535
13.6707,0.67629,0.677632,0.626566
13.7024,0.677965,0.67889,0.627712
13.7341,0.679589,0.68001,0.628766
13.7659,0.681116,0.681022,0.629708
13.7976,0.682505,0.681956,0.630521
13.8293,0.683718,0.682842,0.63119
13.861,0.684723,0.683706,0.631701
13.8927,0.685495,0.684569,0.632045
13.9244,0.686015,0.685445,0.632213
13.9561,0.686274,0.686333,0.632198
13.9878,0.686268,0.687226,0.631995
14.0195,0.686002,0.688105,0.631604
14.0533,0.685443,0.688995,0.630979
14.0871,0.68462,0.689803,0.630146
14.1209,0.683556,0.690488,0.629116
14.1547,0.682283,0.691015,0.627902
14.1849,0.680991,0.691326,0.626677
14.2152,0.679582,0.691468,0.625334
14.2454,0.67808,0.691425,0.623891
14.2756,0.676507,0.691188,0.622364
14.3059,0.674887,0.690751,0.620767
14.3361,0.673238,0.690109,0.619115
14.3663,0.67158,0.689261,0.61742
14.3966,0.669928,0.688207,0.615696
14.4268,0.668295,0.686948,0.613952
14.457,0.666694,0.685489,0.612198
14.4873,0.665135,0.683833,0.610443
14.5175,0.663627,0.681987,0.608697
14.5477,0.662178,0.67996,0.606965
14.578,0.660792,0.677763,0.605256
14.6082,0.659473,0.675407,0.603575
14.6384,0.658223,0.672907,0.601928
14.6687,0.65704,0.67028,0.600319
14.6989,0.655921,0.667545,0.59875
14.7291,0.654863,0.664721,0.597226
14.7594,0.653859,0.661833,0.595749
14.7896,0.652904,0.658903,0.594322
14.8198,0.651993,0.655957,0.59295
14.8523,0.651058,0.652808,0.591541
14.8866,0.650112,0.64953,0.59013
14.9229,0.649157,0.646165,0.588732
14.9592,0.648244,0.642949,0.587438
14.9954,0.647372,0.639924,0.586254
15.0317,0.646542,0.637131,0.585182
15.068,0.645754,0.634598,0.584223
15.1043,0.645008,0.632345,0.583371
15.1405,0.644305,0.63038,0.582617
15.1768,0.643643,0.628691,0.581946
15.2131,0.643021,0.627253,0.581338
15.2494,0.642435,0.626023,0.580768
15.2856,0.641883,0.624941,0.580211
15.3234,0.64134,0.623897,0.579616
15.3645,0.64078,0.622751,0.578915
15.4057,0.640245,0.621484,0.578127
15.4468,0.639728,0.619988,0.577225
15.488,0.639217,0.618171,0.576188
15.5291,0.638694,0.615968,0.575004
15.5654,0.638205,0.613679,0.573835
15.6016,0.637668,0.611063,0.572549
15.6379,0.637062,0.608136,0.57115
15.6741,0.63636,0.604936,0.569648
15.7104,0.635538,0.601516,0.568055
15.7466,0.634574,0.597943,0.566386
15.7829,0.633452,0.594293,0.564663
15.8191,0.632163,0.590646,0.562909
15.8554,0.630706,0.587083,0.56115
15.8916,0.629088,0.583682,0.559413
15.9279,0.627327,0.580511,0.557728
15.9641,0.62545,0.577628,0.556122
16.0004,0.623491,0.575077,0.554626
16.0367,0.62149,0.572891,0.553264
16.0729,0.619491,0.571089,0.552066
16.1092,0.617543,0.569679,0.551054
16.1454,0.615693,0.568665,0.550254
16.178,0.614154,0.568087,0.549734
16.2106,0.612767,0.567819,0.549416
16.2431,0.611562,0.567853,0.549312
16.2757,0.610567,0.568179,0.549431
16.3083,0.609804,0.568785,0.549779
16.3409,0.609292,0.569658,0.550355
16.3734,0.609043,0.570779,0.551158
16.406,0.609063,0.57213,0.552179
16.4386,0.609351,0.573689,0.553405
16.4731,0.609941,0.575545,0.554909
16.5094,0.610857,0.577689,0.556688
16.5491,0.612175,0.580228,0.55883
16.5888,0.613774,0.582925,0.561122
16.6286,0.615596,0.585736,0.56351
16.6599,0.617148,0.588004,0.56542
16.6927,0.618848,0.590404,0.567416
16.7255,0.620584,0.592801,0.569374
16.7583,0.622325,0.595166,0.571263
16.7911,0.624038,0.597467,0.573057
16.824,0.625699,0.599672,0.574734
16.8568,0.627287,0.601748,0.576275
16.8918,0.628886,0.603784,0.577757
16.9294,0.630487,0.605727,0.579154
16.9671,0.631961,0.607377,0.580349
17.0047,0.633313,0.608705,0.581348
17.0424,0.634551,0.609695,0.582167
17.0759,0.635567,0.610292,0.58276
17.1094,0.636507,0.610632,0.583242
17.1429,0.637377,0.610737,0.583633
17.1764,0.638181,0.61064,0.583951
17.2099,0.638921,0.610385,0.584218
17.2435,0.639599,0.610023,0.584455
17.277,0.640216,0.609614,0.584683
17.3105,0.640774,0.60922,0.584924
17.344,0.641278,0.608906,0.585199
17.3775,0.641735,0.608736,0.585528
17.411,0.642152,0.608767,0.585929
17.4446,0.642544,0.609049,0.586418
17.4781,0.642923,0.609621,0.587006
17.5116,0.643308,0.610509,0.587704
17.5466,0.643736,0.611788,0.588554
17.5817,0.64421,0.613421,0.589529
17.618,0.644775,0.615472,0.59067
17.6544,0.645433,0.617852,0.591935
17.6924,0.64624,0.620637,0.593375
17.7304,0.647181,0.62367,0.594917
17.7685,0.648262,0.626888,0.596538
17.8065,0.649476,0.630233,0.598214
17.8445,0.650811,0.633654,0.599916
17.8825,0.65224,0.637107,0.601613
17.9205,0.653731,0.640559,0.603272
17.9585,0.655248,0.643977,0.60486
17.9965,0.65675,0.647336,0.606344
18.0346,0.658199,0.650601,0.607692
18.0726,0.659561,0.653736,0.608873
18.1106,0.660807,0.656698,0.609861
18.151,0.66198,0.659602,0.610678
18.1914,0.662982,0.662197,0.611242
18.2318,0.663809,0.664433,0.61155
18.2722,0.664465,0.666271,0.611613
18.3126,0.664968,0.667689,0.611457
18.353,0.665347,0.668681,0.611118
18.3934,0.665642,0.669258,0.610642
18.4338,0.665902,0.66944,0.61008
18.4742,0.66618,0.669255,0.609482
18.5146,0.666532,0.668732,0.608894
18.555,0.667005,0.667895,0.608354
18.5954,0.667638,0.666765,0.607885
18.6358,0.668453,0.665354,0.607493
18.6722,0.669344,0.663848,0.607199
18.7085,0.670374,0.662118,0.606945
18.7449,0.671518,0.660162,0.606707
18.7812,0.672742,0.657977,0.606454
18.8176,0.674002,0.655565,0.606155
18.8539,0.675248,0.652929,0.605777
18.8903,0.676427,0.650081,0.605289
18.9266,0.677485,0.647038,0.604662
18.9629,0.678369,0.643822,0.603872
18.9993,0.67903,0.64046,0.6029
19.0356,0.679426,0.636983,0.601732
19.072,0.679524,0.633425,0.600361
19.1083,0.679302,0.629813,0.598787
19.1447,0.678748,0.626175,0.597012
19.181,0.677862,0.62253,0.595044
19.2174,0.676652,0.618884,0.592892
19.2537,0.675135,0.615238,0.59057
19.2901,0.673335,0.611578,0.588089
19.3264,0.671281,0.607882,0.585463
19.3628,0.669006,0.60412,0.582711
19.3991,0.666547,0.600259,0.57985
19.4354,0.663941,0.59627,0.576903
19.4731,0.661129,0.591971,0.573788
19.5124,0.658125,0.587295,0.57051
19.5539,0.654919,0.582131,0.567052
19.5982,0.65152,0.576405,0.563431
19.6425,0.648187,0.570516,0.559934
19.6868,0.644951,0.564558,0.556611
19.731,0.641827,0.558658,0.553507
19.7753,0.638818,0.552957,0.550654
19.8196,0.63592,0.547602,0.548077
19.8639,0.633128,0.542732,0.545792
19.9082,0.630439,0.538468,0.543805
19.9525,0.627855,0.534901,0.542115
19.9967,0.625385,0.532086,0.54071
20.0363,0.623282,0.530219,0.539679
20.0759,0.621284,0.528944,0.538836
20.1155,0.619398,0.528211,0.538151
20.1551,0.617627,0.527938,0.537584
20.1947,0.615969,0.528024,0.537093
20.2342,0.614415,0.528347,0.536632
20.2738,0.612955,0.528778,0.536155
20.3134,0.611569,0.529191,0.535621
20.353,0.610239,0.529471,0.534992
20.3926,0.608939,0.529519,0.53424
20.4321,0.607644,0.529259,0.533344
20.4717,0.606329,0.528639,0.532291
20.5113,0.604967,0.527632,0.531078
20.5509,0.603536,0.52623,0.52971
20.5929,0.601917,0.524334,0.5281
20.6349,0.600177,0.52206,0.52635
20.6769,0.598303,0.51948,0.524493
20.7189,0.596291,0.51668,0.522566
20.7609,0.594144,0.513762,0.520611
20.8029,0.591877,0.510835,0.518675
20.8449,0.589512,0.50801,0.516803
20.8886,0.58698,0.505297,0.514973
20.9322,0.584416,0.502919,0.513307
20.9777,0.581767,0.500897,0.511792
21.0231,0.579196,0.499403,0.510535
21.0685,0.576768,0.498474,0.509564
21.1139,0.574546,0.498108,0.508894
21.1593,0.572596,0.498265,0.508536
21.199,0.571162,0.498777,0.508475
21.2387,0.570016,0.499573,0.508644
21.2783,0.569187,0.500581,0.509034
21.314,0.568731,0.501604,0.509561
21.3496,0.568558,0.502684,0.510246
21.3852,0.568674,0.503772,0.511078
21.4208,0.56908,0.504826,0.512048
21.4564,0.569772,0.505811,0.513146
21.4878,0.570616,0.506605,0.514216
21.5193,0.571669,0.507318,0.515376
21.5507,0.572923,0.507947,0.516623
21.5821,0.574364,0.508498,0.517954
21.6136,0.57598,0.508983,0.519368
21.645,0.577755,0.509425,0.520865
21.6764,0.579671,0.509851,0.522448
21.7078,0.581712,0.510298,0.524118
21.7393,0.583862,0.510813,0.525882
21.7707,0.586104,0.511445,0.527746
21.8021,0.588424,0.512251,0.529717
21.8336,0.59081,0.513291,0.531803
21.865,0.593252,0.514623,0.534012
21.8964,0.595743,0.5163,0.536349
21.9279,0.598276,0.518366,0.538814
21.9593,0.600846,0.520853,0.541406
21.9907,0.60345,0.523774,0.544113
22.0222,0.606082,0.527121,0.546921
22.0536,0.608736,0.530869,0.549806
22.085,0.611404,0.53497,0.552743
22.1165,0.614076,0.539362,0.555698
22.1479,0.616739,0.543973,0.558638
22.1793,0.619377,0.548725,0.561529
22.2108,0.621973,0.553539,0.564339
22.2422,0.624509,0.558344,0.567038
22.2736,0.626966,0.563076,0.569603
22.3051,0.629327,0.567679,0.572014
22.3365,0.631579,0.57211,0.574256
22.3679,0.633711,0.576332,0.576321
22.3993,0.635717,0.580318,0.578207
22.4308,0.637598,0.584046,0.579915
22.4622,0.639357,0.587498,0.581451
22.4936,0.641004,0.590663,0.582824
22.5251,0.642551,0.593532,0.584047
22.5565,0.644012,0.5961,0.585133
22.5879,0.645403,0.598365,0.586099
22.6194,0.64674,0.60033,0.586958
22.6523,0.648097,0.602073,0.587759
22.6867,0.649475,0.603551,0.588499
22.721,0.650823,0.604695,0.589156
22.757,0.652205,0.605553,0.589761
22.7929,0.653553,0.606082,0.590289
22.8301,0.654897,0.606306,0.590752
22.8673,0.656171,0.606226,0.591129
22.9045,0.65735,0.605869,0.591413
22.9417,0.658406,0.605264,0.591596
22.9788,0.659312,0.604437,0.59167
23.016,0.660041,0.603419,0.591629
23.0532,0.660571,0.602239,0.591468
23.0904,0.660885,0.600925,0.591186
23.1276,0.660972,0.599509,0.590787
23.1648,0.660827,0.598025,0.590278
23.1978,0.660505,0.59668,0.589744
23.2309,0.660007,0.59534,0.589147
23.2639,0.659343,0.594039,0.588502
23.297,0.658525,0.592813,0.587826
23.33,0.657567,0.591698,0.587138
23.3631,0.656487,0.590735,0.586455
23.3962,0.655302,0.589961,0.585795
23.4292,0.654029,0.589409,0.585174
23.4638,0.652624,0.589103,0.584579
23.4984,0.651163,0.589098,0.584052
23.533,0.649665,0.589409,0.583598
23.5676,0.648145,0.590038,0.58322
23.6022,0.646619,0.590974,0.582914
23.6367,0.645097,0.592198,0.582674
23.6713,0.643589,0.593679,0.582491
23.7059,0.642101,0.595379,0.582354
23.7405,0.640638,0.597258,0.582253
23.7751,0.639205,0.599275,0.582177
23.8097,0.637806,0.60139,0.58212
23.8443,0.636448,0.603566,0.582077
23.8789,0.635139,0.605773,0.582048
23.9135,0.63389,0.607984,0.582037
23.9481,0.632716,0.610177,0.58205
23.9827,0.631633,0.612332,0.582092
24.0172,0.630657,0.614432,0.582172
24.0545,0.629744,0.616615,0.582307
24.0942,0.628949,0.618821,0.582512
24.1387,0.628289,0.62112,0.582815
24.1831,0.627875,0.623207,0.583189
24.2208,0.627705,0.624792,0.583549
24.2584,0.627684,0.626201,0.583937
24.2961,0.627786,0.627434,0.584339
24.3338,0.627983,0.628495,0.584742
24.3714,0.628248,0.629397,0.585138
24.4091,0.628558,0.630158,0.585523
24.4467,0.628898,0.630803,0.585905
24.4844,0.629267,0.631364,0.586297
24.5246,0.629704,0.631915,0.586754
24.5647,0.630212,0.632469,0.587287
24.6049,0.630832,0.633079,0.587933
24.6451,0.631606,0.633794,0.58873
24.6853,0.632578,0.634647,0.589699
24.7201,0.633605,0.635509,0.590685
24.7549,0.634815,0.636478,0.591799
24.7897,0.636208,0.637533,0.593023
24.8245,0.637772,0.63864,0.594327
24.8594,0.639486,0.639753,0.595676
24.8942,0.641321,0.640822,0.597032
24.929,0.643244,0.641791,0.598355
24.9638,0.64522,0.642609,0.599612
24.9986,0.647217,0.643231,0.600772
25.0334,0.649206,0.64362,0.601814
25.0683,0.651161,0.643753,0.602724
25.1031,0.653062,0.643618,0.603495
25.1379,0.654891,0.643216,0.604126
25.1745,0.656721,0.642519,0.604641
25.2112,0.658436,0.641565,0.605009
25.2478,0.660016,0.640389,0.605234
25.2845,0.661443,0.639033,0.605323
25.3211,0.662693,0.63754,0.605277
25.3578,0.663745,0.635956,0.6051
25.3957,0.664602,0.634268,0.60478
25.4336,0.665203,0.632575,0.604324
25.4744,0.665549,0.630794,0.603686
25.5152,0.665574,0.629094,0.602902
25.5559,0.665281,0.627504,0.601983
25.5967,0.664683,0.626037,0.600939
25.6375,0.663802,0.624697,0.599787
25.6783,0.662669,0.623474,0.598543
25.7206,0.661266,0.622311,0.597176
25.7629,0.659677,0.621233,0.595756
25.8052,0.65795,0.62022,0.594312
25.8475,0.656136,0.619261,0.592875
25.8898,0.654285,0.618355,0.591481
25.9321,0.652442,0.617516,0.590164
