2.48143,1,0.336719,0.346375,0.314855
2.52135,1,0.336014,0.345967,0.314139
2.56128,1,0.335241,0.345541,0.313422
2.6012,1,0.334441,0.345124,0.312731
2.64113,1,0.333658,0.344732,0.31209
2.68381,1,0.332883,0.34435,0.311481
2.7265,1,0.332217,0.344007,0.310968
2.77093,1,0.331679,0.343683,0.310545
2.81536,1,0.331331,0.343374,0.310238
2.85979,1,0.331192,0.343055,0.310039
2.89626,1,0.331237,0.342763,0.309946
2.93273,1,0.331424,0.342423,0.309903
2.96921,1,0.331742,0.342017,0.309897
3.00568,1,0.332177,0.341528,0.309912
3.04215,1,0.332714,0.340943,0.309937
3.07862,1,0.333335,0.340253,0.309959
3.1151,1,0.334023,0.33946,0.309973
3.15157,1,0.334762,0.338572,0.309977
3.18804,1,0.335538,0.337611,0.309972
3.22605,1,0.336373,0.336564,0.309965
3.26681,1,0.337287,0.335446,0.309971
3.3117,1,0.338307,0.334303,0.310013
3.35955,1,0.339398,0.333308,0.310124
3.40741,1,0.340484,0.332675,0.310326
3.45526,1,0.341553,0.332523,0.310626
3.49386,1,0.342393,0.332813,0.310933
3.53397,1,0.343238,0.333534,0.311297
3.57408,1,0.344043,0.334682,0.311684
3.61419,1,0.3448,0.336233,0.312061
3.6543,1,0.345499,0.338135,0.312393
3.69441,1,0.346135,0.340317,0.312641
3.73452,1,0.346705,0.342694,0.312772
3.77463,1,0.347206,0.345175,0.312752
3.81474,1,0.347643,0.347667,0.312558
3.85635,1,0.348034,0.350173,0.312152
3.89796,1,0.348369,0.352514,0.311525
3.94256,1,0.348677,0.354761,0.310601
3.98716,1,0.348944,0.35667,0.309417
4.03176,1,0.349179,0.358195,0.307978
4.07636,1,0.349388,0.359307,0.306292
4.12096,1,0.349573,0.359991,0.304368
4.16555,1,0.349728,0.360244,0.302213
4.21015,1,0.349846,0.360071,0.299835
4.25475,1,0.349912,0.359481,0.297241
4.29935,1,0.349911,0.358485,0.294434
4.34395,1,0.349827,0.357092,0.291423
4.38855,1,0.349644,0.355311,0.288214
4.43315,1,0.349346,0.353146,0.284817
4.47774,1,0.348923,0.350596,0.281245
4.52234,1,0.348364,0.347659,0.277513
4.56694,1,0.347665,0.344327,0.273641
4.61154,1,0.346824,0.34059,0.269652
4.65857,1,0.345785,0.336198,0.265352
4.70559,1,0.344595,0.33133,0.260991
4.75262,1,0.343264,0.325973,0.256614
4.79965,1,0.341807,0.320122,0.25227
4.84189,1,0.340404,0.314444,0.248438
4.88412,1,0.33893,0.308374,0.244717
4.92636,1,0.337402,0.301924,0.241147
4.9686,1,0.33584,0.295118,0.237772
5.01083,1,0.334265,0.287986,0.234634
5.05307,1,0.3327,0.280571,0.231773
5.09531,1,0.331166,0.272924,0.229224
5.13754,1,0.329685,0.265107,0.227021
5.17978,1,0.328275,0.257193,0.225188
5.22202,1,0.326953,0.249267,0.223748
5.26425,1,0.325734,0.241424,0.222713
5.3086,1,0.324576,0.233392,0.222071
5.35295,1,0.323552,0.2257,0.221884
5.39943,1,0.322629,0.218162,0.222168
5.44591,1,0.321859,0.211331,0.222926
5.49498,1,0.32121,0.205086,0.224213
5.54405,1,0.320719,0.20004,0.225961
5.59312,1,0.320372,0.196389,0.228121
5.64447,1,0.32014,0.194237,0.230763
5.69581,1,0.320014,0.193912,0.233721
5.74715,1,0.31996,0.195454,0.236915
5.79849,1,0.319942,0.198807,0.240258
5.84984,1,0.319924,0.203826,0.243661
5.90118,1,0.319869,0.21029,0.247039
5.95252,1,0.319747,0.217933,0.250313
6.00386,1,0.319532,0.226473,0.253414
6.05521,1,0.319203,0.235637,0.256291
6.10655,1,0.318749,0.245177,0.258904
6.15789,1,0.318163,0.254879,0.261227
6.20923,1,0.317444,0.264568,0.263244
6.26058,1,0.316593,0.274095,0.264949
6.31192,1,0.315614,0.283338,0.266337
6.36326,1,0.314513,0.292194,0.267409
6.4146,1,0.313293,0.300571,0.268165
6.46595,1,0.311958,0.308393,0.26861
6.51729,1,0.31051,0.315595,0.268751
6.56863,1,0.308953,0.322135,0.268602
6.61997,1,0.307294,0.327986,0.268185
6.67131,1,0.30554,0.333147,0.267528
6.72266,1,0.303706,0.337638,0.266668
6.774,1,0.301813,0.341499,0.265646
6.82534,1,0.299887,0.344786,0.264511
6.87668,1,0.297964,0.347562,0.263311
6.92803,1,0.296088,0.349893,0.262097
6.97937,1,0.294313,0.351832,0.260914
7.03071,1,0.292695,0.353422,0.259804
7.08205,1,0.291298,0.354678,0.258801
7.1334,1,0.290184,0.355596,0.257929
7.18474,1,0.289414,0.35615,0.257208
7.23608,1,0.289037,0.356301,0.25665
7.28169,1,0.289065,0.356066,0.256296
7.32729,1,0.28945,0.355457,0.256078
7.3729,1,0.290197,0.354466,0.255999
7.41851,1,0.291301,0.353095,0.256062
7.46411,1,0.292744,0.351371,0.25627
7.50972,1,0.294501,0.349338,0.25663
7.55533,1,0.296543,0.347061,0.257151
7.60093,1,0.298835,0.344622,0.257843
7.64654,1,0.301343,0.342114,0.258715
7.69446,1,0.304176,0.339513,0.259833
7.74407,1,0.307288,0.336976,0.261213
7.79573,1,0.310687,0.33462,0.262885
7.84991,1,0.314391,0.332568,0.264873
7.90754,1,0.318449,0.33093,0.267208
7.96516,1,0.32259,0.329869,0.269697
8.01177,1,0.325968,0.3294,0.271758
8.06096,1,0.329525,0.329216,0.273909
8.11015,1,0.333031,0.32926,0.275958
8.15934,1,0.336433,0.329412,0.277818
8.20853,1,0.339672,0.329536,0.279404
8.25772,1,0.342679,0.329486,0.280631
8.30691,1,0.345384,0.329115,0.281425
8.3561,1,0.347716,0.328287,0.281727
8.39966,1,0.34942,0.327083,0.281552
8.44321,1,0.350742,0.325375,0.280952
8.48677,1,0.351656,0.323132,0.279932
8.53033,1,0.35214,0.320353,0.278514
8.57388,1,0.352188,0.317063,0.276733
8.61744,1,0.3518,0.313316,0.274634
8.661,1,0.350989,0.309189,0.272266
8.70455,1,0.349776,0.304775,0.269681
8.74985,1,0.348116,0.299994,0.266813
8.79695,1,0.345997,0.294939,0.263684
8.84617,1,0.343402,0.289692,0.260296
8.89723,1,0.340348,0.284397,0.256677
8.95015,1,0.336851,0.279146,0.252826
8.99591,1,0.333593,0.274816,0.249406
9.04168,1,0.330148,0.270663,0.24589
9.08745,1,0.326538,0.266639,0.242264
9.13321,1,0.322782,0.262681,0.238514
9.17898,1,0.318892,0.258716,0.234629
9.22475,1,0.314878,0.254669,0.230603
9.27051,1,0.310745,0.250472,0.226439
9.31628,1,0.306496,0.246068,0.222144
9.36205,1,0.302132,0.241416,0.217733
9.40781,1,0.297653,0.236492,0.213228
9.4556,1,0.292853,0.231059,0.208451
9.50339,1,0.287927,0.225348,0.203633
9.55118,1,0.282876,0.219402,0.198809
9.59897,1,0.2777,0.213286,0.194014
9.64676,1,0.272404,0.207082,0.189281
9.69454,1,0.266991,0.200882,0.184636
9.74413,1,0.261262,0.194558,0.17993
9.79371,1,0.255425,0.18845,0.175354
9.84556,1,0.24922,0.182398,0.170712
9.89741,1,0.242927,0.176778,0.166215
9.95219,1,0.236204,0.171383,0.161612
10.007,1,0.229425,0.166588,0.157152
10.0639,1,0.222348,0.162258,0.152661
10.1208,1,0.215272,0.158588,0.148314
10.1778,1,0.208233,0.155554,0.144121
10.2347,1,0.20127,0.153122,0.140098
10.2936,1,0.194194,0.151201,0.136145
10.3526,1,0.187307,0.149843,0.132446
10.4141,1,0.180388,0.148976,0.128905
10.4779,1,0.173606,0.148612,0.125654
10.5417,1,0.167326,0.148718,0.122903
10.6097,1,0.161311,0.149258,0.120608
10.6778,1,0.156157,0.150132,0.119059
10.7459,1,0.152014,0.151227,0.118325
10.8139,1,0.149006,0.152432,0.118441
10.882,1,0.14722,0.153644,0.119406
10.9501,1,0.146692,0.154778,0.121187
11.0181,1,0.147403,0.155773,0.123725
11.0789,1,0.149031,0.156526,0.126571
11.1397,1,0.151525,0.157163,0.129917
11.2004,1,0.154801,0.15773,0.133719
11.255,1,0.158342,0.158243,0.1375
11.3097,1,0.162378,0.158838,0.141605
11.3643,1,0.166845,0.159611,0.146019
11.4189,1,0.171682,0.160675,0.150731
11.4736,1,0.176828,0.162151,0.155734
11.5282,1,0.182226,0.164173,0.161021
11.5828,1,0.187827,0.166873,0.166584
11.6375,1,0.193585,0.170374,0.172416
11.6921,1,0.199464,0.174777,0.178504
11.7467,1,0.205435,0.180147,0.18483
11.8014,1,0.211481,0.18649,0.191364
11.8505,1,0.216971,0.192976,0.197379
11.8996,1,0.222506,0.200107,0.203482
11.9487,1,0.228083,0.207751,0.209621
11.9978,1,0.233693,0.21574,0.215735
12.0486,1,0.239516,0.224176,0.221966
12.1013,1,0.245556,0.232909,0.228259
12.1574,1,0.251961,0.24201,0.234713
12.2136,1,0.258282,0.250754,0.240854
12.2698,1,0.264465,0.259088,0.246659
12.326,1,0.270459,0.267046,0.252136
12.3738,1,0.275379,0.273607,0.256561
12.4216,1,0.280108,0.280065,0.260792
12.4695,1,0.28463,0.28652,0.264853
12.5173,1,0.288935,0.293062,0.268765
12.5652,1,0.293023,0.299765,0.272544
12.613,1,0.296896,0.306679,0.2762
12.6608,1,0.300563,0.313826,0.279737
12.7087,1,0.304035,0.32121,0.283156
12.7565,1,0.307327,0.328813,0.286462
12.8044,1,0.310459,0.33661,0.289656
12.8522,1,0.313453,0.344568,0.292748
12.9,1,0.316336,0.352654,0.295751
12.9479,1,0.319137,0.360838,0.298684
12.9957,1,0.321893,0.369092,0.301573
13.0435,1,0.324647,0.377395,0.30445
13.0914,1,0.327446,0.385729,0.307352
13.1392,1,0.330345,0.39408,0.310318
13.1871,1,0.333403,0.402436,0.313388
13.2349,1,0.336682,0.410784,0.316598
13.2827,1,0.34024,0.419112,0.31998
13.3306,1,0.344127,0.427406,0.323549
13.3784,1,0.348376,0.435649,0.327309
13.4263,1,0.352997,0.443828,0.331241
13.4741,1,0.35797,0.451928,0.335307
13.5219,1,0.363244,0.459937,0.339452
13.5698,1,0.368742,0.467846,0.343604
13.6176,1,0.374363,0.475647,0.347685
13.6654,1,0.379999,0.483328,0.351617
13.7133,1,0.385544,0.490878,0.355331
13.7611,1,0.390907,0.498283,0.358774
13.809,1,0.396019,0.505526,0.361911
13.8568,1,0.400838,0.512593,0.364726
13.9046,1,0.405347,0.519468,0.36722
13.9525,1,0.409551,0.526138,0.369403
14.0003,1,0.413464,0.532589,0.371289
14.0482,1,0.417108,0.538801,0.372886
14.096,1,0.420497,0.544749,0.374196
14.1438,1,0.423637,0.550395,0.375204
14.1917,1,0.426519,0.55569,0.375889
14.2395,1,0.429122,0.560574,0.376217
14.2874,1,0.431413,0.564974,0.376156
14.3352,1,0.433356,0.568812,0.375672
14.383,1,0.434915,0.572008,0.374743
14.4309,1,0.436062,0.574482,0.373357
14.4809,1,0.436802,0.576219,0.371423
14.5353,1,0.437069,0.577034,0.368788
14.5896,1,0.436792,0.576669,0.365642
14.6464,1,0.435959,0.574978,0.361875
14.6956,1,0.434834,0.572422,0.358284
14.7448,1,0.433385,0.568865,0.354454
14.794,1,0.431665,0.564338,0.350444
14.8381,1,0.429939,0.559497,0.346743
14.8822,1,0.428079,0.55396,0.342978
14.9263,1,0.426119,0.547778,0.339179
14.9704,1,0.424089,0.541008,0.335369
15.0145,1,0.422009,0.533709,0.331565
15.0586,1,0.419892,0.525947,0.327776
15.1027,1,0.417745,0.517786,0.32401
15.1468,1,0.415567,0.509295,0.320271
15.1909,1,0.413353,0.500546,0.316563
15.235,1,0.411094,0.491614,0.312888
15.2792,1,0.40878,0.482577,0.30925
15.325,1,0.406305,0.473166,0.305516
15.3708,1,0.403745,0.463824,0.301833
15.4196,1,0.400909,0.45404,0.297967
15.4706,1,0.397824,0.444147,0.294007
15.5245,1,0.394421,0.434163,0.289908
15.5803,1,0.390755,0.424467,0.285764
15.636,1,0.386956,0.415492,0.281712
15.6917,1,0.38305,0.407283,0.27774
15.7475,1,0.379061,0.399842,0.27383
15.8032,1,0.375015,0.393133,0.269956
15.859,1,0.370923,0.387092,0.266086
15.9147,1,0.366784,0.381639,0.262184
15.9704,1,0.362582,0.376688,0.258208
16.0191,1,0.358837,0.372713,0.25464
16.0677,1,0.354989,0.369008,0.250946
16.1164,1,0.351001,0.365527,0.247088
16.165,1,0.346831,0.362224,0.243025
16.2137,1,0.342436,0.359046,0.23871
16.2623,1,0.337768,0.35593,0.234095
16.311,1,0.332783,0.352797,0.229131
16.3596,1,0.327439,0.349551,0.223772
16.4083,1,0.321697,0.346078,0.217977
16.4569,1,0.315526,0.342258,0.211719
16.5055,1,0.308905,0.337963,0.204985
16.5542,1,0.301823,0.333074,0.197779
16.6028,1,0.294281,0.327483,0.190124
16.6515,1,0.286294,0.321104,0.182059
16.7001,1,0.277886,0.313872,0.173639
16.7488,1,0.269096,0.305745,0.164932
16.7992,1,0.259625,0.296352,0.155682
16.8497,1,0.249855,0.28598,0.146301
16.9001,1,0.239857,0.274651,0.136889
16.9506,1,0.229702,0.262403,0.127547
17.001,1,0.219469,0.249282,0.118381
17.0515,1,0.209233,0.235345,0.109499
17.1019,1,0.199069,0.220652,0.101013
17.1524,1,0.18905,0.205268,0.0930424
17.2029,1,0.179244,0.189259,0.0857131
17.2533,1,0.169715,0.172699,0.0791604
17.3038,1,0.160525,0.155665,0.0735223
17.3542,1,0.151732,0.138243,0.0689287
17.4047,1,0.14339,0.12053,0.0654819
17.4551,1,0.135553,0.10264,0.0632327
17.5056,1,0.128265,0.0847169,0.0621606
17.556,1,0.121566,0.066958,0.0621692
17.6065,1,0.115489,0.0497037,0.063102
17.6569,1,0.110052,0.033756,0.0647702
17.7074,1,0.105262,0.0218304,0.066983
17.7578,1,0.101111,0.0212917,0.0695684
17.8083,1,0.0975793,0.0320585,0.0723829
17.8588,1,0.0946301,0.0463201,0.0753133
17.9092,1,0.0922184,0.0611712,0.0782732
17.9597,1,0.0902916,0.0757833,0.0811979
18.0101,1,0.0887948,0.0898234,0.0840399
18.0606,1,0.0876749,0.103108,0.0867647
18.111,1,0.0868844,0.11551,0.0893486
18.1615,1,0.0863857,0.126934,0.0917765
18.2119,1,0.0861523,0.137303,0.0940408
18.2624,1,0.0861703,0.146556,0.0961397
18.3128,1,0.0864374,0.15465,0.0980753
18.3664,1,0.0870008,0.161937,0.0999544
18.4226,1,0.0879204,0.168144,0.101742
18.4789,1,0.0891939,0.172869,0.103337
18.5352,1,0.0908326,0.176145,0.104733
18.5914,1,0.0928338,0.17802,0.105917
18.6477,1,0.0951759,0.178557,0.106864
18.7039,1,0.0978173,0.177826,0.107547
18.7536,1,0.10035,0.176188,0.107904
18.8032,1,0.103023,0.173671,0.108011
18.8529,1,0.105786,0.170327,0.10785
18.9025,1,0.108589,0.166203,0.10741
18.9522,1,0.111385,0.161345,0.106688
19.0018,1,0.114136,0.155798,0.105687
19.0515,1,0.116806,0.149603,0.104419
19.1011,1,0.119368,0.142803,0.102904
19.1508,1,0.121796,0.135441,0.101171
19.2004,1,0.124071,0.127558,0.0992584
19.2501,1,0.126177,0.1192,0.0972154
19.2997,1,0.128099,0.11041,0.0951051
19.3494,1,0.129831,0.101237,0.0930053
19.399,1,0.131372,0.0917277,0.0910094
19.4487,1,0.132731,0.0819321,0.089226
19.4983,1,0.133929,0.0718995,0.0877753
19.548,1,0.134996,0.0616785,0.0867828
19.5976,1,0.135977,0.0513163,0.0863698
19.6473,1,0.136931,0.0408576,0.0866421
19.6969,1,0.137923,0.0303472,0.0876787
19.7466,1,0.13903,0.0198404,0.0895234
19.7962,1,0.140331,0.00949307,0.0921811
19.8459,1,0.141905,0.00329347,0.0956198
19.8955,1,0.143824,0.0124267,0.0997758
19.9452,1,0.146151,0.0227539,0.104563
19.9948,1,0.14893,0.0331048,0.109879
20.0445,1,0.152186,0.0433838,0.115617
20.0941,1,0.155925,0.0535479,0.121667
20.1438,1,0.160127,0.0635622,0.127922
20.1934,1,0.164754,0.0733936,0.134282
20.2431,1,0.16975,0.0830103,0.140655
20.2927,1,0.175044,0.0923817,0.146959
20.3424,1,0.180555,0.10148,0.153122
20.392,1,0.186198,0.110282,0.159082
20.4417,1,0.191883,0.118769,0.164786
20.4913,1,0.197524,0.126929,0.170193
20.541,1,0.203037,0.134758,0.175271
20.5906,1,0.208347,0.142261,0.179998
20.6403,1,0.213387,0.149452,0.18436
20.6899,1,0.2181,0.156353,0.188352
20.7416,1,0.22261,0.163257,0.192112
20.7933,1,0.226683,0.169914,0.19548
20.8449,1,0.230294,0.176363,0.198465
20.8966,1,0.233436,0.182639,0.201081
20.9483,1,0.236112,0.188767,0.203345
21.0019,1,0.238417,0.194991,0.20534
21.0556,1,0.240269,0.201069,0.20699
21.1093,1,0.241711,0.206979,0.208318
21.1629,1,0.242799,0.212685,0.209348
21.2166,1,0.243599,0.218133,0.210111
21.2645,1,0.244132,0.222733,0.210598
21.3124,1,0.244559,0.227041,0.210937
21.3603,1,0.244947,0.231019,0.211166
21.4103,1,0.245387,0.234786,0.211336
21.4635,1,0.245988,0.238354,0.211496
21.5226,1,0.246926,0.241762,0.211722
21.5817,1,0.248258,0.244612,0.212062
21.6407,1,0.250062,0.246952,0.212563
21.6926,1,0.252057,0.248635,0.213144
21.7444,1,0.254419,0.250029,0.213839
21.7963,1,0.257091,0.251195,0.214611
21.8481,1,0.259987,0.252193,0.215403
21.8999,1,0.262994,0.253083,0.216149
21.9518,1,0.265989,0.253916,0.216773
22.0036,1,0.268847,0.25473,0.217203
22.0585,1,0.271591,0.255598,0.21737
22.1133,1,0.273925,0.256478,0.217169
22.1682,1,0.275748,0.257355,0.216542
22.2231,1,0.276983,0.258196,0.215446
22.2779,1,0.277576,0.258959,0.213854
22.3273,1,0.277533,0.259542,0.211991
22.3766,1,0.276937,0.259996,0.209725
22.4259,1,0.275789,0.260297,0.207068
22.4753,1,0.274103,0.260428,0.20404
22.5246,1,0.2719,0.260379,0.200661
22.574,1,0.269208,0.26014,0.196955
22.6255,1,0.265909,0.259676,0.192756
22.6771,1,0.26215,0.258976,0.188242
22.7286,1,0.257973,0.258009,0.18343
22.7802,1,0.253418,0.256738,0.178334
22.8318,1,0.248521,0.255114,0.172966
22.8833,1,0.243315,0.253084,0.167339
22.9349,1,0.23783,0.250592,0.161466
22.9864,1,0.232095,0.247585,0.155366
23.038,1,0.226134,0.244014,0.149059
23.0895,1,0.219971,0.239836,0.142571
23.1411,1,0.213631,0.235015,0.135936
23.1927,1,0.20714,0.229525,0.129192
23.2442,1,0.200525,0.223346,0.122384
23.2902,1,0.194546,0.217247,0.116299
23.3362,1,0.188517,0.210592,0.110244
23.3822,1,0.182464,0.203388,0.104263
23.4282,1,0.176414,0.195646,0.0984006
23.4742,1,0.170396,0.187383,0.0927068
23.5201,1,0.164442,0.17862,0.0872328
23.5661,1,0.158582,0.16938,0.0820323
23.6121,1,0.152849,0.159689,0.0771623
23.6581,1,0.147277,0.149574,0.0726825
23.7041,1,0.1419,0.139063,0.0686556
23.7501,1,0.136751,0.128184,0.0651468
23.7961,1,0.131865,0.116963,0.0622217
23.8421,1,0.127276,0.105426,0.0599431
23.888,1,0.123016,0.0936,0.0583662
23.934,1,0.119116,0.0815115,0.0575324
23.98,1,0.115608,0.0691895,0.0574635
24.026,1,0.112518,0.0566672,0.0581589
24.072,1,0.109872,0.0439877,0.0595948
24.118,1,0.107692,0.0312189,0.0617286
24.164,1,0.105998,0.01853,0.0645038
24.21,1,0.104803,0.00710578,0.0678567
24.2559,1,0.104118,0.0100502,0.071721
24.3019,1,0.103952,0.022248,0.076032
24.3479,1,0.104308,0.0350302,0.0807287
24.3939,1,0.105189,0.0478188,0.0857552
24.4399,1,0.106594,0.0604752,0.0910621
24.4859,1,0.108525,0.072922,0.0966066
24.5338,1,0.111099,0.0856085,0.102601
24.5817,1,0.114248,0.0979465,0.108785
24.6322,1,0.11819,0.110501,0.115471
24.6826,1,0.122784,0.122572,0.122323
24.7331,1,0.128041,0.134127,0.129328
24.7835,1,0.133967,0.145141,0.136478
24.8358,1,0.140826,0.155983,0.144038
24.8882,1,0.148398,0.166217,0.151723
24.9425,1,0.156985,0.176193,0.159802
24.9968,1,0.166272,0.185514,0.167946
25.0511,1,0.176197,0.194183,0.176107
25.1077,1,0.187125,0.202522,0.184558
25.1643,1,0.198555,0.210158,0.192891
25.2253,1,0.211325,0.217614,0.20167
25.2864,1,0.224391,0.22425,0.210142
25.3475,1,0.237597,0.230067,0.218233
25.4086,1,0.250797,0.235073,0.225891
25.4614,1,0.262118,0.238765,0.232145
25.5143,1,0.273261,0.241878,0.238043
25.5672,1,0.284166,0.244432,0.243587
25.6201,1,0.29479,0.246448,0.248795
25.673,1,0.305106,0.247948,0.253688
25.7258,1,0.315103,0.248952,0.258298
25.7787,1,0.324779,0.249481,0.262661
25.8316,1,0.33414,0.249559,0.266812
25.8787,1,0.342225,0.249272,0.270361
25.9258,1,0.350067,0.248677,0.273791
25.973,1,0.357663,0.24781,0.277116
26.0201,1,0.364998,0.246711,0.280344
26.0672,1,0.37205,0.245428,0.283471
26.1144,1,0.378784,0.244009,0.286486
26.1615,1,0.385163,0.242503,0.289368
26.2086,1,0.391142,0.240948,0.292088
26.2557,1,0.396679,0.239374,0.294612
26.3053,1,0.401986,0.237708,0.297018
26.3568,1,0.406886,0.235965,0.299202
26.4083,1,0.411132,0.23418,0.301028
26.4598,1,0.4147,0.232313,0.302469
26.5048,1,0.417252,0.23058,0.303403
26.5498,1,0.419276,0.228728,0.304037
26.5948,1,0.420776,0.226742,0.304382
26.6398,1,0.421763,0.224626,0.304459
26.6848,1,0.422254,0.2224,0.304294
26.7298,1,0.422268,0.220105,0.303918
26.7748,1,0.421834,0.217794,0.303366
26.8198,1,0.420979,0.215537,0.30267
26.8669,1,0.419671,0.21331,0.30182
26.914,1,0.417982,0.211306,0.300878
26.9611,1,0.415955,0.209602,0.299869
27.0082,1,0.413639,0.208262,0.298816
27.0553,1,0.411083,0.207329,0.297737
27.1024,1,0.408334,0.206831,0.29665
27.1495,1,0.405445,0.206776,0.295573
27.1966,1,0.402466,0.207163,0.294523
27.2437,1,0.399444,0.20798,0.293524
27.2909,1,0.396429,0.209218,0.292599
27.338,1,0.393466,0.210877,0.291776
27.3851,1,0.390597,0.212964,0.291085
27.4322,1,0.387862,0.215504,0.290555
27.4793,1,0.385296,0.218532,0.290212
27.5264,1,0.382929,0.22209,0.290081
27.5763,1,0.380667,0.226488,0.290188
27.6262,1,0.378678,0.231579,0.290558
27.6782,1,0.376914,0.237661,0.29122
27.7302,1,0.375474,0.24454,0.292147
27.7822,1,0.374361,0.252196,0.29331
27.8342,1,0.373569,0.260573,0.294668
27.8862,1,0.373084,0.269585,0.296169
27.9382,1,0.372882,0.279115,0.29775
27.9902,1,0.37293,0.289019,0.299341
28.0448,1,0.373199,0.299646,0.300934
28.1014,1,0.373643,0.31067,0.302398
28.1614,1,0.3742,0.322074,0.303623
28.2213,1,0.374736,0.332901,0.304402
28.2813,1,0.375146,0.342856,0.304651
28.3436,1,0.375341,0.352015,0.304299
28.4082,1,0.375219,0.359968,0.303271
28.4728,1,0.374711,0.366192,0.301605
28.53,1,0.373913,0.370185,0.299645
28.5873,1,0.372775,0.372729,0.297287
28.6445,1,0.371289,0.373846,0.294584
28.7017,1,0.369453,0.373594,0.29159
28.759,1,0.367267,0.372056,0.288354
28.8162,1,0.364737,0.369337,0.284922
28.8734,1,0.361875,0.365555,0.281338
28.9307,1,0.3587,0.360844,0.277645
28.9879,1,0.355234,0.355348,0.273883
29.0451,1,0.351505,0.349219,0.270095
29.1024,1,0.347549,0.342615,0.266321
29.1596,1,0.343401,0.335699,0.262603
29.2168,1,0.339107,0.328629,0.25898
29.2741,1,0.334713,0.321559,0.255493
29.3313,1,0.330274,0.314627,0.252184
29.3885,1,0.325852,0.307967,0.2491
29.4458,1,0.321512,0.301707,0.24629
29.503,1,0.317328,0.295987,0.243816
29.5602,1,0.313378,0.290959,0.24174
29.6175,1,0.309742,0.286799,0.240128
29.6747,1,0.306503,0.283696,0.239038
29.7319,1,0.303741,0.28183,0.238514
29.7832,1,0.301732,0.281332,0.238542
29.8345,1,0.300209,0.282009,0.239032
29.8857,1,0.299206,0.28387,0.239955
29.937,1,0.298741,0.286856,0.24126
29.9883,1,0.29881,0.290851,0.242871
30.0395,1,0.299388,0.295679,0.244696
30.0908,1,0.300426,0.30113,0.246623
30.142,1,0.301845,0.306966,0.248535
30.1933,1,0.303546,0.312948,0.250308
30.2446,1,0.305411,0.318843,0.251822
30.2958,1,0.307311,0.324438,0.252969
30.3471,1,0.309113,0.329548,0.253655
30.3983,1,0.310688,0.334015,0.253807
30.4516,1,0.311961,0.337838,0.253342
30.5049,1,0.312747,0.340711,0.252205
30.5607,1,0.312947,0.342601,0.250286
30.6164,1,0.312436,0.343274,0.24763
30.6721,1,0.311168,0.342672,0.244272
30.7301,1,0.309033,0.340651,0.240093
30.7882,1,0.306095,0.337184,0.235305
30.8462,1,0.302418,0.332274,0.230015
