5.6464,0.161556,0.170273,0.138433
5.71875,0.163096,0.175937,0.150099
5.78234,0.164512,0.181697,0.159278
5.84592,0.165928,0.188107,0.167281
5.90951,0.167277,0.195064,0.173974
5.9731,0.16849,0.202443,0.179249
6.03668,0.1695,0.210103,0.183025
6.10027,0.170241,0.217889,0.18525
6.16386,0.170657,0.225631,0.185904
6.22744,0.170702,0.233154,0.184991
6.29103,0.170346,0.240282,0.182545
6.3585,0.169508,0.247226,0.178341
6.4291,0.168123,0.253619,0.172277
6.4997,0.166235,0.258953,0.164648
6.57031,0.163879,0.263109,0.155622
6.64527,0.16092,0.266155,0.144706
6.72023,0.15756,0.267759,0.132635
6.78586,0.154349,0.26798,0.121293
6.85148,0.150941,0.267107,0.109382
6.91711,0.147388,0.265154,0.0970468
6.98274,0.143741,0.262136,0.0844353
7.05253,0.13981,0.257777,0.0708923
7.12232,0.135875,0.252261,0.0574039
7.1921,0.131984,0.245636,0.0441823
7.26189,0.128181,0.237973,0.0314803
7.33168,0.124504,0.229373,0.0196994
7.40563,0.120786,0.219376,0.00976414
7.48307,0.117122,0.208127,0.0102029
7.56052,0.113724,0.196311,0.018855
7.63796,0.110607,0.184185,0.0276842
7.71541,0.107773,0.172024,0.0354798
7.79285,0.105206,0.160124,0.0420179
7.8703,0.102879,0.148797,0.0472632
7.94774,0.10075,0.138383,0.0512604
8.01713,0.0989678,0.130123,0.0538646
8.08653,0.0972638,0.123161,0.0556578
8.15592,0.0955962,0.117771,0.0567844
8.22531,0.0939246,0.114201,0.0574245
8.2947,0.092211,0.112634,0.0577911
8.36672,0.0903523,0.113205,0.0581367
8.44147,0.0883033,0.116095,0.0587444
8.52031,0.0859791,0.121412,0.0599506
8.60582,0.0832449,0.129308,0.0621493
8.67811,0.0807494,0.137243,0.0647806
8.75041,0.078086,0.145908,0.0680392
8.8227,0.0752637,0.154943,0.0717653
8.895,0.0723001,0.16404,0.075762
8.96729,0.0692213,0.172958,0.0798355
9.03958,0.066062,0.18152,0.0838205
9.11188,0.0628647,0.189611,0.0875936
9.18705,0.0595537,0.197455,0.0912064
9.26223,0.0563197,0.204697,0.0944569
9.34251,0.0530296,0.211778,0.0975147
9.42278,0.0499934,0.218229,0.10016
9.50306,0.0472948,0.224104,0.102421
9.5729,0.0452773,0.228785,0.1041
9.64275,0.0436025,0.233083,0.105526
9.7126,0.042285,0.236986,0.106701
9.78244,0.0413174,0.240449,0.107612
9.85229,0.0406703,0.243386,0.10823
9.92214,0.0402954,0.245658,0.108508
9.99199,0.0401319,0.24708,0.108382
10.0618,0.0401148,0.247421,0.107782
10.1317,0.0401832,0.246428,0.106635
10.2015,0.0402872,0.243845,0.104881
10.2714,0.0403938,0.239444,0.102482
10.3412,0.0404891,0.233054,0.0994326
10.4158,0.0405861,0.223926,0.0954879
10.4964,0.0407199,0.211369,0.0905066
10.586,0.0409757,0.194277,0.0842591
10.6643,0.0413635,0.176929,0.0783831
10.7426,0.0419659,0.157739,0.0723539
10.8209,0.0428253,0.13728,0.0664774
10.8907,0.0438246,0.118654,0.0617095
10.9606,0.0450427,0.100641,0.0578031
11.0304,0.0464655,0.0847878,0.0552454
11.1002,0.0480707,0.0735466,0.0545197
11.17,0.0498314,0.0698904,0.0559412
11.2317,0.0514935,0.0741177,0.0589912
11.2933,0.0532371,0.0841808,0.0635121
11.355,0.0550456,0.0979732,0.0691677
11.4166,0.0569036,0.113684,0.075575
11.4783,0.0587968,0.130075,0.0823586
11.5399,0.0607109,0.146338,0.0891773
11.6016,0.0626315,0.161937,0.0957329
11.6674,0.0646706,0.177446,0.102156
11.7361,0.0667674,0.19209,0.107973
11.8085,0.0689113,0.20558,0.11289
11.8836,0.0710334,0.217358,0.116511
11.9587,0.0730152,0.226836,0.118537
12.0365,0.0748819,0.234246,0.118946
12.1143,0.076521,0.239252,0.117702
12.1965,0.0779649,0.241998,0.114737
12.2786,0.0790762,0.242211,0.110279
12.3608,0.0798214,0.23999,0.104581
12.443,0.0801749,0.235469,0.097929
12.5251,0.0801216,0.228841,0.0906359
12.6073,0.0796628,0.220361,0.0830313
12.6894,0.0788226,0.210348,0.0754482
12.7716,0.0776582,0.199166,0.0682066
12.8537,0.0762704,0.187195,0.0615954
12.9359,0.0748156,0.17481,0.0558543
13.0181,0.0735142,0.162344,0.0511616
13.1002,0.0726498,0.150074,0.0476291
13.1824,0.0725498,0.138209,0.0453049
13.2645,0.0735407,0.126897,0.0441837
13.3467,0.0758819,0.116232,0.0442205
13.4288,0.0797015,0.106275,0.0453412
13.5158,0.0853109,0.0965517,0.0476003
13.6028,0.0923053,0.0876999,0.0508248
13.6779,0.0991946,0.0807673,0.0542625
13.7531,0.106578,0.0745098,0.0581719
13.8283,0.114174,0.068919,0.0624151
13.9035,0.121713,0.0639685,0.0668465
13.9691,0.128057,0.0601347,0.0707524
14.0348,0.13403,0.0567142,0.0745912
14.1004,0.139514,0.0536623,0.0782702
14.166,0.144414,0.0509364,0.0817044
14.2317,0.148658,0.0485037,0.0848181
14.2973,0.152201,0.046348,0.087547
14.3666,0.155152,0.0443789,0.0899533
14.4358,0.157293,0.0427536,0.0918331
14.5078,0.158682,0.0414775,0.0932067
14.5799,0.159266,0.0406704,0.0939904
14.6553,0.159091,0.0403426,0.0942109
14.7336,0.158165,0.040502,0.0938604
14.8147,0.156544,0.0410312,0.0929918
14.8957,0.154408,0.0416602,0.0917651
14.9685,0.152191,0.0420504,0.0905104
15.0413,0.149821,0.0420511,0.0892594
15.1141,0.147421,0.0414946,0.0881556
15.1895,0.145031,0.0402354,0.0873092
15.2676,0.14279,0.0382254,0.0868837
15.3509,0.140792,0.0355251,0.0870467
15.4465,0.139136,0.0324377,0.0880885
15.5223,0.138364,0.0308587,0.0895453
15.6022,0.138073,0.030961,0.0915988
15.6734,0.13823,0.0330196,0.0937555
15.7446,0.13872,0.0368271,0.0960727
15.8158,0.139462,0.0419225,0.0983808
15.8869,0.14036,0.047762,0.100494
15.9581,0.141317,0.0538687,0.102225
16.0293,0.142235,0.0598654,0.103393
16.1005,0.143025,0.0654659,0.103844
16.1717,0.14361,0.0704594,0.103462
16.2429,0.143925,0.0746983,0.10218
16.3141,0.143924,0.0780903,0.0999899
16.3853,0.143575,0.0805921,0.0969478
16.4565,0.142861,0.0822044,0.0931711
16.5276,0.141776,0.0829683,0.0888329
16.5988,0.140326,0.0829608,0.0841489
16.67,0.138526,0.0822913,0.0793576
16.7412,0.136397,0.081098,0.0746937
16.8124,0.133964,0.0795447,0.0703551
16.8836,0.131257,0.0778186,0.0664688
16.9548,0.128311,0.0761311,0.0630638
17.026,0.125161,0.0747227,0.0600623
17.0972,0.121846,0.0738684,0.0572968
17.1683,0.118406,0.0738798,0.0545485
17.2395,0.114879,0.075092,0.051596
17.3147,0.111103,0.0780301,0.0480625
17.3949,0.10705,0.0833754,0.0436985
17.4796,0.102795,0.0916654,0.0385066
17.5528,0.0991685,0.100948,0.0338627
17.6299,0.0954236,0.112594,0.0295459
17.6935,0.0924015,0.123385,0.0273111
17.7595,0.089355,0.135351,0.0272363
17.8254,0.0864078,0.147769,0.0299011
17.8914,0.083576,0.160255,0.0349465
17.9573,0.080878,0.172419,0.0416052
18.0233,0.0783345,0.183878,0.0491796
18.0892,0.0759684,0.194282,0.057161
18.1552,0.0738041,0.203334,0.0651899
18.2211,0.0718669,0.210799,0.0730054
18.2871,0.0701819,0.216518,0.0804119
18.3564,0.0687088,0.220551,0.0875901
18.4292,0.0675169,0.222584,0.0943075
18.5068,0.0666704,0.22233,0.100391
18.5887,0.0662655,0.219517,0.105447
18.6706,0.0663554,0.21435,0.108948
18.7417,0.0668093,0.208219,0.110618
18.8127,0.0675731,0.200828,0.110936
18.8838,0.0685953,0.192481,0.109847
18.9548,0.0698146,0.183525,0.10732
19.0259,0.0711646,0.174353,0.103358
19.0999,0.0726394,0.165032,0.0977407
19.174,0.0741148,0.156469,0.090691
19.248,0.075532,0.149179,0.0823354
19.3221,0.0768454,0.143614,0.0728335
19.3962,0.0780239,0.140094,0.0623682
19.4702,0.0790504,0.13875,0.0511348
19.5443,0.07992,0.139504,0.0393321
19.6092,0.0805572,0.141697,0.0286755
19.6742,0.0810862,0.14507,0.0179043
19.7391,0.081519,0.149364,0.0074998
19.804,0.0818704,0.154326,0.00592889
19.8727,0.0821727,0.160052,0.0166024
19.9468,0.0824449,0.166519,0.028746
20.0208,0.0826926,0.173059,0.0407214
20.0949,0.0829503,0.179469,0.0523505
20.169,0.0832534,0.185571,0.0635071
20.243,0.0836348,0.191208,0.0740696
20.3171,0.084121,0.196246,0.0839165
20.3912,0.0847279,0.200576,0.0929328
20.4652,0.0854571,0.204129,0.101021
20.5393,0.0862937,0.20687,0.108108
20.6133,0.0872079,0.2088,0.114154
20.6874,0.0881582,0.209939,0.119143
20.7615,0.0890968,0.210324,0.123091
20.8396,0.0900214,0.209959,0.126161
20.9177,0.0908316,0.208858,0.128172
20.9958,0.0914935,0.2071,0.129216
21.0739,0.0919923,0.204806,0.129418
21.152,0.0923354,0.202146,0.128939
21.2301,0.0925531,0.199353,0.127977
21.3082,0.092698,0.196706,0.126755
21.3768,0.0928226,0.194735,0.125643
21.4454,0.0930068,0.193288,0.124639
21.5141,0.0933173,0.192501,0.12385
21.5827,0.093824,0.192439,0.123341
21.6513,0.0945965,0.193071,0.123129
21.7199,0.0956995,0.194277,0.123182
21.7945,0.0973367,0.196001,0.123453
21.8766,0.0997324,0.198016,0.123846
21.9621,0.10292,0.199744,0.124134
22.0477,0.106812,0.200609,0.124046
22.1232,0.110792,0.200339,0.12347
22.1988,0.115209,0.198904,0.122289
22.2743,0.119967,0.196206,0.120408
22.3499,0.124949,0.192232,0.117779
22.4254,0.130028,0.187036,0.114402
22.501,0.135069,0.18073,0.11033
22.5765,0.139938,0.173467,0.105667
22.6521,0.14451,0.165427,0.100569
22.7277,0.14867,0.156802,0.0952377
22.8032,0.152318,0.147794,0.089915
22.8788,0.155368,0.138609,0.084877
22.9543,0.157745,0.129462,0.0804179
23.0299,0.159387,0.120586,0.0768287
23.1054,0.160241,0.112247,0.0743651
23.181,0.160265,0.104766,0.0732098
23.2566,0.159424,0.0985318,0.0734395
23.3321,0.1577,0.0940041,0.0750101
23.4077,0.155088,0.0916666,0.0777679
23.4832,0.151602,0.0919301,0.0814801
23.5588,0.147278,0.0950066,0.0858713
23.6343,0.142174,0.100832,0.090655
23.7099,0.13637,0.109093,0.0955564
23.7746,0.130917,0.117753,0.0996602
23.8393,0.1251,0.127531,0.103535
23.904,0.119006,0.138106,0.107074
23.9688,0.112733,0.149176,0.110197
24.0335,0.10639,0.160469,0.112861
24.0982,0.100099,0.171739,0.115054
24.1629,0.0939951,0.182769,0.116807
24.2276,0.088224,0.193365,0.118185
24.2924,0.0829415,0.203358,0.119288
24.3571,0.0783047,0.212603,0.12024
24.4218,0.0744572,0.22098,0.121169
24.4893,0.0714046,0.228691,0.12224
24.56,0.0693122,0.235585,0.12357
24.6342,0.0682884,0.241467,0.125218
24.7084,0.0682806,0.24598,0.127045
24.7826,0.0690008,0.249183,0.128871
24.8474,0.0699627,0.250987,0.130272
24.9123,0.0710004,0.251947,0.131302
24.9772,0.0719148,0.252162,0.131794
25.042,0.0725418,0.251731,0.131616
25.1069,0.0727566,0.250755,0.130681
25.1717,0.0724728,0.249324,0.128958
25.2402,0.0715774,0.247401,0.12631
25.3113,0.0699752,0.24501,0.122739
25.3825,0.0677015,0.242243,0.118481
25.4536,0.0648011,0.239087,0.11372
25.5248,0.0613461,0.235509,0.108669
25.5959,0.0574333,0.231471,0.103546
25.6698,0.053011,0.226771,0.0983817
25.7472,0.0481766,0.221334,0.0933976
25.8329,0.0428678,0.214824,0.0886518
25.9186,0.038018,0.208036,0.084948
25.9927,0.034609,0.202183,0.0826984
26.0668,0.0323408,0.196565,0.0813638
26.1409,0.0315471,0.191351,0.0809121
26.2059,0.0321696,0.187198,0.0811769
26.2709,0.0339289,0.183461,0.0819724
26.3359,0.0366042,0.180121,0.0831972
26.4009,0.039935,0.17712,0.0847409
26.4659,0.0436824,0.174384,0.086491
26.5309,0.0476527,0.171832,0.0883387
26.5959,0.0516963,0.169385,0.0901833
26.6609,0.0556995,0.16697,0.0919343
26.7305,0.0598438,0.164352,0.093617
26.8038,0.0639597,0.161493,0.0950891
26.8816,0.0679704,0.158288,0.0962414
26.9594,0.0715425,0.154888,0.096925
27.0373,0.0746232,0.151315,0.0971327
27.1151,0.0771761,0.147645,0.0968983
27.1929,0.0791841,0.144004,0.0962938
27.2616,0.080508,0.140952,0.0955344
27.3302,0.0814385,0.138179,0.0946492
27.3988,0.0820234,0.135809,0.0937267
27.4675,0.0823372,0.133944,0.0928567
27.5361,0.0824828,0.132653,0.0921272
27.6048,0.0825923,0.131961,0.0916231
27.6734,0.0828233,0.131852,0.0914247
27.7462,0.0833967,0.132312,0.0916293
27.8271,0.0846812,0.133393,0.092436
27.9001,0.0866325,0.134744,0.0937242
27.9708,0.0893734,0.136253,0.0954649
28.0414,0.0930072,0.137822,0.0976263
28.1121,0.0975144,0.139313,0.100097
28.1828,0.102805,0.14059,0.10273
28.2535,0.108735,0.141522,0.105355
28.3242,0.11512,0.141993,0.107801
28.3949,0.121759,0.141902,0.109909
28.4656,0.128446,0.141175,0.111547
28.5363,0.134985,0.139764,0.112622
28.607,0.141193,0.137655,0.11308
28.6777,0.146912,0.134871,0.112909
28.7484,0.152008,0.131468,0.112133
28.8191,0.156374,0.12754,0.110806
28.8898,0.159928,0.123211,0.108994
28.9605,0.162618,0.118625,0.106762
29.0312,0.164415,0.11393,0.104158
29.1019,0.165314,0.109265,0.101209
29.1726,0.16533,0.104732,0.0979211
29.2433,0.164499,0.100389,0.0942988
29.314,0.162869,0.0962359,0.0903672
29.3847,0.160504,0.0922251,0.0862022
29.4554,0.157476,0.0882747,0.0819571
29.5261,0.153864,0.0842944,0.0778764
29.5968,0.149753,0.0802109,0.0742891
29.6675,0.145229,0.0759906,0.0715664
29.7382,0.140382,0.0716564,0.0700403
29.8089,0.135302,0.0672993,0.069896
29.8796,0.130079,0.0630824,0.07109
29.9503,0.124806,0.0592361,0.073342
30.021,0.119576,0.056035,0.0762052
30.0917,0.114484,0.0537502,0.0791681
30.1624,0.109626,0.0525779,0.081739
30.2331,0.105097,0.0525693,0.0834982
30.3038,0.100988,0.0536045,0.0841235
30.3745,0.0973862,0.0554312,0.0834001
30.4452,0.0943721,0.0577439,0.0812225
30.5183,0.0919465,0.0603473,0.07744
30.5915,0.0902928,0.0629279,0.0722274
30.6706,0.0894316,0.0655311,0.0652867
30.7497,0.0895702,0.0679003,0.0575072
30.8288,0.0907197,0.0701127,0.049722
30.9078,0.0928611,0.0723455,0.0432254
30.9869,0.0959464,0.0748482,0.0398105
31.066,0.099903,0.0779077,0.041048
31.1451,0.104639,0.0818118,0.046973
31.2242,0.110051,0.0868149,0.0562694
31.3032,0.116024,0.0931126,0.0675747
31.3823,0.122444,0.100831,0.0800006
31.4614,0.129193,0.110026,0.0930385
31.5405,0.136156,0.120689,0.106395
31.6195,0.143228,0.132751,0.119884
31.6986,0.150314,0.146084,0.133365
31.7777,0.157338,0.160495,0.146708
31.8568,0.164242,0.175724,0.159773
31.9358,0.170992,0.191439,0.172398
32.0149,0.177573,0.207238,0.184396
32.0837,0.183155,0.220686,0.194147
32.1525,0.188612,0.233525,0.203099
32.2212,0.193942,0.245424,0.211083
32.29,0.199139,0.256074,0.21793
32.3587,0.204181,0.265197,0.223478
32.4321,0.209342,0.272993,0.227802
32.5054,0.214211,0.278605,0.230347
32.5787,0.218698,0.281913,0.231017
32.652,0.222695,0.282864,0.229766
32.7253,0.226088,0.281456,0.226604
32.7986,0.228766,0.277733,0.221605
32.8719,0.230634,0.271768,0.214901
32.9452,0.231612,0.263668,0.206693
33.0186,0.231645,0.253572,0.197244
33.0919,0.230703,0.241657,0.186879
33.1685,0.228669,0.227489,0.175468
33.2452,0.225583,0.211877,0.163938
33.3219,0.221492,0.195182,0.152773
33.3985,0.216456,0.177827,0.142416
33.4752,0.210554,0.160296,0.133217
33.5519,0.203866,0.143136,0.125367
33.6285,0.196476,0.126969,0.118858
33.7052,0.188466,0.112485,0.113493
33.7819,0.179914,0.100422,0.10893
33.8585,0.170894,0.0914759,0.104777
33.9352,0.161486,0.0861091,0.100676
34.0038,0.152803,0.0843593,0.0968359
34.0725,0.143945,0.0851356,0.0927372
34.1411,0.134998,0.0878459,0.0883782
34.2097,0.126059,0.0918373,0.0838396
34.2784,0.117246,0.0965293,0.0792692
34.347,0.108691,0.101468,0.0748589
34.4156,0.100537,0.106325,0.070816
34.4843,0.092932,0.110875,0.0673288
34.5529,0.086012,0.114966,0.0645308
34.6215,0.0798866,0.118505,0.0624722
34.6936,0.074377,0.121571,0.0610565
34.7657,0.0698121,0.123949,0.0602587
34.843,0.0658681,0.125743,0.059852
34.9202,0.0627045,0.126793,0.0596431
34.9879,0.0603622,0.12715,0.0594332
35.0556,0.0582186,0.127029,0.0590696
35.1233,0.0560936,0.126478,0.0584729
35.191,0.0538379,0.125539,0.0576053
35.2587,0.0513437,0.124245,0.0564683
35.3287,0.0484488,0.122557,0.0550508
35.3987,0.0452254,0.120528,0.0534707
35.4737,0.0414776,0.117988,0.0517397
35.5527,0.037398,0.114922,0.0500866
35.6361,0.0333699,0.111285,0.048819
35.7256,0.0302283,0.10703,0.0483514
35.8221,0.0295525,0.102208,0.0491855
35.9037,0.0318906,0.0981365,0.0510452
35.9853,0.0366819,0.0942733,0.0538629
36.0669,0.0432054,0.0908218,0.0574457
36.1485,0.0507271,0.0879848,0.0615712
36.2301,0.058671,0.085954,0.0660334
36.3117,0.0666062,0.0849035,0.0706604
36.3828,0.0732561,0.0849045,0.0747165
36.4539,0.0794812,0.0858419,0.07871
36.525,0.0851477,0.0877676,0.082563
36.5961,0.0901529,0.0907002,0.0861947
36.6672,0.0944222,0.094617,0.0895187
36.7383,0.0979065,0.0994506,0.0924428
36.8094,0.100581,0.105087,0.0948705
36.8806,0.102442,0.111367,0.0967045
36.9563,0.103548,0.118538,0.0979
37.032,0.10379,0.125927,0.0982143
37.1077,0.10323,0.133214,0.0975661
37.1835,0.101941,0.140064,0.0959047
37.2592,0.100013,0.146146,0.0932202
37.3349,0.0975444,0.151161,0.0895513
37.4107,0.0946418,0.154868,0.0849889
37.4864,0.0914175,0.157101,0.0796731
37.5621,0.0879874,0.157777,0.0737826
37.6379,0.0844686,0.156903,0.0675205
37.7136,0.0809764,0.154565,0.061097
37.7938,0.0774283,0.150664,0.0543412
37.8821,0.0738422,0.144982,0.0472147
37.9601,0.0710615,0.139097,0.0413858
38.0381,0.0687213,0.132768,0.0361402
38.1161,0.0668748,0.126408,0.0315941
38.1848,0.0656807,0.121144,0.028233
38.2535,0.0648981,0.116562,0.0254965
38.3223,0.064516,0.113024,0.0233407
38.391,0.0645094,0.110886,0.0216407
38.4598,0.0648396,0.110463,0.0201898
38.5285,0.0654569,0.111982,0.0187253
38.5972,0.0663024,0.115559,0.0169685
38.666,0.0673121,0.121177,0.0146646
38.7347,0.0684205,0.128711,0.0116223
38.8034,0.0695658,0.137951,0.00780487
38.8722,0.0706938,0.14864,0.00408019
38.9409,0.0717629,0.160493,0.00610992
39.0127,0.0727883,0.173797,0.0132604
39.0845,0.0737125,0.187711,0.0220988
39.1484,0.0744608,0.20034,0.0309336
39.2123,0.0751628,0.212945,0.0404764
39.2762,0.0758528,0.225291,0.0505451
39.3401,0.0765728,0.237142,0.0609501
39.404,0.0773682,0.248268,0.0714948
39.4679,0.0782832,0.25845,0.0819811
39.5318,0.0793565,0.26748,0.0922147
39.5957,0.0806172,0.275174,0.102012
39.6596,0.0820824,0.281376,0.111204
39.7279,0.0838792,0.286228,0.1202
39.7987,0.0859784,0.289231,0.128462
39.8694,0.0882918,0.290164,0.135542
39.9445,0.0909332,0.28897,0.141699
40.0221,0.0938138,0.285558,0.146613
40.1037,0.0969311,0.279912,0.150268
40.1747,0.0996629,0.273622,0.15232
40.2457,0.102373,0.266389,0.153486
40.3166,0.105032,0.258549,0.153941
40.3876,0.10762,0.250414,0.153864
40.4585,0.110129,0.242243,0.153423
40.5295,0.112566,0.234214,0.152757
40.6005,0.11495,0.226417,0.15197
40.6714,0.117314,0.218856,0.151134
40.7424,0.119705,0.211485,0.150298
40.8134,0.122178,0.204242,0.149506
40.8889,0.124969,0.196637,0.148764
40.9695,0.128206,0.188679,0.148172
41.0501,0.131779,0.18103,0.147891
41.1365,0.136023,0.173454,0.148061
41.2075,0.139822,0.167971,0.148641
41.2785,0.14386,0.163374,0.149649
41.3495,0.148066,0.159834,0.151074
41.4205,0.152346,0.157461,0.152858
41.4973,0.156933,0.156248,0.155067
41.5742,0.161327,0.156398,0.157371
41.6448,0.165067,0.157623,0.159357
41.7154,0.168421,0.159744,0.160993
41.7738,0.170845,0.162056,0.161916
41.8343,0.172977,0.164869,0.162308
41.8949,0.17469,0.167988,0.161984
41.9554,0.175965,0.171291,0.160809
42.0159,0.176789,0.174654,0.158662
42.0765,0.17716,0.177947,0.155442
42.137,0.177082,0.18104,0.151073
42.1976,0.176568,0.183805,0.145506
42.2581,0.175633,0.186122,0.138731
42.3187,0.174301,0.18788,0.130775
42.3838,0.172455,0.189042,0.120986
42.453,0.17007,0.189348,0.109368
42.5258,0.167152,0.188553,0.0961252
42.6052,0.163574,0.186311,0.0810412
42.6847,0.159698,0.182603,0.0663066
42.7642,0.155651,0.177435,0.0535738
42.8437,0.151566,0.170859,0.0454577
42.9138,0.148039,0.163991,0.0443134
42.9838,0.144668,0.156263,0.0488672
43.0539,0.141529,0.14789,0.05714
43.1239,0.138681,0.139179,0.0670482
43.194,0.136169,0.130535,0.0772464
43.264,0.134025,0.122463,0.0869795
43.3341,0.132267,0.115532,0.0958387
43.4041,0.130908,0.110311,0.103617
43.4742,0.129958,0.10725,0.110234
43.5442,0.129428,0.106559,0.115692
43.6143,0.129337,0.108148,0.120047
43.6843,0.129708,0.111673,0.123388
43.7543,0.130569,0.116656,0.125818
43.8244,0.131949,0.122618,0.127435
43.8944,0.133866,0.129157,0.128319
43.9672,0.136435,0.136237,0.128514
44.04,0.139575,0.143369,0.127987
44.1128,0.143239,0.150374,0.126714
44.1764,0.146811,0.156284,0.124948
44.2401,0.150657,0.161908,0.122525
44.3037,0.154695,0.167169,0.119401
44.3673,0.158835,0.171997,0.115547
44.4309,0.162983,0.176331,0.110958
44.4946,0.167045,0.180127,0.105664
44.5582,0.170934,0.18336,0.0997408
44.6254,0.174764,0.186162,0.0929418
44.6971,0.178442,0.188478,0.0853441
44.7722,0.18176,0.190214,0.0774541
44.8473,0.184465,0.191316,0.070304
44.9224,0.18652,0.19185,0.064789
44.9864,0.18775,0.191889,0.0621278
45.0504,0.188508,0.191552,0.0618654
45.1144,0.188815,0.190822,0.0641511
45.1783,0.188703,0.189658,0.0687233
45.2423,0.18821,0.188001,0.0750382
45.3063,0.187375,0.185782,0.0824667
45.3703,0.18624,0.182932,0.0904248
45.4343,0.18484,0.179392,0.0984189
45.5005,0.183141,0.174961,0.106304
45.5667,0.181204,0.169737,0.113449
45.633,0.179035,0.163745,0.119589
45.6992,0.176626,0.157046,0.124537
45.7654,0.17396,0.14974,0.128178
45.8316,0.171017,0.141964,0.130464
45.8978,0.167775,0.133892,0.131412
45.967,0.164052,0.125386,0.131061
46.0408,0.159678,0.116549,0.129348
46.1212,0.154457,0.107764,0.126229
46.2015,0.148777,0.100521,0.122236
46.2818,0.142683,0.0955749,0.11789
46.3622,0.136249,0.0935636,0.113728
46.4425,0.129564,0.0947747,0.110234
46.5129,0.12358,0.0983368,0.107979
46.5834,0.11756,0.103816,0.106561
46.6538,0.111579,0.110677,0.105904
46.7242,0.105708,0.11838,0.105812
46.7946,0.100011,0.126452,0.106021
