0,1,0.014408,0.0438336,0.0149015
0.01,1,0.0131697,0.0444498,0.0146141
0.0538838,1,0.00752929,0.0471959,0.0145524
0.0977677,1,0.00174637,0.0500544,0.0166317
0.141651,1,0.00490598,0.0530832,0.0204668
0.185535,1,0.0113956,0.0563356,0.0254435
0.229419,1,0.0181263,0.0598583,0.0311164
0.274853,1,0.0252619,0.0638303,0.0374299
0.320286,1,0.0325014,0.0681619,0.0439943
0.36867,1,0.0402495,0.0731886,0.0510983
0.417053,1,0.047956,0.0786462,0.0581825
0.465437,1,0.0555368,0.0845242,0.0651278
0.51382,1,0.0629083,0.0908005,0.0718304
0.562203,1,0.0699891,0.097444,0.0781995
0.610587,1,0.0767016,0.104419,0.0841571
0.65897,1,0.0829731,0.111686,0.0896384
0.709182,1,0.0889439,0.119498,0.0947688
0.752686,1,0.0936227,0.126459,0.0987219
0.796189,1,0.0978011,0.133576,0.1022
0.839693,1,0.101445,0.140834,0.105194
0.883196,1,0.104523,0.148218,0.107706
0.9267,1,0.107012,0.15572,0.109744
0.970203,1,0.108891,0.163337,0.111331
1.01371,1,0.110147,0.171069,0.112495
1.05721,1,0.110775,0.17892,0.113281
1.10071,1,0.110777,0.186894,0.113742
1.14422,1,0.110165,0.195,0.113949
1.18772,1,0.108964,0.203246,0.113985
1.23122,1,0.107213,0.211639,0.11395
1.27473,1,0.104967,0.220186,0.113957
1.31823,1,0.102303,0.228891,0.114129
1.36429,1,0.0991348,0.23828,0.114637
1.41207,1,0.0956273,0.248206,0.115679
1.45986,1,0.0920977,0.258309,0.1174
1.50764,1,0.0887894,0.268571,0.119922
1.55543,1,0.0859752,0.278968,0.12332
1.60321,1,0.0839353,0.289464,0.127612
1.651,1,0.0829218,0.300018,0.132759
1.69879,1,0.0831167,0.31058,0.138671
1.74168,1,0.0843865,0.320022,0.144528
1.78458,1,0.0866687,0.329383,0.150795
1.82748,1,0.0898737,0.338615,0.157365
1.87038,1,0.0938691,0.347675,0.164135
1.91654,1,0.0988801,0.357181,0.171537
1.96271,1,0.104454,0.366388,0.17897
2.00887,1,0.110436,0.375251,0.186361
2.05503,1,0.116708,0.383737,0.193664
2.10119,1,0.123186,0.391821,0.200849
2.14736,1,0.129819,0.399486,0.207907
2.19352,1,0.136581,0.406727,0.21484
2.23968,1,0.143463,0.413547,0.221661
2.28585,1,0.150472,0.419956,0.228387
2.33201,1,0.157621,0.425974,0.23504
2.37817,1,0.164928,0.431621,0.241645
2.42433,1,0.172417,0.436926,0.248227
2.4705,1,0.180113,0.441917,0.254812
2.51666,1,0.188045,0.446626,0.261428
2.56282,1,0.196245,0.451082,0.268102
2.60898,1,0.204748,0.455316,0.274862
2.65515,1,0.21359,0.459356,0.281734
2.70131,1,0.222811,0.463226,0.288741
2.74747,1,0.232448,0.466948,0.295905
2.79553,1,0.242956,0.470683,0.303541
2.84359,1,0.253976,0.474287,0.311361
2.89165,1,0.265515,0.477765,0.319351
2.94145,1,0.278004,0.481235,0.327772
2.99125,1,0.290985,0.484553,0.336276
3.0349,1,0.302703,0.487317,0.343729
3.07855,1,0.314663,0.489922,0.351109
3.12219,1,0.326778,0.49234,0.358338
3.16584,1,0.338951,0.494535,0.365333
3.20949,1,0.351075,0.496472,0.372007
3.25313,1,0.363037,0.498109,0.378274
3.29678,1,0.374716,0.499409,0.384044
3.33576,1,0.384804,0.500255,0.388709
3.37474,1,0.394473,0.500779,0.392854
3.41371,1,0.40363,0.500963,0.396429
3.45269,1,0.412186,0.500792,0.399391
3.49167,1,0.420063,0.500256,0.40171
3.53065,1,0.42719,0.499352,0.403368
3.5716,1,0.433813,0.498011,0.404396
3.61496,1,0.439813,0.496165,0.404701
3.65832,1,0.444743,0.493904,0.404231
3.70396,1,0.448771,0.491112,0.402952
3.7496,1,0.451626,0.487942,0.400938
3.78746,1,0.45313,0.485065,0.398764
3.82532,1,0.45388,0.482001,0.396183
3.86318,1,0.45391,0.478788,0.393242
3.90104,1,0.453258,0.475465,0.389988
3.9389,1,0.451963,0.472074,0.386462
3.97676,1,0.450064,0.468655,0.382705
4.01462,1,0.447601,0.465247,0.378754
4.05483,1,0.444413,0.461682,0.374381
