6.17609,0.69902,0.774003,0.68959
6.2049,0.700566,0.774672,0.690769
6.2337,0.701854,0.775161,0.691737
6.25857,0.702767,0.775457,0.692416
6.28344,0.703507,0.775656,0.692964
6.30831,0.70408,0.775779,0.693394
6.33318,0.704495,0.775846,0.693721
6.35805,0.704763,0.775878,0.693958
6.38292,0.704891,0.7759,0.694118
6.40779,0.704889,0.775934,0.694214
6.43266,0.704765,0.776003,0.694259
6.45753,0.704527,0.776128,0.694265
6.4824,0.704186,0.776332,0.694242
6.50727,0.703749,0.776632,0.694201
6.53214,0.703225,0.777044,0.694149
6.55701,0.702623,0.777579,0.694093
6.58188,0.70195,0.778246,0.694039
6.60675,0.701216,0.779048,0.693991
6.63162,0.700426,0.779984,0.693949
6.65649,0.699588,0.781047,0.693914
6.68136,0.698708,0.78223,0.693886
6.70623,0.697793,0.78352,0.693865
6.7311,0.69685,0.784904,0.693849
6.75597,0.695886,0.786366,0.693838
6.78084,0.694909,0.787892,0.693833
6.80571,0.693931,0.789466,0.693837
6.83058,0.692961,0.791073,0.693851
6.85545,0.692011,0.792701,0.693879
6.88146,0.691052,0.794409,0.693927
6.90747,0.690143,0.796106,0.693997
6.93349,0.689296,0.797775,0.694093
6.96078,0.688489,0.799477,0.694223
6.98807,0.687778,0.801104,0.694385
7.01636,0.687155,0.802688,0.694585
7.04465,0.68666,0.804141,0.694818
7.07395,0.686291,0.805483,0.695093
7.10325,0.686077,0.806637,0.695401
7.13255,0.686025,0.807585,0.695741
7.16184,0.686138,0.808315,0.696112
7.19114,0.686416,0.808822,0.696514
7.22044,0.686857,0.809107,0.696944
7.24974,0.687453,0.809174,0.697402
7.28011,0.688224,0.809025,0.6979
7.31048,0.689138,0.808667,0.698419
7.34085,0.690179,0.808116,0.698952
7.37123,0.69133,0.807388,0.699493
7.40271,0.692621,0.806464,0.700057
7.4342,0.693995,0.805384,0.700619
7.46705,0.695499,0.80411,0.701194
7.4999,0.697055,0.802702,0.701752
7.53488,0.698747,0.801071,0.702316
7.56986,0.700447,0.799319,0.702836
7.60484,0.702126,0.797459,0.703295
7.64116,0.703811,0.795426,0.70369
7.67748,0.7054,0.793298,0.703981
7.7138,0.706855,0.791084,0.704151
7.74461,0.707961,0.789145,0.704189
7.77541,0.70893,0.787154,0.704121
7.80622,0.709747,0.785115,0.703944
7.83703,0.7104,0.783035,0.703653
7.86784,0.710882,0.780918,0.703251
7.89864,0.711187,0.778772,0.70274
7.92945,0.711316,0.776607,0.702128
7.95709,0.711286,0.774655,0.701503
7.98472,0.711128,0.772706,0.700818
8.01235,0.710853,0.770769,0.700088
8.03999,0.710481,0.768857,0.699331
8.06762,0.710031,0.766984,0.698568
8.09526,0.709532,0.765169,0.697824
8.12289,0.709013,0.763427,0.697124
8.15052,0.708507,0.761779,0.696497
8.17816,0.708051,0.760246,0.69597
8.20579,0.707681,0.758846,0.69557
8.23343,0.707435,0.7576,0.695324
8.26106,0.707344,0.756525,0.695254
8.28869,0.707441,0.755634,0.695376
8.31633,0.707748,0.754937,0.695702
8.3455,0.70832,0.754417,0.696272
8.37467,0.709155,0.754113,0.69707
8.40384,0.710255,0.754014,0.698084
8.43301,0.711608,0.754103,0.699293
8.46219,0.713197,0.754352,0.70067
8.49136,0.714994,0.754731,0.702182
8.52053,0.716965,0.75521,0.703794
8.5497,0.719071,0.755755,0.705468
8.57887,0.721269,0.756338,0.707166
8.60805,0.723512,0.756933,0.708849
8.63722,0.72575,0.757521,0.710482
8.66639,0.727931,0.758088,0.71203
8.69556,0.730005,0.758628,0.713462
8.72473,0.731924,0.75914,0.71475
8.75391,0.733643,0.759627,0.715873
8.78308,0.735125,0.7601,0.716816
8.81225,0.736343,0.760572,0.717572
8.84142,0.737277,0.761058,0.718137
8.87059,0.737918,0.761574,0.718519
8.89977,0.738268,0.762137,0.718727
8.9257,0.738344,0.76269,0.718781
8.95164,0.738212,0.7633,0.718724
8.97757,0.73789,0.763976,0.718572
9.00351,0.737399,0.76472,0.718341
9.02945,0.736763,0.765535,0.718047
9.05538,0.736006,0.766417,0.717705
9.08132,0.735155,0.767361,0.71733
9.10725,0.734233,0.768359,0.716933
9.13319,0.733264,0.769401,0.716525
9.16052,0.732215,0.770535,0.716095
9.18881,0.731124,0.771731,0.715657
9.21862,0.729989,0.773004,0.715214
9.24843,0.72889,0.774276,0.714797
9.27825,0.727843,0.775539,0.714413
9.30806,0.726861,0.776791,0.71407
9.33787,0.725954,0.778032,0.713772
9.36769,0.72513,0.779269,0.713527
9.39405,0.724476,0.780368,0.713359
9.42042,0.723897,0.781477,0.71324
9.44678,0.723396,0.782606,0.713174
9.47315,0.722976,0.783757,0.713161
9.49952,0.722639,0.784936,0.713202
9.52588,0.722387,0.786142,0.713295
9.55225,0.72222,0.787369,0.713436
9.57581,0.722141,0.788478,0.713599
9.59937,0.722129,0.789589,0.713791
9.62293,0.722179,0.790692,0.714005
9.64649,0.722288,0.791775,0.714235
9.67005,0.722451,0.792826,0.714474
9.69361,0.722658,0.793834,0.714712
9.71717,0.722902,0.79479,0.714942
9.74073,0.723172,0.795685,0.715155
9.76429,0.723453,0.796515,0.715344
9.78785,0.723732,0.797277,0.7155
9.81141,0.723994,0.797972,0.715617
9.83497,0.724221,0.798601,0.715686
9.85853,0.724398,0.799169,0.715703
9.88209,0.724508,0.79968,0.715662
9.90565,0.724539,0.800142,0.715561
9.92921,0.724477,0.800559,0.715397
9.95277,0.724314,0.800937,0.715169
9.97633,0.724042,0.801281,0.71488
9.99989,0.723658,0.801595,0.71453
10.0251,0.723121,0.801902,0.714094
10.052,0.722408,0.802197,0.713564
10.0819,0.721457,0.802485,0.712906
10.1118,0.720351,0.802731,0.712188
10.1417,0.719108,0.802928,0.711421
10.1715,0.717746,0.803072,0.710615
10.1973,0.71649,0.803148,0.709897
10.2231,0.715172,0.803173,0.709164
10.2489,0.713805,0.803145,0.708421
10.2747,0.712401,0.803061,0.707676
10.3005,0.710969,0.80292,0.706933
10.3264,0.709524,0.802722,0.706201
10.3522,0.708078,0.80247,0.705486
10.378,0.706646,0.802168,0.7048
10.4038,0.705248,0.801822,0.704154
10.427,0.704035,0.801478,0.703619
10.4502,0.702884,0.801109,0.703139
10.4734,0.701814,0.800722,0.702727
10.4966,0.700844,0.800322,0.702394
10.5198,0.699996,0.799915,0.702154
10.543,0.69929,0.799506,0.702019
10.5662,0.698746,0.799102,0.701998
10.5894,0.69838,0.798706,0.7021
10.6126,0.698205,0.798324,0.702332
10.6358,0.698231,0.797958,0.702694
10.6591,0.69846,0.797611,0.703188
10.6823,0.698892,0.797288,0.703808
10.7055,0.699519,0.796989,0.704546
10.7287,0.700328,0.796716,0.705394
10.7519,0.701303,0.796473,0.706337
10.7751,0.702423,0.796259,0.707361
10.7957,0.703521,0.796096,0.708327
10.8163,0.704699,0.795959,0.709333
10.837,0.705938,0.795849,0.710369
10.8576,0.707221,0.795767,0.711424
10.8782,0.708532,0.795713,0.712488
10.8989,0.709854,0.79569,0.713553
10.9195,0.711173,0.795698,0.71461
10.9401,0.712476,0.795739,0.715654
10.9607,0.713752,0.795815,0.71668
10.9814,0.714993,0.795929,0.717683
11.003,0.716246,0.796091,0.718709
11.0246,0.717446,0.796301,0.719708
11.0475,0.718659,0.796582,0.720741
11.0714,0.719855,0.796945,0.721792
11.0968,0.721052,0.797416,0.722885
11.1245,0.722283,0.798044,0.724065
11.1566,0.723636,0.798937,0.72544
11.1886,0.72494,0.800026,0.726848
11.2145,0.725981,0.801053,0.728027
11.2413,0.727081,0.802267,0.729312
11.268,0.728226,0.803633,0.730673
11.2948,0.729444,0.805148,0.732124
11.3216,0.730757,0.806801,0.733676
11.3484,0.732189,0.808581,0.735334
11.3752,0.733757,0.810469,0.7371
11.402,0.735475,0.812444,0.738974
11.4288,0.73735,0.814483,0.740947
11.4556,0.739384,0.816559,0.74301
11.4823,0.741571,0.818648,0.745147
11.506,0.743623,0.820484,0.747084
11.5297,0.745773,0.822293,0.749048
11.5534,0.748004,0.824057,0.751022
11.5771,0.750295,0.825761,0.752988
11.6008,0.752622,0.827391,0.754924
11.6245,0.754959,0.828935,0.75681
11.6482,0.757279,0.830382,0.758627
11.6719,0.759555,0.831725,0.760355
11.6955,0.761761,0.832959,0.761979
11.7192,0.763871,0.834084,0.763486
11.7429,0.765865,0.8351,0.764864
11.7666,0.767724,0.836014,0.766107
11.7903,0.769433,0.836833,0.767212
11.814,0.770981,0.837567,0.768179
11.8377,0.772362,0.83823,0.769011
11.8614,0.773573,0.838837,0.769713
11.8851,0.774612,0.839403,0.770293
11.9096,0.775511,0.839964,0.770776
11.936,0.776282,0.840559,0.771174
11.9643,0.776894,0.841214,0.771476
11.9926,0.7773,0.84191,0.771671
12.0209,0.777518,0.84267,0.771777
12.0453,0.77757,0.84339,0.77181
12.0697,0.777512,0.844179,0.771801
12.0941,0.777357,0.845042,0.771758
12.1185,0.777119,0.845979,0.77169
12.1429,0.776813,0.846984,0.7716
12.1683,0.776434,0.848094,0.771486
12.1949,0.775987,0.849306,0.771346
12.2238,0.775459,0.850645,0.771167
12.2571,0.774812,0.852176,0.770917
12.2864,0.774217,0.853462,0.770646
12.3157,0.773603,0.854643,0.770316
12.3404,0.773072,0.855524,0.769983
12.365,0.772521,0.856285,0.76959
12.3896,0.771941,0.856912,0.769128
12.4142,0.771324,0.857393,0.768591
12.4389,0.77066,0.857725,0.767971
12.4635,0.769936,0.857905,0.767265
12.4881,0.769143,0.857937,0.766469
12.5127,0.768272,0.857825,0.765582
12.5373,0.767319,0.857576,0.764608
12.562,0.766281,0.857199,0.763549
12.5866,0.765159,0.856704,0.762414
12.6112,0.763959,0.856101,0.761211
12.6358,0.762688,0.855399,0.759951
12.6604,0.76136,0.854609,0.758649
12.6859,0.759941,0.85371,0.757271
12.7114,0.758493,0.852739,0.755879
12.7368,0.757035,0.851706,0.754487
12.7634,0.755525,0.850574,0.753052
12.7899,0.754043,0.849397,0.751649
12.8174,0.752555,0.848141,0.750242
12.8449,0.751129,0.84686,0.748892
12.8737,0.749715,0.845508,0.747548
12.9024,0.748382,0.844154,0.746279
12.9312,0.747131,0.842811,0.745084
12.9599,0.745959,0.841491,0.743964
12.9887,0.744863,0.840206,0.742916
13.0186,0.743798,0.838914,0.741903
13.0486,0.74281,0.837683,0.740971
13.0803,0.741852,0.836453,0.740074
13.1133,0.740963,0.835267,0.73925
13.1463,0.740196,0.83418,0.738542
13.1793,0.739566,0.833192,0.737956
13.2138,0.739072,0.832258,0.737477
13.2483,0.738757,0.831415,0.737134
13.2841,0.738623,0.830619,0.736908
13.3199,0.738673,0.829874,0.736791
13.3556,0.738881,0.829152,0.736751
13.3914,0.739206,0.82842,0.736747
13.4272,0.739601,0.827651,0.736738
13.4629,0.740009,0.826817,0.736682
13.501,0.740399,0.82584,0.736528
13.539,0.740684,0.824755,0.736242
13.577,0.740816,0.823557,0.735798
13.6084,0.74078,0.822484,0.735302
13.6399,0.740595,0.821344,0.734686
13.6714,0.740252,0.820151,0.733954
13.7029,0.739744,0.81892,0.733111
13.7343,0.739071,0.81767,0.732168
13.7658,0.738236,0.816424,0.731138
13.7973,0.737244,0.815207,0.730035
13.8288,0.736103,0.814045,0.728875
13.8602,0.734822,0.812965,0.727673
13.8917,0.733411,0.811994,0.726445
13.9248,0.731805,0.811114,0.725145
13.9578,0.73009,0.8104,0.72385
13.9922,0.728212,0.809845,0.722528
14.0267,0.726276,0.809486,0.721253
14.0611,0.724323,0.809314,0.720047
14.0955,0.722403,0.80931,0.718935
14.1299,0.72057,0.809449,0.717941
14.1644,0.718882,0.809705,0.71709
14.1988,0.717393,0.810054,0.716406
14.2332,0.716146,0.810479,0.715906
14.2676,0.71517,0.810969,0.715599
14.3035,0.714452,0.811544,0.71548
14.3418,0.714008,0.812229,0.715558
14.38,0.713853,0.812982,0.71581
14.4183,0.713926,0.813795,0.716185
14.4565,0.714156,0.814648,0.716628
14.4897,0.714434,0.815402,0.71703
14.5229,0.714745,0.816151,0.717422
14.5561,0.715067,0.816884,0.71779
14.5917,0.715409,0.817646,0.718154
14.6273,0.715748,0.81839,0.718496
14.6629,0.716095,0.819137,0.718838
14.6985,0.716473,0.819921,0.71921
14.7341,0.716913,0.820781,0.719645
14.7697,0.717445,0.821762,0.720174
14.8053,0.718096,0.822899,0.720823
14.841,0.718884,0.82422,0.721602
14.8766,0.719812,0.825732,0.722506
14.9122,0.720866,0.827423,0.723515
14.9478,0.722011,0.829263,0.724589
14.9834,0.7232,0.831204,0.725682
15.019,0.724375,0.83319,0.726744
15.0546,0.725481,0.835162,0.727728
15.0902,0.72647,0.837062,0.728603
15.1258,0.727308,0.838839,0.729346
15.1614,0.727977,0.840447,0.72995
15.197,0.728474,0.841847,0.730419
15.2327,0.728809,0.843006,0.730764
15.2683,0.729001,0.843898,0.730999
15.3039,0.729073,0.844504,0.731141
15.3395,0.729053,0.844814,0.731208
15.3751,0.728967,0.844826,0.731213
15.4107,0.728841,0.844547,0.731172
15.4463,0.728699,0.84399,0.731099
15.4819,0.728567,0.843178,0.731009
15.5175,0.728472,0.842134,0.730918
15.5531,0.728445,0.840887,0.730846
15.5887,0.72852,0.839464,0.730817
15.6244,0.728735,0.837893,0.730854
15.66,0.729124,0.836201,0.730978
15.6956,0.729714,0.834413,0.731207
15.7312,0.730523,0.832552,0.731551
15.7668,0.731558,0.830638,0.732011
15.8024,0.73281,0.828692,0.732585
15.838,0.734261,0.82673,0.73326
15.8736,0.735887,0.824769,0.734021
15.9092,0.737656,0.822824,0.734853
15.9448,0.739537,0.820914,0.735741
15.9804,0.741501,0.819052,0.736671
16.0161,0.74352,0.817259,0.737633
16.0517,0.745571,0.815551,0.738617
16.0873,0.747631,0.813951,0.739616
16.1229,0.749673,0.812481,0.740621
16.1585,0.75167,0.811162,0.741621
16.1941,0.75359,0.810021,0.7426
16.2297,0.755396,0.809079,0.743542
16.2653,0.757051,0.808357,0.744428
16.3009,0.758515,0.807875,0.745237
16.3365,0.75975,0.807645,0.745947
16.3721,0.76072,0.807674,0.746536
16.4078,0.761391,0.807963,0.746982
16.4451,0.761742,0.808534,0.747273
16.4824,0.761708,0.809359,0.747359
16.5197,0.76127,0.810403,0.747221
16.557,0.76042,0.811618,0.74684
16.5964,0.759082,0.813014,0.746162
16.6376,0.757218,0.81451,0.745142
16.6744,0.755183,0.81579,0.743967
16.7112,0.752849,0.816935,0.742559
16.748,0.750273,0.817877,0.740949
16.7848,0.747524,0.818564,0.739179
16.8216,0.744685,0.818959,0.737301
16.8585,0.74184,0.819046,0.735378
16.8953,0.739082,0.818823,0.733477
16.9321,0.7365,0.818304,0.731664
16.9689,0.734178,0.817515,0.730002
17.0057,0.732189,0.816488,0.728548
17.0425,0.7306,0.81526,0.72735
17.0754,0.729561,0.814031,0.726532
17.1082,0.728912,0.812709,0.725975
17.141,0.728674,0.811329,0.725698
17.1738,0.728864,0.80993,0.725717
17.2066,0.729488,0.808551,0.726041
17.2395,0.730543,0.807238,0.726674
17.2723,0.732017,0.806036,0.727615
17.3051,0.733887,0.804998,0.728857
17.3379,0.73612,0.804174,0.730387
17.3724,0.738812,0.803597,0.732281
17.4068,0.741805,0.803369,0.734442
17.4413,0.745035,0.803537,0.736832
17.4757,0.748431,0.804129,0.739401
17.5123,0.752129,0.805227,0.742255
17.5502,0.755979,0.806853,0.745277
17.5882,0.759728,0.808898,0.74825
17.6262,0.76327,0.811244,0.751061
17.6641,0.766505,0.813746,0.753598
17.7021,0.769342,0.816247,0.755758
17.7401,0.771705,0.818597,0.757459
17.7731,0.773329,0.820424,0.758519
17.8061,0.774524,0.821982,0.759165
17.8392,0.775275,0.823233,0.759391
17.8722,0.775578,0.824159,0.759204
17.9053,0.77544,0.824754,0.758623
17.9383,0.774876,0.82503,0.757672
17.9713,0.773907,0.825002,0.756383
18.0007,0.772729,0.824742,0.754983
18.03,0.771274,0.824278,0.753369
18.0593,0.769564,0.823629,0.751566
18.0887,0.767623,0.822811,0.749597
18.1149,0.765708,0.82195,0.747716
18.1412,0.763646,0.82098,0.745739
18.1675,0.761454,0.819913,0.743684
18.1938,0.759151,0.818758,0.741568
18.22,0.756756,0.817527,0.739408
18.2463,0.754291,0.81623,0.737221
18.2726,0.751776,0.814876,0.735026
18.2988,0.749233,0.813476,0.732839
18.3251,0.746686,0.81204,0.730679
18.3514,0.744159,0.810578,0.728564
18.3776,0.741677,0.809101,0.726512
18.4039,0.739264,0.807618,0.724542
18.4302,0.736944,0.80614,0.72267
18.4564,0.734742,0.804679,0.720911
18.4827,0.732677,0.803245,0.719278
18.509,0.730768,0.801848,0.717783
18.5352,0.729026,0.8005,0.716432
18.5615,0.727462,0.799209,0.715228
18.5891,0.726013,0.797926,0.714123
18.6183,0.724688,0.796657,0.713121
18.6504,0.723467,0.795379,0.712209
18.684,0.722424,0.79418,0.711441
18.7176,0.721588,0.793131,0.710837
18.747,0.720996,0.792338,0.710422
18.7764,0.720509,0.79166,0.710094
18.8057,0.720109,0.791093,0.709839
18.8351,0.719782,0.790636,0.709649
18.8645,0.719523,0.790284,0.709518
18.8938,0.719331,0.790034,0.709445
18.9232,0.719209,0.789882,0.709428
18.9496,0.719161,0.789825,0.709459
18.9759,0.71917,0.78984,0.70953
19.0023,0.719234,0.789921,0.709633
19.0287,0.719342,0.79006,0.709759
19.055,0.719481,0.790246,0.709889
19.0814,0.71963,0.790468,0.710005
19.1049,0.719749,0.790681,0.710076
19.1283,0.719836,0.790898,0.7101
19.1517,0.719868,0.791104,0.710059
19.1752,0.719826,0.791286,0.709936
19.1986,0.719691,0.791431,0.709718
19.2221,0.719444,0.791526,0.709391
19.2455,0.719075,0.791561,0.70895
19.269,0.718573,0.791528,0.708389
19.2924,0.717934,0.791421,0.707708
19.3159,0.717158,0.791237,0.706912
19.3393,0.716249,0.790976,0.706006
19.3628,0.715214,0.790639,0.705
19.3862,0.714062,0.790233,0.703907
19.4097,0.712808,0.789762,0.702741
19.4331,0.711464,0.789236,0.701514
19.4566,0.710046,0.788665,0.700244
19.48,0.70857,0.788058,0.698944
19.5035,0.70705,0.787427,0.697628
19.528,0.705432,0.786754,0.696252
19.5533,0.703742,0.786056,0.694841
19.58,0.701968,0.785334,0.69339
19.6087,0.700081,0.784587,0.69188
19.6413,0.697991,0.783793,0.690251
19.6779,0.695743,0.782992,0.688556
19.7042,0.694209,0.782485,0.687438
19.7326,0.69265,0.782008,0.68634
19.761,0.691204,0.781607,0.685363
19.7894,0.689888,0.781282,0.684518
19.8178,0.688715,0.781033,0.683815
19.8462,0.687702,0.78086,0.683265
19.8746,0.686864,0.780762,0.68288
19.903,0.686214,0.780739,0.682669
19.9345,0.685728,0.780806,0.68265
19.9697,0.685486,0.781002,0.682906
20.0014,0.685547,0.781296,0.683391
20.0331,0.685863,0.781712,0.684114
20.06,0.686321,0.782169,0.684909
20.0869,0.68694,0.78273,0.68586
20.1138,0.687702,0.7834,0.686956
20.1407,0.688587,0.784184,0.688182
20.1676,0.689575,0.785086,0.68952
20.1946,0.690644,0.786105,0.690954
20.2215,0.691772,0.78724,0.692465
20.2484,0.69294,0.788485,0.694034
20.2753,0.694131,0.789832,0.695642
20.3022,0.695328,0.791273,0.697275
20.3291,0.69652,0.792797,0.698918
20.356,0.697698,0.794394,0.700557
20.3829,0.698856,0.796053,0.702185
20.4107,0.700031,0.797821,0.703848
20.4386,0.701181,0.799629,0.705482
20.4675,0.70235,0.801528,0.707141
20.4964,0.7035,0.803431,0.708758
20.5267,0.704685,0.805397,0.710396
20.5569,0.705861,0.807306,0.711974
20.5889,0.707098,0.809224,0.713569
20.6208,0.708337,0.810997,0.715082
20.6549,0.709667,0.812685,0.716601
20.6903,0.71106,0.814167,0.718064
20.7257,0.712474,0.815344,0.719417
20.7625,0.713977,0.816222,0.720716
20.7993,0.715528,0.816739,0.721922
20.8361,0.717153,0.816904,0.723064
20.8686,0.718678,0.816775,0.72405
20.9011,0.720323,0.81641,0.725048
20.9336,0.722123,0.815834,0.726091
20.9613,0.723811,0.815195,0.727041
20.9891,0.725656,0.814442,0.728062
21.0169,0.727669,0.813592,0.729164
21.0446,0.729853,0.812665,0.730351
21.0694,0.731937,0.81179,0.731478
21.0942,0.734137,0.810884,0.732661
21.1189,0.736432,0.809961,0.73389
21.1437,0.738793,0.809036,0.735148
21.1684,0.741187,0.808124,0.736415
21.1932,0.743575,0.80724,0.737672
21.218,0.745917,0.806402,0.738895
21.2427,0.748172,0.805626,0.740065
21.2675,0.750299,0.804931,0.741162
21.2922,0.752261,0.804336,0.742168
21.317,0.754024,0.80386,0.743072
21.3417,0.755563,0.803524,0.743864
21.3665,0.756855,0.803347,0.744539
21.3913,0.757886,0.803346,0.745095
21.416,0.758649,0.803538,0.745534
21.4408,0.759142,0.803937,0.74586
21.4671,0.759375,0.804596,0.746089
21.496,0.759298,0.805605,0.746211
21.532,0.758746,0.807269,0.746189
21.5552,0.758149,0.80856,0.746082
21.581,0.757282,0.81018,0.745885
