2.80967,0.279242,0.404409,0.303744
2.85131,0.289588,0.414148,0.312766
2.88818,0.29879,0.42279,0.320756
2.92505,0.308021,0.43146,0.328744
2.96192,0.31727,0.44016,0.336717
2.99879,0.326522,0.448888,0.344662
3.03566,0.335756,0.457639,0.352556
3.07254,0.344943,0.466397,0.360369
3.10941,0.354048,0.475149,0.36807
3.14628,0.36303,0.483874,0.375621
3.18315,0.371845,0.492553,0.382988
3.22195,0.380895,0.501613,0.390503
3.26075,0.389668,0.510578,0.397744
3.29955,0.398124,0.519429,0.404689
3.33835,0.406238,0.528148,0.411322
3.37165,0.412916,0.535516,0.416766
3.40495,0.419325,0.542768,0.42198
3.43825,0.425464,0.549898,0.426971
3.47156,0.431336,0.556898,0.431747
3.50486,0.436944,0.563763,0.436319
3.53816,0.442295,0.570488,0.440699
3.57147,0.447394,0.577067,0.444899
3.60477,0.452248,0.583496,0.448933
3.63807,0.456865,0.58977,0.452818
3.67138,0.461257,0.595884,0.456572
3.70124,0.465015,0.601226,0.459844
3.73111,0.468617,0.60643,0.463042
3.76098,0.472077,0.61149,0.466181
3.79085,0.475413,0.616399,0.46928
3.82072,0.478644,0.621148,0.472354
3.85059,0.48179,0.62573,0.475417
3.88046,0.484872,0.630134,0.478484
3.91032,0.48791,0.634349,0.481564
3.94019,0.490921,0.638365,0.484664
3.97006,0.493921,0.642172,0.487789
4.0032,0.497249,0.646139,0.491284
4.03634,0.500583,0.649826,0.494803
4.06948,0.503924,0.653227,0.498333
4.09658,0.506656,0.655793,0.501218
4.12369,0.509377,0.658165,0.504088
4.15079,0.512077,0.660344,0.506933
4.17789,0.514742,0.662337,0.509739
4.20499,0.517359,0.664147,0.512495
4.2321,0.519911,0.665783,0.515192
4.2592,0.522388,0.667255,0.51782
4.28742,0.524872,0.668625,0.520479
4.31702,0.527365,0.669899,0.523179
4.34662,0.529738,0.671023,0.52579
4.37623,0.53199,0.672018,0.528318
4.40583,0.53413,0.672905,0.530777
4.43543,0.536172,0.673705,0.533181
4.46503,0.538139,0.674442,0.535552
4.49463,0.540058,0.675138,0.537916
4.52423,0.541963,0.675816,0.540298
4.55383,0.54389,0.676498,0.542726
4.58343,0.545877,0.677206,0.545228
4.61303,0.547962,0.677959,0.547828
4.64263,0.550179,0.678775,0.550548
4.67224,0.552558,0.679671,0.553407
4.70184,0.555124,0.680658,0.556419
4.72845,0.557608,0.681635,0.559267
4.75506,0.560272,0.682702,0.562254
4.78167,0.563127,0.683866,0.565386
4.80829,0.566184,0.685129,0.56867
4.8349,0.569456,0.686496,0.57211
4.86151,0.572957,0.687968,0.575717
4.88812,0.576703,0.689548,0.579498
4.91473,0.58071,0.691235,0.583462
4.94135,0.584998,0.693032,0.587618
4.96796,0.58958,0.694938,0.591972
4.99457,0.594468,0.696953,0.596525
5.02118,0.599665,0.699076,0.601277
5.04779,0.605167,0.701306,0.606217
5.07441,0.61096,0.70364,0.611331
5.10102,0.617018,0.706075,0.616597
5.12763,0.623305,0.708608,0.621988
5.15424,0.62978,0.711232,0.627472
5.18086,0.636393,0.713942,0.633014
5.20747,0.643093,0.71673,0.63858
5.23408,0.649828,0.71959,0.644135
5.26069,0.656552,0.722514,0.649651
5.2873,0.663222,0.725493,0.655101
5.31392,0.669806,0.728521,0.660466
5.34053,0.676279,0.73159,0.665733
5.36714,0.682626,0.734695,0.670894
5.39375,0.68884,0.737828,0.675946
5.42036,0.69492,0.740985,0.680892
5.44698,0.700872,0.744159,0.685734
5.47359,0.706704,0.747342,0.690477
5.5002,0.712424,0.750526,0.695122
5.52681,0.718036,0.753702,0.699668
5.54972,0.722781,0.756418,0.7035
5.57263,0.727444,0.75911,0.707248
5.59553,0.732017,0.761766,0.710905
5.61844,0.73649,0.764375,0.714458
5.64135,0.740848,0.766927,0.717896
5.66426,0.745075,0.769409,0.721203
5.68716,0.749153,0.77181,0.724365
5.71007,0.753064,0.774121,0.72737
5.73298,0.756792,0.776331,0.730206
5.75588,0.760321,0.778434,0.732863
5.77879,0.763638,0.780426,0.735336
5.8017,0.766736,0.782303,0.737621
5.82461,0.769608,0.784065,0.739718
5.84751,0.772251,0.785713,0.74163
5.87042,0.774668,0.787253,0.743363
5.89412,0.776932,0.788737,0.744973
5.91782,0.778963,0.790118,0.746408
5.94151,0.780769,0.791405,0.747678
5.9628,0.782207,0.79249,0.748688
5.98408,0.78348,0.793515,0.749582
6.00536,0.784594,0.794487,0.750368
6.02664,0.785559,0.795413,0.751055
6.04792,0.786382,0.796299,0.751648
6.0692,0.787072,0.79715,0.752155
6.09048,0.787635,0.797969,0.752582
6.11176,0.788079,0.798761,0.752933
6.13304,0.788412,0.799526,0.753214
6.15433,0.788638,0.800266,0.753427
6.17648,0.788768,0.80101,0.753581
6.19863,0.788797,0.801725,0.753669
6.22078,0.788729,0.802411,0.753695
6.2439,0.788562,0.803094,0.753658
6.26702,0.788302,0.803742,0.75356
6.29014,0.787956,0.804354,0.753404
6.31445,0.787505,0.80496,0.753181
6.33876,0.786971,0.805526,0.752905
6.36398,0.786335,0.806077,0.752565
6.3892,0.785624,0.806592,0.752178
6.41533,0.784815,0.807096,0.751734
6.44146,0.783939,0.807577,0.751253
6.46891,0.782952,0.808067,0.750712
6.49637,0.781901,0.80855,0.750143
6.52383,0.780791,0.809038,0.749547
6.55238,0.779576,0.809558,0.748904
6.58093,0.778297,0.810101,0.748236
6.60948,0.776952,0.810673,0.747542
6.63803,0.775538,0.811278,0.746821
6.66658,0.774051,0.811919,0.74607
6.6921,0.772658,0.812523,0.745372
6.71761,0.771202,0.813155,0.744647
6.74313,0.769684,0.813815,0.743897
6.76865,0.768105,0.814502,0.743122
6.79417,0.766468,0.815215,0.742324
6.81969,0.764779,0.815954,0.741509
6.84521,0.763043,0.816718,0.74068
6.87072,0.761269,0.817508,0.739845
6.89624,0.759466,0.818326,0.73901
6.92285,0.757567,0.819207,0.738146
6.94946,0.755659,0.820119,0.737298
6.97607,0.753756,0.821061,0.736474
6.99958,0.75209,0.821916,0.73577
7.02308,0.750446,0.822789,0.735093
7.04658,0.748833,0.823677,0.734446
7.07009,0.747257,0.824574,0.733832
7.09359,0.745726,0.825472,0.733251
7.11709,0.744244,0.826365,0.732705
7.1406,0.742817,0.827243,0.732192
7.1641,0.741447,0.828099,0.731711
7.18761,0.740136,0.828925,0.731263
7.21111,0.738886,0.829714,0.730846
7.23461,0.737696,0.830463,0.73046
7.25812,0.736565,0.831169,0.730104
7.28162,0.735494,0.831833,0.729779
7.30512,0.734482,0.832459,0.729488
7.32863,0.733529,0.833051,0.729234
7.35213,0.732636,0.83362,0.729022
7.37564,0.731807,0.834175,0.728859
7.39914,0.731046,0.834729,0.728752
7.42264,0.73036,0.835296,0.728711
7.44615,0.729758,0.835891,0.728746
7.46965,0.729251,0.836527,0.728868
7.49315,0.728848,0.837218,0.729087
7.51666,0.728564,0.837978,0.729413
7.54016,0.728409,0.838816,0.729857
7.56367,0.728399,0.83974,0.730425
7.58717,0.728543,0.840756,0.731124
7.61067,0.728855,0.841864,0.731959
7.63418,0.729343,0.843061,0.732932
7.65875,0.730051,0.844402,0.734096
7.68332,0.730969,0.845823,0.735408
7.70789,0.732102,0.847308,0.736862
7.73247,0.73345,0.848839,0.73845
7.75704,0.735011,0.850396,0.740162
7.78161,0.736778,0.851959,0.741983
7.80618,0.73874,0.853504,0.7439
7.83075,0.740882,0.855013,0.745895
7.85533,0.743185,0.856467,0.74795
7.8799,0.745626,0.85785,0.750047
7.90584,0.748327,0.859219,0.752288
7.93276,0.751232,0.860529,0.75462
7.961,0.754357,0.861772,0.757055
7.98924,0.757527,0.862875,0.75946
8.01748,0.760712,0.863839,0.76182
8.04572,0.763889,0.864667,0.764127
8.07397,0.767038,0.865362,0.766375
8.10221,0.770146,0.865935,0.768562
8.13045,0.773204,0.866393,0.770684
8.15869,0.776204,0.866746,0.772741
8.18693,0.779136,0.867006,0.774728
8.21518,0.781992,0.867181,0.776643
8.24342,0.78476,0.867283,0.778478
8.27166,0.78743,0.867319,0.780228
8.29659,0.789693,0.867305,0.781695
8.32151,0.79186,0.867254,0.783086
8.34644,0.793924,0.867171,0.784398
8.37136,0.795879,0.867062,0.785629
8.39629,0.797724,0.866933,0.786782
8.42122,0.799458,0.86679,0.787859
8.44614,0.801085,0.866639,0.788867
8.47107,0.802613,0.866487,0.789813
8.49331,0.803901,0.866355,0.790613
8.51555,0.805124,0.866233,0.79138
8.5378,0.806293,0.866126,0.792121
8.56004,0.807417,0.86604,0.792846
8.58228,0.808505,0.865981,0.793562
8.60452,0.809569,0.865956,0.794279
8.62677,0.810618,0.865971,0.795005
8.64901,0.811664,0.866032,0.795748
8.67125,0.812717,0.866145,0.796517
8.69349,0.813788,0.866317,0.797318
8.71706,0.814952,0.866567,0.79821
8.74143,0.8162,0.866906,0.799186
8.76701,0.81757,0.867353,0.800273
8.7945,0.819119,0.867938,0.801516
8.82558,0.820973,0.868727,0.803009
8.85899,0.823084,0.869714,0.804704
8.88639,0.824892,0.870615,0.806143
8.91473,0.82681,0.871613,0.807648
8.94306,0.828745,0.872659,0.809138
8.97139,0.830655,0.873727,0.810578
8.99973,0.832496,0.874795,0.81193
9.02806,0.834219,0.875838,0.813157
9.05883,0.835908,0.87692,0.814311
9.09094,0.837416,0.877971,0.815284
9.12304,0.838626,0.878923,0.816
9.14887,0.839366,0.87961,0.816382
9.17577,0.839908,0.880246,0.816596
9.20268,0.840219,0.880799,0.816628
9.22958,0.840306,0.881271,0.81649
9.25648,0.840183,0.881662,0.816194
9.28338,0.839864,0.881978,0.815754
9.31028,0.839369,0.88222,0.815189
9.33718,0.838716,0.882394,0.814513
9.36408,0.837926,0.882505,0.813743
9.39098,0.837019,0.882558,0.812894
9.41788,0.836012,0.882556,0.81198
9.44478,0.834924,0.882505,0.811013
9.47168,0.833767,0.882408,0.810004
9.49858,0.832554,0.88227,0.808959
9.52548,0.831294,0.882094,0.807886
9.55377,0.829924,0.881871,0.80673
9.58206,0.828511,0.881613,0.805548
9.61165,0.826989,0.881309,0.804286
9.64123,0.82542,0.880972,0.802995
9.67223,0.823721,0.880587,0.801611
9.70322,0.821964,0.880172,0.800194
9.73569,0.82006,0.879708,0.798678
9.76815,0.818095,0.879215,0.797133
9.80209,0.815988,0.878672,0.795499
9.83602,0.813844,0.878104,0.793861
9.86995,0.811693,0.877512,0.792241
9.90389,0.80957,0.876898,0.790665
9.93782,0.807516,0.876267,0.78916
9.97175,0.805576,0.875619,0.787756
10.0057,0.803795,0.874958,0.786481
10.0396,0.802214,0.874286,0.785356
10.0736,0.800867,0.873605,0.784399
10.1075,0.799776,0.872917,0.783617
10.1414,0.798952,0.872225,0.783011
10.1777,0.79836,0.871479,0.782544
10.2141,0.798044,0.87073,0.782242
10.2504,0.797963,0.869976,0.782069
10.2887,0.798071,0.869176,0.781983
10.327,0.798305,0.868369,0.781943
10.3602,0.798551,0.867663,0.781908
10.3934,0.798789,0.866948,0.781845
10.4266,0.798988,0.866223,0.781738
10.4599,0.79913,0.865487,0.781579
10.4931,0.799213,0.864738,0.781373
10.5263,0.799249,0.863977,0.781132
10.5595,0.799264,0.863202,0.780876
10.5927,0.799287,0.862412,0.780626
10.6277,0.79935,0.861566,0.780387
10.6627,0.799477,0.860704,0.780186
10.6991,0.799689,0.859788,0.78002
10.7356,0.799977,0.858855,0.77989
10.772,0.800319,0.857903,0.779779
10.8085,0.800687,0.856932,0.779667
10.8449,0.801051,0.85594,0.779535
10.8814,0.80139,0.854925,0.779372
10.9178,0.801692,0.853888,0.779173
10.9543,0.801958,0.852828,0.778941
10.9869,0.802177,0.851859,0.778716
11.0195,0.802388,0.850873,0.778483
11.0521,0.802606,0.84987,0.778249
11.0847,0.802839,0.848853,0.778022
11.1173,0.803094,0.847823,0.777803
11.152,0.803383,0.846719,0.777575
11.1867,0.803676,0.84561,0.777339
11.2214,0.803943,0.844503,0.777076
11.2523,0.804125,0.843529,0.776799
11.2831,0.804216,0.842571,0.776459
11.3139,0.804178,0.841641,0.776034
11.3448,0.803971,0.84075,0.775506
11.3756,0.803561,0.839912,0.774861
11.4029,0.803006,0.839228,0.774185
11.4303,0.802256,0.838615,0.773411
11.4577,0.801306,0.838087,0.772542
11.485,0.800154,0.837662,0.771586
11.5124,0.798804,0.837357,0.770553
11.5398,0.797265,0.83719,0.769455
11.5671,0.795546,0.837178,0.768304
11.5945,0.79366,0.837335,0.767112
11.6218,0.79162,0.837673,0.76589
11.6492,0.789441,0.838198,0.764648
11.6783,0.786984,0.838966,0.763309
11.7096,0.784211,0.840019,0.761864
11.7441,0.781005,0.841435,0.760256
11.7786,0.777677,0.843074,0.758637
11.8089,0.774673,0.844649,0.757202
11.8392,0.771616,0.846301,0.755753
11.8695,0.768527,0.847977,0.75429
11.8999,0.765429,0.849627,0.752813
11.9302,0.762343,0.851204,0.751327
11.9605,0.759295,0.852667,0.749839
11.9922,0.756181,0.854039,0.748297
12.0238,0.753163,0.855228,0.746781
12.0555,0.750267,0.856222,0.745309
12.0885,0.747399,0.857047,0.743837
12.1177,0.745022,0.857597,0.742612
12.1469,0.742806,0.857989,0.741471
12.1761,0.740765,0.858234,0.740428
12.2052,0.738915,0.858346,0.739498
12.2344,0.737271,0.858338,0.738696
12.2636,0.735853,0.858227,0.738039
12.2927,0.734682,0.858026,0.737547
12.3219,0.733785,0.857753,0.737239
12.3524,0.733171,0.857405,0.737139
12.3829,0.732925,0.85701,0.737289
12.4147,0.7331,0.856566,0.73774
12.4465,0.733751,0.856107,0.738511
12.4782,0.734909,0.85565,0.73962
12.51,0.736591,0.855213,0.741074
12.5418,0.7388,0.854812,0.74287
12.5702,0.741216,0.854498,0.744758
12.5987,0.744024,0.854239,0.746894
12.6271,0.747194,0.854047,0.749256
12.6556,0.750689,0.853933,0.751819
12.6841,0.754468,0.85391,0.754557
12.7125,0.758484,0.853988,0.75744
12.741,0.762693,0.854176,0.760442
12.7694,0.76705,0.854482,0.763534
12.7979,0.771512,0.854911,0.766691
12.8264,0.776038,0.855464,0.769886
12.8548,0.780589,0.85614,0.773096
12.8833,0.785128,0.85693,0.776294
12.9117,0.789622,0.857824,0.779457
12.9402,0.794034,0.858806,0.782558
12.9722,0.798851,0.859987,0.785936
13.0041,0.803476,0.86122,0.789165
13.0361,0.80786,0.862471,0.792207
13.0681,0.811954,0.863706,0.795026
13.0963,0.815291,0.864759,0.797299
13.1245,0.818338,0.86576,0.799348
13.1527,0.821069,0.866692,0.801158
13.1809,0.823469,0.867548,0.802718
13.2115,0.825686,0.86838,0.804124
13.2421,0.827506,0.86911,0.805237
13.2727,0.828945,0.869736,0.806075
13.3,0.829932,0.87021,0.80661
13.3273,0.830665,0.870607,0.806965
13.3546,0.831175,0.870931,0.807163
13.382,0.831493,0.871187,0.807229
13.4093,0.831651,0.87138,0.807183
13.4366,0.831677,0.871515,0.807047
13.4639,0.831598,0.871596,0.806838
13.4912,0.831435,0.87163,0.806572
13.5185,0.83121,0.87162,0.806263
13.5459,0.83094,0.871569,0.805923
13.5743,0.83063,0.871479,0.805547
13.6027,0.830304,0.871354,0.805158
13.6325,0.829958,0.871189,0.804744
13.6623,0.829615,0.870994,0.804327
13.6939,0.829255,0.870756,0.803879
13.7255,0.828891,0.870489,0.803418
13.7593,0.828476,0.870175,0.802896
13.7943,0.827993,0.869819,0.802307
13.8293,0.827425,0.869435,0.80165
13.8657,0.826723,0.869006,0.800886
13.9021,0.825894,0.868547,0.800034
13.9385,0.824942,0.86806,0.799104
13.9749,0.823887,0.867543,0.798112
14.0113,0.822758,0.866998,0.797083
14.0477,0.821594,0.866426,0.796041
14.0841,0.820431,0.865828,0.795012
14.1205,0.819306,0.865204,0.794018
14.1569,0.818245,0.864557,0.793073
14.1933,0.817271,0.863886,0.792189
14.2297,0.816395,0.863193,0.791371
14.2661,0.815626,0.86248,0.79062
14.3025,0.814966,0.861746,0.789934
14.3389,0.814414,0.860992,0.78931
14.3753,0.813965,0.86022,0.78874
14.4117,0.813606,0.859429,0.788213
14.4439,0.813344,0.858715,0.787766
14.4761,0.813108,0.857987,0.787318
14.5083,0.812865,0.857245,0.786846
14.5405,0.812574,0.856491,0.786322
14.5726,0.812191,0.855725,0.785721
14.6014,0.811735,0.855031,0.785098
14.6302,0.811145,0.854331,0.784379
14.6591,0.8104,0.853628,0.783558
14.6879,0.809485,0.852925,0.782631
14.7167,0.808397,0.852227,0.781601
14.7455,0.807137,0.851539,0.780477
14.7743,0.805717,0.850869,0.779273
14.8031,0.804152,0.850225,0.778006
14.8319,0.802464,0.849617,0.776695
14.8607,0.80068,0.849053,0.775364
14.8895,0.798829,0.848544,0.774036
14.9183,0.79694,0.848102,0.772733
14.9471,0.795047,0.847736,0.771478
14.9759,0.793178,0.847456,0.770293
15.0061,0.791281,0.847261,0.769144
15.0385,0.789341,0.847169,0.768031
15.0756,0.787282,0.847212,0.766928
15.1128,0.785425,0.847404,0.76601
15.1428,0.784077,0.847651,0.765395
15.174,0.782822,0.847976,0.764864
15.2052,0.781707,0.848346,0.764427
15.2364,0.780721,0.848734,0.764066
15.2676,0.779852,0.849113,0.763767
15.2988,0.779096,0.849457,0.763519
15.3315,0.778425,0.849755,0.76331
15.3657,0.777868,0.849975,0.763151
15.3999,0.777481,0.850085,0.763065
15.4341,0.777292,0.850073,0.763069
15.4628,0.777306,0.849967,0.763152
15.4914,0.777489,0.849772,0.763313
15.5201,0.777845,0.84949,0.763552
15.5488,0.778364,0.849125,0.763861
15.5775,0.779027,0.848682,0.764224
15.6061,0.779805,0.848165,0.764621
15.6348,0.780658,0.84758,0.765027
15.6635,0.781542,0.846932,0.765413
15.6921,0.782414,0.846227,0.765755
15.7219,0.783262,0.84544,0.76604
15.7517,0.784013,0.844603,0.766233
15.7815,0.784637,0.843724,0.766324
15.8113,0.785115,0.84281,0.766307
15.8411,0.785436,0.84187,0.766186
15.8709,0.785602,0.840914,0.765968
15.9007,0.785616,0.839953,0.765665
15.9305,0.78549,0.838998,0.765292
15.9603,0.785239,0.838066,0.764868
15.9901,0.784882,0.837171,0.764414
16.0199,0.784442,0.836333,0.76395
16.0497,0.783942,0.835571,0.763502
16.0794,0.783411,0.834909,0.763095
16.1092,0.782875,0.83437,0.762752
16.139,0.782365,0.833979,0.762498
16.1688,0.781904,0.83376,0.762355
16.1986,0.781517,0.833739,0.762339
16.2284,0.781222,0.833935,0.762462
16.2582,0.781032,0.834363,0.762731
16.2899,0.780955,0.835084,0.763179
16.3257,0.781027,0.836231,0.763878
16.3635,0.781284,0.837794,0.764812
16.3908,0.781578,0.839125,0.765594
16.4203,0.781987,0.840714,0.766514
16.4497,0.782479,0.842424,0.76749
16.4791,0.783039,0.844208,0.768496
16.5086,0.783648,0.84602,0.769506
16.538,0.78429,0.847816,0.770496
16.5675,0.78495,0.849554,0.771449
16.5969,0.785618,0.851202,0.77235
16.6303,0.786376,0.85293,0.7733
16.6587,0.787022,0.85427,0.774051
16.6852,0.78762,0.855396,0.774699
16.7116,0.788219,0.856409,0.775305
16.7353,0.788759,0.857225,0.775815
16.7591,0.7893,0.857957,0.776296
16.7828,0.78984,0.858614,0.776749
16.8065,0.790375,0.859203,0.777173
16.8303,0.790898,0.859734,0.777568
16.854,0.791399,0.860216,0.777929
16.8777,0.791867,0.860662,0.778252
16.9014,0.792287,0.86108,0.778531
16.9252,0.792646,0.861483,0.77876
16.9489,0.792928,0.861879,0.778932
16.9726,0.793117,0.862278,0.77904
16.9964,0.793199,0.86269,0.779079
17.0201,0.793164,0.86312,0.779044
17.0438,0.793001,0.863576,0.778932
17.0675,0.792704,0.864061,0.778741
17.0913,0.792269,0.864577,0.778472
17.115,0.791698,0.865125,0.778126
17.1387,0.790993,0.865702,0.777707
17.1624,0.790161,0.866305,0.77722
17.1862,0.789214,0.866928,0.776672
17.2099,0.788164,0.867563,0.776072
17.2336,0.787029,0.868204,0.77543
17.2574,0.785828,0.86884,0.774759
17.2821,0.784532,0.869488,0.774045
17.3068,0.783218,0.870111,0.773332
17.3315,0.781918,0.870702,0.772642
17.3562,0.780668,0.871251,0.771998
17.3817,0.779466,0.87177,0.771405
17.4073,0.7784,0.872234,0.770915
17.4328,0.777515,0.872641,0.770555
17.4593,0.776834,0.873,0.770349
17.4858,0.77644,0.873297,0.770341
17.5133,0.776376,0.873544,0.770567
17.5409,0.776701,0.873731,0.771052
17.5702,0.777501,0.87387,0.771864
17.6008,0.778841,0.873957,0.773032
17.633,0.780782,0.873994,0.77459
17.6651,0.78322,0.873984,0.776445
17.6973,0.786079,0.873936,0.778543
17.7307,0.789404,0.873853,0.780913
17.7642,0.792975,0.873745,0.7834
17.7977,0.796688,0.873616,0.785934
17.8311,0.800453,0.87347,0.788457
17.8646,0.8042,0.87331,0.790923
17.898,0.807877,0.873138,0.7933
17.9334,0.811645,0.872944,0.795687
17.9687,0.815262,0.872737,0.797925
17.9975,0.818079,0.872559,0.799626
18.0273,0.82086,0.872363,0.801263
18.0572,0.82348,0.872155,0.802756
18.087,0.825914,0.871933,0.804089
18.1169,0.828135,0.871695,0.805245
18.1467,0.830113,0.87144,0.806207
18.1766,0.831821,0.871165,0.806957
18.2064,0.833234,0.870867,0.807485
18.2363,0.834333,0.870545,0.807782
18.2661,0.835109,0.870196,0.807848
18.2976,0.835579,0.869796,0.807675
18.3291,0.835702,0.869362,0.807264
18.3625,0.835476,0.868862,0.806593
18.3959,0.834919,0.868321,0.805706
18.4293,0.83407,0.867737,0.804637
18.4627,0.832976,0.867111,0.803417
18.4961,0.831682,0.866442,0.802081
18.5295,0.830233,0.865731,0.800658
18.5644,0.828596,0.864944,0.799106
18.6007,0.826811,0.864082,0.797457
18.637,0.824976,0.863175,0.795792
18.6681,0.82338,0.862363,0.794359
18.6993,0.821782,0.861521,0.792935
18.7305,0.820189,0.860654,0.791523
18.7617,0.818608,0.859763,0.790128
18.7929,0.817043,0.858852,0.788754
18.8208,0.81566,0.858022,0.787543
18.8487,0.814297,0.857183,0.786356
18.8767,0.812961,0.856338,0.785196
18.9046,0.811658,0.855494,0.784069
18.9325,0.810392,0.854655,0.782978
18.9605,0.809167,0.853829,0.781929
18.9884,0.807987,0.853023,0.780923
19.0163,0.806848,0.852246,0.779959
19.0413,0.805866,0.851585,0.779135
19.0662,0.80491,0.850961,0.778343
19.0911,0.803973,0.850383,0.777578
19.116,0.803049,0.849856,0.776837
19.141,0.802127,0.84939,0.776114
19.1659,0.801197,0.848989,0.775404
19.1921,0.800197,0.848644,0.774662
19.2194,0.799124,0.848375,0.77389
19.2483,0.797927,0.848192,0.773057
19.2805,0.796504,0.848109,0.772096
19.3168,0.794763,0.848156,0.770955
19.3434,0.793382,0.848273,0.770066
19.3721,0.791787,0.848459,0.76905
19.4007,0.790078,0.848689,0.767968
19.4293,0.788259,0.84894,0.76682
19.458,0.786336,0.849192,0.765605
19.4866,0.784318,0.849425,0.764329
19.5153,0.782221,0.849625,0.763
19.5452,0.77996,0.849784,0.761565
19.5751,0.777646,0.849886,0.760097
19.605,0.775297,0.849929,0.758611
19.6297,0.773342,0.849924,0.757379
19.6544,0.771384,0.849888,0.756154
19.6792,0.76943,0.849827,0.754944
19.7039,0.767488,0.84975,0.753757
19.7286,0.765566,0.849667,0.752601
19.7533,0.763669,0.849588,0.751484
19.778,0.761807,0.849523,0.750415
19.8028,0.759989,0.849483,0.749402
19.8275,0.758225,0.849475,0.748456
19.8522,0.75653,0.849508,0.747586
19.8769,0.75492,0.849587,0.746805
19.9016,0.753412,0.849716,0.746122
19.9264,0.752026,0.849895,0.745549
19.9511,0.750784,0.850123,0.745097
19.9758,0.749703,0.850395,0.744773
20.0005,0.748803,0.850705,0.744584
20.0262,0.748077,0.851058,0.744533
20.0518,0.74757,0.851433,0.744629
20.0783,0.747284,0.85183,0.744878
20.1049,0.747237,0.852223,0.74527
20.1325,0.747431,0.852615,0.745812
20.1601,0.747851,0.852975,0.746471
20.1888,0.748502,0.853306,0.747257
20.2174,0.749335,0.853582,0.748121
20.2471,0.750354,0.853804,0.74907
20.2768,0.751494,0.853959,0.750055
20.3065,0.752726,0.854047,0.751058
20.3375,0.754084,0.854071,0.752115
20.3686,0.755493,0.854032,0.753173
20.3997,0.756938,0.853943,0.754231
20.4307,0.758414,0.853814,0.755293
20.4618,0.759919,0.853662,0.756365
20.4929,0.761456,0.853502,0.757457
20.524,0.76303,0.853354,0.758579
20.555,0.764645,0.853238,0.75974
20.5861,0.766304,0.853173,0.760946
20.6172,0.768006,0.853181,0.762203
20.6482,0.769745,0.853283,0.763511
20.6793,0.771516,0.853498,0.764869
20.7117,0.773384,0.853857,0.766334
