0,1,0.0452202,0.0428708,0.0276825
0.01,1,0.0464429,0.0424302,0.028305
0.055,1,0.0518844,0.0402784,0.0311871
0.113417,1,0.0587691,0.0370684,0.0351273
0.171834,1,0.0654085,0.0333968,0.0392905
0.23025,1,0.0717633,0.0293,0.0436653
0.288667,1,0.0778006,0.0248612,0.0482278
0.347084,1,0.0834928,0.0202563,0.0529425
0.408395,1,0.0890714,0.0156891,0.058005
0.469706,1,0.0942249,0.012528,0.0631252
0.531017,1,0.0989389,0.012737,0.0682386
0.592328,1,0.103205,0.0167355,0.0732796
0.640577,1,0.106243,0.021504,0.0771535
0.691435,1,0.109143,0.0273474,0.0811115
0.742294,1,0.111733,0.033686,0.084907
0.793152,1,0.114016,0.0403325,0.0885069
0.84401,1,0.115994,0.047169,0.0918793
0.894868,1,0.117672,0.0541072,0.0949936
0.945726,1,0.119052,0.0610713,0.0978206
0.996584,1,0.120138,0.0679905,0.100333
1.04744,1,0.120932,0.0747966,0.102505
1.0983,1,0.121438,0.0814231,0.104315
1.14916,1,0.121658,0.0878061,0.105746
1.20002,1,0.121596,0.0938856,0.106786
1.25087,1,0.121258,0.0996069,0.10743
1.30173,1,0.120652,0.104923,0.107679
1.35259,1,0.119789,0.109794,0.107545
1.40657,1,0.118609,0.114445,0.107
1.4634,1,0.117097,0.118741,0.106013
1.52241,1,0.115269,0.122536,0.104584
1.58141,1,0.11322,0.125656,0.102798
1.64042,1,0.110998,0.128118,0.100717
1.69943,1,0.108653,0.129952,0.0983994
1.75844,1,0.106234,0.131196,0.0959019
1.81745,1,0.103789,0.131895,0.0932737
1.87646,1,0.10136,0.132098,0.0905549
1.93547,1,0.0989812,0.131857,0.0877757
1.99448,1,0.0966794,0.131226,0.0849563
2.05348,1,0.0944741,0.130259,0.0821083
2.11249,1,0.0923778,0.129008,0.0792365
2.1715,1,0.0903988,0.12753,0.0763413
2.23051,1,0.0885432,0.125878,0.0734212
2.28952,1,0.0868175,0.124112,0.0704743
2.34853,1,0.0852314,0.122287,0.0674998
2.40754,1,0.0837994,0.120465,0.0644987
2.46655,1,0.0825418,0.118706,0.0614731
2.52555,1,0.0814854,0.117068,0.0584255
2.58456,1,0.0806623,0.115606,0.0553572
2.64357,1,0.080108,0.114366,0.0522674
2.69387,1,0.0798751,0.113512,0.0496139
2.74416,1,0.0798854,0.112859,0.0469385
2.79446,1,0.080157,0.112411,0.0442381
2.84475,1,0.0807038,0.112163,0.0415126
2.89505,1,0.0815338,0.1121,0.0387692
