0,1,0.100247,0.0608497,0.080336
0.01,1,0.101219,0.0619496,0.0814653
0.055,1,0.105608,0.0667858,0.0865452
0.112923,1,0.111279,0.0727015,0.0930335
0.170845,1,0.116946,0.0782177,0.099398
0.228768,1,0.12258,0.0832869,0.105575
0.288653,1,0.12834,0.0880167,0.111708
0.348538,1,0.134006,0.092194,0.117535
0.408422,1,0.139552,0.0957939,0.123018
0.468307,1,0.144955,0.0988001,0.128131
0.528192,1,0.150195,0.101203,0.132854
0.588077,1,0.155258,0.103001,0.137176
0.647961,1,0.160134,0.104195,0.141095
0.707846,1,0.164818,0.104793,0.144611
0.767731,1,0.169307,0.104809,0.147736
0.827616,1,0.173608,0.10426,0.150482
0.887501,1,0.177731,0.103166,0.152872
0.949499,1,0.181826,0.101487,0.154998
1.01373,1,0.185908,0.0991985,0.156867
1.08177,1,0.190086,0.0962135,0.158526
1.14982,1,0.194153,0.0927132,0.159918
1.21786,1,0.19815,0.088772,0.161113
1.2859,1,0.202114,0.0844783,0.162181
1.34468,1,0.205537,0.0805663,0.163059
1.40345,1,0.20897,0.0765516,0.163941
1.46223,1,0.212418,0.0725309,0.164873
1.52101,1,0.215876,0.0686192,0.165893
1.57979,1,0.219333,0.064953,0.167043
1.63073,1,0.222317,0.0620959,0.168172
1.68168,1,0.22528,0.0596571,0.169449
1.73263,1,0.228214,0.0577575,0.1709
1.78357,1,0.231116,0.056514,0.172547
1.83762,1,0.234163,0.056023,0.174533
1.89166,1,0.237191,0.0564625,0.176789
1.94571,1,0.240221,0.0578592,0.179337
1.99976,1,0.243286,0.0601846,0.182189
2.0538,1,0.246423,0.0633659,0.185355
2.10785,1,0.249676,0.0673036,0.188832
2.16189,1,0.25309,0.0718895,0.192612
2.21594,1,0.256707,0.0770193,0.196677
2.26999,1,0.260562,0.0825997,0.200999
2.32403,1,0.264682,0.0885509,0.205547
2.37808,1,0.26908,0.0948058,0.210281
2.43212,1,0.273753,0.101308,0.215156
2.48617,1,0.278685,0.108011,0.220124
2.54022,1,0.283841,0.114873,0.225133
2.59426,1,0.289172,0.121857,0.230127
2.64831,1,0.294617,0.128931,0.235052
2.69664,1,0.299525,0.135308,0.239353
2.74497,1,0.304412,0.141711,0.243517
2.78811,1,0.308712,0.147434,0.24709
2.83125,1,0.312914,0.153152,0.250503
2.8744,1,0.316981,0.158855,0.253738
2.91754,1,0.320882,0.164534,0.256779
2.96068,1,0.324589,0.170181,0.259613
3.00382,1,0.328082,0.175791,0.262233
3.04941,1,0.331521,0.181676,0.264762
3.09691,1,0.334816,0.187758,0.267135
3.14698,1,0.337964,0.194114,0.269349
3.20042,1,0.340952,0.200836,0.271393
3.25386,1,0.343561,0.207498,0.273117
3.30729,1,0.345801,0.214103,0.274535
3.36073,1,0.347686,0.220654,0.275662
3.41417,1,0.349236,0.227149,0.276515
3.46761,1,0.350472,0.233583,0.277115
3.52104,1,0.351426,0.239943,0.277485
3.57448,1,0.352132,0.24621,0.277656
3.62792,1,0.352634,0.252358,0.277657
3.68136,1,0.352977,0.258349,0.277522
3.74019,1,0.353224,0.264713,0.277248
3.79903,1,0.353385,0.270765,0.276872
3.85787,1,0.353493,0.276426,0.276409
3.90909,1,0.353554,0.280973,0.275934
3.96032,1,0.353576,0.285105,0.275383
4.01154,1,0.353539,0.288771,0.274739
4.06277,1,0.353413,0.291924,0.273985
4.114,1,0.353163,0.294528,0.273106
4.16522,1,0.352756,0.296557,0.272093
4.21645,1,0.352164,0.297999,0.270945
4.26767,1,0.351366,0.298857,0.269669
4.32073,1,0.350313,0.299155,0.268232
4.37596,1,0.348969,0.298868,0.266638
4.43315,1,0.347325,0.298003,0.264922
4.49034,1,0.345446,0.296657,0.263183
4.5496,1,0.343286,0.29488,0.261406
4.60887,1,0.340949,0.292857,0.2597
4.67286,1,0.338283,0.290571,0.257986
4.73686,1,0.335527,0.288363,0.256445
4.80086,1,0.332746,0.2864,0.255105
4.8581,1,0.330283,0.284963,0.254086
4.91533,1,0.327882,0.283897,0.253236
4.97257,1,0.325573,0.283233,0.252541
5.0298,1,0.323377,0.282973,0.251981
